,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type,comm
298,2,New Zealand,Scotland,44956,509107,Grant Elliott,Kane Williamson,Iain Wardlaw,y,11.6,0.0,0.0,0.0,172.0,197.0,5.0,-0.31,6.81,-0.18,0.86,84.762,69.0,False,,,1,,meets this length delivery outside of off to end the over
299,2,New Zealand,Scotland,277906,25451,Kane Williamson,Grant Elliot,Majid Haq,y,12.1,1.0,1.0,0.0,315.0,245.0,3.0,-0.19,3.24,-0.06,0.64,43.463,70.0,False,,,1,,drifts one in on middle and leg as this is nudged away through the leg side
300,2,New Zealand,Scotland,44956,25451,Grant Elliott,Kane Williamson,Majid Haq,y,12.2,0.0,0.0,0.0,185.0,154.0,1.0,-0.17,6.14,0.07,0.91,48.077,70.0,False,,,0,,"looks to sweep this one round the corner as Majid likes this one straightaway as this strikes the pads. The appeal is denied initially, but they want to go for the <b>review</b>. This one looks to have come off the forearm as he went through with the stroke. Nothing on snicko either, so a good decision in the end"
301,2,New Zealand,Scotland,44956,25451,Grant Elliott,Kane Williamson,Majid Haq,y,12.3,1.0,1.0,0.0,252.0,293.0,4.0,-0.28,5.84,-0.16,0.72,46.191,71.0,False,,,1,,gets out of the hot seat with a single down to long on
302,2,New Zealand,Scotland,277906,25451,Kane Williamson,Grant Elliot,Majid Haq,y,12.4,0.0,0.0,0.0,247.0,181.0,3.0,-0.16,4.98,0.14,0.61,-2.237,71.0,False,,,1,,"tries to steer this one past square-leg, but finds the man"
303,2,New Zealand,Scotland,277906,25451,Kane Williamson,Grant Elliot,Majid Haq,y,12.5,0.0,0.0,0.0,185.0,187.0,4.0,-0.44,5.48,-0.24,0.67,45.378,71.0,False,,,1,,lovely flight from Majid as Kane advances down before readjusting his shot to defend
304,2,New Zealand,Scotland,277906,25451,Kane Williamson,Grant Elliot,Majid Haq,y,12.6,4.0,4.0,0.0,339.0,275.0,3.0,-0.37,6.69,0.13,0.68,42.084,75.0,False,,,1,,gives Kane the opportunity to cart this through cow corner as he drags the length a touch towards middle and leg to give Kane the angle he needed to get this one away
305,2,New Zealand,Scotland,44956,407265,Grant Elliott,Kane Williamson,Josh Davey,y,13.1,4.0,4.0,0.0,1.0,178.0,6.0,-0.50,8.06,-0.45,0.95,78.430,79.0,False,,,1,,"and he doesn't get the start he would have probably desired as he bowls this wide of off, and short, which Elliott is able to rock back and cut away through backward point"
306,2,New Zealand,Scotland,44956,407265,Grant Elliott,Kane Williamson,Josh Davey,y,13.2,0.0,0.0,0.0,205.0,188.0,3.0,-0.20,5.87,-0.06,0.74,79.024,79.0,False,,,1,,much better length now as Elliott defends with soft hands to the leg side
307,2,New Zealand,Scotland,44956,407265,Grant Elliott,Kane Williamson,Josh Davey,y,13.3,4.0,4.0,0.0,11.0,247.0,6.0,-0.53,6.54,-0.64,0.77,79.896,83.0,False,,,1,,full and in the slot as Elliott gets away a classical square drive through the region. Sheer elegance from Elliott as he finished with a flourish of the bat
308,2,New Zealand,Scotland,44956,407265,Grant Elliott,Kane Williamson,Josh Davey,y,13.4,1.0,1.0,0.0,102.0,51.0,8.0,-0.61,6.58,-0.76,0.69,78.691,84.0,False,,,1,,shuffles across outside off before opening the face to run this through third man
309,2,New Zealand,Scotland,277906,407265,Kane Williamson,Grant Elliot,Josh Davey,y,13.5,0.0,0.0,0.0,159.0,188.0,5.0,-0.43,7.67,-0.35,0.73,78.828,84.0,False,,,1,,"advances down as the bowler steamed in, before deciding to just bunt this away to the off side"
310,2,New Zealand,Scotland,277906,407265,Kane Williamson,Grant Elliot,Josh Davey,y,13.6,0.0,0.0,0.0,144.0,228.0,5.0,-0.21,3.87,-0.16,0.55,77.955,84.0,False,,,1,,overpitched but all Kane can do is find the man at mid-off with a solid drive
311,2,New Zealand,Scotland,44956,25451,Grant Elliott,Kane Williamson,Majid Haq,y,14.1,1.0,1.0,0.0,267.0,288.0,4.0,-0.27,4.92,-0.15,0.48,46.053,85.0,False,,,1,,dances down the track before helping this one down to long on
312,2,New Zealand,Scotland,277906,25451,Kane Williamson,Grant Elliot,Majid Haq,y,14.2,0.0,0.0,0.0,133.0,196.0,6.0,-0.35,5.93,-0.46,0.65,48.335,85.0,False,,,1,,punched away off the back foot to this one drifted in outside off
313,2,New Zealand,Scotland,277906,25451,Kane Williamson,Grant Elliot,Majid Haq,y,14.3,0.0,0.0,0.0,205.0,189.0,3.0,-0.30,5.07,0.17,0.64,47.219,85.0,False,,,1,,"good use of the feet to get down the track, but the flight prevents Kane from getting under it, with the batsman checking his shot"
314,2,New Zealand,Scotland,277906,25451,Kane Williamson,Grant Elliot,Majid Haq,y,14.4,1.0,1.0,0.0,320.0,224.0,3.0,-0.22,5.60,0.06,0.90,49.477,86.0,False,,,1,,this time able to nurdle a single down to deep midwicket
315,2,New Zealand,Scotland,44956,25451,Grant Elliott,Kane Williamson,Majid Haq,y,14.5,1.0,1.0,0.0,268.0,298.0,4.0,-0.01,3.57,0.16,0.62,54.436,87.0,False,,,1,,drifted on middle and leg as this is worked down to long on
316,2,New Zealand,Scotland,277906,25451,Kane Williamson,Grant Elliot,Majid Haq,y,14.6,4.0,4.0,0.0,352.0,109.0,2.0,-0.10,4.78,0.41,1.00,44.921,91.0,False,,,1,,works with the leg-side slant of this delivery to get it away with a sweep past short fine leg and the leg slip to find the boundary at backward square
317,2,New Zealand,Scotland,44956,407265,Grant Elliott,Kane Williamson,Josh Davey,y,15.1,4.0,4.0,0.0,25.0,273.0,6.0,-0.49,5.56,-0.50,0.73,80.332,95.0,False,,,1,,"bludgeons a boundary on the up which hovers in the vicinity of silly mid-off, who puts in a dive to his left to try and reach for the ball, before the ball continued on to the extra-cover boundary"
318,2,New Zealand,Scotland,44956,407265,Grant Elliott,Kane Williamson,Josh Davey,y,15.2,0.0,0.0,0.0,149.0,161.0,7.0,-0.25,8.77,0.11,0.97,80.119,95.0,False,,,0,,short of a length and angling in on middle and leg as this goes onto the body of Elliott
319,2,New Zealand,Scotland,44956,407265,Grant Elliott,Kane Williamson,Josh Davey,y,15.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.30,6.34,-0.04,0.82,78.170,95.0,False,,,0,,brings up the line just outside off as this one comes back in sharply upon hitting the seam. Lucky for that not to tickle his off stump
320,2,New Zealand,Scotland,44956,407265,Grant Elliott,Kane Williamson,Josh Davey,y,15.4,1.0,1.0,0.0,251.0,178.0,3.0,-0.20,6.52,0.05,0.73,77.048,96.0,False,,,1,,waits on this length delivery before directing it away square on the leg side
321,2,New Zealand,Scotland,277906,407265,Kane Williamson,Grant Elliot,Josh Davey,y,15.5,1.0,1.0,0.0,320.0,151.0,2.0,-0.39,7.94,-0.14,0.88,78.721,97.0,False,,,1,,eased away off the pads towards the same fielder
322,2,New Zealand,Scotland,44956,407265,Grant Elliott,Kane Williamson,Josh Davey,y,15.6,0.0,0.0,0.0,112.0,148.0,7.0,-0.55,8.30,-0.58,0.98,77.744,97.0,False,,,1,,short outside off as Elliott is not able to get this past the point fielder
323,2,New Zealand,Scotland,277906,25451,Kane Williamson,Grant Elliot,Majid Haq,y,16.1,1.0,1.0,0.0,332.0,192.0,3.0,-0.23,5.50,0.07,0.84,48.901,98.0,False,,,1,,turned away off the pads towards deep midwicket
324,2,New Zealand,Scotland,44956,25451,Grant Elliott,Kane Williamson,Majid Haq,y,16.2,1.0,1.0,0.0,263.0,301.0,4.0,-0.16,3.53,-0.01,0.58,47.756,99.0,False,,,1,,slow in the air as Elliott steers this one down to long on
325,2,New Zealand,Scotland,277906,25451,Kane Williamson,Grant Elliot,Majid Haq,y,16.3,0.0,0.0,0.0,207.0,201.0,4.0,-0.30,6.49,-0.29,0.80,52.082,99.0,False,,,1,,"drags the length a touch, but keeps it on a decent enough line as Kane is not able to work this through mid-on"
326,2,New Zealand,Scotland,277906,25451,Kane Williamson,Grant Elliot,Majid Haq,y,16.4,1.0,1.0,0.0,264.0,300.0,4.0,-0.20,3.48,-0.07,0.75,47.962,100.0,False,,,1,,"shuffles down the track to ease this one down to long on. Brings up the NZ <b>100</b> as well, in as many balls too"
327,2,New Zealand,Scotland,44956,25451,Grant Elliott,Kane Williamson,Majid Haq,y,16.5,4.0,4.0,0.0,7.0,215.0,6.0,-0.62,4.64,-0.65,0.64,54.013,104.0,False,,,1,,"shifts the line wide of off, and with the length being short, Elliott is able to pierce the gap at cover to find the boundary"
328,2,New Zealand,Scotland,44956,25451,Grant Elliott,Kane Williamson,Majid Haq,y,16.6,0.0,0.0,0.0,221.0,127.0,2.0,0.01,5.63,0.61,0.70,44.868,104.0,False,,,1,,"waits on this one straddling down leg, before paddling this straight to the fielder at short backward square"
329,2,New Zealand,Scotland,277906,407265,Kane Williamson,Grant Elliot,Josh Davey,y,17.1,0.0,0.0,0.0,146.0,227.0,5.0,-0.44,4.44,-0.46,0.62,78.058,104.0,False,,,1,,overpitched outside off as Kane drives this straight to mid-off
330,2,New Zealand,Scotland,277906,407265,Kane Williamson,Grant Elliot,Josh Davey,y,17.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.66,5.76,-0.58,0.79,65.244,104.0,False,,,1,,was looking to get forward to this fullish length outside of off before deciding to let it through at the last moment
331,2,New Zealand,Scotland,277906,407265,Kane Williamson,Grant Elliot,Josh Davey,y,17.3,0.0,0.0,0.0,203.0,187.0,3.0,-0.29,7.28,0.03,0.87,77.621,104.0,False,,,0,,searching for the blockhole as this is dug out from leg stump towards the leg side
332,2,New Zealand,Scotland,277906,407265,Kane Williamson,Grant Elliot,Josh Davey,y,17.4,2.0,2.0,0.0,325.0,219.0,3.0,0.03,3.18,0.18,0.32,76.463,106.0,False,,,1,,full and slipping down leg as this is eased away through the leg side
333,2,New Zealand,Scotland,277906,407265,Kane Williamson,Grant Elliot,Josh Davey,y,17.5,0.0,0.0,0.0,187.0,129.0,1.0,-0.44,7.46,-0.19,0.82,79.080,106.0,True,caught,277906,0,,"Kane departs from the middle under a cloud of silence as he has a wild swing at this fuller length outside of off, which he ends up getting an inside-edge which carries all the way to Cross, who has to move low to his left to complete the take. Kane was unsure whether this had carried initially, before finally being given his marching orders by the umpire"
334,2,New Zealand,Scotland,277662,407265,Corey Anderson,Grant Elliot,Josh Davey,n,17.6,0.0,1.0,1.0,0.0,0.0,0.0,-0.41,7.55,-0.34,0.79,79.325,107.0,False,,,1,Wd,fires one down the leg side as he forgets that Anderson is a leftie. Needs to get his line right again
335,2,New Zealand,Scotland,277662,407265,Corey Anderson,Grant Elliot,Josh Davey,n,17.6,0.0,0.0,0.0,192.0,190.0,4.0,-0.16,6.85,0.13,0.83,78.284,107.0,False,,,1,,"that's better from the bowler as Anderson defends this with a dead, straight bat"
336,2,New Zealand,Scotland,44956,509107,Grant Elliott,Corey Anderson,Iain Wardlaw,y,18.1,0.0,0.0,0.0,139.0,229.0,5.0,-0.56,4.09,-0.57,0.55,79.504,107.0,False,,,1,,full outside of off as this is struck straight to mid-off
337,2,New Zealand,Scotland,44956,509107,Grant Elliott,Corey Anderson,Iain Wardlaw,y,18.2,0.0,0.0,0.0,179.0,159.0,8.0,-0.33,6.33,-0.17,0.76,82.967,107.0,False,,,0,,gets an inside-edge onto the pads from this fuller one outside of off which has some of the Scottish close-in fielders mildly interested
338,2,New Zealand,Scotland,44956,509107,Grant Elliott,Corey Anderson,Iain Wardlaw,y,18.3,1.0,1.0,0.0,36.0,213.0,6.0,-0.49,7.79,-0.47,0.92,80.676,108.0,False,,,1,,punched away through cover as Anderson is brought back on strike
339,2,New Zealand,Scotland,277662,509107,Corey Anderson,Grant Elliot,Iain Wardlaw,n,18.4,0.0,0.0,0.0,163.0,184.0,5.0,-0.15,10.80,0.02,1.50,83.998,108.0,False,,,1,,digs in a shorter one which Anderson is able to negotiate safely in the end
340,2,New Zealand,Scotland,277662,509107,Corey Anderson,Grant Elliot,Iain Wardlaw,n,18.5,1.0,1.0,0.0,82.0,69.0,7.0,-0.21,11.20,-0.36,1.53,-2.237,109.0,False,,,1,,short of a length as he works with the leg-side angle to get this away through long leg with a hook
341,2,New Zealand,Scotland,44956,509107,Grant Elliott,Corey Anderson,Iain Wardlaw,y,18.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.57,7.90,-0.63,1.16,82.527,109.0,False,,,0,,short of a length outside off as Elliott fails to get any bat on this as he looked for the wild slap through the covers
342,2,New Zealand,Scotland,277662,407265,Corey Anderson,Grant Elliot,Josh Davey,n,19.1,0.0,0.0,0.0,232.0,191.0,3.0,0.05,6.61,0.53,1.00,78.592,109.0,False,,,1,,this length delivery going across seems to stop on Anderson as he went through with the defensive push to the off side
343,2,New Zealand,Scotland,277662,407265,Corey Anderson,Grant Elliot,Josh Davey,n,19.2,0.0,0.0,0.0,157.0,193.0,5.0,-0.25,5.42,-0.11,0.60,77.845,109.0,False,,,1,,honing on the pads at a fuller length as this is clipped straight to mid-on
344,2,New Zealand,Scotland,277662,407265,Corey Anderson,Grant Elliot,Josh Davey,n,19.3,0.0,0.0,0.0,217.0,231.0,4.0,-0.06,5.83,0.29,0.69,78.590,109.0,False,,,1,,able to defend this one on the front foot towards mid-off now
345,2,New Zealand,Scotland,277662,407265,Corey Anderson,Grant Elliot,Josh Davey,n,19.4,0.0,0.0,0.0,220.0,232.0,4.0,0.57,5.54,1.25,0.56,76.523,109.0,False,,,0,,"looking to blaze this fuller one going across through the covers, but ends up hitting it straighter to long off"
346,2,New Zealand,Scotland,277662,407265,Corey Anderson,Grant Elliot,Josh Davey,n,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.06,6.12,0.31,0.79,68.355,109.0,False,,,1,,content to shoulder arms to this fullish length which slants across
347,2,New Zealand,Scotland,277662,407265,Corey Anderson,Grant Elliot,Josh Davey,n,19.6,1.0,1.0,0.0,55.0,107.0,7.0,-0.11,11.29,0.48,1.46,77.769,110.0,False,,,1,,able to get away a hook through backward square to retain the strike
348,2,New Zealand,Scotland,277662,509107,Corey Anderson,Grant Elliot,Iain Wardlaw,n,20.1,1.0,1.0,0.0,66.0,214.0,6.0,-0.07,5.96,-0.07,0.74,74.000,111.0,False,,,1,,glanced away off the pads as this finds its way to deep midwicket
349,2,New Zealand,Scotland,44956,509107,Grant Elliott,Corey Anderson,Iain Wardlaw,y,20.2,0.0,0.0,0.0,187.0,146.0,1.0,-0.47,8.12,-0.41,0.92,84.107,111.0,False,,,0,,"the cut was not really on for this short ball just outside of off, as he almost succeeds at chopping this onto the stumps"
350,2,New Zealand,Scotland,44956,509107,Grant Elliott,Corey Anderson,Iain Wardlaw,y,20.3,4.0,4.0,0.0,360.0,168.0,3.0,0.29,-2.37,0.22,0.43,84.914,115.0,False,,,1,,low full toss heading down leg as Elliott is able to flick this away effortlessly over backward square to find the boundary with ease
351,2,New Zealand,Scotland,44956,509107,Grant Elliott,Corey Anderson,Iain Wardlaw,y,20.4,0.0,0.0,0.0,152.0,183.0,6.0,-0.31,7.25,-0.14,0.85,80.923,115.0,False,,,1,,gets in a nice stride as he defends this length delivery away to the off side
352,2,New Zealand,Scotland,44956,509107,Grant Elliott,Corey Anderson,Iain Wardlaw,y,20.5,2.0,2.0,0.0,305.0,264.0,3.0,0.13,2.97,0.21,0.39,84.869,117.0,False,,,1,,full and angling on the pads as Elliott pierces the gap at long on with a clip
353,2,New Zealand,Scotland,44956,509107,Grant Elliott,Corey Anderson,Iain Wardlaw,y,20.6,0.0,0.0,0.0,175.0,133.0,8.0,-0.36,7.34,-0.32,0.88,81.858,117.0,True,caught,44956,0,,"New Zealand five down now in this chase of 143 as Wardlaw bangs away in the same channel, this time getting the batsman to offer a thick outside edge as he looked to push at the ball, with Cross taking a straightforward catch behind"
354,2,New Zealand,Scotland,277662,407265,Corey Anderson,Luke Ronchi,Josh Davey,n,21.1,2.0,2.0,0.0,69.0,225.0,6.0,0.05,4.97,0.23,0.55,76.761,119.0,False,,,1,,gets away a brace through midwicket as a misfield on the ring allows them to return for the second
355,2,New Zealand,Scotland,277662,407265,Corey Anderson,Luke Ronchi,Josh Davey,n,21.2,0.0,0.0,0.0,206.0,188.0,3.0,0.04,6.83,0.27,0.88,79.513,119.0,False,,,1,,"length delivery around off, Anderson defends it towards the off side"
356,2,New Zealand,Scotland,277662,407265,Corey Anderson,Luke Ronchi,Josh Davey,n,21.3,1.0,1.0,0.0,68.0,66.0,7.0,-0.42,9.34,-0.28,1.30,78.156,120.0,False,,,0,,"<b>dropped</b> looks like they were trying to get Anderson out with a plan as he drops a shorter one on a leg-stump line which has Anderson middling this hook straight to deep fine leg, who ends up bobbling the chance despite the ball finding him where he was. Really soft from Iain Wardlaw there"
357,2,New Zealand,Scotland,7502,407265,Luke Ronchi,Corey Anderson,Josh Davey,y,21.4,0.0,0.0,0.0,226.0,199.0,3.0,-0.30,6.07,-0.11,0.76,77.760,120.0,False,,,1,,defended away by Ronchi as he looks to get in
358,2,New Zealand,Scotland,7502,407265,Luke Ronchi,Corey Anderson,Josh Davey,y,21.5,0.0,0.0,0.0,204.0,188.0,3.0,-0.32,7.92,-0.06,0.92,78.051,120.0,False,,,1,,defended away to the leg side
359,2,New Zealand,Scotland,7502,407265,Luke Ronchi,Corey Anderson,Josh Davey,y,21.6,2.0,2.0,0.0,274.0,292.0,4.0,-0.54,8.17,-0.57,1.13,78.930,122.0,False,,,0,,"clubs away this short of a length over cow corner, as he is not able to get enough on it to get all the way to the rope"
360,2,New Zealand,Scotland,277662,509107,Corey Anderson,Luke Ronchi,Iain Wardlaw,n,22.1,1.0,1.0,0.0,228.0,232.0,4.0,-0.36,7.35,-0.33,0.84,-2.237,123.0,False,,,1,,fullish length which is driven hard to mid-off
361,2,New Zealand,Scotland,7502,509107,Luke Ronchi,Corey Anderson,Iain Wardlaw,y,22.2,0.0,0.0,0.0,225.0,236.0,4.0,,,,,,123.0,False,,,1,,full just outside of off as this is struck straight to long on
362,2,New Zealand,Scotland,7502,509107,Luke Ronchi,Corey Anderson,Iain Wardlaw,y,22.3,0.0,0.0,0.0,175.0,201.0,5.0,,,,,,123.0,False,,,1,,leans forward before playing this full delivery back to the bowler
363,2,New Zealand,Scotland,7502,509107,Luke Ronchi,Corey Anderson,Iain Wardlaw,y,22.4,0.0,0.0,0.0,120.0,143.0,7.0,-0.34,8.00,-0.28,1.03,-2.237,123.0,False,,,1,,back of a length and parried away towards cover
364,2,New Zealand,Scotland,7502,509107,Luke Ronchi,Corey Anderson,Iain Wardlaw,y,22.5,2.0,2.0,0.0,50.0,95.0,7.0,-0.52,7.90,-0.58,0.91,81.537,125.0,False,,,1,,short enough outside of off as Ronchi is able to glide this away through backward point
365,2,New Zealand,Scotland,7502,509107,Luke Ronchi,Corey Anderson,Iain Wardlaw,y,22.6,4.0,4.0,0.0,3.0,160.0,7.0,-0.75,7.93,-1.02,0.96,84.814,129.0,False,,,1,,short and even wider now from the bowler as Ronchi is able to slice this over the point fielder to get away a boundary
366,2,New Zealand,Scotland,277662,407265,Corey Anderson,Luke Ronchi,Josh Davey,n,23.1,4.0,4.0,0.0,32.0,285.0,6.0,-0.55,8.01,-0.53,0.86,-2.237,133.0,False,,,1,,"overpitched and in the slot as he was searching for the yorker, as Anderson is able to work this wide of mid-on to get four more"
367,2,New Zealand,Scotland,277662,407265,Corey Anderson,Luke Ronchi,Josh Davey,n,23.2,0.0,0.0,0.0,74.0,65.0,7.0,-0.55,7.55,-0.62,1.04,-2.237,133.0,True,caught,277662,0,,"and Wardlaw redeems himself after his earlier blunder at fine leg to remove the dangerous Corey Anderson, who top-edges this attempted flick through fine leg, with this one going higher than farther. Able to run to his right and take the catch in the end"
368,2,New Zealand,Scotland,7502,407265,Luke Ronchi,Daniel Vettori,Josh Davey,y,23.3,4.0,4.0,0.0,353.0,233.0,3.0,-0.17,7.60,-0.00,1.07,-2.237,137.0,False,,,1,,"Ronchi not concerned about the previous dismissal as he flicks this fuller length over cow corner, with this just beating the boundary rider coming in from deep midwicket"
369,2,New Zealand,Scotland,7502,407265,Luke Ronchi,Daniel Vettori,Josh Davey,y,23.4,0.0,0.0,0.0,337.0,215.0,3.0,-0.51,8.37,-0.99,1.14,-2.237,137.0,True,caught,7502,1,,"now Ronchi has to go as NZ are really making a shambles of this chase. Looking to get away as many hits as possible now to finish the game, but his aggressiveness spells his demise as he slams a high, straightforward catch to deep midwicket, who is able to take it quite comfortably in the end"
370,2,New Zealand,Scotland,38710,407265,Daniel Vettori,Adam Milne,Josh Davey,n,23.5,1.0,1.0,0.0,106.0,154.0,7.0,-0.06,6.99,-0.40,0.91,78.721,138.0,False,,,1,,sensibly glances away this back of a length off his hips to bring new boy Milne on strike
371,2,New Zealand,Scotland,450860,407265,Adam Milne,Daniel Vettori,Josh Davey,y,23.6,0.0,0.0,0.0,183.0,191.0,4.0,-0.23,6.37,-0.05,0.78,78.214,138.0,False,,,1,,defended on the front foot to end a very good over for Scotland
372,2,New Zealand,Scotland,38710,509107,Daniel Vettori,Adam Milne,Iain Wardlaw,n,24.1,2.0,2.0,0.0,42.0,231.0,6.0,0.11,11.14,0.90,1.57,77.198,140.0,False,,,1,,"Vettori trying to target the cow corner boundary, but ends up hitting more towards midwicket as this one is tracked back by the fielder in the deep"
373,2,New Zealand,Scotland,38710,509107,Daniel Vettori,Adam Milne,Iain Wardlaw,n,24.2,1.0,1.0,0.0,40.0,158.0,7.0,0.00,5.75,0.05,0.69,-2.237,141.0,False,,,1,,this time gets away Wardlaw through square-leg as he shuffles over a touch to make the shot possible
374,2,New Zealand,Scotland,450860,509107,Adam Milne,Daniel Vettori,Iain Wardlaw,y,24.3,0.0,0.0,0.0,136.0,223.0,5.0,-0.22,4.74,-0.21,0.55,80.568,141.0,False,,,1,,driven straight to mid-off as they search for the tying run
375,2,New Zealand,Scotland,450860,509107,Adam Milne,Daniel Vettori,Iain Wardlaw,y,24.4,1.0,1.0,0.0,104.0,53.0,8.0,-0.37,6.62,-0.31,0.81,80.192,142.0,False,,,1,,"and he levels the scores with a deft glide through third man, much to the relief of the University Oval crowd"
376,2,New Zealand,Scotland,38710,509107,Daniel Vettori,Adam Milne,Iain Wardlaw,n,24.5,4.0,4.0,0.0,233.0,1.0,1.0,-0.12,8.03,0.17,1.07,80.337,146.0,False,,,0,,and probably the most appropriate manner for this match to end as Vettori gets away a streaky edge which he had no clue about through the slip region as he looked to slam this shorter length out of Dunedin. This one slices over the slips to continue through to the boundary
