,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type,comm
292,1,Australia,England,5560,8608,Brad Haddin,Glenn Maxwell,James Anderson,y,48.2,4.0,4.0,0.0,41.0,73.0,7.0,-0.15,11.87,0.33,1.17,66.296,329.0,False,,,1,,"back of the hand slower ball, and it's short in length too, Haddin knows there is no one on the off-side boundary, moves miles outside leg, and slices it to the third man boundary"
293,1,Australia,England,5560,8608,Brad Haddin,Glenn Maxwell,James Anderson,y,48.3,1.0,1.0,0.0,263.0,307.0,4.0,0.59,3.26,0.86,0.40,80.377,330.0,False,,,1,,"full and outside leg, drilled to long-on"
294,1,Australia,England,325026,8608,Glenn Maxwell,Brad Haddin,James Anderson,y,48.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.40,10.06,-0.27,1.19,78.604,330.0,False,,,0,,that's slower and shorter and Maxwell has thrown everything he has at it. Only for the ball to beat him and go through to the keeper
295,1,Australia,England,325026,8608,Glenn Maxwell,Brad Haddin,James Anderson,y,48.5,0.0,0.0,0.0,136.0,185.0,6.0,0.02,2.53,0.14,0.29,81.950,330.0,False,,,1,,hits the yorker on the base of leg stump and keeps Maxwell to a dot.
296,1,Australia,England,325026,8608,Glenn Maxwell,Brad Haddin,James Anderson,y,48.6,4.0,4.0,0.0,299.0,317.0,4.0,-0.23,7.18,0.04,0.75,77.737,334.0,False,,,1,,length this time and Maxwell has cleared his front leg for a belt towards the long-on boundary. Finn is the man down there as he runs to his right and dives full length to try and catch it. May possibly have got a fingertip or two. Story of the day for England
297,1,Australia,England,5560,210283,Brad Haddin,Glenn Maxwell,Steven Finn,y,49.1,3.0,3.0,0.0,63.0,63.0,7.0,-0.98,7.46,-1.18,0.99,84.142,337.0,False,,,1,,"tries to dupe Finn by moving to the leg side and is ready for it when Finn goes short and wide outside off, Lifts it over point and Broad pulls magnificent sliding save. Tests his knee after it"
298,1,Australia,England,325026,210283,Glenn Maxwell,Brad Haddin,Steven Finn,y,49.2,4.0,4.0,0.0,9.0,189.0,6.0,-0.19,7.72,0.07,0.92,85.332,341.0,False,,,1,,backs away to a length ball and hammers it over cover and it skims to the boundary. There's no stopping this riot
299,1,Australia,England,325026,210283,Glenn Maxwell,Brad Haddin,Steven Finn,y,49.3,1.0,1.0,0.0,314.0,282.0,3.0,-0.11,9.10,0.31,1.00,80.668,342.0,False,,,1,,moves outside leg and clubs a shortish ball that cramps him to deep midwicket
300,1,Australia,England,5560,210283,Brad Haddin,Glenn Maxwell,Steven Finn,y,49.4,0.0,0.0,0.0,139.0,75.0,8.0,-0.75,6.69,-0.80,0.84,-2.237,342.0,True,caught,5560,0,,"swings and gets a thick outside edge that tests Broad at deep third man and he passes it with flying colours. Runs in, keeps his eyes all the way on it after Haddin looks for the boundary with a big slog as is necessary with only two balls left, he's played a little gem here"
301,1,Australia,England,325026,210283,Glenn Maxwell,Mitchell Johnson,Steven Finn,y,49.5,0.0,0.0,0.0,164.0,333.0,5.0,0.17,4.78,0.37,0.54,-2.237,342.0,True,caught,325026,0,,"skews it down the ground and Root has taken an absolute blinder! It was full and speared in at the batsman's legs, credit to Maxwell to powering it that far down the ground but Root has made this wicket. Races to his right from long-off, dives full length and grabs it low with both hands. Text-book awesomeness!"
302,1,Australia,England,6033,210283,Mitchell Johnson,Mitchell Starc,Steven Finn,n,49.6,0.0,0.0,0.0,227.0,247.0,4.0,-0.23,8.95,0.06,1.32,75.117,342.0,True,caught,6033,0,,"<b>at-trick for Finn, and a five- for</b>! That's a third time a bowler has been two-in-two today and Finn is the only one to convert. It was back of a length, Johnson backed away and slapped it straight at mid-off. Has a wry smile on his face and the reason is that Australia have piled up 342!"
303,2,England,Australia,8917,311592,Moeen Ali,Ian Bell,Mitchell Starc,n,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,False,,,1,,starts with a short one outside off that is called one for the over. Moeen drops his wrists and lets it sail past
304,2,England,Australia,8917,311592,Moeen Ali,Ian Bell,Mitchell Starc,n,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.33,7.48,0.53,0.83,83.898,0.0,False,,,0,,"resorts to a more staple length with the new ball and has Moeen pushing away from his body. Doesn't bother with his feet too much, which happens so early in the innings, and the awayswinger is too good"
305,2,England,Australia,8917,311592,Moeen Ali,Ian Bell,Mitchell Starc,n,0.3,0.0,0.0,0.0,157.0,203.0,5.0,0.12,9.30,-0.00,1.16,81.475,0.0,False,,,1,,"shortish and pushing him back in his crease on middle, Moeen defends"
306,2,England,Australia,8917,311592,Moeen Ali,Ian Bell,Mitchell Starc,n,0.4,0.0,0.0,0.0,245.0,143.0,2.0,0.38,9.34,0.47,1.21,80.124,0.0,False,,,1,,"lovely stroke, but Warner doesn't let it get the runs it deserves. Slice to a shortish delivery outside off finds point"
307,2,England,Australia,8917,311592,Moeen Ali,Ian Bell,Mitchell Starc,n,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.04,7.57,-0.19,0.94,87.671,0.0,False,,,0,,"fullish on middle and leg, he tries to whip it through midwicket but doesn't quite connect"
308,2,England,Australia,8917,311592,Moeen Ali,Ian Bell,Mitchell Starc,n,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.39,8.11,0.43,1.07,90.697,0.0,False,,,0,,"looks to force a back of a length ball outside off through mid-off perhaps, but is beaten by some seam away. And it was lifting as well. Haddin has to leap to take it and belts out an appeal, no luck though"
309,2,England,Australia,9062,288284,Ian Bell,Moeen Ali,Josh Hazlewood,y,1.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.43,7.05,-0.53,0.67,80.698,0.0,False,,,1,,"good length ball with a hint of shape away, Bell is wary of it and leaves"
310,2,England,Australia,9062,288284,Ian Bell,Moeen Ali,Josh Hazlewood,y,1.2,0.0,1.0,1.0,0.0,0.0,0.0,-0.83,5.69,-1.13,0.76,83.198,1.0,False,,,0,Wd,"full and wide outside off, Bell chases after it but it is way too wide. Nearly thuds into first slip's face, if not for Haddin's right glove"
311,2,England,Australia,9062,288284,Ian Bell,Moeen Ali,Josh Hazlewood,y,1.2,0.0,0.0,0.0,125.0,184.0,6.0,-0.22,7.28,-0.31,0.90,86.680,1.0,False,,,1,,"back of a good length ball on off stump, defended"
312,2,England,Australia,9062,288284,Ian Bell,Moeen Ali,Josh Hazlewood,y,1.3,0.0,0.0,0.0,157.0,258.0,5.0,-0.06,5.51,-0.06,0.70,87.412,1.0,False,,,1,,he's careful about the cut away for Hazlewood and plays at the full delivery on middle with a straight bat
313,2,England,Australia,9062,288284,Ian Bell,Moeen Ali,Josh Hazlewood,y,1.4,1.0,1.0,0.0,262.0,46.0,1.0,-0.13,9.81,0.41,1.50,84.845,2.0,False,,,1,,goes short and Bell is able to swivel on the back foot and pull to long leg
314,2,England,Australia,8917,288284,Moeen Ali,Ian Bell,Josh Hazlewood,n,1.5,0.0,1.0,1.0,0.0,0.0,0.0,0.90,2.67,1.14,0.33,86.077,3.0,False,,,1,Wd,"full and wide, Moeen appears to be tempted but then realises he can get away with an extra if he doesn't bother with it"
315,2,England,Australia,8917,288284,Moeen Ali,Ian Bell,Josh Hazlewood,n,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.63,4.54,0.93,0.55,88.596,3.0,False,,,0,,"flays outside off stump and he's beaten. Fuller length seeks the edge, gets the stroke he wanted to see from the batsman. More so the stroke that Moeen is forced to play because of the target. No nick"
316,2,England,Australia,8917,288284,Moeen Ali,Ian Bell,Josh Hazlewood,n,1.6,2.0,2.0,0.0,308.0,95.0,2.0,0.24,6.43,0.65,0.72,85.026,5.0,False,,,0,,gets forward and slices a fuller delivery behind point and rushes for a couple
317,2,England,Australia,9062,311592,Ian Bell,Moeen Ali,Mitchell Starc,y,2.1,0.0,0.0,0.0,142.0,185.0,6.0,0.03,8.97,-0.04,0.97,84.495,5.0,False,,,1,,"back of a length on off stump, defended"
318,2,England,Australia,9062,311592,Ian Bell,Moeen Ali,Mitchell Starc,y,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.11,9.20,0.13,1.00,-2.237,5.0,False,,,0,,"refuses any room and Bell attempts to flick the back of a length ball, but it's too quick for him"
319,2,England,Australia,9062,311592,Ian Bell,Moeen Ali,Mitchell Starc,y,2.3,4.0,4.0,0.0,143.0,12.0,8.0,-0.00,6.93,-0.31,0.88,83.398,9.0,False,,,1,,"good length ball on off stump, Bell opens the face and runs it past the second slip fielder and it skips away to the third man boundary."
320,2,England,Australia,9062,311592,Ian Bell,Moeen Ali,Mitchell Starc,y,2.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.24,6.73,-0.56,0.83,93.324,9.0,False,,,1,,"good length ball outside off, Bell lets it go through"
321,2,England,Australia,9062,311592,Ian Bell,Moeen Ali,Mitchell Starc,y,2.5,1.0,1.0,0.0,124.0,31.0,8.0,0.02,9.61,-0.18,1.26,90.397,10.0,False,,,1,,"shortish on off stump, Bell is on the back foot, stays beside it and guides it to deep third man"
322,2,England,Australia,8917,311592,Moeen Ali,Ian Bell,Mitchell Starc,n,2.6,0.0,0.0,0.0,238.0,191.0,3.0,0.32,8.70,0.16,1.21,93.597,10.0,False,,,1,,forces Moeen to pull his top hand off the bat at the jarring of the shortish ball hitting defensive bat on off stump
323,2,England,Australia,9062,288284,Ian Bell,Moeen Ali,Josh Hazlewood,y,3.1,0.0,0.0,0.0,250.0,185.0,3.0,-0.01,6.34,0.21,0.72,86.874,10.0,False,,,1,,"fullish and on the pads, Bell clips it smartly to midwicket"
324,2,England,Australia,9062,288284,Ian Bell,Moeen Ali,Josh Hazlewood,y,3.2,4.0,4.0,0.0,14.0,227.0,6.0,-0.43,6.19,-0.34,0.72,86.433,14.0,False,,,1,,"sublime stroke! It was a decent ball from Hazlewood, keeping it up to search for swing. Can't find it and he pulls out a cover drive from the top draw"
325,2,England,Australia,9062,288284,Ian Bell,Moeen Ali,Josh Hazlewood,y,3.3,0.0,1.0,1.0,0.0,0.0,0.0,-0.02,8.16,0.56,0.96,85.439,15.0,False,,,0,Wd,good length ball slides down the leg side and it wanders away to the keeper
326,2,England,Australia,9062,288284,Ian Bell,Moeen Ali,Josh Hazlewood,y,3.3,1.0,1.0,0.0,144.0,110.0,8.0,-0.28,8.67,-0.06,1.08,84.035,16.0,False,,,1,,"back of a length and outside off, tapped towards third man"
327,2,England,Australia,8917,288284,Moeen Ali,Ian Bell,Josh Hazlewood,n,3.4,0.0,0.0,0.0,158.0,240.0,5.0,-0.06,4.41,0.03,0.58,88.884,16.0,False,,,1,,"full on middle, Moeen pushes to mid-on"
328,2,England,Australia,8917,288284,Moeen Ali,Ian Bell,Josh Hazlewood,n,3.5,4.0,4.0,0.0,353.0,202.0,3.0,0.58,4.80,0.93,0.61,88.709,20.0,False,,,1,,hammered! This was overpitched from Hazlewood and has enough width for Moeen to lift the ball handsomely over cover
329,2,England,Australia,8917,288284,Moeen Ali,Ian Bell,Josh Hazlewood,n,3.6,4.0,4.0,0.0,313.0,300.0,4.0,0.27,6.53,0.69,0.87,87.576,24.0,False,,,1,,"that, though, did not merit the treatment it got. Climbs all over the width on offer and slaps the good length ball through the covers. No more slow batting from England"
330,2,England,Australia,9062,311592,Ian Bell,Moeen Ali,Mitchell Starc,y,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.03,11.87,-0.53,2.05,88.171,24.0,False,,,0,,"goes short and angles the ball across the right-hander at 141 kph, Bell tries to reach for it but it's too high"
331,2,England,Australia,9062,311592,Ian Bell,Moeen Ali,Mitchell Starc,y,4.2,0.0,0.0,0.0,155.0,207.0,5.0,0.13,6.44,0.01,0.86,91.597,24.0,False,,,1,,"full on middle, Bell keeps it out"
332,2,England,Australia,9062,311592,Ian Bell,Moeen Ali,Mitchell Starc,y,4.3,1.0,1.0,0.0,108.0,38.0,8.0,0.11,9.10,-0.26,1.25,89.797,25.0,False,,,1,,waits on the shortish ball on off stump and chops it to deep third man
333,2,England,Australia,8917,311592,Moeen Ali,Ian Bell,Mitchell Starc,n,4.4,0.0,0.0,0.0,146.0,247.0,5.0,0.28,8.01,0.16,1.09,89.797,25.0,True,caught,8917,0,,"tried to force one too many, didn't pick the right ball, didn't pick the right bowler. Starc's been generating some serious pace, and this shortish ball reaches Moeen a bit too quickly. A mistimed pull shot lands in mid-on's hands"
334,2,England,Australia,232438,311592,Gary Ballance,Ian Bell,Mitchell Starc,n,4.5,4.0,4.0,0.0,154.0,6.0,8.0,0.39,2.98,0.38,0.23,92.742,29.0,False,,,0,,"149kph, that was seriously full, and Ballance is lucky with an inside edge that rushes to the fine leg boundary. No feet, tentative poke, lucky four"
335,2,England,Australia,232438,311592,Gary Ballance,Ian Bell,Mitchell Starc,n,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.58,11.38,0.83,1.68,89.192,29.0,False,,,1,,goes short and his radar goes a bit wonky as the ball soars well wide of Ballance's off stump. Left quite alone
336,2,England,Australia,9062,288284,Ian Bell,Gary Ballance,Josh Hazlewood,y,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.08,5.90,0.36,0.65,83.219,29.0,False,,,0,,"full and slipping down leg, Bell looks for a tickle to fine leg but gets only a bit of pad to the keeper"
337,2,England,Australia,9062,288284,Ian Bell,Gary Ballance,Josh Hazlewood,y,5.2,2.0,2.0,0.0,337.0,131.0,2.0,-0.41,16.13,-0.05,1.73,88.700,31.0,False,,,1,,"swivels on the back foot and pulls a short ball to long leg. He does have the gift of touch, this guy"
338,2,England,Australia,9062,288284,Ian Bell,Gary Ballance,Josh Hazlewood,y,5.3,2.0,2.0,0.0,331.0,128.0,2.0,0.00,4.39,0.17,0.54,83.040,33.0,False,,,1,,"full on middle and leg, whipped behind square leg for a quick couple"
339,2,England,Australia,9062,288284,Ian Bell,Gary Ballance,Josh Hazlewood,y,5.4,1.0,1.0,0.0,290.0,68.0,2.0,0.09,4.91,0.28,0.53,84.132,34.0,False,,,1,,slipping down leg again and Bell clips it to Starc at long leg
340,2,England,Australia,232438,288284,Gary Ballance,Ian Bell,Josh Hazlewood,n,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.38,5.78,0.76,0.62,87.162,34.0,False,,,1,,"fuller delivery outside off, Ballance shoulders arms"
341,2,England,Australia,232438,288284,Gary Ballance,Ian Bell,Josh Hazlewood,n,5.6,4.0,4.0,0.0,312.0,302.0,4.0,0.43,3.44,0.67,0.39,86.881,38.0,False,,,1,,"stroked through the covers! Sizes up an overpitched delivery and it appears the swing is fading all too soon, enjoys the width on it as well and collects his second boundary"
342,2,England,Australia,9062,6033,Ian Bell,Gary Ballance,Mitchell Johnson,y,6.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.10,6.08,-0.28,0.69,85.724,38.0,False,,,1,,"good length ball on fifth stump, Bell watches it carefully and lets it go"
343,2,England,Australia,9062,6033,Ian Bell,Gary Ballance,Mitchell Johnson,y,6.2,0.0,1.0,1.0,232.0,105.0,1.0,0.23,9.24,0.22,1.17,89.882,39.0,False,,,0,Lb,"shortish and on the hips, Bell works it away to long leg"
344,2,England,Australia,232438,6033,Gary Ballance,Ian Bell,Mitchell Johnson,n,6.3,1.0,1.0,0.0,304.0,67.0,2.0,0.41,9.89,0.58,1.32,91.848,40.0,False,,,1,,"short and wide and quick, Ballance uses all that pace and slices it to deep third man"
345,2,England,Australia,9062,6033,Ian Bell,Gary Ballance,Mitchell Johnson,y,6.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,6.78,-0.34,0.98,86.729,40.0,False,,,1,,"fuller delivery on fifth stump, Bell has judged the line quite well and doesn't bother with it"
346,2,England,Australia,9062,6033,Ian Bell,Gary Ballance,Mitchell Johnson,y,6.5,0.0,0.0,0.0,122.0,190.0,6.0,,,,,,40.0,False,,,1,,"fuller delivery outside off, pushed into the covers"
347,2,England,Australia,9062,6033,Ian Bell,Gary Ballance,Mitchell Johnson,y,6.6,0.0,1.0,1.0,0.0,0.0,0.0,0.33,10.41,0.52,1.43,90.133,41.0,False,,,1,Wd,"goes short, but slips the ball down the leg side"
348,2,England,Australia,9062,6033,Ian Bell,Gary Ballance,Mitchell Johnson,y,6.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,9.11,-0.41,0.94,89.887,41.0,False,,,1,,"back of a length and outside off, Bell keeps to his crease and refuses to play"
349,2,England,Australia,232438,288284,Gary Ballance,Ian Bell,Josh Hazlewood,n,7.1,0.0,0.0,0.0,141.0,187.0,6.0,-0.02,6.63,0.25,0.76,85.622,41.0,False,,,1,,"good length ball on off stump, kept out"
350,2,England,Australia,232438,288284,Gary Ballance,Ian Bell,Josh Hazlewood,n,7.2,1.0,1.0,0.0,177.0,219.0,5.0,0.03,5.41,0.26,0.70,84.504,42.0,False,,,1,,presents the full face of the bat against a fuller ball on middle and his timing is good enough to ping away into the leg side off Hazlewood's hand
351,2,England,Australia,9062,288284,Ian Bell,Gary Ballance,Josh Hazlewood,y,7.3,1.0,1.0,0.0,242.0,203.0,3.0,-0.21,8.60,0.01,1.02,85.498,43.0,False,,,1,,"back of a length on middle, defended and runs like mad to the safety of the other end"
352,2,England,Australia,232438,288284,Gary Ballance,Ian Bell,Josh Hazlewood,n,7.4,0.0,0.0,0.0,138.0,186.0,6.0,,,,,,43.0,False,,,1,,"shortish on off stump, tucked away towards midwicket"
353,2,England,Australia,232438,288284,Gary Ballance,Ian Bell,Josh Hazlewood,n,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.20,6.12,0.45,0.75,85.695,43.0,False,,,1,,"fullish delivery just a shade outside off, Ballance lifts the bat over his head"
354,2,England,Australia,232438,288284,Gary Ballance,Ian Bell,Josh Hazlewood,n,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.22,6.27,0.58,0.65,88.950,43.0,False,,,1,,"back of a length and outside off, not bothered with"
355,2,England,Australia,9062,6033,Ian Bell,Gary Ballance,Mitchell Johnson,y,8.1,0.0,0.0,0.0,147.0,258.0,5.0,,,,,,43.0,False,,,1,,"good length ball on off stump, defended towards mid-off"
356,2,England,Australia,9062,6033,Ian Bell,Gary Ballance,Mitchell Johnson,y,8.2,4.0,4.0,0.0,4.0,185.0,6.0,-0.22,5.85,-0.52,0.61,90.064,47.0,False,,,1,,"width, just enough for Bell to lift over the covers. He looks in top form! A little press forward and a beautiful extension of the arms"
357,2,England,Australia,9062,6033,Ian Bell,Gary Ballance,Mitchell Johnson,y,8.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.15,6.92,-0.50,0.90,92.579,47.0,False,,,1,,"back of a length and outside off, holsters his weapon"
358,2,England,Australia,9062,6033,Ian Bell,Gary Ballance,Mitchell Johnson,y,8.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.10,7.13,-0.44,0.88,89.828,47.0,False,,,1,,"back of a length and outside off, Bell was almost tempted"
359,2,England,Australia,9062,6033,Ian Bell,Gary Ballance,Mitchell Johnson,y,8.5,0.0,0.0,0.0,154.0,111.0,8.0,0.06,8.19,-0.21,1.03,88.416,47.0,False,,,1,,meanders away outside off and tries to slice a back of a length delivery behind point for a single. Can't find the run
360,2,England,Australia,9062,6033,Ian Bell,Gary Ballance,Mitchell Johnson,y,8.6,1.0,1.0,0.0,132.0,253.0,5.0,-0.09,4.68,-0.20,0.57,93.304,48.0,False,,,1,,"150kph, full on off stump, Bell has timed it well enough to thread through most infields, but not Australia's! Bailey was the man at mid-off racing to his left and diving away"
361,2,England,Australia,9062,272450,Ian Bell,Gary Ballance,Mitchell Marsh,y,9.1,1.0,1.0,0.0,340.0,197.0,3.0,-0.47,9.96,-0.46,1.08,87.020,49.0,False,,,1,,"shortish and outside off, jumps back and pulls to deep midwicket"
362,2,England,Australia,232438,272450,Gary Ballance,Ian Bell,Mitchell Marsh,n,9.2,0.0,0.0,0.0,237.0,189.0,3.0,,,,,,49.0,False,,,1,,"good length ball outside off, Ballance gets across to it with a block"
363,2,England,Australia,232438,272450,Gary Ballance,Ian Bell,Mitchell Marsh,n,9.3,0.0,0.0,0.0,224.0,141.0,2.0,,,,,,49.0,False,,,1,,"targets the top of off stump, but Ballance is rock-solid behind it"
364,2,England,Australia,232438,272450,Gary Ballance,Ian Bell,Mitchell Marsh,n,9.4,0.0,0.0,0.0,153.0,200.0,5.0,-0.03,5.18,0.11,0.62,-2.237,49.0,True,caught,232438,0,,"trap set, trap sprung! It's a good length ball on middle, and it shapes in at him as well. Ballance can't help himself but go for a flick and he's picked out Finch at short midwicket"
365,2,England,Australia,303669,272450,Joe Root,Ian Bell,Mitchell Marsh,y,9.5,1.0,1.0,0.0,123.0,42.0,8.0,-0.41,7.35,-0.42,0.87,80.640,50.0,False,,,1,,"good length ball outside off, he gets forward with an open face and slides it down to third man"
366,2,England,Australia,9062,272450,Ian Bell,Joe Root,Mitchell Marsh,y,9.6,0.0,0.0,0.0,109.0,155.0,7.0,-0.59,8.73,-0.68,0.90,83.416,50.0,False,,,1,,"short and outside off, Bell has nailed a cut shot. But looks up and might well have gone, 'oh, come on!' as an acrobatic Smith pounces on it"
367,2,England,Australia,303669,6033,Joe Root,Ian Bell,Mitchell Johnson,y,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.01,11.77,-0.46,1.89,88.284,50.0,False,,,1,,"short ball to greet Root, who bends back away from the line of the ball. All that was missing was his cheeky little grin. Wonder if he's going to flash that eventually"
368,2,England,Australia,303669,6033,Joe Root,Ian Bell,Mitchell Johnson,y,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,11.88,0.04,1.97,84.574,50.0,False,,,1,,"banged in short and this time Root has to ball himself up under it. Had attempted to play it first up, as every batsman should and then hurriedly had to take evasive action"
369,2,England,Australia,303669,6033,Joe Root,Ian Bell,Mitchell Johnson,y,10.3,0.0,0.0,0.0,158.0,253.0,5.0,-0.15,5.24,-0.25,0.64,88.520,50.0,False,,,1,,"fuller delivery, with a hint of cut back in, pushed towards mid-off"
370,2,England,Australia,303669,6033,Joe Root,Ian Bell,Mitchell Johnson,y,10.4,1.0,1.0,0.0,74.0,67.0,7.0,-0.43,3.39,-0.60,0.33,91.758,51.0,False,,,1,,"full and wide outside off, Root directs it to deep third man with an angled bat"
371,2,England,Australia,9062,6033,Ian Bell,Joe Root,Mitchell Johnson,y,10.5,3.0,3.0,0.0,27.0,175.0,6.0,-0.13,5.78,-0.37,0.64,86.789,54.0,False,,,1,,staying put on leg stump and trusting the left-armer's angle seems to be working for bell. Lifts this full length delivery up and over cover
372,2,England,Australia,303669,6033,Joe Root,Ian Bell,Mitchell Johnson,y,10.6,0.0,0.0,0.0,130.0,175.0,6.0,0.03,9.12,-0.22,0.89,86.571,54.0,False,,,1,,"back of a length on off stump, safely kept out"
373,2,England,Australia,9062,272450,Ian Bell,Joe Root,Mitchell Marsh,y,11.1,0.0,0.0,0.0,129.0,133.0,7.0,,,,,,54.0,False,,,1,,"back of a length and outside off, run towards point"
374,2,England,Australia,9062,272450,Ian Bell,Joe Root,Mitchell Marsh,y,11.2,0.0,0.0,0.0,120.0,148.0,7.0,-0.48,7.40,-0.47,0.87,79.667,54.0,False,,,1,,"fullish and outside off, tapped to point"
375,2,England,Australia,9062,272450,Ian Bell,Joe Root,Mitchell Marsh,y,11.3,1.0,1.0,0.0,142.0,28.0,8.0,-0.46,8.63,-0.46,1.03,83.443,55.0,False,,,1,,brings down the open face and chops a shortish ball outside off to third man
376,2,England,Australia,303669,272450,Joe Root,Ian Bell,Mitchell Marsh,y,11.4,0.0,0.0,0.0,198.0,109.0,1.0,-0.45,10.68,-0.37,1.19,85.260,55.0,False,,,0,,"shortish and outside off, Root goes for a swivel pull but gets an inside edge which Haddin does quite well to stop. Reaches with his left hand and dives for it"
377,2,England,Australia,303669,272450,Joe Root,Ian Bell,Mitchell Marsh,y,11.5,1.0,1.0,0.0,316.0,194.0,3.0,,,,,,56.0,False,,,1,,"back of a length on middle, tucked through midwicket"
378,2,England,Australia,9062,272450,Ian Bell,Joe Root,Mitchell Marsh,y,11.6,4.0,4.0,0.0,13.0,140.0,7.0,-0.50,8.69,-0.49,0.99,84.994,60.0,False,,,1,,"short and wide, Bell slaps it past point and Finch in the deep isn't quick enough to cut it off. Waited for the perfect moment to tap the ball on top of the bounce and beat both the infield and the lone man on the boundary"
379,2,England,Australia,303669,8180,Joe Root,Ian Bell,Shane Watson,y,12.1,1.0,1.0,0.0,51.0,192.0,6.0,-0.43,8.77,-0.35,0.94,-2.237,61.0,False,,,1,,"back of a length and outside off, punched through the covers"
380,2,England,Australia,9062,8180,Ian Bell,Joe Root,Shane Watson,y,12.2,2.0,2.0,0.0,335.0,186.0,3.0,,,,,,63.0,False,,,1,,banged in short and Bell has jumped all over it. Rocks back and pulls powerfully to deep square leg
381,2,England,Australia,9062,8180,Ian Bell,Joe Root,Shane Watson,y,12.3,2.0,2.0,0.0,70.0,84.0,7.0,,,,,,65.0,False,,,1,,width on offer and Bell chops it to the right of deep third man
382,2,England,Australia,9062,8180,Ian Bell,Joe Root,Shane Watson,y,12.4,0.0,0.0,0.0,124.0,180.0,6.0,-0.32,6.57,-0.24,0.83,81.998,65.0,False,,,1,,"fuller delivery a shade outside off, defended towards point where Warner is quite sharp"
383,2,England,Australia,9062,8180,Ian Bell,Joe Root,Shane Watson,y,12.5,0.0,0.0,0.0,125.0,140.0,7.0,-0.29,6.86,-0.18,0.88,81.597,65.0,False,,,1,,"fuller delivery on off stump, defended underneath his eyes"
384,2,England,Australia,9062,8180,Ian Bell,Joe Root,Shane Watson,y,12.6,0.0,0.0,0.0,138.0,208.0,5.0,,,,,,65.0,False,,,1,,brings Bell forward but his crisp drive is cut short at short cover
385,2,England,Australia,303669,272450,Joe Root,Ian Bell,Mitchell Marsh,y,13.1,0.0,0.0,0.0,210.0,242.0,4.0,-0.32,7.24,-0.21,0.87,87.298,65.0,False,,,1,,"good length ball on off stump, clipped towards mid-on"
386,2,England,Australia,303669,272450,Joe Root,Ian Bell,Mitchell Marsh,y,13.2,1.0,1.0,0.0,325.0,213.0,3.0,-0.18,4.97,-0.08,0.53,-2.237,66.0,False,,,1,,ensures his front foot doesn't get in the way as he whips a fuller delivery from off stump to deep square leg
387,2,England,Australia,9062,272450,Ian Bell,Joe Root,Mitchell Marsh,y,13.3,0.0,0.0,0.0,119.0,154.0,7.0,-0.28,7.68,-0.11,1.02,81.657,66.0,False,,,1,,"back of a length on off stump, defended"
388,2,England,Australia,9062,272450,Ian Bell,Joe Root,Mitchell Marsh,y,13.4,0.0,0.0,0.0,325.0,233.0,3.0,-0.34,7.69,-0.22,0.93,82.953,66.0,True,caught,9062,0,,"speaking of Mitches... This was a slower, length ball and Bell has decided it had to go. Got onto the front foot and slogged it quite well. Only he forgot to calculate for Starc lurking on the midwicket boundary there"
389,2,England,Australia,303669,272450,Joe Root,Eoin Morgan,Mitchell Marsh,y,13.5,0.0,0.0,0.0,218.0,47.0,1.0,-0.28,9.53,-0.05,1.19,86.931,66.0,True,caught,303669,0,,two in two! And Marsh is sure pulling his weight! Becomes the fourth man on a hat-trick today as he gets Root to top-edge a short ball that Haddin tracks down around fine leg
390,2,England,Australia,24598,272450,Eoin Morgan,James Taylor,Mitchell Marsh,n,13.6,0.0,0.0,0.0,233.0,184.0,3.0,0.01,6.18,0.23,0.67,84.650,66.0,False,,,1,,"fuller delivery on off stump, Morgan defends cautiously"
391,2,England,Australia,297635,6033,James Taylor,Eoin Morgan,Mitchell Johnson,y,14.1,0.0,0.0,0.0,219.0,201.0,3.0,,,,,,66.0,False,,,1,,"shortish on middle and leg, gets across to tuck it into the on side"
