,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type
351,2,Sri Lanka,Afghanistan,49289,516561,Mahela Jayawardene,Dimuth Karunaratne,Dawlat Zadran,y,6.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.46,8.87,-0.41,1.16,83.101,29.0,False,,,1,
352,2,Sri Lanka,Afghanistan,49289,516561,Mahela Jayawardene,Dimuth Karunaratne,Dawlat Zadran,y,6.6,1.0,1.0,0.0,46.0,115.0,7.0,-0.56,8.80,-0.57,0.99,85.133,30.0,False,,,1,
353,2,Sri Lanka,Afghanistan,49289,311427,Mahela Jayawardene,Dimuth Karunaratne,Hamid Hassan,y,7.1,1.0,1.0,0.0,268.0,229.0,3.0,-0.27,4.87,-0.02,0.57,88.826,31.0,False,,,1,
354,2,Sri Lanka,Afghanistan,227772,311427,Dimuth Karunaratne,Mahela Jayawardene,Hamid Hassan,n,7.2,0.0,0.0,0.0,221.0,188.0,3.0,0.67,9.67,0.11,1.14,87.140,31.0,False,,,1,
355,2,Sri Lanka,Afghanistan,227772,311427,Dimuth Karunaratne,Mahela Jayawardene,Hamid Hassan,n,7.3,0.0,0.0,0.0,125.0,185.0,6.0,0.74,9.23,0.45,1.12,81.850,31.0,False,,,0,
356,2,Sri Lanka,Afghanistan,227772,311427,Dimuth Karunaratne,Mahela Jayawardene,Hamid Hassan,n,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.43,6.94,0.21,0.74,87.830,31.0,False,,,0,
357,2,Sri Lanka,Afghanistan,227772,311427,Dimuth Karunaratne,Mahela Jayawardene,Hamid Hassan,n,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.54,6.70,0.39,0.77,89.522,31.0,False,,,0,
358,2,Sri Lanka,Afghanistan,227772,311427,Dimuth Karunaratne,Mahela Jayawardene,Hamid Hassan,n,7.6,0.0,0.0,0.0,142.0,190.0,6.0,0.67,10.23,0.13,1.24,82.928,31.0,False,,,1,
359,2,Sri Lanka,Afghanistan,49289,516561,Mahela Jayawardene,Dimuth Karunaratne,Dawlat Zadran,y,8.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.41,7.40,-0.17,0.98,87.820,31.0,False,,,0,
360,2,Sri Lanka,Afghanistan,49289,516561,Mahela Jayawardene,Dimuth Karunaratne,Dawlat Zadran,y,8.2,0.0,0.0,0.0,202.0,205.0,4.0,-0.36,10.25,-0.15,1.23,78.222,31.0,False,,,1,
361,2,Sri Lanka,Afghanistan,49289,516561,Mahela Jayawardene,Dimuth Karunaratne,Dawlat Zadran,y,8.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.41,7.48,-0.28,0.89,84.004,31.0,False,,,1,
362,2,Sri Lanka,Afghanistan,49289,516561,Mahela Jayawardene,Dimuth Karunaratne,Dawlat Zadran,y,8.4,1.0,1.0,0.0,196.0,215.0,4.0,-0.31,8.13,-0.05,0.81,85.254,32.0,False,,,1,
363,2,Sri Lanka,Afghanistan,227772,516561,Dimuth Karunaratne,Mahela Jayawardene,Dawlat Zadran,n,8.5,0.0,0.0,0.0,110.0,182.0,6.0,-0.10,8.37,0.21,0.96,86.196,32.0,False,,,1,
364,2,Sri Lanka,Afghanistan,227772,516561,Dimuth Karunaratne,Mahela Jayawardene,Dawlat Zadran,n,8.6,0.0,0.0,0.0,156.0,202.0,5.0,-0.10,6.40,0.12,0.80,83.676,32.0,False,,,1,
365,2,Sri Lanka,Afghanistan,49289,311427,Mahela Jayawardene,Dimuth Karunaratne,Hamid Hassan,y,9.1,2.0,2.0,0.0,318.0,257.0,3.0,-0.23,4.55,-0.06,0.54,88.513,34.0,False,,,1,
366,2,Sri Lanka,Afghanistan,49289,311427,Mahela Jayawardene,Dimuth Karunaratne,Hamid Hassan,y,9.2,0.0,0.0,0.0,198.0,208.0,4.0,-0.32,4.80,-0.09,0.60,88.793,34.0,False,,,1,
367,2,Sri Lanka,Afghanistan,49289,311427,Mahela Jayawardene,Dimuth Karunaratne,Hamid Hassan,y,9.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.63,8.07,-0.51,1.00,85.904,34.0,False,,,1,
368,2,Sri Lanka,Afghanistan,49289,311427,Mahela Jayawardene,Dimuth Karunaratne,Hamid Hassan,y,9.4,1.0,1.0,0.0,79.0,109.0,7.0,-0.59,9.00,-0.39,1.09,88.797,35.0,False,,,1,
369,2,Sri Lanka,Afghanistan,227772,311427,Dimuth Karunaratne,Mahela Jayawardene,Hamid Hassan,n,9.5,0.0,0.0,0.0,222.0,191.0,3.0,0.70,9.69,0.29,1.17,86.787,35.0,False,,,1,
370,2,Sri Lanka,Afghanistan,227772,311427,Dimuth Karunaratne,Mahela Jayawardene,Hamid Hassan,n,9.6,0.0,0.0,0.0,151.0,201.0,5.0,0.74,9.65,0.14,1.21,86.098,35.0,False,,,1,
371,2,Sri Lanka,Afghanistan,49289,387420,Mahela Jayawardene,Dimuth Karunaratne,Mirwais Ashraf,y,10.1,0.0,0.0,0.0,111.0,189.0,6.0,-0.65,2.62,-0.64,0.32,77.037,35.0,False,,,1,
372,2,Sri Lanka,Afghanistan,49289,387420,Mahela Jayawardene,Dimuth Karunaratne,Mirwais Ashraf,y,10.2,0.0,0.0,0.0,220.0,249.0,4.0,-0.34,5.77,-0.12,0.67,75.519,35.0,False,,,1,
373,2,Sri Lanka,Afghanistan,49289,387420,Mahela Jayawardene,Dimuth Karunaratne,Mirwais Ashraf,y,10.3,1.0,1.0,0.0,244.0,223.0,3.0,-0.25,5.92,-0.00,0.65,77.544,36.0,False,,,1,
374,2,Sri Lanka,Afghanistan,227772,387420,Dimuth Karunaratne,Mahela Jayawardene,Mirwais Ashraf,n,10.4,1.0,1.0,0.0,298.0,74.0,2.0,0.05,7.29,0.59,0.82,78.475,37.0,False,,,1,
375,2,Sri Lanka,Afghanistan,49289,387420,Mahela Jayawardene,Dimuth Karunaratne,Mirwais Ashraf,y,10.5,1.0,1.0,0.0,293.0,115.0,2.0,-0.29,7.63,-0.00,0.82,77.576,38.0,False,,,1,
376,2,Sri Lanka,Afghanistan,227772,387420,Dimuth Karunaratne,Mahela Jayawardene,Mirwais Ashraf,n,10.6,4.0,4.0,0.0,250.0,17.0,1.0,-0.13,7.06,0.35,0.77,77.892,42.0,False,,,0,
377,2,Sri Lanka,Afghanistan,49289,311427,Mahela Jayawardene,Dimuth Karunaratne,Hamid Hassan,y,11.1,4.0,4.0,0.0,338.0,102.0,2.0,0.10,-0.32,0.08,0.08,89.798,46.0,False,,,1,
378,2,Sri Lanka,Afghanistan,49289,311427,Mahela Jayawardene,Dimuth Karunaratne,Hamid Hassan,y,11.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.76,7.70,-0.75,0.99,87.064,46.0,False,,,1,
379,2,Sri Lanka,Afghanistan,49289,311427,Mahela Jayawardene,Dimuth Karunaratne,Hamid Hassan,y,11.3,0.0,0.0,0.0,150.0,246.0,5.0,-0.52,6.08,-0.39,0.75,85.747,46.0,False,,,1,
380,2,Sri Lanka,Afghanistan,49289,311427,Mahela Jayawardene,Dimuth Karunaratne,Hamid Hassan,y,11.4,1.0,1.0,0.0,50.0,105.0,7.0,-0.78,8.54,-0.53,0.96,87.346,47.0,False,,,1,
381,2,Sri Lanka,Afghanistan,227772,311427,Dimuth Karunaratne,Mahela Jayawardene,Hamid Hassan,n,11.5,4.0,4.0,0.0,254.0,19.0,1.0,0.82,8.00,0.50,0.84,85.455,51.0,False,,,1,
382,2,Sri Lanka,Afghanistan,227772,311427,Dimuth Karunaratne,Mahela Jayawardene,Hamid Hassan,n,11.6,0.0,0.0,0.0,211.0,132.0,1.0,0.76,7.04,0.50,0.86,86.660,51.0,True,caught,227772,0,
383,2,Sri Lanka,Afghanistan,49289,387420,Mahela Jayawardene,Angelo Mathews,Mirwais Ashraf,y,12.1,0.0,0.0,0.0,199.0,197.0,4.0,-0.47,6.63,-0.20,0.74,77.678,51.0,False,,,1,
384,2,Sri Lanka,Afghanistan,49289,387420,Mahela Jayawardene,Angelo Mathews,Mirwais Ashraf,y,12.2,0.0,0.0,0.0,116.0,170.0,6.0,-0.47,8.30,-0.31,1.20,77.201,51.0,False,,,1,
385,2,Sri Lanka,Afghanistan,49289,387420,Mahela Jayawardene,Angelo Mathews,Mirwais Ashraf,y,12.3,1.0,1.0,0.0,255.0,195.0,3.0,-0.31,7.59,0.09,0.90,77.612,52.0,False,,,1,
386,2,Sri Lanka,Afghanistan,49764,387420,Angelo Mathews,Mahela Jayawardene,Mirwais Ashraf,y,12.4,0.0,0.0,0.0,206.0,203.0,4.0,-0.35,6.35,-0.15,0.65,80.960,52.0,False,,,1,
387,2,Sri Lanka,Afghanistan,49764,387420,Angelo Mathews,Mahela Jayawardene,Mirwais Ashraf,y,12.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.30,7.92,0.22,1.00,79.447,52.0,False,,,0,
388,2,Sri Lanka,Afghanistan,49764,387420,Angelo Mathews,Mahela Jayawardene,Mirwais Ashraf,y,12.6,0.0,0.0,0.0,174.0,198.0,5.0,-0.41,7.66,-0.21,0.86,77.943,52.0,False,,,1,
389,2,Sri Lanka,Afghanistan,49289,311427,Mahela Jayawardene,Angelo Mathews,Hamid Hassan,y,13.1,1.0,1.0,0.0,69.0,71.0,7.0,-0.73,7.86,-0.62,0.83,86.717,53.0,False,,,1,
390,2,Sri Lanka,Afghanistan,49764,311427,Angelo Mathews,Mahela Jayawardene,Hamid Hassan,y,13.2,1.0,1.0,0.0,50.0,101.0,7.0,-0.71,8.01,-0.56,0.99,85.974,54.0,False,,,1,
391,2,Sri Lanka,Afghanistan,49289,311427,Mahela Jayawardene,Angelo Mathews,Hamid Hassan,y,13.3,0.0,0.0,0.0,172.0,199.0,5.0,-0.44,9.03,-0.12,0.96,87.598,54.0,False,,,1,
392,2,Sri Lanka,Afghanistan,49289,311427,Mahela Jayawardene,Angelo Mathews,Hamid Hassan,y,13.4,1.0,1.0,0.0,66.0,90.0,7.0,-0.77,10.53,-0.83,1.42,79.371,55.0,False,,,1,
393,2,Sri Lanka,Afghanistan,49764,311427,Angelo Mathews,Mahela Jayawardene,Hamid Hassan,y,13.5,0.0,1.0,1.0,201.0,176.0,3.0,0.59,-5.95,0.12,0.94,86.668,56.0,False,,,1,Nb
394,2,Sri Lanka,Afghanistan,49764,311427,Angelo Mathews,Mahela Jayawardene,Hamid Hassan,y,13.5,0.0,0.0,0.0,124.0,157.0,7.0,-0.43,5.17,-0.30,0.77,-2.237,56.0,False,,,1,
395,2,Sri Lanka,Afghanistan,49764,311427,Angelo Mathews,Mahela Jayawardene,Hamid Hassan,y,13.6,0.0,0.0,0.0,192.0,201.0,4.0,-0.31,5.77,0.01,0.84,-2.237,56.0,False,,,1,
396,2,Sri Lanka,Afghanistan,49289,387420,Mahela Jayawardene,Angelo Mathews,Mirwais Ashraf,y,14.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.34,8.08,0.17,0.94,78.019,56.0,False,,,0,
397,2,Sri Lanka,Afghanistan,49289,387420,Mahela Jayawardene,Angelo Mathews,Mirwais Ashraf,y,14.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.57,7.39,-0.49,0.89,76.912,56.0,False,,,1,
398,2,Sri Lanka,Afghanistan,49289,387420,Mahela Jayawardene,Angelo Mathews,Mirwais Ashraf,y,14.3,0.0,0.0,0.0,161.0,199.0,5.0,-0.51,6.52,-0.37,0.63,78.397,56.0,False,,,1,
399,2,Sri Lanka,Afghanistan,49289,387420,Mahela Jayawardene,Angelo Mathews,Mirwais Ashraf,y,14.4,1.0,1.0,0.0,74.0,74.0,7.0,-0.64,9.17,-0.46,1.27,77.596,57.0,False,,,1,
400,2,Sri Lanka,Afghanistan,49764,387420,Angelo Mathews,Mahela Jayawardene,Mirwais Ashraf,y,14.5,1.0,1.0,0.0,295.0,112.0,2.0,-0.40,6.24,-0.06,0.77,78.131,58.0,False,,,1,
401,2,Sri Lanka,Afghanistan,49289,387420,Mahela Jayawardene,Angelo Mathews,Mirwais Ashraf,y,14.6,1.0,1.0,0.0,205.0,277.0,4.0,-0.28,4.80,-0.13,0.63,72.066,59.0,False,,,1,
402,2,Sri Lanka,Afghanistan,49289,25913,Mahela Jayawardene,Angelo Mathews,Mohammad Nabi,y,15.1,1.0,1.0,0.0,260.0,307.0,4.0,-0.18,3.83,-0.05,0.55,52.446,60.0,False,,,1,
403,2,Sri Lanka,Afghanistan,49764,25913,Angelo Mathews,Mahela Jayawardene,Mohammad Nabi,y,15.2,1.0,1.0,0.0,287.0,152.0,2.0,-0.12,4.92,0.26,0.83,51.483,61.0,False,,,1,
404,2,Sri Lanka,Afghanistan,49289,25913,Mahela Jayawardene,Angelo Mathews,Mohammad Nabi,y,15.3,1.0,1.0,0.0,269.0,304.0,4.0,-0.28,5.06,-0.18,0.74,52.298,62.0,False,,,1,
405,2,Sri Lanka,Afghanistan,49764,25913,Angelo Mathews,Mahela Jayawardene,Mohammad Nabi,y,15.4,0.0,0.0,0.0,186.0,198.0,4.0,-0.28,4.70,-0.11,0.72,53.244,62.0,False,,,1,
406,2,Sri Lanka,Afghanistan,49764,25913,Angelo Mathews,Mahela Jayawardene,Mohammad Nabi,y,15.5,1.0,1.0,0.0,249.0,141.0,2.0,-0.12,5.87,0.25,0.86,51.973,63.0,False,,,1,
407,2,Sri Lanka,Afghanistan,49289,25913,Mahela Jayawardene,Angelo Mathews,Mohammad Nabi,y,15.6,0.0,0.0,0.0,230.0,134.0,2.0,-0.25,5.43,0.08,0.79,55.383,63.0,False,,,1,
408,2,Sri Lanka,Afghanistan,49764,387420,Angelo Mathews,Mahela Jayawardene,Mirwais Ashraf,y,16.1,0.0,0.0,0.0,145.0,168.0,6.0,-0.48,8.02,-0.29,1.06,78.397,63.0,False,,,1,
409,2,Sri Lanka,Afghanistan,49764,387420,Angelo Mathews,Mahela Jayawardene,Mirwais Ashraf,y,16.2,0.0,0.0,0.0,129.0,192.0,6.0,-0.53,6.28,-0.40,0.67,77.239,63.0,False,,,1,
410,2,Sri Lanka,Afghanistan,49764,387420,Angelo Mathews,Mahela Jayawardene,Mirwais Ashraf,y,16.3,2.0,2.0,0.0,50.0,247.0,6.0,-0.60,8.54,-0.51,1.00,74.589,65.0,False,,,1,
411,2,Sri Lanka,Afghanistan,49764,387420,Angelo Mathews,Mahela Jayawardene,Mirwais Ashraf,y,16.4,1.0,1.0,0.0,274.0,143.0,2.0,-0.33,6.04,0.03,0.71,76.828,66.0,False,,,1,
412,2,Sri Lanka,Afghanistan,49289,387420,Mahela Jayawardene,Angelo Mathews,Mirwais Ashraf,y,16.5,0.0,0.0,0.0,156.0,184.0,6.0,-0.54,6.23,-0.31,0.83,78.967,66.0,False,,,1,
413,2,Sri Lanka,Afghanistan,49289,387420,Mahela Jayawardene,Angelo Mathews,Mirwais Ashraf,y,16.6,0.0,0.0,0.0,112.0,148.0,7.0,-0.78,7.50,-0.71,0.94,77.136,66.0,False,,,1,
414,2,Sri Lanka,Afghanistan,49764,319746,Angelo Mathews,Mahela Jayawardene,Shapoor Zadran,y,17.1,0.0,0.0,0.0,140.0,232.0,5.0,-0.48,5.07,-0.26,0.65,81.507,66.0,False,,,1,
415,2,Sri Lanka,Afghanistan,49764,319746,Angelo Mathews,Mahela Jayawardene,Shapoor Zadran,y,17.2,0.0,0.0,0.0,198.0,198.0,4.0,-0.52,6.28,-0.20,0.79,81.599,66.0,False,,,1,
416,2,Sri Lanka,Afghanistan,49764,319746,Angelo Mathews,Mahela Jayawardene,Shapoor Zadran,y,17.3,0.0,0.0,0.0,153.0,202.0,5.0,-0.63,6.33,-0.39,0.76,82.810,66.0,False,,,1,
417,2,Sri Lanka,Afghanistan,49764,319746,Angelo Mathews,Mahela Jayawardene,Shapoor Zadran,y,17.4,0.0,0.0,0.0,137.0,235.0,5.0,-0.69,7.45,-0.43,0.97,84.699,66.0,False,,,1,
418,2,Sri Lanka,Afghanistan,49764,319746,Angelo Mathews,Mahela Jayawardene,Shapoor Zadran,y,17.5,0.0,0.0,0.0,146.0,238.0,5.0,-0.56,4.62,-0.36,0.68,84.235,66.0,False,,,1,
419,2,Sri Lanka,Afghanistan,49764,319746,Angelo Mathews,Mahela Jayawardene,Shapoor Zadran,y,17.6,0.0,0.0,0.0,172.0,189.0,5.0,-0.70,9.29,-0.33,1.29,83.127,66.0,False,,,1,
420,2,Sri Lanka,Afghanistan,49289,387420,Mahela Jayawardene,Angelo Mathews,Mirwais Ashraf,y,18.1,0.0,1.0,1.0,269.0,74.0,1.0,-0.28,6.97,0.29,0.88,74.394,67.0,False,,,0,Lb
421,2,Sri Lanka,Afghanistan,49764,320652,Angelo Mathews,Mahela Jayawardene,Asghar Stanikzai,y,18.2,0.0,0.0,0.0,133.0,193.0,6.0,-0.57,7.98,-0.90,0.79,63.339,67.0,False,,,0,
422,2,Sri Lanka,Afghanistan,49764,320652,Angelo Mathews,Mahela Jayawardene,Asghar Stanikzai,y,18.3,1.0,1.0,0.0,278.0,59.0,1.0,-0.14,7.81,0.05,0.88,68.987,68.0,False,,,1,
423,2,Sri Lanka,Afghanistan,49289,320652,Mahela Jayawardene,Angelo Mathews,Asghar Stanikzai,y,18.4,0.0,0.0,0.0,214.0,195.0,3.0,0.07,5.01,0.15,0.52,67.080,68.0,False,,,1,
424,2,Sri Lanka,Afghanistan,49289,320652,Mahela Jayawardene,Angelo Mathews,Asghar Stanikzai,y,18.5,4.0,4.0,0.0,349.0,247.0,3.0,-0.34,9.08,-0.28,0.84,68.977,72.0,False,,,1,
425,2,Sri Lanka,Afghanistan,49289,320652,Mahela Jayawardene,Angelo Mathews,Asghar Stanikzai,y,18.6,1.0,1.0,0.0,97.0,288.0,5.0,-0.35,5.55,-0.39,0.70,68.207,73.0,False,,,1,
426,2,Sri Lanka,Afghanistan,49289,318339,Mahela Jayawardene,Angelo Mathews,Samiullah Shenwari,y,19.1,0.0,0.0,0.0,116.0,146.0,7.0,-0.32,5.48,-0.47,0.60,53.810,73.0,False,,,1,
427,2,Sri Lanka,Afghanistan,49289,318339,Mahela Jayawardene,Angelo Mathews,Samiullah Shenwari,y,19.2,2.0,2.0,0.0,41.0,138.0,7.0,-0.33,6.01,-0.33,0.75,52.448,75.0,False,,,1,
428,2,Sri Lanka,Afghanistan,49289,318339,Mahela Jayawardene,Angelo Mathews,Samiullah Shenwari,y,19.3,0.0,0.0,0.0,192.0,199.0,4.0,-0.08,4.62,-0.04,0.54,55.531,75.0,False,,,1,
429,2,Sri Lanka,Afghanistan,49289,318339,Mahela Jayawardene,Angelo Mathews,Samiullah Shenwari,y,19.4,0.0,0.0,0.0,146.0,113.0,8.0,-0.50,6.30,-0.59,0.78,53.178,75.0,False,,,1,
430,2,Sri Lanka,Afghanistan,49289,318339,Mahela Jayawardene,Angelo Mathews,Samiullah Shenwari,y,19.5,1.0,1.0,0.0,231.0,183.0,3.0,-0.08,5.97,0.06,0.60,51.869,76.0,False,,,1,
431,2,Sri Lanka,Afghanistan,49764,318339,Angelo Mathews,Mahela Jayawardene,Samiullah Shenwari,y,19.6,0.0,0.0,0.0,160.0,199.0,5.0,-0.31,2.89,-0.40,0.46,52.828,76.0,False,,,1,
432,2,Sri Lanka,Afghanistan,49289,319746,Mahela Jayawardene,Angelo Mathews,Shapoor Zadran,y,20.1,0.0,0.0,0.0,121.0,193.0,6.0,-0.79,2.08,-0.78,0.32,83.394,76.0,False,,,1,
433,2,Sri Lanka,Afghanistan,49289,319746,Mahela Jayawardene,Angelo Mathews,Shapoor Zadran,y,20.2,4.0,4.0,0.0,16.0,254.0,6.0,-0.69,3.44,-0.65,0.45,82.282,80.0,False,,,1,
434,2,Sri Lanka,Afghanistan,49289,319746,Mahela Jayawardene,Angelo Mathews,Shapoor Zadran,y,20.3,1.0,1.0,0.0,136.0,161.0,7.0,-0.57,9.44,-0.25,1.39,84.132,81.0,False,,,1,
435,2,Sri Lanka,Afghanistan,49764,319746,Angelo Mathews,Mahela Jayawardene,Shapoor Zadran,y,20.4,0.0,0.0,0.0,197.0,184.0,4.0,-0.53,8.19,-0.17,0.92,86.717,81.0,False,,,1,
436,2,Sri Lanka,Afghanistan,49764,319746,Angelo Mathews,Mahela Jayawardene,Shapoor Zadran,y,20.5,0.0,0.0,0.0,145.0,186.0,6.0,-0.53,7.94,-0.25,1.06,85.683,81.0,False,,,1,
437,2,Sri Lanka,Afghanistan,49764,319746,Angelo Mathews,Mahela Jayawardene,Shapoor Zadran,y,20.6,0.0,0.0,0.0,163.0,182.0,5.0,-0.49,6.17,-0.25,0.72,83.846,81.0,False,,,1,
438,2,Sri Lanka,Afghanistan,49289,318339,Mahela Jayawardene,Angelo Mathews,Samiullah Shenwari,y,21.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.57,4.16,-0.67,0.65,51.871,81.0,False,,,1,
439,2,Sri Lanka,Afghanistan,49289,318339,Mahela Jayawardene,Angelo Mathews,Samiullah Shenwari,y,21.2,0.0,0.0,0.0,146.0,209.0,5.0,-0.51,4.25,-0.53,0.66,52.791,81.0,False,,,1,
440,2,Sri Lanka,Afghanistan,49289,318339,Mahela Jayawardene,Angelo Mathews,Samiullah Shenwari,y,21.3,0.0,0.0,0.0,136.0,229.0,5.0,-0.38,4.23,-0.46,0.69,50.720,81.0,False,,,1,
441,2,Sri Lanka,Afghanistan,49289,318339,Mahela Jayawardene,Angelo Mathews,Samiullah Shenwari,y,21.4,1.0,1.0,0.0,303.0,179.0,3.0,-0.20,6.00,-0.04,0.66,55.480,82.0,False,,,1,
442,2,Sri Lanka,Afghanistan,49764,318339,Angelo Mathews,Mahela Jayawardene,Samiullah Shenwari,y,21.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.63,5.54,-0.77,0.78,54.071,82.0,False,,,0,
443,2,Sri Lanka,Afghanistan,49764,318339,Angelo Mathews,Mahela Jayawardene,Samiullah Shenwari,y,21.6,0.0,0.0,0.0,174.0,186.0,5.0,-0.14,5.95,-0.11,0.73,53.786,82.0,False,,,1,
444,2,Sri Lanka,Afghanistan,49289,319746,Mahela Jayawardene,Angelo Mathews,Shapoor Zadran,y,22.1,0.0,0.0,0.0,112.0,148.0,7.0,-0.83,8.22,-0.81,1.04,82.362,82.0,False,,,1,
445,2,Sri Lanka,Afghanistan,49289,319746,Mahela Jayawardene,Angelo Mathews,Shapoor Zadran,y,22.2,2.0,2.0,0.0,43.0,242.0,6.0,-0.60,5.10,-0.50,0.59,83.779,84.0,False,,,1,
446,2,Sri Lanka,Afghanistan,49289,319746,Mahela Jayawardene,Angelo Mathews,Shapoor Zadran,y,22.3,0.0,0.0,0.0,134.0,158.0,7.0,-0.51,9.15,-0.15,1.41,83.169,84.0,False,,,0,
447,2,Sri Lanka,Afghanistan,49289,319746,Mahela Jayawardene,Angelo Mathews,Shapoor Zadran,y,22.4,0.0,0.0,0.0,158.0,210.0,5.0,-0.47,6.02,-0.25,0.75,82.895,84.0,False,,,1,
448,2,Sri Lanka,Afghanistan,49289,319746,Mahela Jayawardene,Angelo Mathews,Shapoor Zadran,y,22.5,1.0,1.0,0.0,25.0,195.0,6.0,-0.57,4.73,-0.52,0.62,85.361,85.0,False,,,1,
449,2,Sri Lanka,Afghanistan,49764,319746,Angelo Mathews,Mahela Jayawardene,Shapoor Zadran,y,22.6,1.0,1.0,0.0,259.0,178.0,3.0,-0.53,8.58,-0.10,1.25,80.580,86.0,False,,,1,
450,2,Sri Lanka,Afghanistan,49764,318339,Angelo Mathews,Mahela Jayawardene,Samiullah Shenwari,y,23.1,1.0,1.0,0.0,91.0,302.0,5.0,-0.31,2.78,-0.32,0.44,51.768,87.0,False,,,1,
451,2,Sri Lanka,Afghanistan,49289,318339,Mahela Jayawardene,Angelo Mathews,Samiullah Shenwari,y,23.2,0.0,0.0,0.0,222.0,121.0,1.0,0.09,3.41,0.26,0.57,51.771,87.0,False,,,1,
452,2,Sri Lanka,Afghanistan,49289,318339,Mahela Jayawardene,Angelo Mathews,Samiullah Shenwari,y,23.3,0.0,0.0,0.0,131.0,196.0,6.0,-0.48,3.95,-0.53,0.58,55.547,87.0,False,,,1,
453,2,Sri Lanka,Afghanistan,49289,318339,Mahela Jayawardene,Angelo Mathews,Samiullah Shenwari,y,23.4,1.0,1.0,0.0,234.0,192.0,3.0,-0.13,6.24,-0.07,0.80,53.715,88.0,False,,,1,
454,2,Sri Lanka,Afghanistan,49764,318339,Angelo Mathews,Mahela Jayawardene,Samiullah Shenwari,y,23.5,0.0,0.0,0.0,185.0,191.0,4.0,-0.13,4.76,-0.03,0.65,50.152,88.0,False,,,1,
455,2,Sri Lanka,Afghanistan,49764,318339,Angelo Mathews,Mahela Jayawardene,Samiullah Shenwari,y,23.6,1.0,1.0,0.0,96.0,295.0,5.0,-0.54,4.27,-0.62,0.54,52.269,89.0,False,,,1,
456,2,Sri Lanka,Afghanistan,49764,319746,Angelo Mathews,Mahela Jayawardene,Shapoor Zadran,y,24.1,0.0,0.0,0.0,145.0,174.0,6.0,-0.54,7.81,-0.27,0.87,83.277,89.0,False,,,1,
457,2,Sri Lanka,Afghanistan,49764,319746,Angelo Mathews,Mahela Jayawardene,Shapoor Zadran,y,24.2,0.0,0.0,0.0,219.0,186.0,3.0,-0.42,8.26,-0.02,1.05,84.504,89.0,False,,,1,
458,2,Sri Lanka,Afghanistan,49764,319746,Angelo Mathews,Mahela Jayawardene,Shapoor Zadran,y,24.3,0.0,0.0,0.0,136.0,228.0,5.0,-0.64,6.18,-0.49,0.75,84.814,89.0,False,,,1,
459,2,Sri Lanka,Afghanistan,49764,319746,Angelo Mathews,Mahela Jayawardene,Shapoor Zadran,y,24.4,0.0,0.0,0.0,202.0,194.0,4.0,-0.48,7.69,-0.16,0.92,79.998,89.0,False,,,1,
460,2,Sri Lanka,Afghanistan,49764,319746,Angelo Mathews,Mahela Jayawardene,Shapoor Zadran,y,24.5,1.0,1.0,0.0,127.0,194.0,6.0,-0.59,7.71,-0.34,0.93,81.159,90.0,False,,,1,
461,2,Sri Lanka,Afghanistan,49289,319746,Mahela Jayawardene,Angelo Mathews,Shapoor Zadran,y,24.6,4.0,4.0,0.0,342.0,88.0,2.0,-0.04,5.63,0.33,0.66,83.591,94.0,False,,,1,
462,2,Sri Lanka,Afghanistan,49764,318339,Angelo Mathews,Mahela Jayawardene,Samiullah Shenwari,y,25.1,1.0,1.0,0.0,277.0,296.0,4.0,-0.04,3.13,-0.10,0.49,52.049,95.0,False,,,1,
463,2,Sri Lanka,Afghanistan,49289,318339,Mahela Jayawardene,Angelo Mathews,Samiullah Shenwari,y,25.2,1.0,1.0,0.0,267.0,172.0,3.0,-0.02,5.63,0.14,0.71,55.858,96.0,False,,,1,
464,2,Sri Lanka,Afghanistan,49764,318339,Angelo Mathews,Mahela Jayawardene,Samiullah Shenwari,y,25.3,1.0,1.0,0.0,250.0,169.0,3.0,0.15,5.16,0.16,0.77,53.073,97.0,False,,,1,
465,2,Sri Lanka,Afghanistan,49289,318339,Mahela Jayawardene,Angelo Mathews,Samiullah Shenwari,y,25.4,1.0,1.0,0.0,264.0,313.0,4.0,-0.16,2.55,-0.11,0.27,53.950,98.0,False,,,1,
466,2,Sri Lanka,Afghanistan,49764,318339,Angelo Mathews,Mahela Jayawardene,Samiullah Shenwari,y,25.5,1.0,1.0,0.0,45.0,215.0,6.0,-0.33,6.90,-0.57,0.60,49.473,99.0,False,,,1,
