,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type,comm
363,2,Afghanistan,Scotland,308235,407265,Javed Ahmadi,Samiullah Shenwari,Josh Davey,y,8.5,0.0,0.0,0.0,112.0,154.0,7.0,-0.51,6.65,-0.53,0.70,78.036,48.0,False,,,1,,"good length ball with enough room on the off side to tempt Ahmadi again, but point stops the crisply timed drive"
364,2,Afghanistan,Scotland,308235,407265,Javed Ahmadi,Samiullah Shenwari,Josh Davey,y,8.6,0.0,0.0,0.0,241.0,195.0,3.0,-0.06,7.16,0.19,0.74,77.132,48.0,False,,,1,,"a bit too straight that time, but it's understandable with Ahmadi's impuse to attack the off side. Plus short midwicket is on hand to stop it"
365,2,Afghanistan,Scotland,318339,399259,Samiullah Shenwari,Javed Ahmadi,Alasdair Evans,y,9.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.35,8.70,0.27,1.13,81.195,48.0,False,,,0,,catches him on the thigh pad with a back of a length delivery that zips in at him. The flick is a bit slow and he can't make contact.
366,2,Afghanistan,Scotland,318339,399259,Samiullah Shenwari,Javed Ahmadi,Alasdair Evans,y,9.2,0.0,0.0,0.0,203.0,207.0,4.0,-0.16,5.98,0.05,0.69,79.179,48.0,False,,,1,,"full on off stump, defended into the midwicket region"
367,2,Afghanistan,Scotland,318339,399259,Samiullah Shenwari,Javed Ahmadi,Alasdair Evans,y,9.3,0.0,0.0,0.0,115.0,182.0,6.0,-0.42,7.76,-0.27,0.85,82.002,48.0,False,,,1,,"back of a length and outside off, run in front of point with the open face. Couple of steps forward to look for the single, but he has to go back"
368,2,Afghanistan,Scotland,318339,399259,Samiullah Shenwari,Javed Ahmadi,Alasdair Evans,y,9.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.59,10.91,-0.49,1.04,84.685,48.0,False,,,1,,"attempts to dig on in, but it barely rises outside off. Shenwari had committed to swaying away and the ball crosses him around hip-height"
369,2,Afghanistan,Scotland,318339,399259,Samiullah Shenwari,Javed Ahmadi,Alasdair Evans,y,9.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.40,7.79,-0.33,0.75,82.405,48.0,False,,,0,,ripper! Nails that nervous length  for the batsman where he doesn't know whether to go forward or back. Shenwari is rooted to his crease and is beaten by away swing to boot. Terrific delivery
370,2,Afghanistan,Scotland,318339,399259,Samiullah Shenwari,Javed Ahmadi,Alasdair Evans,y,9.6,0.0,0.0,0.0,111.0,159.0,7.0,-0.55,9.68,-0.24,1.29,84.495,48.0,False,,,1,,"shortish and slanted in at the batsman, good follow-up, and Shenwari leaps off his feet to guide it towards point"
371,2,Afghanistan,Scotland,308235,407265,Javed Ahmadi,Samiullah Shenwari,Josh Davey,y,10.1,0.0,0.0,0.0,174.0,147.0,8.0,0.12,6.92,0.51,0.65,78.230,48.0,False,,,0,,"down the track, but Evans had refused any room for the batsman and Ahmadi can only get a inside edge which deflects off his pad and goes to the keeper on the bounce"
372,2,Afghanistan,Scotland,308235,407265,Javed Ahmadi,Samiullah Shenwari,Josh Davey,y,10.2,1.0,1.0,0.0,251.0,204.0,3.0,-0.14,7.82,0.14,0.89,75.260,49.0,False,,,1,,"back of a length on middle, clipped into the yawning space at midwicket and the keeper has to rush after it"
373,2,Afghanistan,Scotland,318339,407265,Samiullah Shenwari,Javed Ahmadi,Josh Davey,y,10.3,1.0,1.0,0.0,277.0,71.0,2.0,-0.47,5.45,-0.31,0.61,78.086,50.0,False,,,0,,"fuller delivery to tease the drive out of him, Shenwari gets only an inside edge, though, to long leg"
374,2,Afghanistan,Scotland,308235,407265,Javed Ahmadi,Samiullah Shenwari,Josh Davey,y,10.4,0.0,1.0,1.0,0.0,0.0,0.0,-0.18,12.60,0.52,1.88,73.255,51.0,False,,,0,Wd,"goes short and slips it down the leg side, Ahmadi has showed he is not shy of pulling. But this time he fails to connect"
375,2,Afghanistan,Scotland,308235,407265,Javed Ahmadi,Samiullah Shenwari,Josh Davey,y,10.4,0.0,0.0,0.0,202.0,242.0,4.0,-0.09,5.40,0.14,0.66,79.604,51.0,False,,,1,,"full on middle, punched to mid-on"
376,2,Afghanistan,Scotland,308235,407265,Javed Ahmadi,Samiullah Shenwari,Josh Davey,y,10.5,4.0,4.0,0.0,353.0,227.0,3.0,-0.42,11.32,-0.46,1.36,79.413,55.0,False,,,1,,"again, he's got some serious power in those forearms! Went back as he picked up the shortish length and barely had a followthrough as he pulled well in front of midwicket. Magnificent ball-striking"
377,2,Afghanistan,Scotland,308235,407265,Javed Ahmadi,Samiullah Shenwari,Josh Davey,y,10.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.21,7.36,-0.20,0.78,78.527,55.0,False,,,0,,"and a top reply from Davey! Cracks Ahmadi open like a can of baked beans. This is full and seeking the top of off stump, then decides it doesn't want it and jags away to beat the pushing bat"
378,2,Afghanistan,Scotland,318339,399259,Samiullah Shenwari,Javed Ahmadi,Alasdair Evans,y,11.1,0.0,1.0,1.0,0.0,0.0,0.0,-0.46,13.83,-0.21,2.15,76.728,56.0,False,,,1,Wd,banged in short and Shenwari sinks under it. Bit too high says the square leg umpire
379,2,Afghanistan,Scotland,318339,399259,Samiullah Shenwari,Javed Ahmadi,Alasdair Evans,y,11.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,12.17,-0.46,1.95,77.759,56.0,False,,,1,,"goes short again, this seems to be a plan in action, Shenwari veers his eyes off the ball and sways away"
380,2,Afghanistan,Scotland,318339,399259,Samiullah Shenwari,Javed Ahmadi,Alasdair Evans,y,11.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,7.51,-0.48,1.05,82.599,56.0,False,,,1,,brings him to poke outside the off stump and a bit of nip away almost had him. Evans is using his length and his ability to extract bounce admirably well.
381,2,Afghanistan,Scotland,318339,399259,Samiullah Shenwari,Javed Ahmadi,Alasdair Evans,y,11.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.53,8.52,-0.47,1.24,81.047,56.0,False,,,1,,"shortish and outside off, with a little ""ahh"" for effort, Shenwari says ""eh"" with a leave"
382,2,Afghanistan,Scotland,318339,399259,Samiullah Shenwari,Javed Ahmadi,Alasdair Evans,y,11.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.65,7.73,-0.64,0.92,81.280,56.0,False,,,1,,"shortish and outside off, not bothered with"
383,2,Afghanistan,Scotland,318339,399259,Samiullah Shenwari,Javed Ahmadi,Alasdair Evans,y,11.5,4.0,4.0,0.0,9.0,190.0,6.0,-0.64,9.46,-0.62,1.12,78.417,60.0,False,,,1,,"that's perfectly timed. He's had to work for this, or rather wait for this, and gets the short ball that he wants outside off. Cracked away to deep point boundary"
384,2,Afghanistan,Scotland,318339,399259,Samiullah Shenwari,Javed Ahmadi,Alasdair Evans,y,11.6,0.0,0.0,0.0,105.0,153.0,7.0,-0.63,10.51,-0.36,1.15,77.408,60.0,False,,,1,,"keeps going short, despite the trio in the cordon, Shenwari runs it to point"
385,2,Afghanistan,Scotland,308235,25451,Javed Ahmadi,Samiullah Shenwari,Majid Haq,y,12.1,1.0,1.0,0.0,311.0,240.0,3.0,-0.34,7.03,0.42,0.85,45.632,61.0,False,,,1,,"turn on offer, but he's dragged the length short and it's been pulled to deep midwicket"
386,2,Afghanistan,Scotland,318339,25451,Samiullah Shenwari,Javed Ahmadi,Majid Haq,y,12.2,0.0,0.0,0.0,130.0,194.0,6.0,-0.54,4.35,-0.23,0.78,47.426,61.0,False,,,1,,"looped up outside off, and the ball drifts away as well. Defends"
387,2,Afghanistan,Scotland,318339,25451,Samiullah Shenwari,Javed Ahmadi,Majid Haq,y,12.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.19,5.09,0.26,0.65,45.786,61.0,False,,,0,,huge appeal from the bowler as Shenwari steps across to tickle the ball fine. Too much turn there to be given
388,2,Afghanistan,Scotland,318339,25451,Samiullah Shenwari,Javed Ahmadi,Majid Haq,y,12.4,0.0,0.0,0.0,252.0,188.0,3.0,-0.24,6.27,0.11,0.64,47.533,61.0,False,,,1,,"goes back to a slow, flat delivery on middle and it's clipped to square leg. Ahmadi wants the strike, but not off this delivery. Has to scamper back as the throw comes in"
389,2,Afghanistan,Scotland,318339,25451,Samiullah Shenwari,Javed Ahmadi,Majid Haq,y,12.5,0.0,0.0,0.0,239.0,204.0,3.0,-0.16,4.27,0.17,0.82,46.132,61.0,False,,,1,,"lovely, loopy delivery outside off and the batsman nudges it in front of square leg for the single he wants. It's not there as the fielder lobs the throw in. Should have been quicker and flatter to catch him short and that's the verdict from the third ump"
390,2,Afghanistan,Scotland,318339,25451,Samiullah Shenwari,Javed Ahmadi,Majid Haq,y,12.6,1.0,1.0,0.0,250.0,189.0,3.0,-0.21,3.12,0.12,0.75,46.859,62.0,False,,,1,,"75kph, tossed up on middle, Shewari waits and clips it through midwicket"
391,2,Afghanistan,Scotland,318339,399259,Samiullah Shenwari,Javed Ahmadi,Alasdair Evans,y,13.1,0.0,0.0,0.0,222.0,205.0,3.0,-0.23,7.04,0.06,0.89,81.175,62.0,False,,,1,,"good length ball on middle, tucked to midwicket"
392,2,Afghanistan,Scotland,318339,399259,Samiullah Shenwari,Javed Ahmadi,Alasdair Evans,y,13.2,0.0,0.0,0.0,122.0,190.0,6.0,-0.50,6.07,-0.31,0.64,81.961,62.0,False,,,1,,"Machan dives, Machan saves a boundary! It was full and had enough width for the flay from Shenwari. But he is not let off as the fielder leaps to his left and grabs the ball as if it were chocolate"
393,2,Afghanistan,Scotland,318339,399259,Samiullah Shenwari,Javed Ahmadi,Alasdair Evans,y,13.3,0.0,0.0,0.0,186.0,196.0,4.0,-0.37,10.00,-0.06,1.15,81.532,62.0,False,,,1,,back of a length on middle and Shenwari can only block again
394,2,Afghanistan,Scotland,318339,399259,Samiullah Shenwari,Javed Ahmadi,Alasdair Evans,y,13.4,0.0,0.0,0.0,109.0,154.0,7.0,-0.49,6.33,-0.44,0.76,80.620,62.0,False,,,1,,"fuller delivery outside off, slid to point. How is Ahmadi faring being starved of strike?"
395,2,Afghanistan,Scotland,318339,399259,Samiullah Shenwari,Javed Ahmadi,Alasdair Evans,y,13.5,4.0,4.0,0.0,5.0,183.0,6.0,-0.70,9.19,-0.70,1.01,83.201,66.0,False,,,1,,short and wide and there's the release for Shenwari. A cut shot that spells relief all the way to the point boundary. Evans might need a break now
396,2,Afghanistan,Scotland,318339,399259,Samiullah Shenwari,Javed Ahmadi,Alasdair Evans,y,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.10,4.79,0.47,0.61,78.928,67.0,False,,,0,Wd,"goes full and slips a fuller ball down the leg side. He's trying a bit too much, he knows he has to with the total they've got to defend"
397,2,Afghanistan,Scotland,318339,399259,Samiullah Shenwari,Javed Ahmadi,Alasdair Evans,y,13.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.59,7.04,-0.42,0.77,78.093,67.0,False,,,0,,goes wide of the crease to delivery a good length ball that holds its line to whistle past Shenwari's outside edge. And he's back
398,2,Afghanistan,Scotland,308235,25451,Javed Ahmadi,Samiullah Shenwari,Majid Haq,y,14.1,1.0,1.0,0.0,255.0,212.0,3.0,-0.24,5.85,0.06,0.59,46.830,68.0,False,,,1,,stays back to a good length ball on middle and clips it through the gap at square leg
399,2,Afghanistan,Scotland,318339,25451,Samiullah Shenwari,Javed Ahmadi,Majid Haq,y,14.2,0.0,0.0,0.0,177.0,202.0,5.0,-0.29,2.69,-0.21,0.45,48.244,68.0,False,,,1,,"tossed up just outside off, Shenwari taps it back at the bowler"
400,2,Afghanistan,Scotland,318339,25451,Samiullah Shenwari,Javed Ahmadi,Majid Haq,y,14.3,0.0,0.0,0.0,196.0,199.0,4.0,-0.41,3.99,-0.20,0.75,48.885,68.0,False,,,1,,"tossed up outside off and drifting further away, Shenwari pushes at it and gets an inside edge"
401,2,Afghanistan,Scotland,318339,25451,Samiullah Shenwari,Javed Ahmadi,Majid Haq,y,14.4,0.0,0.0,0.0,137.0,194.0,6.0,-0.35,4.65,-0.22,0.60,48.884,68.0,False,,,1,,defends a good length ball just outside off
402,2,Afghanistan,Scotland,318339,25451,Samiullah Shenwari,Javed Ahmadi,Majid Haq,y,14.5,1.0,1.0,0.0,253.0,208.0,3.0,-0.27,5.22,0.12,0.73,47.041,69.0,False,,,1,,tickled around the corner to square leg as he gets his front leg across outside off to make the shot happen
403,2,Afghanistan,Scotland,308235,25451,Javed Ahmadi,Samiullah Shenwari,Majid Haq,y,14.6,1.0,1.0,0.0,222.0,323.0,4.0,-0.16,2.88,-0.19,0.67,50.816,70.0,False,,,1,,gets down the track and reaches the tossed up delivery on the full. Then it's a simple matter of tapping it down to long-on
404,2,Afghanistan,Scotland,308235,25490,Javed Ahmadi,Samiullah Shenwari,Richie Berrington,y,15.1,2.0,2.0,0.0,44.0,173.0,6.0,-0.66,7.31,-0.61,0.93,76.593,72.0,False,,,1,,starts with a juicy short ball outside off and he flays it through point. There is protection in the deep though
405,2,Afghanistan,Scotland,308235,25490,Javed Ahmadi,Samiullah Shenwari,Richie Berrington,y,15.2,1.0,1.0,0.0,106.0,64.0,8.0,-0.34,8.64,-0.11,1.35,75.402,73.0,False,,,1,,"gets the ball to jump at Ahmadi on off stump, but he has been in long enough to adjust to it and run it down to third man with softer hands than he usually attempts"
406,2,Afghanistan,Scotland,318339,25490,Samiullah Shenwari,Javed Ahmadi,Richie Berrington,y,15.3,0.0,0.0,0.0,196.0,190.0,4.0,-0.30,6.68,-0.09,0.79,78.550,73.0,False,,,1,,"fuller delivery on off stump, defended"
407,2,Afghanistan,Scotland,318339,25490,Samiullah Shenwari,Javed Ahmadi,Richie Berrington,y,15.4,0.0,0.0,0.0,170.0,196.0,5.0,-0.22,5.73,-0.09,0.70,78.796,73.0,False,,,1,,"fullish on middle and off, Shenwari is solidly behind it"
408,2,Afghanistan,Scotland,318339,25490,Samiullah Shenwari,Javed Ahmadi,Richie Berrington,y,15.5,1.0,1.0,0.0,274.0,187.0,3.0,-0.14,7.49,0.10,0.84,74.706,74.0,False,,,1,,"good length ball on middle and leg, helped on its way to deep midwicket"
409,2,Afghanistan,Scotland,308235,25490,Javed Ahmadi,Samiullah Shenwari,Richie Berrington,y,15.6,0.0,0.0,0.0,127.0,161.0,7.0,-0.45,7.37,-0.36,0.80,79.772,74.0,False,,,1,,"good length ball on and around off stump, sliced to point"
410,2,Afghanistan,Scotland,318339,25451,Samiullah Shenwari,Javed Ahmadi,Majid Haq,y,16.1,0.0,0.0,0.0,118.0,148.0,7.0,-0.63,5.54,-0.44,0.58,46.351,74.0,False,,,1,,"too short, but he seems to have cover for the error. Cut shot stopped by the sweeper"
411,2,Afghanistan,Scotland,318339,25451,Samiullah Shenwari,Javed Ahmadi,Majid Haq,y,16.2,0.0,0.0,0.0,177.0,200.0,5.0,-0.30,3.95,-0.11,0.64,45.580,74.0,False,,,1,,"flighted on off stump, kept out"
412,2,Afghanistan,Scotland,318339,25451,Samiullah Shenwari,Javed Ahmadi,Majid Haq,y,16.3,4.0,4.0,0.0,347.0,115.0,2.0,-0.11,4.85,0.18,0.67,44.167,78.0,False,,,0,,tossed up on middle and Shenwari unleashes a booming sweep behind square leg and finds an area Haq hasn't plugged. Intelligent batting
413,2,Afghanistan,Scotland,318339,25451,Samiullah Shenwari,Javed Ahmadi,Majid Haq,y,16.4,0.0,0.0,0.0,224.0,182.0,3.0,-0.26,3.86,-0.09,0.65,47.322,78.0,False,,,1,,"flighted outside off, nudged towards midwicket"
414,2,Afghanistan,Scotland,318339,25451,Samiullah Shenwari,Javed Ahmadi,Majid Haq,y,16.5,0.0,0.0,0.0,177.0,200.0,5.0,-0.35,4.28,-0.17,0.69,47.341,78.0,False,,,1,,"flighted outside off, defended calmly"
415,2,Afghanistan,Scotland,318339,25451,Samiullah Shenwari,Javed Ahmadi,Majid Haq,y,16.6,0.0,0.0,0.0,170.0,193.0,5.0,-0.35,4.17,-0.18,0.71,46.984,78.0,False,,,1,,"tossed up on off stump, kept out capably and that shall be <b>drinks</b>"
416,2,Afghanistan,Scotland,308235,509107,Javed Ahmadi,Samiullah Shenwari,Iain Wardlaw,y,17.1,4.0,4.0,0.0,129.0,12.0,8.0,-0.40,11.66,-0.24,1.61,76.498,82.0,False,,,1,,"clever shot! Top results. But it could all have gone awry. Saw the short ball, knew he could get under and tap it over the slips. And only just about manages that. Haq leaps as high as he could and sticks out a hand. Can't pull it down"
417,2,Afghanistan,Scotland,308235,509107,Javed Ahmadi,Samiullah Shenwari,Iain Wardlaw,y,17.2,1.0,1.0,0.0,118.0,99.0,8.0,-0.39,8.28,-0.28,1.04,83.173,83.0,False,,,1,,"sliced to deep third man to bring up a fifty off only 48 balls. This is an innings that Afghanistan wanted. Setting the tone and easing the nerves in the dressing room. And what's more, he's appeared to have settled down"
418,2,Afghanistan,Scotland,318339,509107,Samiullah Shenwari,Javed Ahmadi,Iain Wardlaw,y,17.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.45,11.11,-0.34,1.43,76.330,83.0,False,,,1,,"beautiful cricket! Its short and rising above the batsman's chest, Shenwari was set up first to glide it down to third man, then realised the threat it posed and swayed well away from it"
419,2,Afghanistan,Scotland,318339,509107,Samiullah Shenwari,Javed Ahmadi,Iain Wardlaw,y,17.4,1.0,1.0,0.0,60.0,97.0,7.0,-0.42,8.33,-0.50,1.13,79.273,84.0,False,,,1,,"shortish and outside off, slapped down to third man perfectly this time"
420,2,Afghanistan,Scotland,308235,509107,Javed Ahmadi,Samiullah Shenwari,Iain Wardlaw,y,17.5,0.0,0.0,0.0,110.0,178.0,6.0,-0.44,8.37,-0.49,1.13,82.728,84.0,False,,,1,,"short and wide, but Ahmadi has slapped it straight at point"
421,2,Afghanistan,Scotland,308235,509107,Javed Ahmadi,Samiullah Shenwari,Iain Wardlaw,y,17.6,1.0,1.0,0.0,273.0,93.0,2.0,-0.21,6.14,0.04,0.80,82.754,85.0,False,,,1,,"fullish on middle, clipped to deep square leg"
422,2,Afghanistan,Scotland,308235,25490,Javed Ahmadi,Samiullah Shenwari,Richie Berrington,y,18.1,0.0,0.0,0.0,228.0,240.0,4.0,-0.24,7.78,-0.02,1.15,74.851,85.0,True,caught,308235,0,,that's high into the air. More height than distance and Machan has claimed a smart take to send the Scottish fans into cheers. The batsman threw his head down straight away after he raced down the track and chose to go for a smite down the ground despite getting to the pitch of the ball. Hit a bit too far up on the bat and lost all his timing
423,2,Afghanistan,Scotland,25913,25490,Mohammad Nabi,Samiullah Shenwari,Richie Berrington,y,18.2,1.0,1.0,0.0,133.0,174.0,6.0,-0.52,8.36,-0.60,1.03,78.867,86.0,False,,,1,,"shortish and outside off, pushed through point to get off the mark"
424,2,Afghanistan,Scotland,318339,25490,Samiullah Shenwari,Mohammad Nabi,Richie Berrington,y,18.3,0.0,0.0,0.0,211.0,190.0,3.0,-0.33,8.54,-0.13,0.97,79.048,86.0,False,,,1,,"back of a good length on off stump, nudged into the leg side"
425,2,Afghanistan,Scotland,318339,25490,Samiullah Shenwari,Mohammad Nabi,Richie Berrington,y,18.4,0.0,0.0,0.0,150.0,194.0,6.0,-0.40,9.10,-0.24,1.00,78.891,86.0,False,,,1,,"shortish on off stump, defended stoutly"
426,2,Afghanistan,Scotland,318339,25490,Samiullah Shenwari,Mohammad Nabi,Richie Berrington,y,18.5,1.0,1.0,0.0,131.0,219.0,5.0,-0.34,4.17,-0.25,0.58,75.687,87.0,False,,,1,,"full on off stump, he drives down the ground to mid-on who has a shy at the stumps but can't hit the target"
427,2,Afghanistan,Scotland,25913,25490,Mohammad Nabi,Samiullah Shenwari,Richie Berrington,y,18.6,0.0,0.0,0.0,228.0,188.0,3.0,-0.13,5.51,0.04,0.71,73.573,87.0,False,,,1,,"good length ball on off stump, defended"
428,2,Afghanistan,Scotland,318339,407265,Samiullah Shenwari,Mohammad Nabi,Josh Davey,y,19.1,0.0,0.0,0.0,139.0,180.0,6.0,-0.33,7.83,-0.20,1.01,81.047,87.0,False,,,1,,"back of a length on off stump, defended"
429,2,Afghanistan,Scotland,318339,407265,Samiullah Shenwari,Mohammad Nabi,Josh Davey,y,19.2,0.0,0.0,0.0,150.0,177.0,6.0,-0.36,8.70,-0.29,0.96,78.625,87.0,False,,,1,,"a hint of away movement off the deck, but it's so minimal that the batsman is confidently behind it"
430,2,Afghanistan,Scotland,318339,407265,Samiullah Shenwari,Mohammad Nabi,Josh Davey,y,19.3,0.0,0.0,0.0,198.0,246.0,4.0,-0.18,4.93,-0.02,0.62,75.051,87.0,False,,,1,,"full on off stump, no movement in the air though. Shenwari strikes it firmly to mid-on"
431,2,Afghanistan,Scotland,318339,407265,Samiullah Shenwari,Mohammad Nabi,Josh Davey,y,19.4,0.0,0.0,0.0,151.0,181.0,6.0,-0.37,6.47,-0.17,0.60,75.949,87.0,False,,,1,,"fullish on off stump, but he's got into the shot a bit too early. Gets an inside edge towards midwicket"
432,2,Afghanistan,Scotland,318339,407265,Samiullah Shenwari,Mohammad Nabi,Josh Davey,y,19.5,1.0,1.0,0.0,65.0,92.0,7.0,-0.37,6.10,-0.34,0.74,75.846,88.0,False,,,0,,"fullish and outside off, that time the ball did nibble away to the take the outside edge to deep third man"
433,2,Afghanistan,Scotland,25913,407265,Mohammad Nabi,Samiullah Shenwari,Josh Davey,y,19.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,5.04,0.14,0.65,75.014,88.0,True,leg before wicket,25913,0,,"full and seemed to be sliding down. But not to the umpire's eyes. A little chat with the non-striker and up they go for the review. It was a fuller ball, going on with the angle in at the batsman. Nabi looks for a flick and misses. Wears it low enough on the pad and HawkEye says about 20 percent of the ball would be hitting the stumps - that's just shaving the stumps - and the umpire's original call of out stands"
434,2,Afghanistan,Scotland,318339,25490,Samiullah Shenwari,Afsar Zazai,Richie Berrington,y,20.1,0.0,0.0,0.0,169.0,135.0,8.0,-0.55,6.51,-0.60,0.80,77.014,88.0,False,,,0,,"Oh, what have you done, Majid Haq! Beautiful delivery in the off stump channel, teasing the flashy drive from the batsman and out it came in all its glory. The outside edge sails to first slip who moves to his left but fails to hold on to a dolly. Don't even think he got a hand to it"
435,2,Afghanistan,Scotland,318339,25490,Samiullah Shenwari,Afsar Zazai,Richie Berrington,y,20.2,0.0,0.0,0.0,211.0,181.0,3.0,-0.25,6.96,-0.03,0.85,76.798,88.0,False,,,1,,"fuller delivery outside off, defended"
436,2,Afghanistan,Scotland,318339,25490,Samiullah Shenwari,Afsar Zazai,Richie Berrington,y,20.3,0.0,0.0,0.0,178.0,202.0,5.0,-0.23,5.08,-0.11,0.54,76.303,88.0,False,,,1,,keeps out another fullish delivery going for his stumps
437,2,Afghanistan,Scotland,318339,25490,Samiullah Shenwari,Afsar Zazai,Richie Berrington,y,20.4,0.0,0.0,0.0,111.0,157.0,7.0,-0.52,10.25,-0.52,1.04,76.601,88.0,False,,,1,,"shortish and outside off, slapped towards point"
438,2,Afghanistan,Scotland,318339,25490,Samiullah Shenwari,Afsar Zazai,Richie Berrington,y,20.5,1.0,1.0,0.0,211.0,228.0,4.0,-0.14,7.04,0.08,0.77,78.404,89.0,False,,,1,,"good length ball on middle and leg, clipped through midwcket"
439,2,Afghanistan,Scotland,420402,25490,Afsar Zazai,Samiullah Shenwari,Richie Berrington,y,20.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.15,5.27,0.01,0.59,78.941,89.0,True,leg before wicket,420402,0,,"full on off stump, Zazai gets in line quite well but then fails to connect! Stands plumb in front. Dibbly-dobbly medium pace has been quite effective on this pitch and Berrington benefits for keeping it simple"
440,2,Afghanistan,Scotland,318339,407265,Samiullah Shenwari,Najibullah Zadran,Josh Davey,y,21.1,0.0,0.0,0.0,184.0,198.0,4.0,-0.31,8.10,-0.08,0.94,78.446,89.0,False,,,1,,"back of a length on off stump, defended"
441,2,Afghanistan,Scotland,318339,407265,Samiullah Shenwari,Najibullah Zadran,Josh Davey,y,21.2,0.0,0.0,0.0,158.0,205.0,5.0,-0.40,7.09,-0.28,0.83,75.004,89.0,False,,,1,,"fuller delivery on off stump, pushed to mid-off"
442,2,Afghanistan,Scotland,318339,407265,Samiullah Shenwari,Najibullah Zadran,Josh Davey,y,21.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.70,7.84,-0.62,0.96,75.569,89.0,False,,,1,,"back of a length and outside off, Shenwari watches it sail into the keeper's gloves."
443,2,Afghanistan,Scotland,318339,407265,Samiullah Shenwari,Najibullah Zadran,Josh Davey,y,21.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.43,12.48,-0.37,1.67,76.914,89.0,False,,,1,,banged in short and Shenwari ducks under it comfortably
444,2,Afghanistan,Scotland,318339,407265,Samiullah Shenwari,Najibullah Zadran,Josh Davey,y,21.5,1.0,1.0,0.0,233.0,35.0,1.0,0.01,6.71,0.27,0.80,78.097,90.0,False,,,1,,"full on middle and leg, clipped to long leg"
445,2,Afghanistan,Scotland,524049,407265,Najibullah Zadran,Samiullah Shenwari,Josh Davey,n,21.6,0.0,0.0,0.0,217.0,187.0,3.0,-0.00,7.01,0.31,0.81,76.394,90.0,False,,,1,,"fullish on off stump, Najibullah defends carefully"
446,2,Afghanistan,Scotland,318339,25490,Samiullah Shenwari,Najibullah Zadran,Richie Berrington,y,22.1,0.0,1.0,1.0,0.0,0.0,0.0,0.20,4.32,0.43,0.53,77.488,91.0,False,,,0,Wd,a bit too much effort from Berrington there as the inswinger slides down leg
447,2,Afghanistan,Scotland,318339,25490,Samiullah Shenwari,Najibullah Zadran,Richie Berrington,y,22.1,0.0,0.0,0.0,159.0,179.0,6.0,-0.33,8.26,-0.22,0.84,76.969,91.0,False,,,1,,"back of a length on off stump, defended calmly"
448,2,Afghanistan,Scotland,318339,25490,Samiullah Shenwari,Najibullah Zadran,Richie Berrington,y,22.2,1.0,1.0,0.0,51.0,179.0,6.0,-0.47,6.63,-0.47,0.82,76.671,92.0,False,,,1,,and he's heard you. Gets forward to a fuller delivery outside off and eases it past point
449,2,Afghanistan,Scotland,524049,25490,Najibullah Zadran,Samiullah Shenwari,Richie Berrington,n,22.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.24,9.28,0.60,1.36,75.084,92.0,False,,,0,,that's top stuff! Scotland have got their venom back in the last few overs and the offcutter leaps past the outside edge of Najibullah's tentative poke
450,2,Afghanistan,Scotland,524049,25490,Najibullah Zadran,Samiullah Shenwari,Richie Berrington,n,22.4,4.0,4.0,0.0,338.0,247.0,3.0,0.42,4.47,0.79,0.55,75.039,96.0,False,,,1,,nothing streaky about this as he climbs on a fuller length and creams it through the covers. Amazing timing
451,2,Afghanistan,Scotland,524049,25490,Najibullah Zadran,Samiullah Shenwari,Richie Berrington,n,22.5,0.0,0.0,0.0,205.0,186.0,3.0,0.48,7.94,0.21,0.91,75.046,96.0,False,,,1,,"moves around the wicket for a good length ball on off stump, defended"
452,2,Afghanistan,Scotland,524049,25490,Najibullah Zadran,Samiullah Shenwari,Richie Berrington,n,22.6,0.0,0.0,0.0,200.0,123.0,1.0,0.63,5.45,0.54,0.69,77.175,96.0,True,caught,524049,0,,"there we go, Haq's made amends and Berrington has two in two overs! Floated the offcutter up to pull the drive on the up, becomes a thick outside edge and Haq at first slip moves to his right and picks up a reverse cup. The Scottish fans have flipped the volume back up in Dunedin."
453,2,Afghanistan,Scotland,318339,407265,Samiullah Shenwari,Gulbadin Naib,Josh Davey,y,23.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.53,11.54,-0.34,1.39,77.749,96.0,False,,,1,,"back of a length and outside off, not bothered with"
