,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type
370,2,South Africa,Pakistan,44936,323244,AB de Villiers,David Miller,Rahat Ali,y,13.5,1.0,1.0,0.0,288.0,130.0,2.0,0.12,7.94,-0.09,0.89,84.354,75.0,False,,,1,
371,2,South Africa,Pakistan,321777,323244,David Miller,AB de Villiers,Rahat Ali,n,13.6,0.0,0.0,0.0,211.0,189.0,3.0,0.40,8.65,0.46,1.06,86.466,75.0,False,,,1,
372,2,South Africa,Pakistan,44936,43590,AB de Villiers,David Miller,Wahab Riaz,y,14.1,1.0,1.0,0.0,162.0,244.0,5.0,-0.02,8.29,-0.39,1.07,88.796,76.0,False,,,1,
373,2,South Africa,Pakistan,321777,43590,David Miller,AB de Villiers,Wahab Riaz,n,14.2,0.0,0.0,0.0,169.0,214.0,5.0,0.36,6.73,0.26,0.81,85.903,76.0,False,,,1,
374,2,South Africa,Pakistan,321777,43590,David Miller,AB de Villiers,Wahab Riaz,n,14.3,0.0,0.0,0.0,236.0,197.0,3.0,0.33,8.27,0.35,0.94,81.898,76.0,False,,,1,
375,2,South Africa,Pakistan,321777,43590,David Miller,AB de Villiers,Wahab Riaz,n,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.29,7.75,0.22,0.79,85.745,76.0,False,,,0,
376,2,South Africa,Pakistan,321777,43590,David Miller,AB de Villiers,Wahab Riaz,n,14.5,0.0,0.0,0.0,103.0,196.0,6.0,0.29,8.25,0.11,0.89,87.190,76.0,False,,,1,
377,2,South Africa,Pakistan,321777,43590,David Miller,AB de Villiers,Wahab Riaz,n,14.6,0.0,0.0,0.0,244.0,200.0,3.0,0.58,9.44,0.67,1.11,88.092,76.0,False,,,1,
378,2,South Africa,Pakistan,44936,323244,AB de Villiers,David Miller,Rahat Ali,y,15.1,0.0,0.0,0.0,120.0,156.0,7.0,-0.16,7.51,-0.57,0.79,86.579,76.0,False,,,1,
379,2,South Africa,Pakistan,44936,323244,AB de Villiers,David Miller,Rahat Ali,y,15.2,1.0,1.0,0.0,299.0,88.0,2.0,0.19,6.02,0.11,0.73,86.635,77.0,False,,,1,
380,2,South Africa,Pakistan,321777,323244,David Miller,AB de Villiers,Rahat Ali,n,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.47,7.01,0.35,0.78,87.484,77.0,False,,,0,
381,2,South Africa,Pakistan,321777,323244,David Miller,AB de Villiers,Rahat Ali,n,15.4,0.0,0.0,0.0,125.0,156.0,7.0,0.33,7.70,0.18,0.98,87.920,77.0,False,,,1,
382,2,South Africa,Pakistan,321777,323244,David Miller,AB de Villiers,Rahat Ali,n,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.03,2.94,-0.04,0.26,85.704,77.0,True,leg before wicket,321777,0,
383,2,South Africa,Pakistan,44932,323244,Jean-Paul Duminy,AB de Villiers,Rahat Ali,n,15.6,4.0,4.0,0.0,158.0,355.0,5.0,0.29,6.01,0.19,0.75,88.892,81.0,False,,,1,
384,2,South Africa,Pakistan,44936,43590,AB de Villiers,JP Duminy,Wahab Riaz,y,16.1,4.0,4.0,0.0,344.0,256.0,3.0,0.18,7.09,-0.07,0.75,86.561,85.0,False,,,1,
385,2,South Africa,Pakistan,44936,43590,AB de Villiers,JP Duminy,Wahab Riaz,y,16.2,4.0,4.0,0.0,8.0,201.0,6.0,-0.19,7.60,-0.65,0.82,90.010,89.0,False,,,1,
386,2,South Africa,Pakistan,44936,43590,AB de Villiers,JP Duminy,Wahab Riaz,y,16.3,1.0,1.0,0.0,35.0,194.0,6.0,-0.12,8.78,-0.69,1.08,88.334,90.0,False,,,1,
387,2,South Africa,Pakistan,44932,43590,Jean-Paul Duminy,AB de Villiers,Wahab Riaz,n,16.4,1.0,1.0,0.0,277.0,61.0,1.0,0.47,7.94,0.46,0.96,85.474,91.0,False,,,1,
388,2,South Africa,Pakistan,44936,43590,AB de Villiers,JP Duminy,Wahab Riaz,y,16.5,0.0,0.0,0.0,195.0,237.0,4.0,-0.00,6.10,-0.21,0.62,85.104,91.0,False,,,1,
389,2,South Africa,Pakistan,44936,43590,AB de Villiers,JP Duminy,Wahab Riaz,y,16.6,1.0,1.0,0.0,228.0,39.0,1.0,0.26,12.16,0.02,1.74,86.756,92.0,False,,,1,
390,2,South Africa,Pakistan,44936,323244,AB de Villiers,JP Duminy,Rahat Ali,y,17.1,1.0,1.0,0.0,281.0,194.0,3.0,0.14,9.11,-0.03,1.02,83.770,93.0,False,,,1,
391,2,South Africa,Pakistan,44932,323244,Jean-Paul Duminy,AB de Villiers,Rahat Ali,n,17.2,0.0,0.0,0.0,187.0,193.0,4.0,0.37,8.34,0.27,0.92,85.546,93.0,False,,,1,
392,2,South Africa,Pakistan,44932,323244,Jean-Paul Duminy,AB de Villiers,Rahat Ali,n,17.3,0.0,0.0,0.0,170.0,187.0,5.0,0.53,11.13,0.55,1.47,83.114,93.0,False,,,0,
393,2,South Africa,Pakistan,44932,323244,Jean-Paul Duminy,AB de Villiers,Rahat Ali,n,17.4,1.0,1.0,0.0,142.0,189.0,6.0,0.14,8.09,-0.10,0.78,87.223,94.0,False,,,1,
394,2,South Africa,Pakistan,44936,323244,AB de Villiers,JP Duminy,Rahat Ali,y,17.5,0.0,0.0,0.0,189.0,229.0,4.0,-0.11,7.20,-0.45,0.85,84.551,94.0,False,,,1,
395,2,South Africa,Pakistan,44936,323244,AB de Villiers,JP Duminy,Rahat Ali,y,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.18,12.33,-0.17,2.12,87.098,94.0,False,,,1,
396,2,South Africa,Pakistan,44932,43590,Jean-Paul Duminy,AB de Villiers,Wahab Riaz,n,18.1,0.0,0.0,0.0,233.0,202.0,3.0,0.45,6.09,0.39,0.69,83.598,94.0,False,,,1,
397,2,South Africa,Pakistan,44932,43590,Jean-Paul Duminy,AB de Villiers,Wahab Riaz,n,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.43,12.46,0.36,1.96,84.098,94.0,False,,,1,
398,2,South Africa,Pakistan,44932,43590,Jean-Paul Duminy,AB de Villiers,Wahab Riaz,n,18.3,1.0,1.0,0.0,133.0,233.0,5.0,0.12,7.29,-0.08,0.78,85.586,95.0,False,,,1,
399,2,South Africa,Pakistan,44936,43590,AB de Villiers,JP Duminy,Wahab Riaz,y,18.4,1.0,1.0,0.0,135.0,54.0,8.0,0.14,11.23,-0.08,1.35,85.916,96.0,False,,,0,
400,2,South Africa,Pakistan,44932,43590,Jean-Paul Duminy,AB de Villiers,Wahab Riaz,n,18.5,0.0,1.0,1.0,0.0,0.0,0.0,0.19,12.63,-0.03,2.02,81.698,97.0,False,,,1,Wd
401,2,South Africa,Pakistan,44932,43590,Jean-Paul Duminy,AB de Villiers,Wahab Riaz,n,18.5,1.0,1.0,0.0,141.0,232.0,5.0,0.23,7.26,0.04,0.80,82.498,98.0,False,,,1,
402,2,South Africa,Pakistan,44936,43590,AB de Villiers,JP Duminy,Wahab Riaz,y,18.6,0.0,0.0,0.0,189.0,199.0,4.0,0.17,8.94,-0.14,0.94,87.810,98.0,False,,,1,
403,2,South Africa,Pakistan,44932,429981,Jean-Paul Duminy,AB de Villiers,Mohammad Irfan,n,19.1,4.0,4.0,0.0,114.0,18.0,8.0,0.05,6.71,-0.34,0.86,83.530,102.0,False,,,1,
404,2,South Africa,Pakistan,44932,429981,Jean-Paul Duminy,AB de Villiers,Mohammad Irfan,n,19.2,0.0,0.0,0.0,194.0,193.0,4.0,0.46,9.21,0.11,1.44,84.398,102.0,False,,,1,
405,2,South Africa,Pakistan,44932,429981,Jean-Paul Duminy,AB de Villiers,Mohammad Irfan,n,19.3,0.0,0.0,0.0,184.0,196.0,4.0,0.47,8.81,0.01,1.20,83.314,102.0,False,,,1,
406,2,South Africa,Pakistan,44932,429981,Jean-Paul Duminy,AB de Villiers,Mohammad Irfan,n,19.4,0.0,0.0,0.0,116.0,41.0,8.0,0.66,10.09,0.38,1.41,84.998,102.0,True,caught,44932,0,
407,2,South Africa,Pakistan,44936,429981,AB de Villiers,Dale Steyn,Mohammad Irfan,y,19.5,1.0,1.0,0.0,219.0,202.0,3.0,0.13,8.16,-0.40,0.98,85.572,103.0,False,,,1,
408,2,South Africa,Pakistan,47492,429981,Dale Steyn,AB de Villiers,Mohammad Irfan,y,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.55,11.84,-0.06,1.91,86.198,103.0,False,,,1,
409,2,South Africa,Pakistan,44936,43590,AB de Villiers,Dale Steyn,Wahab Riaz,y,20.1,4.0,4.0,0.0,356.0,228.0,3.0,0.19,8.65,-0.06,0.96,81.074,107.0,False,,,1,
410,2,South Africa,Pakistan,44936,43590,AB de Villiers,Dale Steyn,Wahab Riaz,y,20.2,0.0,0.0,0.0,132.0,195.0,6.0,0.23,10.86,-0.22,1.29,86.487,107.0,False,,,1,
411,2,South Africa,Pakistan,44936,43590,AB de Villiers,Dale Steyn,Wahab Riaz,y,20.3,0.0,1.0,1.0,0.0,0.0,0.0,0.22,12.80,-0.11,2.20,89.597,108.0,False,,,1,Wd
412,2,South Africa,Pakistan,44936,43590,AB de Villiers,Dale Steyn,Wahab Riaz,y,20.3,6.0,6.0,0.0,346.0,51.0,2.0,0.21,9.31,-0.01,1.18,84.098,114.0,False,,,1,
413,2,South Africa,Pakistan,44936,43590,AB de Villiers,Dale Steyn,Wahab Riaz,y,20.4,0.0,0.0,0.0,165.0,153.0,7.0,-0.77,9.02,-0.31,1.25,90.413,114.0,False,,,1,
414,2,South Africa,Pakistan,44936,43590,AB de Villiers,Dale Steyn,Wahab Riaz,y,20.5,6.0,6.0,0.0,358.0,97.0,2.0,-0.67,9.15,-0.23,1.17,78.698,120.0,False,,,1,
415,2,South Africa,Pakistan,44936,43590,AB de Villiers,Dale Steyn,Wahab Riaz,y,20.6,0.0,0.0,0.0,162.0,193.0,5.0,-0.38,4.51,-0.15,0.50,91.608,120.0,False,,,1,
416,2,South Africa,Pakistan,47492,429981,Dale Steyn,AB de Villiers,Mohammad Irfan,y,21.1,4.0,4.0,0.0,30.0,85.0,7.0,0.08,8.53,-0.48,1.15,80.127,124.0,False,,,1,
417,2,South Africa,Pakistan,47492,429981,Dale Steyn,AB de Villiers,Mohammad Irfan,y,21.2,0.0,0.0,0.0,107.0,151.0,7.0,0.26,8.53,-0.30,1.25,77.682,124.0,False,,,1,
418,2,South Africa,Pakistan,47492,429981,Dale Steyn,AB de Villiers,Mohammad Irfan,y,21.3,0.0,0.0,0.0,181.0,203.0,4.0,0.43,9.32,-0.09,1.21,86.144,124.0,False,,,1,
419,2,South Africa,Pakistan,47492,429981,Dale Steyn,AB de Villiers,Mohammad Irfan,y,21.4,3.0,3.0,0.0,110.0,322.0,5.0,-0.00,5.81,-0.32,0.83,87.575,127.0,False,,,1,
420,2,South Africa,Pakistan,44936,429981,AB de Villiers,Dale Steyn,Mohammad Irfan,y,21.5,1.0,1.0,0.0,113.0,37.0,8.0,0.07,6.80,-0.41,0.84,78.515,128.0,False,,,1,
421,2,South Africa,Pakistan,47492,429981,Dale Steyn,AB de Villiers,Mohammad Irfan,y,21.6,0.0,0.0,0.0,113.0,152.0,7.0,0.49,10.09,-0.13,1.59,80.003,128.0,False,,,1,
422,2,South Africa,Pakistan,44936,42639,AB de Villiers,Dale Steyn,Shahid Afridi,y,22.1,1.0,1.0,0.0,77.0,189.0,6.0,-0.37,5.43,-0.45,0.69,58.269,129.0,False,,,1,
423,2,South Africa,Pakistan,47492,42639,Dale Steyn,AB de Villiers,Shahid Afridi,y,22.2,0.0,0.0,0.0,230.0,213.0,3.0,0.06,4.36,0.13,0.71,58.898,129.0,False,,,1,
424,2,South Africa,Pakistan,47492,42639,Dale Steyn,AB de Villiers,Shahid Afridi,y,22.3,0.0,0.0,0.0,181.0,199.0,4.0,-0.15,5.43,-0.11,0.70,59.203,129.0,False,,,1,
425,2,South Africa,Pakistan,47492,42639,Dale Steyn,AB de Villiers,Shahid Afridi,y,22.4,0.0,0.0,0.0,211.0,182.0,3.0,0.02,6.38,0.17,0.95,63.871,129.0,False,,,1,
426,2,South Africa,Pakistan,47492,42639,Dale Steyn,AB de Villiers,Shahid Afridi,y,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,5.56,0.28,0.71,59.628,129.0,False,,,0,
427,2,South Africa,Pakistan,47492,42639,Dale Steyn,AB de Villiers,Shahid Afridi,y,22.6,1.0,1.0,0.0,278.0,203.0,3.0,-0.42,7.19,-0.16,0.56,58.246,130.0,False,,,1,
428,2,South Africa,Pakistan,47492,429981,Dale Steyn,AB de Villiers,Mohammad Irfan,y,23.1,4.0,4.0,0.0,130.0,11.0,8.0,0.21,9.43,-0.43,1.34,84.367,134.0,False,,,1,
429,2,South Africa,Pakistan,47492,429981,Dale Steyn,AB de Villiers,Mohammad Irfan,y,23.2,0.0,0.0,0.0,187.0,197.0,4.0,0.42,9.15,0.01,1.14,87.991,134.0,False,,,1,
430,2,South Africa,Pakistan,47492,429981,Dale Steyn,AB de Villiers,Mohammad Irfan,y,23.3,4.0,4.0,0.0,205.0,358.0,4.0,0.29,9.86,-0.30,1.36,80.098,138.0,False,,,1,
431,2,South Africa,Pakistan,47492,429981,Dale Steyn,AB de Villiers,Mohammad Irfan,y,23.4,0.0,0.0,0.0,144.0,235.0,5.0,-0.12,0.68,-0.09,0.15,81.798,138.0,False,,,1,
432,2,South Africa,Pakistan,47492,429981,Dale Steyn,AB de Villiers,Mohammad Irfan,y,23.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,8.31,-0.31,1.15,83.328,138.0,False,,,0,
433,2,South Africa,Pakistan,47492,429981,Dale Steyn,AB de Villiers,Mohammad Irfan,y,23.6,0.0,0.0,0.0,175.0,157.0,8.0,-0.52,7.44,-0.26,1.11,87.565,138.0,True,caught,47492,0,
434,2,South Africa,Pakistan,44936,42639,AB de Villiers,Kyle Abbott,Shahid Afridi,y,24.1,1.0,1.0,0.0,49.0,198.0,6.0,-0.26,3.69,-0.24,0.63,59.893,139.0,False,,,1,
435,2,South Africa,Pakistan,297583,42639,Kyle Abbott,AB de Villiers,Shahid Afridi,y,24.2,0.0,0.0,0.0,172.0,183.0,5.0,-0.12,4.81,0.14,0.65,62.377,139.0,False,,,1,
436,2,South Africa,Pakistan,297583,42639,Kyle Abbott,AB de Villiers,Shahid Afridi,y,24.3,0.0,0.0,0.0,116.0,165.0,6.0,-0.38,2.37,-0.36,0.42,60.343,139.0,False,,,1,
437,2,South Africa,Pakistan,297583,42639,Kyle Abbott,AB de Villiers,Shahid Afridi,y,24.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,4.35,-0.20,0.83,57.644,139.0,False,,,1,
438,2,South Africa,Pakistan,297583,42639,Kyle Abbott,AB de Villiers,Shahid Afridi,y,24.5,0.0,0.0,0.0,119.0,169.0,6.0,-0.44,8.94,-0.21,0.88,65.076,139.0,False,,,1,
439,2,South Africa,Pakistan,297583,42639,Kyle Abbott,AB de Villiers,Shahid Afridi,y,24.6,0.0,0.0,0.0,156.0,181.0,6.0,-0.34,3.91,-0.38,0.46,57.439,139.0,False,,,1,
440,2,South Africa,Pakistan,44936,429981,AB de Villiers,Kyle Abbott,Mohammad Irfan,y,25.1,1.0,1.0,0.0,282.0,224.0,3.0,0.27,9.64,-0.31,1.39,86.955,140.0,False,,,0,
441,2,South Africa,Pakistan,297583,429981,Kyle Abbott,AB de Villiers,Mohammad Irfan,y,25.2,1.0,1.0,0.0,253.0,203.0,3.0,-0.28,-0.43,-0.26,0.12,85.825,141.0,False,,,1,
442,2,South Africa,Pakistan,44936,429981,AB de Villiers,Kyle Abbott,Mohammad Irfan,y,25.3,0.0,0.0,0.0,134.0,179.0,6.0,0.27,6.78,-0.03,0.84,74.985,141.0,False,,,1,
443,2,South Africa,Pakistan,44936,429981,AB de Villiers,Kyle Abbott,Mohammad Irfan,y,25.4,0.0,0.0,0.0,179.0,186.0,5.0,0.14,8.84,-0.52,1.21,83.126,141.0,False,,,1,
444,2,South Africa,Pakistan,44936,429981,AB de Villiers,Kyle Abbott,Mohammad Irfan,y,25.5,1.0,1.0,0.0,325.0,233.0,3.0,0.38,10.73,-0.08,1.50,80.144,142.0,False,,,1,
445,2,South Africa,Pakistan,297583,429981,Kyle Abbott,AB de Villiers,Mohammad Irfan,y,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.21,11.24,-0.90,1.65,83.491,142.0,False,,,1,
446,2,South Africa,Pakistan,44936,42639,AB de Villiers,Kyle Abbott,Shahid Afridi,y,26.1,0.0,0.0,0.0,132.0,194.0,6.0,-0.19,4.40,-0.13,0.51,59.266,142.0,False,,,1,
447,2,South Africa,Pakistan,44936,42639,AB de Villiers,Kyle Abbott,Shahid Afridi,y,26.2,0.0,1.0,1.0,0.0,0.0,0.0,-0.25,3.62,-0.22,0.42,59.663,143.0,False,,,0,Lb
448,2,South Africa,Pakistan,297583,42639,Kyle Abbott,AB de Villiers,Shahid Afridi,y,26.3,0.0,0.0,0.0,154.0,188.0,6.0,-0.30,6.67,-0.10,0.81,-2.237,143.0,False,,,1,
449,2,South Africa,Pakistan,297583,42639,Kyle Abbott,AB de Villiers,Shahid Afridi,y,26.4,4.0,4.0,0.0,230.0,12.0,1.0,,,,,,147.0,False,,,1,
450,2,South Africa,Pakistan,297583,42639,Kyle Abbott,AB de Villiers,Shahid Afridi,y,26.5,0.0,0.0,0.0,138.0,184.0,6.0,-0.30,6.65,-0.10,0.77,63.781,147.0,False,,,1,
451,2,South Africa,Pakistan,297583,42639,Kyle Abbott,AB de Villiers,Shahid Afridi,y,26.6,1.0,1.0,0.0,150.0,293.0,5.0,-0.39,3.13,-0.15,0.47,55.025,148.0,False,,,1,
452,2,South Africa,Pakistan,297583,323244,Kyle Abbott,AB de Villiers,Rahat Ali,y,27.1,1.0,1.0,0.0,174.0,166.0,6.0,-0.06,8.06,-0.41,0.88,82.554,149.0,False,,,1,
453,2,South Africa,Pakistan,44936,323244,AB de Villiers,Kyle Abbott,Rahat Ali,y,27.2,4.0,4.0,0.0,21.0,110.0,7.0,-0.42,6.13,-0.91,0.71,87.023,153.0,False,,,1,
454,2,South Africa,Pakistan,44936,323244,AB de Villiers,Kyle Abbott,Rahat Ali,y,27.3,1.0,1.0,0.0,169.0,294.0,5.0,-0.03,8.47,-0.41,0.94,83.550,154.0,False,,,1,
455,2,South Africa,Pakistan,297583,323244,Kyle Abbott,AB de Villiers,Rahat Ali,y,27.4,0.0,0.0,0.0,0.0,0.0,0.0,0.08,12.19,-0.56,2.00,81.930,154.0,False,,,1,
456,2,South Africa,Pakistan,297583,323244,Kyle Abbott,AB de Villiers,Rahat Ali,y,27.5,0.0,0.0,0.0,123.0,175.0,6.0,0.09,9.21,-0.39,1.19,83.632,154.0,False,,,1,
457,2,South Africa,Pakistan,297583,323244,Kyle Abbott,AB de Villiers,Rahat Ali,y,27.6,0.0,0.0,0.0,215.0,175.0,3.0,,,,,,154.0,False,,,1,
458,2,South Africa,Pakistan,44936,42639,AB de Villiers,Kyle Abbott,Shahid Afridi,y,28.1,1.0,1.0,0.0,245.0,287.0,4.0,-0.12,4.59,0.04,0.62,60.103,155.0,False,,,1,
459,2,South Africa,Pakistan,297583,42639,Kyle Abbott,AB de Villiers,Shahid Afridi,y,28.2,0.0,0.0,0.0,140.0,190.0,6.0,-0.05,4.77,0.02,0.74,57.270,155.0,False,,,1,
460,2,South Africa,Pakistan,297583,42639,Kyle Abbott,AB de Villiers,Shahid Afridi,y,28.3,1.0,1.0,0.0,202.0,245.0,4.0,0.00,3.76,0.20,0.53,59.746,156.0,False,,,1,
461,2,South Africa,Pakistan,44936,42639,AB de Villiers,Kyle Abbott,Shahid Afridi,y,28.4,6.0,6.0,0.0,67.0,344.0,5.0,-0.50,5.40,-0.48,0.70,59.679,162.0,False,,,1,
462,2,South Africa,Pakistan,44936,42639,AB de Villiers,Kyle Abbott,Shahid Afridi,y,28.5,6.0,6.0,0.0,359.0,194.0,3.0,-0.05,5.81,-0.09,0.70,58.294,168.0,False,,,1,
463,2,South Africa,Pakistan,44936,42639,AB de Villiers,Kyle Abbott,Shahid Afridi,y,28.6,0.0,0.0,0.0,145.0,191.0,6.0,-0.13,4.93,-0.17,0.67,59.882,168.0,False,,,1,
464,2,South Africa,Pakistan,297583,323244,Kyle Abbott,AB de Villiers,Rahat Ali,y,29.1,4.0,4.0,0.0,150.0,348.0,5.0,-0.13,6.25,-0.40,0.71,84.419,172.0,False,,,1,
465,2,South Africa,Pakistan,297583,323244,Kyle Abbott,AB de Villiers,Rahat Ali,y,29.2,0.0,0.0,0.0,163.0,136.0,8.0,0.11,9.15,-0.32,1.05,84.047,172.0,True,caught,297583,0,
466,2,South Africa,Pakistan,46538,323244,Morne Morkel,AB de Villiers,Rahat Ali,n,29.3,0.0,0.0,0.0,0.0,0.0,0.0,0.52,8.23,0.43,0.83,84.529,172.0,False,,,1,
467,2,South Africa,Pakistan,46538,323244,Morne Morkel,AB de Villiers,Rahat Ali,n,29.4,0.0,0.0,0.0,155.0,183.0,6.0,0.38,9.38,0.11,1.13,85.792,172.0,False,,,1,
468,2,South Africa,Pakistan,46538,323244,Morne Morkel,AB de Villiers,Rahat Ali,n,29.5,0.0,1.0,1.0,0.0,0.0,0.0,0.51,13.60,0.42,2.67,85.098,173.0,False,,,1,Wd
469,2,South Africa,Pakistan,46538,323244,Morne Morkel,AB de Villiers,Rahat Ali,n,29.5,4.0,4.0,0.0,359.0,185.0,3.0,0.51,9.18,0.67,1.02,81.525,177.0,False,,,1,
470,2,South Africa,Pakistan,46538,323244,Morne Morkel,AB de Villiers,Rahat Ali,n,29.6,0.0,0.0,0.0,283.0,185.0,3.0,0.28,7.05,0.17,0.92,80.971,177.0,False,,,1,
471,2,South Africa,Pakistan,44936,317252,AB de Villiers,Morne Morkel,Sohail Khan,y,30.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.44,5.48,-0.42,0.55,85.146,177.0,False,,,1,
472,2,South Africa,Pakistan,44936,317252,AB de Villiers,Morne Morkel,Sohail Khan,y,30.2,4.0,4.0,0.0,277.0,329.0,4.0,-0.04,5.38,0.17,0.54,81.561,181.0,False,,,1,
473,2,South Africa,Pakistan,44936,317252,AB de Villiers,Morne Morkel,Sohail Khan,y,30.3,1.0,1.0,0.0,212.0,312.0,4.0,-0.10,5.31,0.04,0.50,84.850,182.0,False,,,1,
474,2,South Africa,Pakistan,46538,317252,Morne Morkel,AB de Villiers,Sohail Khan,n,30.4,1.0,1.0,0.0,197.0,244.0,4.0,-0.14,9.21,0.23,1.07,83.203,183.0,False,,,1,
475,2,South Africa,Pakistan,44936,317252,AB de Villiers,Morne Morkel,Sohail Khan,y,30.5,1.0,1.0,0.0,280.0,56.0,1.0,0.63,-1.35,0.55,0.25,84.668,184.0,False,,,1,
476,2,South Africa,Pakistan,46538,317252,Morne Morkel,AB de Villiers,Sohail Khan,n,30.6,0.0,1.0,1.0,0.0,0.0,0.0,-0.26,12.97,-0.07,2.12,81.798,185.0,False,,,1,Wd
477,2,South Africa,Pakistan,46538,317252,Morne Morkel,AB de Villiers,Sohail Khan,n,30.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.26,11.40,-0.25,1.32,82.498,185.0,False,,,0,
478,2,South Africa,Pakistan,44936,43590,AB de Villiers,Morne Morkel,Wahab Riaz,y,31.1,0.0,0.0,0.0,112.0,55.0,8.0,-0.17,5.22,0.21,0.59,87.814,185.0,False,,,1,
479,2,South Africa,Pakistan,44936,43590,AB de Villiers,Morne Morkel,Wahab Riaz,y,31.2,6.0,6.0,0.0,360.0,203.0,3.0,0.44,-1.32,0.32,0.26,88.947,191.0,False,,,1,
480,2,South Africa,Pakistan,44936,43590,AB de Villiers,Morne Morkel,Wahab Riaz,y,31.3,0.0,0.0,0.0,184.0,199.0,4.0,-0.50,10.18,0.21,1.36,86.428,191.0,False,,,1,
481,2,South Africa,Pakistan,44936,43590,AB de Villiers,Morne Morkel,Wahab Riaz,y,31.4,4.0,4.0,0.0,14.0,217.0,6.0,-0.70,9.98,0.04,1.30,84.850,195.0,False,,,1,
482,2,South Africa,Pakistan,44936,43590,AB de Villiers,Morne Morkel,Wahab Riaz,y,31.5,1.0,1.0,0.0,135.0,43.0,8.0,-0.83,11.49,-0.28,1.62,75.560,196.0,False,,,1,
483,2,South Africa,Pakistan,46538,43590,Morne Morkel,AB de Villiers,Wahab Riaz,n,31.6,0.0,0.0,0.0,238.0,39.0,1.0,0.46,11.58,0.59,1.74,82.576,196.0,False,,,1,
484,2,South Africa,Pakistan,44936,317252,AB de Villiers,Morne Morkel,Sohail Khan,y,32.1,4.0,4.0,0.0,164.0,4.0,8.0,-0.29,7.76,-0.36,0.84,85.467,200.0,False,,,0,
485,2,South Africa,Pakistan,44936,317252,AB de Villiers,Morne Morkel,Sohail Khan,y,32.2,0.0,0.0,0.0,182.0,132.0,1.0,-0.07,11.42,0.26,1.73,84.698,200.0,True,caught,44936,0,
486,2,South Africa,Pakistan,40618,317252,Imran Tahir,Morne Morkel,Sohail Khan,y,32.3,0.0,0.0,0.0,154.0,159.0,7.0,-0.34,8.28,-0.21,0.82,82.694,200.0,False,,,1,
487,2,South Africa,Pakistan,40618,317252,Imran Tahir,Morne Morkel,Sohail Khan,y,32.4,0.0,1.0,1.0,0.0,0.0,0.0,0.07,9.75,0.57,1.16,83.549,201.0,False,,,0,Wd
488,2,South Africa,Pakistan,40618,317252,Imran Tahir,Morne Morkel,Sohail Khan,y,32.4,0.0,0.0,0.0,175.0,147.0,8.0,-0.01,1.15,0.04,0.15,83.920,201.0,False,,,0,
489,2,South Africa,Pakistan,40618,317252,Imran Tahir,Morne Morkel,Sohail Khan,y,32.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,12.06,-0.01,1.57,82.998,201.0,False,,,1,
490,2,South Africa,Pakistan,40618,317252,Imran Tahir,Morne Morkel,Sohail Khan,y,32.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.40,8.10,-0.38,0.86,81.599,201.0,False,,,0,
491,2,South Africa,Pakistan,46538,43590,Morne Morkel,Imran Tahir,Wahab Riaz,n,33.1,1.0,1.0,0.0,251.0,44.0,1.0,0.25,11.13,0.12,1.65,85.677,202.0,False,,,1,
492,2,South Africa,Pakistan,40618,43590,Imran Tahir,Morne Morkel,Wahab Riaz,y,33.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,4.36,-0.42,0.50,89.094,202.0,False,,,0,
493,2,South Africa,Pakistan,40618,43590,Imran Tahir,Morne Morkel,Wahab Riaz,y,33.3,0.0,0.0,0.0,187.0,146.0,1.0,-0.72,7.59,-0.46,0.89,88.092,202.0,True,caught,40618,0,
