,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type,comm
285,1,India,South Africa,28081,40618,MS Dhoni,Ravindra Jadeja,Imran Tahir,y,46.3,1.0,1.0,0.0,223.0,186.0,3.0,-0.23,5.69,0.15,0.82,54.090,281.0,False,,,1,,"googly, Dhoni had looked to give himself room and it came in and cramped him. Adjusted to nurdle it into the on side"
286,1,India,South Africa,234675,40618,Ravindra Jadeja,MS Dhoni,Imran Tahir,n,46.4,1.0,1.0,0.0,241.0,206.0,3.0,,,,,,282.0,False,,,1,,"full outside off, driven to long-off"
287,1,India,South Africa,28081,40618,MS Dhoni,Ravindra Jadeja,Imran Tahir,y,46.5,1.0,1.0,0.0,215.0,138.0,2.0,0.17,3.37,0.37,0.37,60.024,283.0,False,,,1,,"full on leg stump, clipped to square leg"
288,1,India,South Africa,234675,40618,Ravindra Jadeja,MS Dhoni,Imran Tahir,n,46.6,1.0,1.0,0.0,81.0,228.0,6.0,0.03,3.00,-0.02,0.50,58.796,284.0,False,,,1,,"full on middle stump, whipped away to deep midwicket"
289,1,India,South Africa,234675,265564,Ravindra Jadeja,MS Dhoni,Wayne Parnell,n,47.1,0.0,0.0,0.0,0.0,0.0,0.0,0.76,3.43,0.79,0.36,88.197,284.0,False,,,1,,"very full and wide, and Jadeja leaves it alone"
290,1,India,South Africa,234675,265564,Ravindra Jadeja,MS Dhoni,Wayne Parnell,n,47.2,0.0,0.0,0.0,205.0,235.0,4.0,0.57,3.40,0.54,0.34,88.778,284.0,True,run out,234675,1,,"Direct hit. Boom. Full and wide again and this time he drives to mid-off and sets off for the single, AB hits the stumps at the bowler's end and Jadeja wasn't even close to making it"
291,1,India,South Africa,28081,265564,MS Dhoni,Ravichandran Ashwin,Wayne Parnell,y,47.3,4.0,4.0,0.0,320.0,53.0,2.0,0.32,11.27,-0.12,1.11,81.957,288.0,False,,,1,,"short ball on leg stump, and that is very well done. Fine leg is in the circle, square leg is on the rope, and he swivels and finds the gap perfectly with the controlled short-arm pull"
292,1,India,South Africa,28081,265564,MS Dhoni,Ravichandran Ashwin,Wayne Parnell,y,47.4,4.0,4.0,0.0,175.0,362.0,5.0,-0.39,-0.22,-0.38,0.06,85.146,292.0,False,,,1,,"low full-toss on off stump and that is inviting trouble with mid-off and mid-on in the circle. Dhoni clears his front leg and brutalises it down the ground, between the stumps and the non-striker"
293,1,India,South Africa,28081,265564,MS Dhoni,Ravichandran Ashwin,Wayne Parnell,y,47.5,4.0,4.0,0.0,288.0,41.0,1.0,0.38,11.27,0.24,1.43,85.963,296.0,False,,,1,,short again and Dhoni pulls it away to the left of short fine leg. Parnell is disintegrating here
294,1,India,South Africa,28081,265564,MS Dhoni,Ravichandran Ashwin,Wayne Parnell,y,47.6,0.0,1.0,1.0,0.0,0.0,0.0,0.26,14.01,-0.48,2.42,-2.237,297.0,False,,,1,Wd,"slower bouncer outside off, and Dhoni lets it through to the keeper. Given wide for height"
295,1,India,South Africa,28081,265564,MS Dhoni,Ravichandran Ashwin,Wayne Parnell,y,47.6,0.0,0.0,0.0,146.0,238.0,5.0,-0.67,11.08,-0.29,1.36,-2.237,297.0,False,,,0,,"bangs it in short, angling into the body, Dhoni looks to pull, too early into it and it rolls away towards mid-off"
296,1,India,South Africa,26421,46538,Ravichandran Ashwin,MS Dhoni,Morne Morkel,y,48.1,1.0,1.0,0.0,72.0,72.0,7.0,-0.32,9.88,0.04,1.38,80.640,298.0,False,,,1,,"short and wide and he slices the uppercut high in the air, drops just short of third man"
297,1,India,South Africa,28081,46538,MS Dhoni,Ravichandran Ashwin,Morne Morkel,y,48.2,1.0,1.0,0.0,223.0,185.0,3.0,-0.13,7.45,0.28,0.99,85.968,299.0,False,,,1,,"back of a length, follows Dhoni as he backs away from leg stump, and he tucks it away to short midwicket"
298,1,India,South Africa,26421,46538,Ravichandran Ashwin,MS Dhoni,Morne Morkel,y,48.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,9.02,0.35,1.31,83.624,299.0,False,,,0,,"exposes all his stumps and looks to ramp this short ball, too quick for him, and he was on the move, didn't have a stable base to play the shot from"
299,1,India,South Africa,26421,46538,Ravichandran Ashwin,MS Dhoni,Morne Morkel,y,48.4,3.0,3.0,0.0,284.0,317.0,4.0,-0.15,-2.64,-0.23,0.46,89.072,302.0,False,,,1,,"now he takes a huge step back and across and swats the low full-toss across the line, just about clears mid-on running back to the boundary"
300,1,India,South Africa,28081,46538,MS Dhoni,Ravichandran Ashwin,Morne Morkel,y,48.5,0.0,0.0,0.0,183.0,130.0,1.0,-0.60,11.87,-0.36,1.95,81.800,302.0,True,caught,28081,0,,"got him! Morkel bangs it in halfway and Dhoni shuffles across to hook, only manages a top-edge through to the keeper"
301,1,India,South Africa,481896,46538,Mohammed Shami,Ravichandran Ashwin,Morne Morkel,y,48.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,10.50,-0.23,1.34,81.306,302.0,False,,,0,,"short outside off, Shami leans away trying to uppercut, can't connect"
302,1,India,South Africa,26421,47492,Ravichandran Ashwin,Mohammed Shami,Dale Steyn,y,49.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.44,8.69,-0.51,1.12,86.058,302.0,False,,,0,,length ball outside off. Ashwin goes back and across trying to slog across the line. Makes no contact
303,1,India,South Africa,26421,47492,Ravichandran Ashwin,Mohammed Shami,Dale Steyn,y,49.2,1.0,1.0,0.0,205.0,229.0,4.0,-0.02,2.59,0.03,0.30,88.859,303.0,False,,,1,,takes a huge step into his crease and he bowls it right up in the blockhole. All he can do is clip it towards short midwicket
304,1,India,South Africa,481896,47492,Mohammed Shami,Ravichandran Ashwin,Dale Steyn,y,49.3,4.0,4.0,0.0,353.0,191.0,3.0,0.08,7.78,0.35,0.93,86.861,307.0,False,,,0,,"gets his length wrong here, angles it into Shami but allows him a bit of swinging room with the length. He clears his front leg and swings it away to the left of the man at long leg"
305,1,India,South Africa,481896,47492,Mohammed Shami,Ravichandran Ashwin,Dale Steyn,y,49.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,7.21,-0.37,0.76,88.865,307.0,False,,,0,,now he makes room and Steyn bowls it full and quick outside off. Shami swings and misses
306,1,India,South Africa,481896,47492,Mohammed Shami,Ravichandran Ashwin,Dale Steyn,y,49.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,3.09,-0.58,0.35,89.399,307.0,False,,,0,,"wide yorker, Shami slashes and misses"
307,1,India,South Africa,481896,47492,Mohammed Shami,Ravichandran Ashwin,Dale Steyn,y,49.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.47,10.61,-0.59,1.19,86.102,307.0,False,,,0,,short outside off. Shami slogs and misses
308,2,South Africa,India,43906,376116,Hashim Amla,Quinton de Kock,Umesh Yadav,y,0.1,1.0,1.0,0.0,288.0,81.0,2.0,-0.15,8.89,0.03,1.00,90.697,1.0,False,,,1,,"back of a length on middle stump, worked away to long leg"
309,2,South Africa,India,379143,376116,Quinton de Kock,Hashim Amla,Umesh Yadav,n,0.2,4.0,4.0,0.0,207.0,7.0,1.0,0.01,10.48,0.75,1.52,87.583,5.0,False,,,0,,"top-edge, and it's almost gone all the way for six. Went for the hook, it was short but shoulder high outside off, and it flew over the slops and bounced once before going past the boundary"
310,2,South Africa,India,379143,376116,Quinton de Kock,Hashim Amla,Umesh Yadav,n,0.3,0.0,0.0,0.0,240.0,188.0,3.0,0.12,9.59,0.79,0.94,88.816,5.0,False,,,0,,"back of a length, close to off stump, chopped down towards point"
311,2,South Africa,India,379143,376116,Quinton de Kock,Hashim Amla,Umesh Yadav,n,0.4,0.0,1.0,1.0,0.0,0.0,0.0,0.34,8.42,1.03,1.11,90.096,6.0,False,,,0,Wd,"short and wide and quick and de Kock has to reach out a long way to slash it, can't connect"
312,2,South Africa,India,379143,376116,Quinton de Kock,Hashim Amla,Umesh Yadav,n,0.4,0.0,0.0,0.0,243.0,185.0,3.0,0.02,8.61,0.52,1.09,89.694,6.0,False,,,1,,"back of a length outside off, blocked to short cover"
313,2,South Africa,India,379143,376116,Quinton de Kock,Hashim Amla,Umesh Yadav,n,0.5,0.0,0.0,0.0,220.0,242.0,4.0,0.10,6.54,0.45,0.80,91.382,6.0,False,,,1,,"fuller now, fourth-stump line, punched to mid-off"
314,2,South Africa,India,379143,376116,Quinton de Kock,Hashim Amla,Umesh Yadav,n,0.6,0.0,0.0,0.0,245.0,195.0,3.0,0.32,7.46,0.83,0.80,90.342,6.0,False,,,1,,"length ball outside off, flat-batted to short cover"
315,2,South Africa,India,43906,481896,Hashim Amla,Quinton de Kock,Mohammed Shami,y,1.1,0.0,0.0,0.0,126.0,190.0,6.0,-0.43,2.42,-0.20,0.67,86.098,6.0,False,,,1,,starts with a full ball on off stump. Amla jams his bat down to poke it away towards mid-off
316,2,South Africa,India,43906,481896,Hashim Amla,Quinton de Kock,Mohammed Shami,y,1.2,0.0,0.0,0.0,243.0,178.0,3.0,-0.11,7.54,0.01,0.74,89.122,6.0,False,,,1,,on the pads now and he's lucky Amla clipped it straight to Rahane at forward square leg
317,2,South Africa,India,43906,481896,Hashim Amla,Quinton de Kock,Mohammed Shami,y,1.3,0.0,1.0,1.0,0.0,0.0,0.0,-0.53,12.53,-0.37,2.23,83.823,7.0,False,,,1,Wd,"short, rising ball outside off. Dhoni has to reach overhead and parry the ball rather than catch it. That's how high it carried"
318,2,South Africa,India,43906,481896,Hashim Amla,Quinton de Kock,Mohammed Shami,y,1.3,0.0,0.0,0.0,112.0,195.0,6.0,-0.55,9.49,-0.79,0.99,84.474,7.0,False,,,1,,"short outside off, slapped away to cover"
319,2,South Africa,India,43906,481896,Hashim Amla,Quinton de Kock,Mohammed Shami,y,1.4,1.0,1.0,0.0,126.0,33.0,8.0,-0.39,8.05,-0.43,0.81,86.592,8.0,False,,,1,,"back of a length outside off, poked away to third man, went off the outside half of the bat, a little bit of swing"
320,2,South Africa,India,379143,481896,Quinton de Kock,Hashim Amla,Mohammed Shami,n,1.5,0.0,0.0,0.0,162.0,191.0,5.0,-0.13,8.15,0.35,0.95,89.023,8.0,False,,,1,,"back of a length on off stump, back and across to defend"
321,2,South Africa,India,379143,481896,Quinton de Kock,Hashim Amla,Mohammed Shami,n,1.6,1.0,1.0,0.0,125.0,100.0,8.0,-0.08,9.28,0.48,0.96,89.482,9.0,False,,,0,,"shortish, no real width to force that through the off side. Bat came down at an angle and the inside edge rolled away towards long leg"
322,2,South Africa,India,379143,376116,Quinton de Kock,Hashim Amla,Umesh Yadav,n,2.1,0.0,0.0,0.0,251.0,181.0,3.0,0.06,7.68,0.50,0.85,88.897,9.0,False,,,1,,"back of a length outside off, sweetly timed punch, but can't beat Rohit at point"
323,2,South Africa,India,379143,376116,Quinton de Kock,Hashim Amla,Umesh Yadav,n,2.2,0.0,0.0,0.0,209.0,187.0,3.0,-0.02,7.54,0.32,0.72,90.705,9.0,False,,,1,,"back of a length on off stump, blocked into the covers. Seemed to hold it cross-seam while he ran in"
324,2,South Africa,India,379143,376116,Quinton de Kock,Hashim Amla,Umesh Yadav,n,2.3,0.0,0.0,0.0,213.0,244.0,4.0,0.12,5.88,0.46,0.67,89.813,9.0,False,,,1,,"fuller now, pretty good line on off stump, driven to mid-off"
325,2,South Africa,India,379143,376116,Quinton de Kock,Hashim Amla,Umesh Yadav,n,2.4,2.0,2.0,0.0,321.0,236.0,3.0,0.06,7.61,0.47,0.80,88.644,11.0,False,,,1,,"back of a length outside off, leans into it and places it in the gap to the left of short cover"
326,2,South Africa,India,379143,376116,Quinton de Kock,Hashim Amla,Umesh Yadav,n,2.5,0.0,1.0,1.0,282.0,70.0,2.0,-0.10,9.98,0.20,1.09,89.718,12.0,False,,,0,Lb,"short ball, hurries through, doesn't get up as high as he expected. Went into the pull and it hit him on the top of the left thigh"
327,2,South Africa,India,43906,376116,Hashim Amla,Quinton de Kock,Umesh Yadav,y,2.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.30,11.67,-0.12,1.59,86.458,12.0,False,,,0,,"quick again, short and it's through Amla too quickly to pull, over his right shoulder and into Dhoni's gloves"
328,2,South Africa,India,379143,481896,Quinton de Kock,Hashim Amla,Mohammed Shami,n,3.1,0.0,0.0,0.0,170.0,198.0,5.0,-0.09,7.55,0.33,0.86,84.952,12.0,False,,,1,,"back of a length on a fourth-stump line, defended back to the bowler"
329,2,South Africa,India,379143,481896,Quinton de Kock,Hashim Amla,Mohammed Shami,n,3.2,0.0,0.0,0.0,244.0,143.0,2.0,-0.04,8.73,0.36,1.08,86.824,12.0,False,,,1,,"back of a length, straightens just a touch towards off stump. Stays inside the line and pokes it away towards point"
330,2,South Africa,India,379143,481896,Quinton de Kock,Hashim Amla,Mohammed Shami,n,3.3,0.0,0.0,0.0,221.0,245.0,4.0,0.16,7.59,0.86,0.97,86.696,12.0,True,caught,379143,0,,"gone! That's the first time de Kock hasn't scored a century against India. It's a bit fuller but nowhere near full enough to drive. Goes hard at it and scoops a low catch to Kohli, tumbling forward from mid-off"
331,2,South Africa,India,44828,481896,Faf du Plessis,Hashim Amla,Mohammed Shami,y,3.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,6.72,-0.67,0.86,87.875,12.0,False,,,1,,"length ball outside off, moved away quite a bit. Left alone"
332,2,South Africa,India,44828,481896,Faf du Plessis,Hashim Amla,Mohammed Shami,y,3.5,0.0,0.0,0.0,129.0,141.0,7.0,-0.46,8.54,-0.56,1.02,87.162,12.0,False,,,1,,"back of a length outside off, steered to backward point"
333,2,South Africa,India,44828,481896,Faf du Plessis,Hashim Amla,Mohammed Shami,y,3.6,0.0,0.0,0.0,203.0,236.0,4.0,-0.14,5.76,-0.00,0.56,88.106,12.0,False,,,1,,"full on middle and off, clipped carefully to mid-on"
334,2,South Africa,India,43906,376116,Hashim Amla,Francois du Plessis,Umesh Yadav,y,4.1,3.0,3.0,0.0,332.0,132.0,2.0,-0.23,6.90,0.01,0.80,89.441,15.0,False,,,1,,"length ball on off stump, Amla clips it away with the angle through square leg"
335,2,South Africa,India,44828,376116,Faf du Plessis,Hashim Amla,Umesh Yadav,y,4.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.47,7.50,-0.53,0.66,88.509,15.0,False,,,1,,"length ball outside off, shapes away a little. Faf leaves it alone"
336,2,South Africa,India,44828,376116,Faf du Plessis,Hashim Amla,Umesh Yadav,y,4.3,0.0,0.0,0.0,236.0,201.0,3.0,-0.47,7.48,-0.51,0.88,85.498,15.0,False,,,1,,"back of a length, angling in towards middle stump, tucked away towards mid-on"
337,2,South Africa,India,44828,376116,Faf du Plessis,Hashim Amla,Umesh Yadav,y,4.4,1.0,1.0,0.0,105.0,50.0,8.0,,,,,,16.0,False,,,1,,fullish outside off. Brings his bat down with an open face to steer it to third man
338,2,South Africa,India,43906,376116,Hashim Amla,Francois du Plessis,Umesh Yadav,y,4.5,1.0,1.0,0.0,248.0,158.0,2.0,,,,,,17.0,False,,,1,,"length ball on off and middle, worked away towards square leg"
339,2,South Africa,India,44828,376116,Faf du Plessis,Hashim Amla,Umesh Yadav,y,4.6,0.0,0.0,0.0,130.0,179.0,6.0,-0.41,6.67,-0.29,0.76,88.888,17.0,False,,,1,,length ball on a fourth-stump line. Goes back and across to defend
340,2,South Africa,India,43906,481896,Hashim Amla,Francois du Plessis,Mohammed Shami,y,5.1,1.0,1.0,0.0,242.0,140.0,2.0,-0.39,7.92,-0.11,1.27,82.537,18.0,False,,,0,,"shortish ball, awkward bounce angling into the body. Looks to fend it away and gloves it in the air towards fine leg"
341,2,South Africa,India,44828,481896,Faf du Plessis,Hashim Amla,Mohammed Shami,y,5.2,0.0,0.0,0.0,145.0,183.0,6.0,-0.34,6.60,-0.29,0.69,89.014,18.0,False,,,1,,"fuller now, angling in towards off stump. Faf presses forward to defend towards short cover"
342,2,South Africa,India,44828,481896,Faf du Plessis,Hashim Amla,Mohammed Shami,y,5.3,0.0,0.0,0.0,116.0,180.0,6.0,-0.44,6.72,-0.47,0.90,87.347,18.0,False,,,1,,"length ball outside off, comes forward and pushes it towards cover point"
343,2,South Africa,India,44828,481896,Faf du Plessis,Hashim Amla,Mohammed Shami,y,5.4,1.0,1.0,0.0,126.0,231.0,5.0,-0.40,5.84,-0.30,0.62,87.907,19.0,False,,,1,,"full outside off, drives it to the left of Kohli at mid-off"
344,2,South Africa,India,43906,481896,Hashim Amla,Francois du Plessis,Mohammed Shami,y,5.5,0.0,0.0,0.0,256.0,181.0,3.0,-0.16,8.01,0.13,1.00,87.359,19.0,False,,,1,,"on the pads now, goes back and across and works it to square leg"
345,2,South Africa,India,43906,481896,Hashim Amla,Francois du Plessis,Mohammed Shami,y,5.6,0.0,0.0,0.0,157.0,112.0,8.0,-0.36,6.83,-0.29,0.47,86.347,19.0,False,,,1,,length ball angling in towards off stump. Amla comes forward and plays late to dab that to short third man
346,2,South Africa,India,44828,537119,Faf du Plessis,Hashim Amla,Mohit Sharma,y,6.1,0.0,0.0,0.0,131.0,171.0,6.0,-0.30,7.74,-0.32,0.66,86.768,19.0,False,,,1,,"back of a length, angling in towards off stump, defended into the off side"
347,2,South Africa,India,44828,537119,Faf du Plessis,Hashim Amla,Mohit Sharma,y,6.2,0.0,0.0,0.0,127.0,216.0,6.0,-0.33,6.00,-0.40,0.68,85.960,19.0,False,,,1,,"fuller now, drives to Rahane at extra cover"
348,2,South Africa,India,44828,537119,Faf du Plessis,Hashim Amla,Mohit Sharma,y,6.3,0.0,0.0,0.0,173.0,192.0,5.0,-0.25,8.70,-0.04,0.99,84.609,19.0,False,,,1,,"down the track and Mohit shortens his length a touch, punched back towards the bowler who throws at the stumps and smacks Faf on the calves"
349,2,South Africa,India,44828,537119,Faf du Plessis,Hashim Amla,Mohit Sharma,y,6.4,1.0,1.0,0.0,325.0,213.0,3.0,-0.52,12.17,-1.04,1.58,82.070,20.0,False,,,1,,now Faf takes a big premeditated step back and across. Mohit bowls it short outside off and he pulls it away towards deep square leg
350,2,South Africa,India,43906,537119,Hashim Amla,Francois du Plessis,Mohit Sharma,y,6.5,2.0,2.0,0.0,297.0,265.0,3.0,-0.19,8.56,0.02,0.97,85.086,22.0,False,,,1,,"back of a length, angling in towards middle stump, punched with a straight bat to the left of short midwicket"
351,2,South Africa,India,43906,537119,Hashim Amla,Francois du Plessis,Mohit Sharma,y,6.6,4.0,4.0,0.0,171.0,7.0,8.0,-0.20,6.73,-0.15,0.57,88.163,26.0,False,,,0,,"what happened there? That was fairly full, angling in towards off stump. Amla's bat came down at an angle as he looked to play through mid-on, and the ball took his outside edge and ran away to the right of the keeper"
352,2,South Africa,India,44828,481896,Faf du Plessis,Hashim Amla,Mohammed Shami,y,7.1,1.0,1.0,0.0,287.0,185.0,3.0,-0.16,6.47,-0.05,1.21,83.377,27.0,False,,,1,,"back of a length on off stump, shuffles across to work it backward of square"
353,2,South Africa,India,43906,481896,Hashim Amla,Francois du Plessis,Mohammed Shami,y,7.2,0.0,0.0,0.0,207.0,210.0,4.0,-0.35,8.61,-0.18,0.97,88.739,27.0,False,,,1,,"back of a length outside off, whipped to mid-on"
354,2,South Africa,India,43906,481896,Hashim Amla,Francois du Plessis,Mohammed Shami,y,7.3,0.0,0.0,0.0,258.0,179.0,3.0,-0.16,7.81,0.04,0.90,83.199,27.0,False,,,1,,"whoaaa. That was on the pads and he was early into the flick, nearly popped it to square leg, fell a couple of feet short of Rahane"
355,2,South Africa,India,43906,481896,Hashim Amla,Francois du Plessis,Mohammed Shami,y,7.4,1.0,1.0,0.0,119.0,182.0,6.0,-0.28,6.38,-0.24,0.71,85.914,28.0,False,,,1,,"length ball on a fourth-stump line, pushed into the covers for one"
356,2,South Africa,India,44828,481896,Faf du Plessis,Hashim Amla,Mohammed Shami,y,7.5,0.0,0.0,0.0,122.0,187.0,6.0,-0.28,7.36,-0.12,0.79,85.689,28.0,False,,,1,,"length ball, angling in towards off stump. Faf defends off the back foot"
357,2,South Africa,India,44828,481896,Faf du Plessis,Hashim Amla,Mohammed Shami,y,7.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.26,8.03,-0.25,1.00,84.303,28.0,False,,,0,,lovely. Faf came down the track to hit down the ground and the ball curled away from him and beat his outside edge by a long way
358,2,South Africa,India,43906,537119,Hashim Amla,Francois du Plessis,Mohit Sharma,y,8.1,0.0,0.0,0.0,122.0,182.0,6.0,-0.40,9.06,-0.25,1.01,85.189,28.0,False,,,1,,"back of a length outside off, jumps across to defend into the off side"
359,2,South Africa,India,43906,537119,Hashim Amla,Francois du Plessis,Mohit Sharma,y,8.2,2.0,2.0,0.0,309.0,216.0,3.0,-0.25,7.67,0.02,0.70,86.048,30.0,False,,,1,,"tight line on middle and off, and he works it away through forward square leg"
360,2,South Africa,India,43906,537119,Hashim Amla,Francois du Plessis,Mohit Sharma,y,8.3,0.0,0.0,0.0,132.0,188.0,6.0,-0.27,6.79,-0.14,0.63,88.106,30.0,False,,,1,,"good ball, quite full and angling in towards off stump. Amla stays back and defends into the off side"
361,2,South Africa,India,43906,537119,Hashim Amla,Francois du Plessis,Mohit Sharma,y,8.4,0.0,0.0,0.0,111.0,152.0,7.0,-0.39,6.27,-0.37,0.76,87.021,30.0,False,,,1,,"fullish outside off, goes for the drive, slices it off the outside half of his bat to point"
362,2,South Africa,India,43906,537119,Hashim Amla,Francois du Plessis,Mohit Sharma,y,8.5,0.0,0.0,0.0,121.0,194.0,6.0,-0.37,8.75,-0.28,1.07,86.523,30.0,False,,,1,,"back of a length on a fourth-stump line, defended towards extra cover"
363,2,South Africa,India,43906,537119,Hashim Amla,Francois du Plessis,Mohit Sharma,y,8.6,0.0,0.0,0.0,124.0,194.0,6.0,-0.39,7.98,-0.37,0.94,84.715,30.0,False,,,1,,"oh man. That was excellent fielding from Rahane at cover after Amla flowed into an on-the-up drive. He throws to the batsman's end and misses the stumps with the returning Amla a long way out. Raina backs up brilliantly, only has to underarm at the stumps from a couple of feet away with the batsman still a fair way from the crease, and he misses"
364,2,South Africa,India,44828,481896,Faf du Plessis,Hashim Amla,Mohammed Shami,y,9.1,1.0,1.0,0.0,133.0,135.0,7.0,-0.25,8.08,-0.08,0.92,-2.237,31.0,False,,,1,,"length ball outside off, pushed into the covers"
365,2,South Africa,India,43906,481896,Hashim Amla,Francois du Plessis,Mohammed Shami,y,9.2,0.0,0.0,0.0,107.0,151.0,7.0,-0.51,5.50,-0.51,0.58,89.327,31.0,False,,,1,,"a bit fuller and he goes for the drive, slices it towards point"
366,2,South Africa,India,43906,481896,Hashim Amla,Francois du Plessis,Mohammed Shami,y,9.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.39,12.05,-0.13,1.88,86.151,31.0,False,,,1,,"good bouncer, angling in over middle stump, and Amla ducks under it"
367,2,South Africa,India,43906,481896,Hashim Amla,Francois du Plessis,Mohammed Shami,y,9.4,0.0,1.0,1.0,0.0,0.0,0.0,0.03,6.82,0.36,0.58,87.622,32.0,False,,,0,Wd,"gets his line wrong for the first time today, I think, slides this full ball down the leg side"
368,2,South Africa,India,43906,481896,Hashim Amla,Francois du Plessis,Mohammed Shami,y,9.4,2.0,2.0,0.0,82.0,285.0,5.0,-0.58,5.49,-0.64,0.55,88.186,34.0,False,,,1,,"full outside off, nice wavy follow-through to caress that towards mid-off, where Kohli fumbles it through his legs"
369,2,South Africa,India,43906,481896,Hashim Amla,Francois du Plessis,Mohammed Shami,y,9.5,4.0,4.0,0.0,352.0,204.0,3.0,,,,,,38.0,False,,,1,,"short ball, pulled from outside off, rolls away to the square leg boundary"
370,2,South Africa,India,43906,481896,Hashim Amla,Francois du Plessis,Mohammed Shami,y,9.6,0.0,0.0,0.0,112.0,187.0,6.0,-0.55,8.62,-0.65,1.04,87.592,38.0,False,,,1,,"back of a length outside off, driven off the back foot to cover point"
371,2,South Africa,India,44828,537119,Faf du Plessis,Hashim Amla,Mohit Sharma,y,10.1,0.0,1.0,1.0,0.0,0.0,0.0,-0.41,13.12,-0.45,2.04,83.418,39.0,False,,,1,Wd,"banged in short outside off, Faf leans his head away from the line. Called wide, but was it really over head height?"
372,2,South Africa,India,44828,537119,Faf du Plessis,Hashim Amla,Mohit Sharma,y,10.1,1.0,1.0,0.0,312.0,230.0,3.0,-0.38,12.61,-0.32,1.61,86.181,40.0,False,,,0,,"short outside off, had to pull that from over shoulder height, hits it uppishly but lands safely two-thirds of the way to the square leg boundary"
373,2,South Africa,India,43906,537119,Hashim Amla,Francois du Plessis,Mohit Sharma,y,10.2,0.0,0.0,0.0,333.0,138.0,2.0,-0.37,12.72,-0.16,1.85,84.318,40.0,True,caught,43906,0,,"gone! The short ball's done the trick. Again it was outside off, not the easiest line to pull from. Amla top-edged it and Shami took it brilliantly at long leg, over his head with both hands, moving backwards but ensuring he stopped well short of the rope"
374,2,South Africa,India,44828,537119,Faf du Plessis,AB de Villiers,Mohit Sharma,y,10.3,1.0,1.0,0.0,293.0,130.0,2.0,-0.22,8.44,0.04,1.00,83.892,41.0,False,,,1,,"back of a length on middle stump, whipped away through backward square leg"
375,2,South Africa,India,44936,537119,AB de Villiers,Francois du Plessis,Mohit Sharma,y,10.4,1.0,1.0,0.0,113.0,48.0,8.0,-0.45,7.22,-0.56,0.83,86.400,42.0,False,,,1,,"back of a length outside off, guided away to third man"
376,2,South Africa,India,44828,537119,Faf du Plessis,AB de Villiers,Mohit Sharma,y,10.5,1.0,1.0,0.0,112.0,38.0,8.0,-0.33,7.35,-0.40,0.64,86.963,43.0,False,,,1,,"fuller now, and now Faf lets it come on to steer it to third man"
377,2,South Africa,India,44936,537119,AB de Villiers,Francois du Plessis,Mohit Sharma,y,10.6,0.0,0.0,0.0,240.0,199.0,3.0,-0.29,7.89,-0.08,0.83,84.334,43.0,False,,,1,,"back of a length, angling in towards off stump, worked with the angle into the on side"
378,2,South Africa,India,44828,234675,Faf du Plessis,AB de Villiers,Ravindra Jadeja,y,11.1,1.0,1.0,0.0,102.0,150.0,7.0,-0.32,5.14,-0.29,0.66,61.552,44.0,False,,,1,,"length ball angling in towards off, tiny bit of spin away. Goes on the back foot to punch it towards point"
379,2,South Africa,India,44936,234675,AB de Villiers,Francois du Plessis,Ravindra Jadeja,y,11.2,0.0,0.0,0.0,111.0,178.0,6.0,-0.51,3.57,-0.49,0.51,56.328,44.0,False,,,1,,"length ball outside off, slapped to cover point"
380,2,South Africa,India,44936,234675,AB de Villiers,Francois du Plessis,Ravindra Jadeja,y,11.3,0.0,0.0,0.0,118.0,156.0,7.0,-0.69,4.32,-0.83,0.58,59.523,44.0,False,,,0,,"full and wide now, hung in the air a lot longer. Reached out this time and carved it to backward point"
381,2,South Africa,India,44936,234675,AB de Villiers,Francois du Plessis,Ravindra Jadeja,y,11.4,1.0,1.0,0.0,37.0,180.0,6.0,-0.29,5.03,-0.38,0.70,58.729,45.0,False,,,1,,"a bit of air again, but closer to off stump, driven to sweeper cover"
382,2,South Africa,India,44828,234675,Faf du Plessis,AB de Villiers,Ravindra Jadeja,y,11.5,1.0,1.0,0.0,28.0,171.0,6.0,-0.42,5.97,-0.49,0.92,60.799,46.0,False,,,1,,"shortish outside off, cut away to the left of sweeper cover"
383,2,South Africa,India,44936,234675,AB de Villiers,Francois du Plessis,Ravindra Jadeja,y,11.6,1.0,1.0,0.0,47.0,227.0,6.0,-0.40,3.94,-0.46,0.72,54.511,47.0,False,,,1,,"nice loop again, outside off, driven to sweeper cover"
