,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type
358,2,Scotland,Sri Lanka,297488,49535,Matt Machan,Preston Mommsen,Nuwan Kulasekara,n,7.6,0.0,0.0,0.0,228.0,193.0,3.0,-0.05,7.51,0.29,0.74,77.999,29.0,False,,,1,
359,2,Scotland,Sri Lanka,461281,233514,Preston Mommsen,Matt Machan,Thisara Perera,y,8.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.44,9.11,-0.40,1.22,81.292,29.0,False,,,1,
360,2,Scotland,Sri Lanka,461281,233514,Preston Mommsen,Matt Machan,Thisara Perera,y,8.2,0.0,0.0,0.0,210.0,189.0,3.0,-0.13,7.20,0.07,0.83,82.642,29.0,False,,,1,
361,2,Scotland,Sri Lanka,461281,233514,Preston Mommsen,Matt Machan,Thisara Perera,y,8.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,7.08,-0.53,0.84,84.441,29.0,False,,,1,
362,2,Scotland,Sri Lanka,461281,233514,Preston Mommsen,Matt Machan,Thisara Perera,y,8.4,4.0,4.0,0.0,8.0,221.0,6.0,-0.48,6.89,-0.47,0.83,81.165,33.0,False,,,1,
363,2,Scotland,Sri Lanka,461281,233514,Preston Mommsen,Matt Machan,Thisara Perera,y,8.5,0.0,0.0,0.0,125.0,179.0,6.0,-0.37,7.39,-0.38,0.85,85.015,33.0,False,,,1,
364,2,Scotland,Sri Lanka,461281,233514,Preston Mommsen,Matt Machan,Thisara Perera,y,8.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,8.91,-0.78,1.05,85.093,33.0,False,,,0,
365,2,Scotland,Sri Lanka,297488,49535,Matt Machan,Preston Mommsen,Nuwan Kulasekara,n,9.1,0.0,0.0,0.0,246.0,184.0,3.0,0.03,6.55,0.41,0.69,71.229,33.0,False,,,1,
366,2,Scotland,Sri Lanka,297488,49535,Matt Machan,Preston Mommsen,Nuwan Kulasekara,n,9.2,1.0,1.0,0.0,162.0,214.0,5.0,0.05,7.70,0.42,0.82,70.470,34.0,False,,,1,
367,2,Scotland,Sri Lanka,461281,49535,Preston Mommsen,Matt Machan,Nuwan Kulasekara,y,9.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.63,12.70,-0.44,1.78,75.861,34.0,False,,,0,
368,2,Scotland,Sri Lanka,461281,49535,Preston Mommsen,Matt Machan,Nuwan Kulasekara,y,9.4,0.0,1.0,1.0,0.0,0.0,0.0,-0.16,7.41,0.50,0.79,78.879,35.0,False,,,0,Wd
369,2,Scotland,Sri Lanka,461281,49535,Preston Mommsen,Matt Machan,Nuwan Kulasekara,y,9.4,0.0,0.0,0.0,214.0,164.0,2.0,-0.56,8.03,-0.12,0.80,74.958,35.0,False,,,0,
370,2,Scotland,Sri Lanka,461281,49535,Preston Mommsen,Matt Machan,Nuwan Kulasekara,y,9.5,0.0,0.0,0.0,152.0,194.0,5.0,-0.60,6.50,-0.20,0.81,76.259,35.0,False,,,1,
371,2,Scotland,Sri Lanka,461281,49535,Preston Mommsen,Matt Machan,Nuwan Kulasekara,y,9.6,0.0,0.0,0.0,133.0,195.0,6.0,-0.45,8.24,-0.17,0.85,75.728,35.0,False,,,1,
372,2,Scotland,Sri Lanka,297488,233514,Matt Machan,Preston Mommsen,Thisara Perera,n,10.1,2.0,2.0,0.0,24.0,202.0,6.0,0.28,6.25,0.68,0.67,84.033,37.0,False,,,1,
373,2,Scotland,Sri Lanka,297488,233514,Matt Machan,Preston Mommsen,Thisara Perera,n,10.2,2.0,2.0,0.0,104.0,31.0,8.0,0.10,8.94,0.72,1.05,83.436,39.0,False,,,0,
374,2,Scotland,Sri Lanka,297488,233514,Matt Machan,Preston Mommsen,Thisara Perera,n,10.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,10.30,0.64,1.09,83.498,39.0,False,,,0,
375,2,Scotland,Sri Lanka,297488,233514,Matt Machan,Preston Mommsen,Thisara Perera,n,10.4,1.0,1.0,0.0,69.0,198.0,6.0,-0.11,11.11,0.16,1.13,83.961,40.0,False,,,1,
376,2,Scotland,Sri Lanka,461281,233514,Preston Mommsen,Matt Machan,Thisara Perera,y,10.5,4.0,4.0,0.0,356.0,200.0,3.0,-0.30,9.46,0.03,1.15,82.498,44.0,False,,,1,
377,2,Scotland,Sri Lanka,461281,233514,Preston Mommsen,Matt Machan,Thisara Perera,y,10.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,8.58,-0.69,0.97,85.320,44.0,False,,,1,
378,2,Scotland,Sri Lanka,297488,48472,Matt Machan,Preston Mommsen,Tillakaratne Dilshan,n,11.1,0.0,0.0,0.0,124.0,189.0,6.0,-0.02,2.93,-0.11,0.46,51.948,44.0,False,,,1,
379,2,Scotland,Sri Lanka,297488,48472,Matt Machan,Preston Mommsen,Tillakaratne Dilshan,n,11.2,0.0,0.0,0.0,181.0,183.0,4.0,0.10,5.10,-0.13,0.64,51.177,44.0,True,leg before wicket,297488,1,
380,2,Scotland,Sri Lanka,364329,48472,Freddie Coleman,Preston Mommsen,Tillakaratne Dilshan,y,11.3,0.0,0.0,0.0,186.0,188.0,4.0,0.04,5.05,-0.05,0.75,50.421,44.0,False,,,1,
381,2,Scotland,Sri Lanka,364329,48472,Freddie Coleman,Preston Mommsen,Tillakaratne Dilshan,y,11.4,0.0,0.0,0.0,132.0,177.0,6.0,-0.19,4.14,-0.42,0.71,57.511,44.0,False,,,1,
382,2,Scotland,Sri Lanka,364329,48472,Freddie Coleman,Preston Mommsen,Tillakaratne Dilshan,y,11.5,1.0,1.0,0.0,32.0,199.0,6.0,-0.52,3.57,-0.67,0.65,52.340,45.0,False,,,1,
383,2,Scotland,Sri Lanka,461281,48472,Preston Mommsen,Freddie Coleman,Tillakaratne Dilshan,y,11.6,2.0,2.0,0.0,257.0,49.0,1.0,-0.11,5.73,-0.35,0.57,53.296,47.0,False,,,1,
384,2,Scotland,Sri Lanka,364329,268740,Freddie Coleman,Preston Mommsen,Seekkuge Prasanna,y,12.1,0.0,0.0,0.0,172.0,197.0,5.0,-0.03,4.33,0.10,0.73,49.371,47.0,False,,,1,
385,2,Scotland,Sri Lanka,364329,268740,Freddie Coleman,Preston Mommsen,Seekkuge Prasanna,y,12.2,2.0,2.0,0.0,63.0,149.0,7.0,-0.29,3.35,-0.44,0.66,48.828,49.0,False,,,1,
386,2,Scotland,Sri Lanka,364329,268740,Freddie Coleman,Preston Mommsen,Seekkuge Prasanna,y,12.3,1.0,1.0,0.0,132.0,191.0,6.0,-0.16,5.49,-0.14,0.83,54.195,50.0,False,,,1,
387,2,Scotland,Sri Lanka,461281,268740,Preston Mommsen,Freddie Coleman,Seekkuge Prasanna,y,12.4,0.0,0.0,0.0,176.0,182.0,5.0,-0.03,4.20,-0.01,0.67,-2.237,50.0,False,,,1,
388,2,Scotland,Sri Lanka,461281,268740,Preston Mommsen,Freddie Coleman,Seekkuge Prasanna,y,12.5,4.0,4.0,0.0,307.0,59.0,2.0,0.17,6.44,0.41,0.80,54.035,54.0,False,,,1,
389,2,Scotland,Sri Lanka,461281,268740,Preston Mommsen,Freddie Coleman,Seekkuge Prasanna,y,12.6,1.0,1.0,0.0,235.0,141.0,2.0,-0.05,4.41,0.14,0.51,51.004,55.0,False,,,1,
390,2,Scotland,Sri Lanka,461281,48472,Preston Mommsen,Freddie Coleman,Tillakaratne Dilshan,y,13.1,0.0,0.0,0.0,151.0,188.0,6.0,-0.12,4.27,-0.24,0.68,52.621,55.0,False,,,1,
391,2,Scotland,Sri Lanka,461281,48472,Preston Mommsen,Freddie Coleman,Tillakaratne Dilshan,y,13.2,0.0,0.0,0.0,146.0,189.0,6.0,-0.32,3.01,-0.38,0.48,52.599,55.0,False,,,1,
392,2,Scotland,Sri Lanka,461281,48472,Preston Mommsen,Freddie Coleman,Tillakaratne Dilshan,y,13.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,5.06,-0.37,0.57,54.508,55.0,False,,,0,
393,2,Scotland,Sri Lanka,461281,48472,Preston Mommsen,Freddie Coleman,Tillakaratne Dilshan,y,13.4,0.0,0.0,0.0,184.0,187.0,4.0,0.06,4.34,0.02,0.68,53.307,55.0,False,,,1,
394,2,Scotland,Sri Lanka,461281,48472,Preston Mommsen,Freddie Coleman,Tillakaratne Dilshan,y,13.5,1.0,1.0,0.0,47.0,161.0,7.0,-0.06,5.81,-0.17,0.83,57.652,56.0,False,,,1,
395,2,Scotland,Sri Lanka,364329,48472,Freddie Coleman,Preston Mommsen,Tillakaratne Dilshan,y,13.6,0.0,0.0,0.0,136.0,197.0,6.0,-0.27,2.57,-0.49,0.54,52.545,56.0,False,,,1,
396,2,Scotland,Sri Lanka,461281,268740,Preston Mommsen,Freddie Coleman,Seekkuge Prasanna,y,14.1,1.0,1.0,0.0,289.0,84.0,2.0,-0.36,2.44,-0.45,0.50,49.907,57.0,False,,,1,
397,2,Scotland,Sri Lanka,364329,268740,Freddie Coleman,Preston Mommsen,Seekkuge Prasanna,y,14.2,2.0,2.0,0.0,254.0,77.0,1.0,-0.17,4.15,-0.22,0.64,49.045,59.0,False,,,1,
398,2,Scotland,Sri Lanka,364329,268740,Freddie Coleman,Preston Mommsen,Seekkuge Prasanna,y,14.3,1.0,1.0,0.0,56.0,197.0,6.0,-0.13,2.23,-0.10,0.37,49.900,60.0,False,,,1,
399,2,Scotland,Sri Lanka,461281,268740,Preston Mommsen,Freddie Coleman,Seekkuge Prasanna,y,14.4,1.0,1.0,0.0,78.0,250.0,6.0,-0.17,3.12,-0.20,0.67,48.562,61.0,False,,,1,
400,2,Scotland,Sri Lanka,364329,268740,Freddie Coleman,Preston Mommsen,Seekkuge Prasanna,y,14.5,2.0,2.0,0.0,226.0,57.0,1.0,0.34,3.89,0.44,0.64,52.414,63.0,False,,,1,
401,2,Scotland,Sri Lanka,364329,268740,Freddie Coleman,Preston Mommsen,Seekkuge Prasanna,y,14.6,1.0,1.0,0.0,230.0,208.0,3.0,0.06,4.22,0.24,0.66,49.005,64.0,False,,,1,
402,2,Scotland,Sri Lanka,364329,48472,Freddie Coleman,Preston Mommsen,Tillakaratne Dilshan,y,15.1,0.0,0.0,0.0,187.0,200.0,4.0,-0.13,3.48,-0.22,0.54,53.871,64.0,False,,,1,
403,2,Scotland,Sri Lanka,364329,48472,Freddie Coleman,Preston Mommsen,Tillakaratne Dilshan,y,15.2,1.0,1.0,0.0,231.0,192.0,3.0,0.13,4.64,0.02,0.79,53.895,65.0,False,,,1,
404,2,Scotland,Sri Lanka,461281,48472,Preston Mommsen,Freddie Coleman,Tillakaratne Dilshan,y,15.3,1.0,1.0,0.0,136.0,227.0,5.0,-0.07,3.62,-0.21,0.58,52.775,66.0,False,,,1,
405,2,Scotland,Sri Lanka,364329,48472,Freddie Coleman,Preston Mommsen,Tillakaratne Dilshan,y,15.4,0.0,0.0,0.0,205.0,202.0,4.0,0.02,4.79,-0.03,0.78,51.448,66.0,False,,,1,
406,2,Scotland,Sri Lanka,364329,48472,Freddie Coleman,Preston Mommsen,Tillakaratne Dilshan,y,15.5,0.0,0.0,0.0,185.0,196.0,4.0,-0.09,4.99,-0.26,0.65,52.649,66.0,False,,,1,
407,2,Scotland,Sri Lanka,364329,48472,Freddie Coleman,Preston Mommsen,Tillakaratne Dilshan,y,15.6,1.0,1.0,0.0,233.0,181.0,3.0,0.29,7.25,0.20,0.54,58.855,67.0,False,,,1,
408,2,Scotland,Sri Lanka,364329,268740,Freddie Coleman,Preston Mommsen,Seekkuge Prasanna,y,16.1,0.0,0.0,0.0,115.0,152.0,7.0,-0.18,5.50,0.00,0.62,57.316,67.0,False,,,1,
409,2,Scotland,Sri Lanka,364329,268740,Freddie Coleman,Preston Mommsen,Seekkuge Prasanna,y,16.2,1.0,1.0,0.0,92.0,283.0,5.0,-0.14,4.77,-0.01,0.67,-2.237,68.0,False,,,1,
410,2,Scotland,Sri Lanka,461281,268740,Preston Mommsen,Freddie Coleman,Seekkuge Prasanna,y,16.3,0.0,0.0,0.0,152.0,191.0,6.0,-0.23,4.26,-0.10,0.63,49.848,68.0,False,,,1,
411,2,Scotland,Sri Lanka,461281,268740,Preston Mommsen,Freddie Coleman,Seekkuge Prasanna,y,16.4,2.0,2.0,0.0,186.0,322.0,4.0,-0.10,4.05,-0.10,0.58,-2.237,70.0,False,,,1,
412,2,Scotland,Sri Lanka,461281,268740,Preston Mommsen,Freddie Coleman,Seekkuge Prasanna,y,16.5,0.0,0.0,0.0,149.0,192.0,6.0,,,,,,70.0,False,,,1,
413,2,Scotland,Sri Lanka,461281,268740,Preston Mommsen,Freddie Coleman,Seekkuge Prasanna,y,16.6,1.0,1.0,0.0,324.0,191.0,3.0,0.30,3.50,0.43,0.68,-2.237,71.0,False,,,1,
414,2,Scotland,Sri Lanka,461281,48472,Preston Mommsen,Freddie Coleman,Tillakaratne Dilshan,y,17.1,0.0,0.0,0.0,186.0,192.0,4.0,,,,,,71.0,False,,,1,
415,2,Scotland,Sri Lanka,461281,48472,Preston Mommsen,Freddie Coleman,Tillakaratne Dilshan,y,17.2,0.0,0.0,0.0,186.0,198.0,4.0,0.13,5.89,-0.10,0.52,53.271,71.0,False,,,1,
416,2,Scotland,Sri Lanka,461281,48472,Preston Mommsen,Freddie Coleman,Tillakaratne Dilshan,y,17.3,1.0,1.0,0.0,134.0,190.0,6.0,-0.06,4.74,-0.19,0.66,53.717,72.0,False,,,1,
417,2,Scotland,Sri Lanka,364329,48472,Freddie Coleman,Preston Mommsen,Tillakaratne Dilshan,y,17.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.30,3.98,-0.53,0.59,53.159,72.0,False,,,0,
418,2,Scotland,Sri Lanka,364329,48472,Freddie Coleman,Preston Mommsen,Tillakaratne Dilshan,y,17.5,0.0,0.0,0.0,182.0,189.0,4.0,-0.03,4.93,-0.22,0.57,54.239,72.0,False,,,1,
419,2,Scotland,Sri Lanka,364329,48472,Freddie Coleman,Preston Mommsen,Tillakaratne Dilshan,y,17.6,1.0,1.0,0.0,281.0,291.0,4.0,-0.07,4.09,-0.14,0.64,53.987,73.0,False,,,1,
420,2,Scotland,Sri Lanka,364329,268740,Freddie Coleman,Preston Mommsen,Seekkuge Prasanna,y,18.1,1.0,1.0,0.0,91.0,296.0,5.0,-0.17,4.12,-0.11,0.66,50.529,74.0,False,,,1,
421,2,Scotland,Sri Lanka,461281,268740,Preston Mommsen,Freddie Coleman,Seekkuge Prasanna,y,18.2,1.0,1.0,0.0,42.0,217.0,6.0,-0.37,3.69,-0.41,0.60,50.356,75.0,False,,,1,
422,2,Scotland,Sri Lanka,364329,268740,Freddie Coleman,Preston Mommsen,Seekkuge Prasanna,y,18.3,1.0,1.0,0.0,316.0,109.0,2.0,0.03,4.75,0.29,0.77,55.500,76.0,False,,,1,
423,2,Scotland,Sri Lanka,461281,268740,Preston Mommsen,Freddie Coleman,Seekkuge Prasanna,y,18.4,4.0,4.0,0.0,308.0,311.0,4.0,-0.37,4.25,-0.43,0.65,49.096,80.0,False,,,1,
424,2,Scotland,Sri Lanka,461281,268740,Preston Mommsen,Freddie Coleman,Seekkuge Prasanna,y,18.5,0.0,0.0,0.0,222.0,180.0,3.0,0.07,4.70,0.28,0.76,49.243,80.0,False,,,0,
425,2,Scotland,Sri Lanka,461281,268740,Preston Mommsen,Freddie Coleman,Seekkuge Prasanna,y,18.6,1.0,1.0,0.0,41.0,237.0,6.0,-0.24,4.97,-0.18,0.68,49.252,81.0,False,,,1,
426,2,Scotland,Sri Lanka,461281,48472,Preston Mommsen,Freddie Coleman,Tillakaratne Dilshan,y,19.1,0.0,0.0,0.0,139.0,117.0,8.0,-0.14,5.46,-0.42,0.63,53.607,81.0,False,,,1,
427,2,Scotland,Sri Lanka,461281,48472,Preston Mommsen,Freddie Coleman,Tillakaratne Dilshan,y,19.2,0.0,0.0,0.0,206.0,211.0,4.0,0.22,4.16,0.10,0.61,51.453,81.0,False,,,1,
428,2,Scotland,Sri Lanka,461281,48472,Preston Mommsen,Freddie Coleman,Tillakaratne Dilshan,y,19.3,1.0,1.0,0.0,136.0,224.0,5.0,0.04,3.06,-0.10,0.48,52.036,82.0,False,,,1,
429,2,Scotland,Sri Lanka,364329,48472,Freddie Coleman,Preston Mommsen,Tillakaratne Dilshan,y,19.4,4.0,4.0,0.0,39.0,300.0,6.0,-0.04,4.49,-0.12,0.67,53.688,86.0,False,,,1,
430,2,Scotland,Sri Lanka,364329,48472,Freddie Coleman,Preston Mommsen,Tillakaratne Dilshan,y,19.5,0.0,0.0,0.0,177.0,190.0,5.0,-0.39,8.51,-0.23,0.71,52.481,86.0,False,,,1,
431,2,Scotland,Sri Lanka,364329,48472,Freddie Coleman,Preston Mommsen,Tillakaratne Dilshan,y,19.6,1.0,1.0,0.0,115.0,172.0,6.0,-0.38,5.61,-0.14,0.76,57.455,87.0,False,,,1,
432,2,Scotland,Sri Lanka,364329,233514,Freddie Coleman,Preston Mommsen,Thisara Perera,y,20.1,2.0,2.0,0.0,105.0,41.0,8.0,-0.35,8.42,-0.24,0.98,80.985,89.0,False,,,1,
433,2,Scotland,Sri Lanka,364329,233514,Freddie Coleman,Preston Mommsen,Thisara Perera,y,20.2,0.0,0.0,0.0,190.0,192.0,4.0,-0.24,8.04,-0.13,0.92,81.218,89.0,False,,,1,
434,2,Scotland,Sri Lanka,364329,233514,Freddie Coleman,Preston Mommsen,Thisara Perera,y,20.3,1.0,1.0,0.0,23.0,172.0,6.0,-0.43,8.57,-0.29,1.05,80.958,90.0,False,,,1,
435,2,Scotland,Sri Lanka,461281,233514,Preston Mommsen,Freddie Coleman,Thisara Perera,y,20.4,1.0,1.0,0.0,101.0,142.0,7.0,-0.47,7.74,-0.43,0.72,81.386,91.0,False,,,1,
436,2,Scotland,Sri Lanka,364329,233514,Freddie Coleman,Preston Mommsen,Thisara Perera,y,20.5,0.0,0.0,0.0,233.0,238.0,4.0,-0.44,11.65,-0.57,1.51,81.973,91.0,False,,,0,
437,2,Scotland,Sri Lanka,364329,233514,Freddie Coleman,Preston Mommsen,Thisara Perera,y,20.6,0.0,0.0,0.0,146.0,190.0,6.0,-0.27,6.76,-0.13,0.71,80.692,91.0,False,,,1,
438,2,Scotland,Sri Lanka,461281,552152,Preston Mommsen,Freddie Coleman,Dushmantha Chameera,y,21.1,0.0,1.0,1.0,233.0,165.0,2.0,0.22,2.75,0.23,0.30,91.529,92.0,False,,,0,Lb
439,2,Scotland,Sri Lanka,364329,552152,Freddie Coleman,Preston Mommsen,Dushmantha Chameera,y,21.2,0.0,0.0,0.0,117.0,142.0,7.0,-0.40,6.72,-0.38,0.73,90.703,92.0,False,,,1,
440,2,Scotland,Sri Lanka,364329,552152,Freddie Coleman,Preston Mommsen,Dushmantha Chameera,y,21.3,4.0,4.0,0.0,103.0,20.0,8.0,-0.37,8.48,-0.40,1.13,87.545,96.0,False,,,1,
441,2,Scotland,Sri Lanka,364329,552152,Freddie Coleman,Preston Mommsen,Dushmantha Chameera,y,21.4,0.0,0.0,0.0,163.0,168.0,6.0,0.05,3.28,0.18,0.38,90.965,96.0,False,,,0,
442,2,Scotland,Sri Lanka,364329,552152,Freddie Coleman,Preston Mommsen,Dushmantha Chameera,y,21.5,4.0,4.0,0.0,182.0,358.0,4.0,-0.11,5.03,0.06,0.55,89.646,100.0,False,,,1,
443,2,Scotland,Sri Lanka,364329,552152,Freddie Coleman,Preston Mommsen,Dushmantha Chameera,y,21.6,4.0,4.0,0.0,16.0,114.0,7.0,-0.54,10.52,-0.80,1.31,88.271,104.0,False,,,1,
444,2,Scotland,Sri Lanka,461281,233514,Preston Mommsen,Freddie Coleman,Thisara Perera,y,22.1,1.0,1.0,0.0,285.0,205.0,3.0,-0.24,8.75,0.02,1.05,82.694,105.0,False,,,1,
445,2,Scotland,Sri Lanka,364329,233514,Freddie Coleman,Preston Mommsen,Thisara Perera,y,22.2,1.0,1.0,0.0,65.0,72.0,7.0,-0.47,5.03,-0.46,0.55,85.213,106.0,False,,,1,
446,2,Scotland,Sri Lanka,461281,233514,Preston Mommsen,Freddie Coleman,Thisara Perera,y,22.3,0.0,0.0,0.0,143.0,153.0,7.0,-0.37,8.42,-0.27,1.13,83.887,106.0,False,,,1,
447,2,Scotland,Sri Lanka,461281,233514,Preston Mommsen,Freddie Coleman,Thisara Perera,y,22.4,0.0,0.0,0.0,159.0,196.0,5.0,-0.26,8.06,-0.02,0.80,82.135,106.0,False,,,1,
448,2,Scotland,Sri Lanka,461281,233514,Preston Mommsen,Freddie Coleman,Thisara Perera,y,22.5,0.0,0.0,0.0,148.0,181.0,6.0,-0.32,8.34,-0.14,1.01,82.409,106.0,False,,,1,
449,2,Scotland,Sri Lanka,461281,233514,Preston Mommsen,Freddie Coleman,Thisara Perera,y,22.6,1.0,1.0,0.0,41.0,149.0,7.0,-0.46,9.16,-0.41,0.99,85.869,107.0,False,,,1,
450,2,Scotland,Sri Lanka,461281,552152,Preston Mommsen,Freddie Coleman,Dushmantha Chameera,y,23.1,1.0,1.0,0.0,72.0,78.0,7.0,-0.41,2.40,-0.41,0.28,89.655,108.0,False,,,1,
451,2,Scotland,Sri Lanka,364329,552152,Freddie Coleman,Preston Mommsen,Dushmantha Chameera,y,23.2,4.0,4.0,0.0,104.0,18.0,8.0,-0.36,8.28,-0.31,0.96,88.526,112.0,False,,,0,
452,2,Scotland,Sri Lanka,364329,552152,Freddie Coleman,Preston Mommsen,Dushmantha Chameera,y,23.3,3.0,3.0,0.0,45.0,217.0,6.0,-0.40,7.54,-0.40,0.83,89.633,115.0,False,,,1,
453,2,Scotland,Sri Lanka,461281,552152,Preston Mommsen,Freddie Coleman,Dushmantha Chameera,y,23.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,8.30,-0.71,0.92,87.702,115.0,False,,,0,
454,2,Scotland,Sri Lanka,461281,552152,Preston Mommsen,Freddie Coleman,Dushmantha Chameera,y,23.5,0.0,0.0,0.0,133.0,158.0,7.0,-0.32,8.26,-0.22,0.94,89.141,115.0,False,,,1,
455,2,Scotland,Sri Lanka,461281,552152,Preston Mommsen,Freddie Coleman,Dushmantha Chameera,y,23.6,4.0,4.0,0.0,349.0,245.0,3.0,-0.31,10.17,-0.20,1.30,87.063,119.0,False,,,1,
456,2,Scotland,Sri Lanka,364329,233514,Freddie Coleman,Preston Mommsen,Thisara Perera,y,24.1,0.0,0.0,0.0,139.0,185.0,6.0,-0.32,7.67,-0.11,0.83,83.552,119.0,False,,,1,
457,2,Scotland,Sri Lanka,364329,233514,Freddie Coleman,Preston Mommsen,Thisara Perera,y,24.2,1.0,1.0,0.0,24.0,190.0,6.0,-0.81,9.51,-1.04,0.93,73.298,120.0,False,,,1,
458,2,Scotland,Sri Lanka,461281,233514,Preston Mommsen,Freddie Coleman,Thisara Perera,y,24.3,1.0,1.0,0.0,118.0,202.0,6.0,-0.36,9.20,-0.20,1.21,83.275,121.0,False,,,1,
459,2,Scotland,Sri Lanka,364329,233514,Freddie Coleman,Preston Mommsen,Thisara Perera,y,24.4,0.0,0.0,0.0,200.0,187.0,4.0,-0.27,8.64,-0.13,0.95,82.024,121.0,False,,,0,
460,2,Scotland,Sri Lanka,364329,233514,Freddie Coleman,Preston Mommsen,Thisara Perera,y,24.5,4.0,4.0,0.0,335.0,280.0,3.0,-0.06,5.97,0.09,0.68,82.190,125.0,False,,,1,
461,2,Scotland,Sri Lanka,364329,233514,Freddie Coleman,Preston Mommsen,Thisara Perera,y,24.6,1.0,1.0,0.0,39.0,212.0,6.0,-0.36,8.63,-0.24,0.90,80.029,126.0,False,,,1,
462,2,Scotland,Sri Lanka,364329,552152,Freddie Coleman,Preston Mommsen,Dushmantha Chameera,y,25.1,1.0,1.0,0.0,243.0,208.0,3.0,-0.29,9.79,-0.28,1.28,90.168,127.0,False,,,1,
463,2,Scotland,Sri Lanka,461281,552152,Preston Mommsen,Freddie Coleman,Dushmantha Chameera,y,25.2,0.0,1.0,1.0,240.0,185.0,3.0,0.02,6.54,0.30,0.79,89.732,128.0,False,,,0,Lb
464,2,Scotland,Sri Lanka,364329,552152,Freddie Coleman,Preston Mommsen,Dushmantha Chameera,y,25.3,1.0,1.0,0.0,292.0,65.0,2.0,-0.22,10.88,0.01,1.49,88.583,129.0,False,,,1,
465,2,Scotland,Sri Lanka,461281,552152,Preston Mommsen,Freddie Coleman,Dushmantha Chameera,y,25.4,0.0,0.0,0.0,113.0,150.0,7.0,-0.52,8.43,-0.37,1.14,86.643,129.0,False,,,1,
466,2,Scotland,Sri Lanka,461281,552152,Preston Mommsen,Freddie Coleman,Dushmantha Chameera,y,25.5,0.0,0.0,0.0,225.0,231.0,4.0,-0.20,4.82,-0.07,0.54,85.291,129.0,False,,,1,
467,2,Scotland,Sri Lanka,461281,552152,Preston Mommsen,Freddie Coleman,Dushmantha Chameera,y,25.6,4.0,4.0,0.0,20.0,256.0,6.0,-0.40,5.65,-0.31,0.72,89.693,133.0,False,,,1,
468,2,Scotland,Sri Lanka,364329,49758,Freddie Coleman,Preston Mommsen,Lasith Malinga,y,26.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.20,13.23,-0.60,2.03,80.688,133.0,False,,,0,
469,2,Scotland,Sri Lanka,364329,49758,Freddie Coleman,Preston Mommsen,Lasith Malinga,y,26.2,1.0,1.0,0.0,32.0,211.0,6.0,-0.40,6.57,-0.54,0.70,71.494,134.0,False,,,1,
470,2,Scotland,Sri Lanka,461281,49758,Preston Mommsen,Freddie Coleman,Lasith Malinga,y,26.3,0.0,0.0,0.0,216.0,225.0,4.0,0.06,5.18,0.17,0.51,83.071,134.0,False,,,1,
471,2,Scotland,Sri Lanka,461281,49758,Preston Mommsen,Freddie Coleman,Lasith Malinga,y,26.4,1.0,1.0,0.0,130.0,190.0,6.0,-0.11,6.85,-0.07,0.73,70.800,135.0,False,,,1,
472,2,Scotland,Sri Lanka,364329,49758,Freddie Coleman,Preston Mommsen,Lasith Malinga,y,26.5,1.0,1.0,0.0,332.0,200.0,3.0,-0.16,13.45,-0.44,2.20,78.390,136.0,False,,,1,
473,2,Scotland,Sri Lanka,461281,49758,Preston Mommsen,Freddie Coleman,Lasith Malinga,y,26.6,0.0,0.0,0.0,220.0,229.0,4.0,-0.17,4.35,-0.12,0.51,79.498,136.0,False,,,1,
474,2,Scotland,Sri Lanka,364329,552152,Freddie Coleman,Preston Mommsen,Dushmantha Chameera,y,27.1,1.0,1.0,0.0,31.0,152.0,7.0,-0.49,11.59,-0.66,1.72,85.776,137.0,False,,,0,
475,2,Scotland,Sri Lanka,461281,552152,Preston Mommsen,Freddie Coleman,Dushmantha Chameera,y,27.2,0.0,1.0,1.0,0.0,0.0,0.0,-0.70,9.80,-0.94,1.38,85.107,138.0,False,,,0,Wd
476,2,Scotland,Sri Lanka,461281,552152,Preston Mommsen,Freddie Coleman,Dushmantha Chameera,y,27.2,1.0,1.0,0.0,116.0,278.0,5.0,-0.49,8.10,-0.45,1.03,87.815,139.0,False,,,0,
477,2,Scotland,Sri Lanka,364329,552152,Freddie Coleman,Preston Mommsen,Dushmantha Chameera,y,27.3,2.0,2.0,0.0,309.0,217.0,3.0,-0.36,11.94,-0.58,1.76,88.362,141.0,False,,,1,
478,2,Scotland,Sri Lanka,364329,552152,Freddie Coleman,Preston Mommsen,Dushmantha Chameera,y,27.4,1.0,1.0,0.0,37.0,214.0,6.0,-0.39,7.98,-0.38,0.84,86.578,142.0,False,,,1,
