,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type,comm
367,2,Sri Lanka,New Zealand,301236,450860,Lahiru Thirimanne,Tillakaratne Dilshan,Adam Milne,n,9.3,0.0,0.0,0.0,225.0,194.0,3.0,-0.11,7.51,0.10,0.79,86.125,43.0,False,,,1,,"rapid stuff from Milne, on middle, as this one is fended away by the batsman"
368,2,Sri Lanka,New Zealand,301236,450860,Lahiru Thirimanne,Tillakaratne Dilshan,Adam Milne,n,9.4,1.0,1.0,0.0,76.0,206.0,6.0,-0.13,4.97,-0.02,0.56,92.197,44.0,False,,,1,,fuller and on the pads as this is clipped away through midwicket for one
369,2,Sri Lanka,New Zealand,48472,450860,Tillakaratne Dilshan,Lahiru Thirimanne,Adam Milne,y,9.5,2.0,2.0,0.0,320.0,216.0,3.0,-0.35,8.52,-0.22,1.01,87.871,46.0,False,,,0,,"not quite that short but Dilshan goes for the pull anyways as he gets this away through midwicket, running the first one hard in order to come back in time for the second"
370,2,Sri Lanka,New Zealand,48472,450860,Tillakaratne Dilshan,Lahiru Thirimanne,Adam Milne,y,9.6,0.0,0.0,0.0,110.0,155.0,7.0,-0.30,7.74,-0.23,0.85,88.355,46.0,False,,,1,,squirts this length delivery outside his off stump to the man at point
371,2,Sri Lanka,New Zealand,301236,38710,Lahiru Thirimanne,Tillakaratne Dilshan,Daniel Vettori,n,10.1,1.0,1.0,0.0,71.0,131.0,7.0,-0.24,5.48,-0.03,0.71,61.060,47.0,False,,,1,,begins with one darted in on leg which is flicked away by Thirimanne to the leg side
372,2,Sri Lanka,New Zealand,48472,38710,Tillakaratne Dilshan,Lahiru Thirimanne,Daniel Vettori,y,10.2,1.0,1.0,0.0,128.0,280.0,5.0,-0.10,4.80,0.09,0.76,57.695,48.0,False,,,1,,plays the correct line to this one turning in a touch on off
373,2,Sri Lanka,New Zealand,301236,38710,Lahiru Thirimanne,Tillakaratne Dilshan,Daniel Vettori,n,10.3,1.0,1.0,0.0,68.0,145.0,7.0,-0.18,3.62,-0.04,0.59,57.926,49.0,False,,,1,,fuller one on the pads which is neatly tucked away behind square
374,2,Sri Lanka,New Zealand,48472,38710,Tillakaratne Dilshan,Lahiru Thirimanne,Daniel Vettori,y,10.4,1.0,1.0,0.0,39.0,172.0,6.0,-0.73,5.91,-0.83,0.79,63.900,50.0,False,,,1,,far too wide outside off as Dilshan frees his arms to scythe this away through cover. Brings up the SL <b>50</b> as well
375,2,Sri Lanka,New Zealand,301236,38710,Lahiru Thirimanne,Tillakaratne Dilshan,Daniel Vettori,n,10.5,1.0,1.0,0.0,236.0,145.0,2.0,-0.03,4.27,0.09,0.72,55.905,51.0,False,,,1,,content to steer Vettori square off the wicket on the off side as they continue to rotate strike
376,2,Sri Lanka,New Zealand,48472,38710,Tillakaratne Dilshan,Lahiru Thirimanne,Daniel Vettori,y,10.6,1.0,1.0,0.0,154.0,290.0,5.0,-0.14,4.66,-0.04,0.70,57.946,52.0,False,,,1,,charges down before driving on the up past Vettori to his left to end his first over
377,2,Sri Lanka,New Zealand,48472,450860,Tillakaratne Dilshan,Lahiru Thirimanne,Adam Milne,y,11.1,1.0,1.0,0.0,230.0,235.0,4.0,-0.06,4.08,0.13,0.44,88.845,53.0,False,,,1,,"spearing in on middle and leg as he looks for the yorker, with this one successfully dug out to the leg side"
378,2,Sri Lanka,New Zealand,301236,450860,Lahiru Thirimanne,Tillakaratne Dilshan,Adam Milne,n,11.2,4.0,4.0,0.0,346.0,248.0,3.0,0.14,6.02,0.56,0.69,90.053,57.0,False,,,1,,uppish strike through the covers from Thirimanne as this one flies through the space to find the extra-cover boundary after a couple of bounces. Resembled Sangakkara there as he finished with a flourish of the bat
379,2,Sri Lanka,New Zealand,301236,450860,Lahiru Thirimanne,Tillakaratne Dilshan,Adam Milne,n,11.3,0.0,0.0,0.0,194.0,240.0,4.0,-0.04,5.57,0.27,0.60,87.462,57.0,False,,,1,,"driven firmly on the up, but straight to the mid-off fielder"
380,2,Sri Lanka,New Zealand,301236,450860,Lahiru Thirimanne,Tillakaratne Dilshan,Adam Milne,n,11.4,4.0,4.0,0.0,260.0,23.0,1.0,-0.36,12.44,0.34,1.91,82.104,61.0,False,,,1,,shows Dilshan his version of the ramp as he successfully gets under this shorter one to find the boundary at third man
381,2,Sri Lanka,New Zealand,301236,450860,Lahiru Thirimanne,Tillakaratne Dilshan,Adam Milne,n,11.5,1.0,1.0,0.0,224.0,124.0,2.0,-0.11,9.81,0.26,1.26,87.756,62.0,False,,,1,,fires in a 142 kph thunderbolt which is edged away to the off side by Thirimanne
382,2,Sri Lanka,New Zealand,48472,450860,Tillakaratne Dilshan,Lahiru Thirimanne,Adam Milne,y,11.6,2.0,2.0,0.0,328.0,228.0,3.0,-0.37,9.01,-0.22,1.15,83.820,64.0,False,,,1,,just short enough for Dilshan to pull as he gets this away towards midwicket
383,2,Sri Lanka,New Zealand,301236,38710,Lahiru Thirimanne,Tillakaratne Dilshan,Daniel Vettori,n,12.1,1.0,1.0,0.0,129.0,123.0,7.0,-0.09,5.20,-0.03,0.70,59.560,65.0,False,,,1,,"tries to tickle this leg-side slanting delivery fine past short backward square, with the fielder able to pounce on this quickly before firing a throw at the wrong end as the batsman at the striker's end looked just short of his ground"
384,2,Sri Lanka,New Zealand,48472,38710,Tillakaratne Dilshan,Lahiru Thirimanne,Daniel Vettori,y,12.2,0.0,0.0,0.0,187.0,201.0,4.0,-0.13,6.54,0.09,0.86,57.078,65.0,False,,,1,,defended by Dilshan to the off side
385,2,Sri Lanka,New Zealand,48472,38710,Tillakaratne Dilshan,Lahiru Thirimanne,Daniel Vettori,y,12.3,1.0,1.0,0.0,94.0,223.0,6.0,-0.19,4.25,-0.11,0.54,57.396,66.0,False,,,1,,driven firmly through the covers by the batsman
386,2,Sri Lanka,New Zealand,301236,38710,Lahiru Thirimanne,Tillakaratne Dilshan,Daniel Vettori,n,12.4,1.0,1.0,0.0,298.0,94.0,2.0,0.13,6.36,0.24,0.86,52.578,67.0,False,,,1,,makes a little room outside his off stump to glide this away to third man
387,2,Sri Lanka,New Zealand,48472,38710,Tillakaratne Dilshan,Lahiru Thirimanne,Daniel Vettori,y,12.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,5.51,-0.16,0.64,52.969,67.0,False,,,0,,gets down the track before padding this one which turns into him to the leg side
388,2,Sri Lanka,New Zealand,48472,38710,Tillakaratne Dilshan,Lahiru Thirimanne,Daniel Vettori,y,12.6,0.0,0.0,0.0,177.0,194.0,5.0,-0.14,5.19,-0.06,0.90,55.190,67.0,True,caught,48472,0,,"and Dilshan departs the Hagley in the softest of ways as he offers a straightforward lob to this one pushed through by Vettori on middle and leg, with the spinner hardly in any trouble as he completed the catch. Dilshan walks away rather ignominiously from the middle as Sri Lanka lose their first wicket of the innings"
389,2,Sri Lanka,New Zealand,301236,450860,Lahiru Thirimanne,Kumar Sangakkara,Adam Milne,n,13.1,1.0,1.0,0.0,72.0,117.0,7.0,-0.25,8.32,-0.09,0.91,87.004,68.0,False,,,1,,"Thirimanne able to glance this length delivery off the pads to bring Sangakkara on strike, much to the delight of the Sri Lankan fans in the crowd"
390,2,Sri Lanka,New Zealand,50710,450860,Kumar Sangakkara,Lahiru Thirimanne,Adam Milne,n,13.2,0.0,1.0,1.0,0.0,0.0,0.0,-0.58,10.10,-0.43,1.32,87.649,69.0,False,,,1,Wd,immediately delivers a wide down the leg side to the experienced left-hander
391,2,Sri Lanka,New Zealand,50710,450860,Kumar Sangakkara,Lahiru Thirimanne,Adam Milne,n,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.12,7.23,0.44,0.81,87.627,69.0,False,,,1,,withdraws the blade to this length delivery going across him
392,2,Sri Lanka,New Zealand,50710,450860,Kumar Sangakkara,Lahiru Thirimanne,Adam Milne,n,13.3,0.0,0.0,0.0,256.0,188.0,3.0,-0.03,8.58,0.45,0.96,88.100,69.0,False,,,1,,"pushed through on the front foot by Sangakarra just in front of point, with Sangakkara's call to get to the other end late. He takes a couple of steps, sees the imminent danger, and scurries desperately to his end. A direct hit would have ended his innings prematurely"
393,2,Sri Lanka,New Zealand,50710,450860,Kumar Sangakkara,Lahiru Thirimanne,Adam Milne,n,13.4,0.0,0.0,0.0,209.0,200.0,4.0,-0.13,9.88,0.28,1.34,86.766,69.0,False,,,1,,more than happy to let this one going across him through to Ronchi
394,2,Sri Lanka,New Zealand,50710,450860,Kumar Sangakkara,Lahiru Thirimanne,Adam Milne,n,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.10,8.03,0.59,0.86,91.635,69.0,False,,,1,,defended away to the off side
395,2,Sri Lanka,New Zealand,50710,450860,Kumar Sangakkara,Lahiru Thirimanne,Adam Milne,n,13.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.19,11.90,0.63,1.77,87.451,69.0,False,,,1,,excellent bouncer to finish it off as Sangakkara weaves out of any trouble
396,2,Sri Lanka,New Zealand,301236,38710,Lahiru Thirimanne,Kumar Sangakkara,Daniel Vettori,n,14.1,1.0,1.0,0.0,123.0,265.0,5.0,0.21,3.78,0.06,0.63,58.847,70.0,False,,,1,,steers this one past a diving silly mid-on to find the long on fielder
397,2,Sri Lanka,New Zealand,50710,38710,Kumar Sangakkara,Lahiru Thirimanne,Daniel Vettori,n,14.2,0.0,0.0,0.0,175.0,199.0,5.0,0.36,4.77,0.16,0.73,59.673,70.0,False,,,1,,can't get it past Vettori who puts in a lovely dive in his follow through
398,2,Sri Lanka,New Zealand,50710,38710,Kumar Sangakkara,Lahiru Thirimanne,Daniel Vettori,n,14.3,1.0,1.0,0.0,109.0,117.0,7.0,0.31,6.63,-0.25,0.84,56.760,71.0,False,,,1,,this time steered away off the pads to the leg side as Sangakkara finally gets his 2015 World Cup tally going
399,2,Sri Lanka,New Zealand,301236,38710,Lahiru Thirimanne,Kumar Sangakkara,Daniel Vettori,n,14.4,0.0,0.0,0.0,186.0,200.0,4.0,0.37,4.42,0.28,0.66,58.759,71.0,False,,,1,,ends up playing this one back to the bowler as Vettori continues to operate a tight line
400,2,Sri Lanka,New Zealand,301236,38710,Lahiru Thirimanne,Kumar Sangakkara,Daniel Vettori,n,14.5,1.0,1.0,0.0,251.0,144.0,2.0,0.66,5.31,0.58,0.70,52.886,72.0,False,,,1,,shifts the line of attack outside off as Thirimanne is able to dab this away square on the off side
401,2,Sri Lanka,New Zealand,50710,38710,Kumar Sangakkara,Lahiru Thirimanne,Daniel Vettori,n,14.6,2.0,2.0,0.0,54.0,204.0,6.0,0.30,5.19,0.17,0.66,65.849,74.0,False,,,1,,goes down the track before placing this through midwicket for a brace
402,2,Sri Lanka,New Zealand,301236,450860,Lahiru Thirimanne,Kumar Sangakkara,Adam Milne,n,15.1,1.0,1.0,0.0,254.0,62.0,1.0,0.56,9.64,0.16,1.19,85.412,75.0,False,,,1,,goes round the wicket to Thirimanne as the left-hander goes for the old fashioned tip-and-run outside his off stump
403,2,Sri Lanka,New Zealand,50710,450860,Kumar Sangakkara,Lahiru Thirimanne,Adam Milne,n,15.2,1.0,1.0,0.0,135.0,192.0,6.0,-0.08,9.89,0.39,1.21,87.056,76.0,False,,,0,,short from the bowler as Sangakkara plays at it with deft hands to get Thirimanne back on strike
404,2,Sri Lanka,New Zealand,301236,450860,Lahiru Thirimanne,Kumar Sangakkara,Adam Milne,n,15.3,1.0,1.0,0.0,279.0,85.0,2.0,0.54,9.64,0.24,1.19,86.375,77.0,False,,,1,,looks composed as he elects to run this short of a length delivery outside off to third man
405,2,Sri Lanka,New Zealand,50710,450860,Kumar Sangakkara,Lahiru Thirimanne,Adam Milne,n,15.4,4.0,4.0,0.0,349.0,236.0,3.0,0.45,4.07,0.72,0.54,87.936,81.0,False,,,1,,"in the slot and all Sangakkara has to do is unfurl his trademark, bended-knee cover drive as this one whistles to the ropes. Glorious shot from the elder statesman"
406,2,Sri Lanka,New Zealand,50710,450860,Kumar Sangakkara,Lahiru Thirimanne,Adam Milne,n,15.5,4.0,4.0,0.0,140.0,9.0,8.0,-0.27,8.50,-0.10,0.87,85.259,85.0,False,,,1,,and he gets past 1000 World Cup runs to become the third Sri Lankan to the mark with a wristly tickle to this leg-side slanting delivery. Another significant milestone for the left-hander. He has also passed Ricky Ponting on the ODI run-scorer's list to go to second all time after Sachin Ramesh Tendulkar
407,2,Sri Lanka,New Zealand,50710,450860,Kumar Sangakkara,Lahiru Thirimanne,Adam Milne,n,15.6,1.0,1.0,0.0,126.0,189.0,6.0,0.05,5.46,0.38,0.55,89.822,86.0,False,,,0,,gets away a single through midwicket to end a historic over for Sangakkara and ODI cricket
408,2,Sri Lanka,New Zealand,50710,44956,Kumar Sangakkara,Lahiru Thirimanne,Grant Elliott,n,16.1,1.0,1.0,0.0,152.0,243.0,5.0,0.40,4.06,0.23,0.57,68.974,87.0,False,,,1,,whips away this fuller delivery past the bowler to get it down to long on
409,2,Sri Lanka,New Zealand,301236,44956,Lahiru Thirimanne,Kumar Sangakkara,Grant Elliott,n,16.2,1.0,1.0,0.0,138.0,198.0,6.0,0.25,5.85,-0.14,0.76,67.510,88.0,False,,,0,,"<b>dropped</b> it is all happening here at the Hagley! Thirimanne offers a straightforward lob to McCullum which creeps up high as he just mistimes the jump at silly mid-on to try and catch this one hand. Ends up bobbling over as he picks up the ball and fires in a throw at the non-striker's, which he connects. Would have been a horrid way to go for Thirimanne, though"
410,2,Sri Lanka,New Zealand,50710,44956,Kumar Sangakkara,Lahiru Thirimanne,Grant Elliott,n,16.3,1.0,1.0,0.0,161.0,312.0,5.0,0.39,5.35,0.13,0.60,71.599,89.0,False,,,1,,driven along the ground to long on by the left-hander
411,2,Sri Lanka,New Zealand,301236,44956,Lahiru Thirimanne,Kumar Sangakkara,Grant Elliott,n,16.4,1.0,1.0,0.0,248.0,174.0,3.0,0.51,7.70,0.08,0.82,72.185,90.0,False,,,1,,punched away off the back square off the wicket as he brings up his <b>fifty</b> after that let-off just earlier. Has really taken the lead in this innings for SL so far
412,2,Sri Lanka,New Zealand,50710,44956,Kumar Sangakkara,Lahiru Thirimanne,Grant Elliott,n,16.5,1.0,1.0,0.0,118.0,187.0,6.0,0.44,8.18,0.00,0.83,69.625,91.0,False,,,1,,"able to clip this away on the leg side, but can't find the space he sought"
413,2,Sri Lanka,New Zealand,301236,44956,Lahiru Thirimanne,Kumar Sangakkara,Grant Elliott,n,16.6,0.0,0.0,0.0,151.0,210.0,5.0,0.27,7.51,-0.31,0.81,61.281,91.0,False,,,1,,defended away close to the body on the leg side
414,2,Sri Lanka,New Zealand,50710,277912,Kumar Sangakkara,Lahiru Thirimanne,Trent Boult,n,17.1,4.0,4.0,0.0,5.0,186.0,6.0,0.03,6.48,-0.28,0.75,83.404,95.0,False,,,1,,"slipping down leg as Sangakkara punishes him for straying on the pads, getting away a flick behind square which powers away to the boundary"
415,2,Sri Lanka,New Zealand,50710,277912,Kumar Sangakkara,Lahiru Thirimanne,Trent Boult,n,17.2,0.0,0.0,0.0,210.0,239.0,4.0,0.33,6.13,0.16,0.74,85.277,95.0,False,,,1,,defended on the front foot towards the fielder at mid-off
416,2,Sri Lanka,New Zealand,50710,277912,Kumar Sangakkara,Lahiru Thirimanne,Trent Boult,n,17.3,0.0,0.0,0.0,235.0,186.0,3.0,0.15,6.33,-0.03,0.77,85.401,95.0,False,,,0,,once again focuses on that middle and off line as Sangakkara brings down the hammer
417,2,Sri Lanka,New Zealand,50710,277912,Kumar Sangakkara,Lahiru Thirimanne,Trent Boult,n,17.4,1.0,1.0,0.0,247.0,177.0,3.0,0.47,7.46,0.38,0.72,88.952,96.0,False,,,1,,"Sangakkara able to ease away Boult square off the wicket as he sets off for a quick single, making his ground before the throw knocked down the stumps"
418,2,Sri Lanka,New Zealand,301236,277912,Lahiru Thirimanne,Kumar Sangakkara,Trent Boult,n,17.5,0.0,0.0,0.0,225.0,192.0,3.0,0.47,6.60,0.36,0.72,85.455,96.0,False,,,0,,directed away towards the covers by Thirimanne
419,2,Sri Lanka,New Zealand,301236,277912,Lahiru Thirimanne,Kumar Sangakkara,Trent Boult,n,17.6,1.0,1.0,0.0,262.0,56.0,1.0,0.38,8.77,0.13,0.95,85.074,97.0,False,,,1,,just about squeezes away this back of a length slanting in from outside off
420,2,Sri Lanka,New Zealand,301236,44956,Lahiru Thirimanne,Kumar Sangakkara,Grant Elliott,n,18.1,1.0,1.0,0.0,310.0,244.0,3.0,0.73,3.77,0.53,0.78,56.856,98.0,False,,,1,,Elliott continues to operate round the wicket as he lets go of a slower ball which is crashed away square off the wicket on the off side
421,2,Sri Lanka,New Zealand,50710,44956,Kumar Sangakkara,Lahiru Thirimanne,Grant Elliott,n,18.2,0.0,0.0,0.0,242.0,154.0,2.0,0.59,7.54,0.24,0.86,70.052,98.0,False,,,1,,looks to shuffle over before running this one straight into the lap of slip
422,2,Sri Lanka,New Zealand,50710,44956,Kumar Sangakkara,Lahiru Thirimanne,Grant Elliott,n,18.3,0.0,0.0,0.0,217.0,230.0,4.0,0.45,5.83,0.18,0.67,68.058,98.0,False,,,1,,"driven authoritatively through the line, but can't get it past the long off fielder"
423,2,Sri Lanka,New Zealand,50710,44956,Kumar Sangakkara,Lahiru Thirimanne,Grant Elliott,n,18.4,1.0,1.0,0.0,85.0,181.0,6.0,0.36,7.88,-0.13,0.70,75.839,99.0,False,,,1,,nurdled away off the back foot through the leg side by Sangakkara
424,2,Sri Lanka,New Zealand,301236,44956,Lahiru Thirimanne,Kumar Sangakkara,Grant Elliott,n,18.5,0.0,0.0,0.0,245.0,174.0,3.0,0.36,4.91,0.15,0.61,69.152,99.0,False,,,1,,lunges forward before working this away towards point
425,2,Sri Lanka,New Zealand,301236,44956,Lahiru Thirimanne,Kumar Sangakkara,Grant Elliott,n,18.6,4.0,4.0,0.0,273.0,329.0,4.0,0.51,4.43,0.41,0.51,73.538,103.0,False,,,1,,"picks the slower ball outside his off stump before launching this over long off to find the boundary after a couple of bounces. They needed the boundary, and he backed himself to get it"
426,2,Sri Lanka,New Zealand,50710,277912,Kumar Sangakkara,Lahiru Thirimanne,Trent Boult,n,19.1,4.0,4.0,0.0,232.0,351.0,4.0,0.37,7.16,0.37,0.84,84.110,107.0,False,,,1,,"takes a leaf from Thirimanne's book as he advances down the track to chip Boult over a deepish mid-off, who despite the leap to his left and back, is unable to get any paws on it"
427,2,Sri Lanka,New Zealand,50710,277912,Kumar Sangakkara,Lahiru Thirimanne,Trent Boult,n,19.2,1.0,1.0,0.0,97.0,190.0,6.0,0.24,7.51,0.01,0.80,84.867,108.0,False,,,1,,straighter now from Boult as this is whisked away on the leg side for one
428,2,Sri Lanka,New Zealand,301236,277912,Lahiru Thirimanne,Kumar Sangakkara,Trent Boult,n,19.3,1.0,1.0,0.0,263.0,79.0,1.0,0.33,8.11,0.23,0.88,83.905,109.0,False,,,1,,content to glide this one outside his off stump to third man
429,2,Sri Lanka,New Zealand,50710,277912,Kumar Sangakkara,Lahiru Thirimanne,Trent Boult,n,19.4,1.0,1.0,0.0,136.0,231.0,5.0,0.28,7.78,-0.02,0.88,88.001,110.0,False,,,1,,fuller and on the pads as this is whipped away to midwicket
430,2,Sri Lanka,New Zealand,301236,277912,Lahiru Thirimanne,Kumar Sangakkara,Trent Boult,n,19.5,1.0,1.0,0.0,288.0,207.0,3.0,0.22,3.08,0.12,0.36,86.706,111.0,False,,,1,,full and spearing in on middle as Thirimanne just about does enough to dig this away to point
431,2,Sri Lanka,New Zealand,50710,277912,Kumar Sangakkara,Lahiru Thirimanne,Trent Boult,n,19.6,1.0,1.0,0.0,201.0,246.0,4.0,0.41,6.60,0.23,0.79,85.399,112.0,False,,,1,,pushes at this length delivery which angles away as Boult puts in a scrambled dive to take most of the pace off it
432,2,Sri Lanka,New Zealand,50710,277906,Kumar Sangakkara,Lahiru Thirimanne,Kane Williamson,n,20.1,1.0,1.0,0.0,337.0,219.0,3.0,0.63,3.80,0.66,0.64,54.231,113.0,False,,,1,,"offers up a loopy delivery outside off as he comes round the wicket to the left-hander, with this one blitzed away through the covers"
433,2,Sri Lanka,New Zealand,301236,277906,Lahiru Thirimanne,Kumar Sangakkara,Kane Williamson,n,20.2,2.0,2.0,0.0,109.0,301.0,5.0,0.18,0.64,0.14,0.20,52.930,115.0,False,,,1,,offers up a low full toss which is tucked away to midwicket. Missed out on a juicy full toss here
434,2,Sri Lanka,New Zealand,301236,277906,Lahiru Thirimanne,Kumar Sangakkara,Kane Williamson,n,20.3,1.0,1.0,0.0,320.0,215.0,3.0,0.86,6.79,1.10,0.96,45.796,116.0,False,,,1,,short and wide as Thirimanne cuts at this hard to find deep extra-cover
435,2,Sri Lanka,New Zealand,50710,277906,Kumar Sangakkara,Lahiru Thirimanne,Kane Williamson,n,20.4,1.0,1.0,0.0,309.0,235.0,3.0,0.69,5.91,0.79,0.82,53.154,117.0,False,,,1,,looks to get to the pitch of the ball as he leaves the safety of his crease to caress this through the covers. The shot also brings up their <b>fifty-run</b> partnership
436,2,Sri Lanka,New Zealand,301236,277906,Lahiru Thirimanne,Kumar Sangakkara,Kane Williamson,n,20.5,1.0,1.0,0.0,311.0,175.0,3.0,0.50,6.07,0.49,0.86,50.839,118.0,False,,,1,,this time nurdled away to the off side by Thirimanne
437,2,Sri Lanka,New Zealand,50710,277906,Kumar Sangakkara,Lahiru Thirimanne,Kane Williamson,n,20.6,1.0,1.0,0.0,102.0,282.0,5.0,0.17,4.96,-0.06,0.60,57.938,119.0,False,,,1,,able to get it away to deep midwicket to finish off the over
438,2,Sri Lanka,New Zealand,50710,277912,Kumar Sangakkara,Lahiru Thirimanne,Trent Boult,n,21.1,1.0,1.0,0.0,187.0,254.0,4.0,0.22,6.92,0.09,0.84,85.911,120.0,False,,,1,,pushed at the top of the bounce past a diving Boult as this one lands up at long off
439,2,Sri Lanka,New Zealand,301236,277912,Lahiru Thirimanne,Kumar Sangakkara,Trent Boult,n,21.2,1.0,1.0,0.0,264.0,69.0,1.0,0.27,6.35,0.12,0.86,73.741,121.0,False,,,1,,length outside off which is steered away behind square on the off side
440,2,Sri Lanka,New Zealand,50710,277912,Kumar Sangakkara,Lahiru Thirimanne,Trent Boult,n,21.3,1.0,1.0,0.0,222.0,127.0,2.0,0.47,6.86,0.41,0.82,67.327,122.0,False,,,0,,"simply not enough room to cut this short of a length delivery outside off, but manages to get it away all the same"
441,2,Sri Lanka,New Zealand,301236,277912,Lahiru Thirimanne,Kumar Sangakkara,Trent Boult,n,21.4,0.0,0.0,0.0,252.0,169.0,3.0,0.58,4.55,0.58,0.45,87.445,122.0,False,,,1,,"blazes away a drive on the up through point, but the fielder is equal to the task"
442,2,Sri Lanka,New Zealand,301236,277912,Lahiru Thirimanne,Kumar Sangakkara,Trent Boult,n,21.5,2.0,2.0,0.0,321.0,132.0,2.0,0.45,10.79,0.51,1.26,73.291,124.0,False,,,1,,runs this one away down to third man as they run the first one hard in order to come back for the second as Thirimanne puts in the dive to make his ground
443,2,Sri Lanka,New Zealand,301236,277912,Lahiru Thirimanne,Kumar Sangakkara,Trent Boult,n,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.14,3.36,0.10,0.44,89.215,124.0,True,bowled,301236,0,,"and Boult knocks over Thirimanne to get the Hagley crowd off its seats as off stump is sent rocketing back. Lovely outswinging yorker which Thirimanne played down the wrong line. Still, it was a wonderful knock to get his side off to a smooth start in this run-chase"
444,2,Sri Lanka,New Zealand,50710,38710,Kumar Sangakkara,Mahela Jayawardene,Daniel Vettori,n,22.1,0.0,0.0,0.0,138.0,124.0,7.0,-0.24,6.40,-0.21,0.76,55.362,124.0,False,,,1,,content to tuck away Vettori down the leg side
445,2,Sri Lanka,New Zealand,50710,38710,Kumar Sangakkara,Mahela Jayawardene,Daniel Vettori,n,22.2,1.0,1.0,0.0,54.0,180.0,6.0,-0.14,5.80,-0.04,0.79,59.525,125.0,False,,,1,,darts one in on middle and leg as Sangakkara finds the single he was looking for
446,2,Sri Lanka,New Zealand,49289,38710,Mahela Jayawardene,Kumar Sangakkara,Daniel Vettori,y,22.3,0.0,0.0,0.0,177.0,193.0,5.0,-0.16,5.62,-0.11,0.87,58.506,125.0,False,,,1,,Mahela fronts up to his first delivery with a well-executed front foot defence
447,2,Sri Lanka,New Zealand,49289,38710,Mahela Jayawardene,Kumar Sangakkara,Daniel Vettori,y,22.4,0.0,0.0,0.0,118.0,195.0,6.0,-0.35,4.96,-0.33,0.64,61.128,125.0,False,,,1,,"this time looks to guide it past the silly mid-off, which he is unable to do so"
448,2,Sri Lanka,New Zealand,49289,38710,Mahela Jayawardene,Kumar Sangakkara,Daniel Vettori,y,22.5,0.0,0.0,0.0,219.0,186.0,3.0,0.02,6.13,-0.01,0.89,47.888,125.0,False,,,1,,defended from the crease by Mahela
449,2,Sri Lanka,New Zealand,49289,38710,Mahela Jayawardene,Kumar Sangakkara,Daniel Vettori,y,22.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.32,5.35,-0.37,0.76,55.650,125.0,True,caught,49289,0,,"and NZ's most experienced hand comes up with the goods as he gets Mahela to offer an outside edge to Ronchi behind, who snaps up the take gleefully. Nothing special about the delivery really, but the pressure before did the trick. Huge wicket for NZ as Mahela departs the oval without troubling the scorers"
450,2,Sri Lanka,New Zealand,50710,277912,Kumar Sangakkara,Dimuth Karunaratne,Trent Boult,n,23.1,0.0,0.0,0.0,229.0,193.0,3.0,0.27,6.11,0.23,0.73,85.076,125.0,False,,,1,,driven firmly to the silly mid-off fielder
451,2,Sri Lanka,New Zealand,50710,277912,Kumar Sangakkara,Dimuth Karunaratne,Trent Boult,n,23.2,0.0,0.0,0.0,212.0,192.0,3.0,0.38,6.75,0.20,0.80,83.212,125.0,False,,,1,,solidly behind the line as Sangakkara looks to regroup with his new partner
452,2,Sri Lanka,New Zealand,50710,277912,Kumar Sangakkara,Dimuth Karunaratne,Trent Boult,n,23.3,4.0,4.0,0.0,144.0,360.0,5.0,0.24,5.79,0.02,0.63,86.506,129.0,False,,,1,,"picks up a boundary through long on with a mere push to this length delivery coming in at him. Looked so routine that everyone, including myself, was surprised to see it race away to the boundary rope"
453,2,Sri Lanka,New Zealand,50710,277912,Kumar Sangakkara,Dimuth Karunaratne,Trent Boult,n,23.4,0.0,0.0,0.0,230.0,182.0,3.0,0.34,8.30,0.20,0.87,85.769,129.0,False,,,1,,"pitched up just outside off as this one is hit towards point, with the fielder taking the ball and firing in a shy at the non-striker's"
454,2,Sri Lanka,New Zealand,50710,277912,Kumar Sangakkara,Dimuth Karunaratne,Trent Boult,n,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.06,1.09,-0.01,0.17,89.721,129.0,True,leg before wicket,50710,0,,"Boult has got his man. He has enjoyed the wood over Sangakkara in the Tests, now he may have just got his man here. Sangakkara is well late on this inswinging, full delivery coming in from outside off. Was looking to shimmy down the track before seeing the fuller length, before deciding to readjust the stroke to get it away down leg. He is struck right in line of the stumps as he falls over a touch. He takes a couple of steps down to look behind him before he sees the umpire raise the finger after Boult's initial appeal. Wants a <b>review</b> right away, but this looked dead on, with replays confirming that this was indeed going on to hit the stumps. Sangakkara has to go, and with that possibly the hopes of many Sri Lankans, both at the ground and back home"
455,2,Sri Lanka,New Zealand,49764,277912,Angelo Mathews,Dimuth Karunaratne,Trent Boult,y,23.6,4.0,4.0,0.0,106.0,23.0,8.0,-0.50,6.03,-0.26,0.70,85.897,133.0,False,,,0,,goes round the wicket to Mathews as the captain gets his tally away with a fortuitous boundary courtesy of a low outside edge which escapes away through third man to the rope
