,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type
508,2,Sri Lanka,England,301236,210283,Lahiru Thirimanne,Kumar Sangakkara,Steven Finn,n,33.3,0.0,0.0,0.0,240.0,168.0,3.0,-0.19,9.22,0.00,1.11,82.679,186.0,False,,,1,
509,2,Sri Lanka,England,301236,210283,Lahiru Thirimanne,Kumar Sangakkara,Steven Finn,n,33.4,1.0,1.0,0.0,126.0,147.0,7.0,-0.21,8.88,0.08,1.27,80.369,187.0,False,,,1,
510,2,Sri Lanka,England,50710,210283,Kumar Sangakkara,Lahiru Thirimanne,Steven Finn,n,33.5,0.0,0.0,0.0,222.0,159.0,2.0,-0.11,7.96,0.12,0.89,83.381,187.0,False,,,0,
511,2,Sri Lanka,England,50710,210283,Kumar Sangakkara,Lahiru Thirimanne,Steven Finn,n,33.6,1.0,1.0,0.0,327.0,186.0,3.0,,,,,,188.0,False,,,1,
512,2,Sri Lanka,England,50710,10617,Kumar Sangakkara,Lahiru Thirimanne,Stuart Broad,n,34.1,4.0,4.0,0.0,125.0,11.0,8.0,-0.41,10.71,-0.08,1.40,79.674,192.0,False,,,1,
513,2,Sri Lanka,England,50710,10617,Kumar Sangakkara,Lahiru Thirimanne,Stuart Broad,n,34.2,1.0,1.0,0.0,195.0,245.0,4.0,0.13,3.51,0.30,0.48,77.997,193.0,False,,,1,
514,2,Sri Lanka,England,301236,10617,Lahiru Thirimanne,Kumar Sangakkara,Stuart Broad,n,34.3,0.0,0.0,0.0,150.0,239.0,5.0,-0.06,6.49,0.15,0.74,78.898,193.0,False,,,1,
515,2,Sri Lanka,England,301236,10617,Lahiru Thirimanne,Kumar Sangakkara,Stuart Broad,n,34.4,1.0,1.0,0.0,217.0,136.0,2.0,-0.30,6.11,-0.23,0.58,82.820,194.0,False,,,0,
516,2,Sri Lanka,England,50710,10617,Kumar Sangakkara,Lahiru Thirimanne,Stuart Broad,n,34.5,2.0,2.0,0.0,69.0,256.0,6.0,-0.09,4.23,0.03,0.42,79.430,196.0,False,,,1,
517,2,Sri Lanka,England,50710,10617,Kumar Sangakkara,Lahiru Thirimanne,Stuart Broad,n,34.6,1.0,1.0,0.0,152.0,242.0,5.0,-0.15,5.69,0.04,0.54,81.107,197.0,False,,,1,
518,2,Sri Lanka,England,50710,210283,Kumar Sangakkara,Lahiru Thirimanne,Steven Finn,n,35.1,6.0,6.0,0.0,70.0,38.0,8.0,-0.34,11.33,-0.07,1.52,81.261,203.0,False,,,1,
519,2,Sri Lanka,England,50710,210283,Kumar Sangakkara,Lahiru Thirimanne,Steven Finn,n,35.2,1.0,1.0,0.0,297.0,227.0,3.0,-0.07,6.58,0.27,0.74,88.311,204.0,False,,,0,
520,2,Sri Lanka,England,301236,210283,Lahiru Thirimanne,Kumar Sangakkara,Steven Finn,n,35.3,1.0,1.0,0.0,261.0,82.0,1.0,-0.19,8.83,0.00,1.08,82.900,205.0,False,,,1,
521,2,Sri Lanka,England,50710,210283,Kumar Sangakkara,Lahiru Thirimanne,Steven Finn,n,35.4,2.0,2.0,0.0,236.0,226.0,4.0,0.02,6.23,0.31,0.74,87.665,207.0,False,,,1,
522,2,Sri Lanka,England,50710,210283,Kumar Sangakkara,Lahiru Thirimanne,Steven Finn,n,35.5,2.0,2.0,0.0,182.0,317.0,4.0,-0.04,8.49,0.44,0.82,86.857,209.0,False,,,1,
523,2,Sri Lanka,England,50710,210283,Kumar Sangakkara,Lahiru Thirimanne,Steven Finn,n,35.6,1.0,1.0,0.0,289.0,192.0,3.0,,,,,,210.0,False,,,1,
524,2,Sri Lanka,England,50710,10617,Kumar Sangakkara,Lahiru Thirimanne,Stuart Broad,n,36.1,1.0,1.0,0.0,326.0,201.0,3.0,0.36,0.40,0.35,0.09,85.184,211.0,False,,,1,
525,2,Sri Lanka,England,301236,10617,Lahiru Thirimanne,Kumar Sangakkara,Stuart Broad,n,36.2,0.0,0.0,0.0,223.0,126.0,2.0,0.64,7.49,0.44,0.80,79.649,211.0,False,,,1,
526,2,Sri Lanka,England,301236,10617,Lahiru Thirimanne,Kumar Sangakkara,Stuart Broad,n,36.3,0.0,0.0,0.0,0.0,0.0,0.0,0.49,5.60,0.30,0.54,77.434,211.0,False,,,0,
527,2,Sri Lanka,England,301236,10617,Lahiru Thirimanne,Kumar Sangakkara,Stuart Broad,n,36.4,1.0,1.0,0.0,161.0,239.0,5.0,0.24,5.46,-0.08,0.61,78.428,212.0,False,,,1,
528,2,Sri Lanka,England,50710,10617,Kumar Sangakkara,Lahiru Thirimanne,Stuart Broad,n,36.5,4.0,4.0,0.0,19.0,252.0,6.0,-0.02,0.86,-0.07,0.15,83.227,216.0,False,,,1,
529,2,Sri Lanka,England,50710,10617,Kumar Sangakkara,Lahiru Thirimanne,Stuart Broad,n,36.6,1.0,1.0,0.0,118.0,193.0,6.0,0.39,6.46,0.03,0.68,78.738,217.0,False,,,0,
530,2,Sri Lanka,England,50710,8608,Kumar Sangakkara,Lahiru Thirimanne,James Anderson,n,37.1,4.0,4.0,0.0,17.0,237.0,6.0,-0.26,9.66,0.20,1.06,77.402,221.0,False,,,1,
531,2,Sri Lanka,England,50710,8608,Kumar Sangakkara,Lahiru Thirimanne,James Anderson,n,37.2,4.0,4.0,0.0,7.0,170.0,6.0,-0.36,9.57,0.07,1.32,84.479,225.0,False,,,0,
532,2,Sri Lanka,England,50710,8608,Kumar Sangakkara,Lahiru Thirimanne,James Anderson,n,37.3,1.0,1.0,0.0,245.0,140.0,2.0,-0.06,7.12,0.30,0.69,81.300,226.0,False,,,1,
533,2,Sri Lanka,England,301236,8608,Lahiru Thirimanne,Kumar Sangakkara,James Anderson,n,37.4,0.0,0.0,0.0,131.0,188.0,6.0,-0.31,8.36,-0.01,0.97,79.994,226.0,False,,,1,
534,2,Sri Lanka,England,301236,8608,Lahiru Thirimanne,Kumar Sangakkara,James Anderson,n,37.5,0.0,0.0,0.0,229.0,185.0,3.0,-0.19,7.56,0.15,0.91,81.665,226.0,False,,,1,
535,2,Sri Lanka,England,301236,8608,Lahiru Thirimanne,Kumar Sangakkara,James Anderson,n,37.6,1.0,1.0,0.0,257.0,188.0,3.0,0.40,6.63,0.03,0.67,78.738,227.0,False,,,0,
536,2,Sri Lanka,England,301236,247235,Lahiru Thirimanne,Kumar Sangakkara,Chris Woakes,n,38.1,1.0,1.0,0.0,317.0,241.0,3.0,0.05,6.78,0.42,0.63,84.506,228.0,False,,,1,
537,2,Sri Lanka,England,50710,247235,Kumar Sangakkara,Lahiru Thirimanne,Chris Woakes,n,38.2,2.0,2.0,0.0,191.0,349.0,4.0,-0.14,5.02,0.09,0.59,87.897,230.0,False,,,1,
538,2,Sri Lanka,England,50710,247235,Kumar Sangakkara,Lahiru Thirimanne,Chris Woakes,n,38.3,4.0,4.0,0.0,343.0,113.0,2.0,-0.23,8.77,0.20,0.97,73.544,234.0,False,,,1,
539,2,Sri Lanka,England,50710,247235,Kumar Sangakkara,Lahiru Thirimanne,Chris Woakes,n,38.4,4.0,4.0,0.0,165.0,355.0,5.0,-0.27,6.19,-0.03,0.67,78.619,238.0,False,,,1,
540,2,Sri Lanka,England,50710,247235,Kumar Sangakkara,Lahiru Thirimanne,Chris Woakes,n,38.5,4.0,4.0,0.0,348.0,124.0,2.0,0.11,7.18,0.49,0.96,64.515,242.0,False,,,1,
541,2,Sri Lanka,England,50710,247235,Kumar Sangakkara,Lahiru Thirimanne,Chris Woakes,n,38.6,0.0,0.0,0.0,147.0,190.0,6.0,0.07,2.16,-0.03,0.30,84.240,242.0,False,,,1,
542,2,Sri Lanka,England,301236,8608,Lahiru Thirimanne,Kumar Sangakkara,James Anderson,n,39.1,1.0,1.0,0.0,116.0,184.0,6.0,-0.41,7.83,-0.22,0.76,79.169,243.0,False,,,1,
543,2,Sri Lanka,England,50710,8608,Kumar Sangakkara,Lahiru Thirimanne,James Anderson,n,39.2,1.0,1.0,0.0,42.0,124.0,7.0,-0.34,7.94,-0.09,0.98,81.633,244.0,False,,,1,
544,2,Sri Lanka,England,301236,8608,Lahiru Thirimanne,Kumar Sangakkara,James Anderson,n,39.3,2.0,2.0,0.0,192.0,126.0,1.0,-0.22,7.28,0.08,0.85,81.421,246.0,False,,,1,
545,2,Sri Lanka,England,301236,8608,Lahiru Thirimanne,Kumar Sangakkara,James Anderson,n,39.4,1.0,1.0,0.0,246.0,157.0,2.0,0.02,6.99,0.49,0.74,79.101,247.0,False,,,1,
546,2,Sri Lanka,England,50710,8608,Kumar Sangakkara,Lahiru Thirimanne,James Anderson,n,39.5,0.0,0.0,0.0,246.0,153.0,2.0,-0.05,7.48,0.21,0.81,84.168,247.0,False,,,1,
547,2,Sri Lanka,England,50710,8608,Kumar Sangakkara,Lahiru Thirimanne,James Anderson,n,39.6,0.0,0.0,0.0,217.0,125.0,1.0,-0.30,8.39,0.12,1.00,82.877,247.0,False,,,1,
548,2,Sri Lanka,England,301236,10617,Lahiru Thirimanne,Kumar Sangakkara,Stuart Broad,n,40.1,2.0,2.0,0.0,340.0,226.0,3.0,0.41,4.95,0.29,0.59,78.428,249.0,False,,,1,
549,2,Sri Lanka,England,301236,10617,Lahiru Thirimanne,Kumar Sangakkara,Stuart Broad,n,40.2,0.0,0.0,0.0,181.0,181.0,4.0,-0.16,1.46,-0.35,0.21,82.798,249.0,False,,,1,
550,2,Sri Lanka,England,301236,10617,Lahiru Thirimanne,Kumar Sangakkara,Stuart Broad,n,40.3,1.0,1.0,0.0,70.0,204.0,6.0,-0.31,1.44,-0.43,0.23,82.931,250.0,False,,,1,
551,2,Sri Lanka,England,50710,10617,Kumar Sangakkara,Lahiru Thirimanne,Stuart Broad,n,40.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,4.69,-0.46,0.49,83.613,250.0,False,,,1,
552,2,Sri Lanka,England,50710,10617,Kumar Sangakkara,Lahiru Thirimanne,Stuart Broad,n,40.5,4.0,4.0,0.0,19.0,135.0,7.0,0.01,4.95,-0.43,0.67,87.098,254.0,False,,,1,
553,2,Sri Lanka,England,50710,10617,Kumar Sangakkara,Lahiru Thirimanne,Stuart Broad,n,40.6,1.0,1.0,0.0,143.0,307.0,5.0,-0.04,0.56,-0.08,0.10,82.393,255.0,False,,,1,
554,2,Sri Lanka,England,50710,8608,Kumar Sangakkara,Lahiru Thirimanne,James Anderson,n,41.1,0.0,0.0,0.0,242.0,150.0,2.0,-0.15,7.54,0.13,0.80,80.911,255.0,False,,,1,
555,2,Sri Lanka,England,50710,8608,Kumar Sangakkara,Lahiru Thirimanne,James Anderson,n,41.2,2.0,2.0,0.0,164.0,305.0,5.0,-0.23,7.31,-0.02,0.94,81.944,257.0,False,,,1,
556,2,Sri Lanka,England,50710,8608,Kumar Sangakkara,Lahiru Thirimanne,James Anderson,n,41.3,1.0,1.0,0.0,244.0,175.0,3.0,-0.39,7.96,-0.07,1.12,82.279,258.0,False,,,1,
557,2,Sri Lanka,England,301236,8608,Lahiru Thirimanne,Kumar Sangakkara,James Anderson,n,41.4,2.0,2.0,0.0,322.0,227.0,3.0,-0.18,6.19,0.07,0.72,85.174,260.0,False,,,1,
558,2,Sri Lanka,England,301236,8608,Lahiru Thirimanne,Kumar Sangakkara,James Anderson,n,41.5,1.0,1.0,0.0,209.0,326.0,4.0,0.04,-0.76,0.01,0.16,85.715,261.0,False,,,1,
559,2,Sri Lanka,England,50710,8608,Kumar Sangakkara,Lahiru Thirimanne,James Anderson,n,41.6,4.0,4.0,0.0,350.0,134.0,2.0,-0.03,7.44,0.25,0.78,81.623,265.0,False,,,1,
560,2,Sri Lanka,England,301236,10617,Lahiru Thirimanne,Kumar Sangakkara,Stuart Broad,n,42.1,4.0,4.0,0.0,344.0,97.0,2.0,0.60,8.32,0.34,0.94,76.895,269.0,False,,,1,
561,2,Sri Lanka,England,301236,10617,Lahiru Thirimanne,Kumar Sangakkara,Stuart Broad,n,42.2,1.0,1.0,0.0,220.0,207.0,4.0,-0.05,3.23,-0.27,0.38,81.876,270.0,False,,,1,
562,2,Sri Lanka,England,50710,10617,Kumar Sangakkara,Lahiru Thirimanne,Stuart Broad,n,42.3,0.0,0.0,0.0,153.0,192.0,5.0,0.33,9.48,-0.51,0.97,78.589,270.0,False,,,0,
563,2,Sri Lanka,England,50710,10617,Kumar Sangakkara,Lahiru Thirimanne,Stuart Broad,n,42.4,1.0,1.0,0.0,61.0,188.0,6.0,-0.01,2.81,-0.20,0.29,84.380,271.0,False,,,1,
564,2,Sri Lanka,England,301236,10617,Lahiru Thirimanne,Kumar Sangakkara,Stuart Broad,n,42.5,1.0,1.0,0.0,144.0,286.0,5.0,-0.01,4.01,-0.29,0.46,84.730,272.0,False,,,1,
565,2,Sri Lanka,England,50710,10617,Kumar Sangakkara,Lahiru Thirimanne,Stuart Broad,n,42.6,1.0,1.0,0.0,55.0,218.0,6.0,0.41,8.63,-0.16,0.96,76.323,273.0,False,,,1,
566,2,Sri Lanka,England,50710,247235,Kumar Sangakkara,Lahiru Thirimanne,Chris Woakes,n,43.1,1.0,1.0,0.0,40.0,220.0,6.0,-0.05,0.65,-0.09,0.10,85.198,274.0,False,,,1,
567,2,Sri Lanka,England,301236,247235,Lahiru Thirimanne,Kumar Sangakkara,Chris Woakes,n,43.2,1.0,1.0,0.0,252.0,192.0,3.0,-0.20,8.77,0.07,1.12,86.962,275.0,False,,,0,
568,2,Sri Lanka,England,50710,247235,Kumar Sangakkara,Lahiru Thirimanne,Chris Woakes,n,43.3,1.0,1.0,0.0,130.0,245.0,5.0,-0.01,2.67,-0.16,0.32,87.196,276.0,False,,,1,
569,2,Sri Lanka,England,301236,247235,Lahiru Thirimanne,Kumar Sangakkara,Chris Woakes,n,43.4,1.0,1.0,0.0,78.0,100.0,7.0,-0.41,10.71,-0.32,1.37,86.498,277.0,False,,,0,
570,2,Sri Lanka,England,50710,247235,Kumar Sangakkara,Lahiru Thirimanne,Chris Woakes,n,43.5,2.0,2.0,0.0,205.0,315.0,4.0,0.36,5.60,0.10,0.61,85.966,279.0,False,,,1,
571,2,Sri Lanka,England,50710,247235,Kumar Sangakkara,Lahiru Thirimanne,Chris Woakes,n,43.6,0.0,0.0,0.0,200.0,179.0,3.0,0.44,11.15,-0.06,0.76,66.516,279.0,False,,,0,
572,2,Sri Lanka,England,301236,10617,Lahiru Thirimanne,Kumar Sangakkara,Stuart Broad,n,44.1,1.0,1.0,0.0,35.0,220.0,6.0,0.71,13.73,-0.42,1.76,83.322,280.0,False,,,1,
573,2,Sri Lanka,England,50710,10617,Kumar Sangakkara,Lahiru Thirimanne,Stuart Broad,n,44.2,0.0,1.0,1.0,0.0,0.0,0.0,0.13,6.64,-0.44,0.76,79.225,281.0,False,,,0,Wd
574,2,Sri Lanka,England,50710,10617,Kumar Sangakkara,Lahiru Thirimanne,Stuart Broad,n,44.2,1.0,1.0,0.0,74.0,243.0,6.0,-0.55,1.02,-0.63,0.15,84.298,282.0,False,,,1,
575,2,Sri Lanka,England,301236,10617,Lahiru Thirimanne,Kumar Sangakkara,Stuart Broad,n,44.3,1.0,1.0,0.0,31.0,227.0,6.0,0.54,11.01,-0.36,1.39,80.099,283.0,False,,,1,
576,2,Sri Lanka,England,50710,10617,Kumar Sangakkara,Lahiru Thirimanne,Stuart Broad,n,44.4,1.0,1.0,0.0,36.0,176.0,6.0,0.47,10.44,-0.21,1.09,84.798,284.0,False,,,1,
577,2,Sri Lanka,England,301236,10617,Lahiru Thirimanne,Kumar Sangakkara,Stuart Broad,n,44.5,0.0,4.0,4.0,157.0,12.0,8.0,0.20,7.56,-0.45,0.76,75.076,288.0,False,,,0,B
578,2,Sri Lanka,England,301236,10617,Lahiru Thirimanne,Kumar Sangakkara,Stuart Broad,n,44.6,2.0,2.0,0.0,146.0,303.0,5.0,0.57,10.79,-0.12,1.33,85.326,290.0,False,,,0,
579,2,Sri Lanka,England,50710,247235,Kumar Sangakkara,Lahiru Thirimanne,Chris Woakes,n,45.1,1.0,1.0,0.0,42.0,208.0,6.0,-0.55,1.82,0.86,-0.09,81.398,291.0,False,,,1,
580,2,Sri Lanka,England,301236,247235,Lahiru Thirimanne,Kumar Sangakkara,Chris Woakes,n,45.2,4.0,4.0,0.0,27.0,278.0,6.0,-0.57,4.90,-0.47,0.80,68.119,295.0,False,,,0,
581,2,Sri Lanka,England,301236,247235,Lahiru Thirimanne,Kumar Sangakkara,Chris Woakes,n,45.3,4.0,4.0,0.0,217.0,10.0,1.0,-0.36,10.56,-0.06,1.43,84.309,299.0,False,,,1,
582,2,Sri Lanka,England,301236,247235,Lahiru Thirimanne,Kumar Sangakkara,Chris Woakes,n,45.4,0.0,0.0,0.0,162.0,215.0,5.0,-0.25,7.54,0.08,0.84,87.696,299.0,False,,,0,
583,2,Sri Lanka,England,301236,247235,Lahiru Thirimanne,Kumar Sangakkara,Chris Woakes,n,45.5,0.0,0.0,0.0,0.0,0.0,0.0,0.31,5.71,0.74,0.50,83.317,299.0,False,,,1,
584,2,Sri Lanka,England,301236,247235,Lahiru Thirimanne,Kumar Sangakkara,Chris Woakes,n,45.6,1.0,1.0,0.0,190.0,242.0,4.0,0.11,4.32,0.41,0.45,87.758,300.0,False,,,1,
585,2,Sri Lanka,England,301236,210283,Lahiru Thirimanne,Kumar Sangakkara,Steven Finn,n,46.1,1.0,1.0,0.0,52.0,194.0,6.0,0.51,10.47,-0.05,1.03,85.724,301.0,False,,,1,
586,2,Sri Lanka,England,50710,210283,Kumar Sangakkara,Lahiru Thirimanne,Steven Finn,n,46.2,1.0,1.0,0.0,35.0,102.0,7.0,0.07,9.77,-0.92,1.25,81.996,302.0,False,,,1,
587,2,Sri Lanka,England,301236,210283,Lahiru Thirimanne,Kumar Sangakkara,Steven Finn,n,46.3,1.0,1.0,0.0,49.0,193.0,6.0,-0.00,6.77,-0.61,0.97,71.179,303.0,False,,,0,
588,2,Sri Lanka,England,50710,210283,Kumar Sangakkara,Lahiru Thirimanne,Steven Finn,n,46.4,0.0,0.0,0.0,236.0,157.0,2.0,0.64,1.11,0.62,0.17,84.418,303.0,False,,,1,
589,2,Sri Lanka,England,50710,210283,Kumar Sangakkara,Lahiru Thirimanne,Steven Finn,n,46.5,1.0,1.0,0.0,345.0,203.0,3.0,0.27,3.05,0.14,0.41,86.991,304.0,False,,,1,
590,2,Sri Lanka,England,301236,210283,Lahiru Thirimanne,Kumar Sangakkara,Steven Finn,n,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.60,10.73,0.07,1.37,75.698,304.0,False,,,0,
591,2,Sri Lanka,England,50710,247235,Kumar Sangakkara,Lahiru Thirimanne,Chris Woakes,n,47.1,0.0,1.0,1.0,0.0,0.0,0.0,-0.37,-0.13,-0.36,0.01,86.271,305.0,False,,,0,Wd
592,2,Sri Lanka,England,50710,247235,Kumar Sangakkara,Lahiru Thirimanne,Chris Woakes,n,47.1,1.0,1.0,0.0,216.0,238.0,4.0,0.20,5.22,-0.03,0.55,87.075,306.0,False,,,1,
593,2,Sri Lanka,England,301236,247235,Lahiru Thirimanne,Kumar Sangakkara,Chris Woakes,n,47.2,6.0,6.0,0.0,58.0,326.0,5.0,-0.22,3.96,-0.03,0.43,84.011,312.0,False,,,1,
