,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type,comm
297,2,India,West Indies,28235,53191,Shikhar Dhawan,Rohit Sharma,Jerome Taylor,n,2.4,0.0,0.0,0.0,244.0,154.0,2.0,0.51,6.25,0.13,0.81,90.624,7.0,False,,,1,,"full, angling in towards off stump. Dhawan is caught on his crease a bit, no footwork at all, jams his bat down a touch late to defend towards second slip"
298,2,India,West Indies,28235,53191,Shikhar Dhawan,Rohit Sharma,Jerome Taylor,n,2.5,1.0,1.0,0.0,302.0,82.0,2.0,0.56,9.66,0.69,1.35,87.716,8.0,False,,,0,,"short and wide, carved away in the air, bounces down to third man"
299,2,India,West Indies,34102,53191,Rohit Sharma,Shikhar Dhawan,Jerome Taylor,y,2.6,0.0,0.0,0.0,151.0,240.0,5.0,-0.22,3.66,-0.20,0.42,89.616,8.0,False,,,1,,"full on off stump, defended to mid-off"
300,2,India,West Indies,28235,391485,Shikhar Dhawan,Rohit Sharma,Jason Holder,n,3.1,1.0,1.0,0.0,138.0,186.0,6.0,0.39,6.94,-0.11,0.99,81.214,9.0,False,,,1,,"length ball, angling in towards off stump. Dhawan uses the angle to nudge it into the on side for another quick single"
301,2,India,West Indies,34102,391485,Rohit Sharma,Shikhar Dhawan,Jason Holder,y,3.2,0.0,0.0,0.0,211.0,221.0,4.0,-0.35,6.90,-0.02,0.95,84.314,9.0,False,,,1,,"length ball on off stump, defended to mid-on"
302,2,India,West Indies,34102,391485,Rohit Sharma,Shikhar Dhawan,Jason Holder,y,3.3,1.0,1.0,0.0,229.0,184.0,3.0,-0.44,8.75,-0.28,1.37,83.649,10.0,False,,,1,,"back of a length outside off, and he simply rises with the bounce and rolls his wrists over the ball to knock it down a short distance away on the leg side. Another easily taken single"
303,2,India,West Indies,28235,391485,Shikhar Dhawan,Rohit Sharma,Jason Holder,n,3.4,0.0,0.0,0.0,234.0,151.0,2.0,0.48,8.28,0.29,1.04,80.827,10.0,False,,,1,,"back of a length outside off, looks for another dabbed single into the off side but he's hit it too close to short third man"
304,2,India,West Indies,28235,391485,Shikhar Dhawan,Rohit Sharma,Jason Holder,n,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.87,11.59,0.96,2.15,82.123,10.0,False,,,1,,"bouncer wide outside off, left alone. That could have been called wide for width and height, clearly went over Dhawan's head when viewed from side-on, but the umpire simply taps his shoulder to signal it was one bouncer for the over"
305,2,India,West Indies,28235,391485,Shikhar Dhawan,Rohit Sharma,Jason Holder,n,3.6,1.0,1.0,0.0,224.0,181.0,3.0,0.54,7.30,0.30,1.08,82.559,11.0,False,,,1,,"back of a length outside off, poked into the covers for another single"
306,2,India,West Indies,28235,53191,Shikhar Dhawan,Rohit Sharma,Jerome Taylor,n,4.1,0.0,0.0,0.0,206.0,111.0,1.0,0.58,7.05,0.34,0.90,89.704,11.0,True,caught,28235,0,,"gone! That was the perfect length in the corridor, and it straightened a touch after angling in from around the wicket. Dhawan pushed at it with an angled bat, and Sammy held the edge well to his right side at second slip"
307,2,India,West Indies,253802,53191,Virat Kohli,Rohit Sharma,Jerome Taylor,y,4.2,0.0,0.0,0.0,207.0,208.0,4.0,-0.32,8.24,-0.00,1.03,89.814,11.0,False,,,1,,"back of a length, angling into off stump, defended into the on side"
308,2,India,West Indies,253802,53191,Virat Kohli,Rohit Sharma,Jerome Taylor,y,4.3,0.0,0.0,0.0,146.0,193.0,6.0,-0.23,8.09,-0.14,0.95,89.997,11.0,False,,,1,,"back of a length on off stump, shuffles across to defend back towards the bowler"
309,2,India,West Indies,253802,53191,Virat Kohli,Rohit Sharma,Jerome Taylor,y,4.4,0.0,0.0,0.0,146.0,201.0,5.0,-0.31,3.11,-0.29,0.36,90.423,11.0,False,,,1,,"in the blockhole just outside off, jams his bat down in a hurry to dig it out towards mid-off"
310,2,India,West Indies,253802,53191,Virat Kohli,Rohit Sharma,Jerome Taylor,y,4.5,1.0,1.0,0.0,313.0,126.0,2.0,-0.15,9.76,0.17,1.42,89.793,12.0,False,,,1,,"back of a length, angling in. Kohli shuffles across to tuck it off his hips towards long leg"
311,2,India,West Indies,34102,53191,Rohit Sharma,Virat Kohli,Jerome Taylor,y,4.6,0.0,0.0,0.0,183.0,188.0,4.0,0.06,3.66,0.12,0.40,89.386,12.0,False,,,1,,"full on leg and middle, seemed to swing late and straighten towards the end of its flight. Rohit watched it all the way and defended with a straight bat down the pitch"
312,2,India,West Indies,253802,391485,Virat Kohli,Rohit Sharma,Jason Holder,y,5.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.50,7.08,-0.52,1.09,84.183,12.0,False,,,1,,"length ball outside off, left alone"
313,2,India,West Indies,253802,391485,Virat Kohli,Rohit Sharma,Jason Holder,y,5.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.60,6.82,-0.67,0.80,83.659,12.0,False,,,1,,"a bit fuller and wider. Kohli takes a big stride across, leaves again"
314,2,India,West Indies,253802,391485,Virat Kohli,Rohit Sharma,Jason Holder,y,5.3,0.0,1.0,1.0,223.0,152.0,2.0,-0.20,6.50,0.22,0.88,84.024,13.0,False,,,0,Lb,"he had gone a long way across his stumps and Holder bowled it fuller, angling it into the stumps. Has to play around his front pad, and it goes off his pad towards fine leg. I suppose that would be lbw anywhere else. Here, Holder doesn't even appeal"
315,2,India,West Indies,34102,391485,Rohit Sharma,Virat Kohli,Jason Holder,y,5.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.59,6.90,-0.64,0.90,83.429,13.0,False,,,1,,"back of a length outside off, left alone"
316,2,India,West Indies,34102,391485,Rohit Sharma,Virat Kohli,Jason Holder,y,5.5,4.0,4.0,0.0,39.0,277.0,6.0,-0.52,4.55,-0.36,0.65,85.624,17.0,False,,,1,,"too full outside off, a bit of width too, and he drives it handsomely to the right of cover, finishes with left elbow high"
317,2,India,West Indies,34102,391485,Rohit Sharma,Virat Kohli,Jason Holder,y,5.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.57,8.39,-0.63,1.18,81.361,17.0,False,,,1,,"back of a length outside off, left alone"
318,2,India,West Indies,253802,53191,Virat Kohli,Rohit Sharma,Jerome Taylor,y,6.1,1.0,1.0,0.0,113.0,198.0,6.0,-0.10,5.92,0.07,0.68,91.289,18.0,False,,,0,,"full on middle stump, straightens very late. Kohli shapes to clip it through the leg side and it runs off his leading edge towards cover, where Russell misfields to allow the batsmen a single"
319,2,India,West Indies,34102,53191,Rohit Sharma,Virat Kohli,Jerome Taylor,y,6.2,1.0,1.0,0.0,124.0,38.0,8.0,-0.34,5.50,-0.28,0.62,85.878,19.0,False,,,0,,"full outside off, Rohit pushes away from his body with an open face, and it runs off his edge and Samuels, at a wide slip, doesn't have too far to fall to his left to stop it, doesn't get across in time"
320,2,India,West Indies,253802,53191,Virat Kohli,Rohit Sharma,Jerome Taylor,y,6.3,0.0,0.0,0.0,233.0,220.0,4.0,-0.15,5.72,-0.09,0.73,88.165,19.0,False,,,1,,"full on off stump, punched towards short midwicket"
321,2,India,West Indies,253802,53191,Virat Kohli,Rohit Sharma,Jerome Taylor,y,6.4,1.0,1.0,0.0,220.0,126.0,2.0,-0.27,11.15,0.26,1.53,90.515,20.0,False,,,0,,"shortish, angling into the body, shuffles across to nudge it away backward of square"
322,2,India,West Indies,34102,53191,Rohit Sharma,Virat Kohli,Jerome Taylor,y,6.5,0.0,0.0,0.0,165.0,193.0,5.0,-0.40,7.85,-0.21,1.00,87.491,20.0,False,,,1,,"back of a length, fourth-stump line, defended off the back foot"
323,2,India,West Indies,34102,53191,Rohit Sharma,Virat Kohli,Jerome Taylor,y,6.6,0.0,0.0,0.0,177.0,103.0,8.0,-0.40,5.41,-0.38,0.58,88.443,20.0,True,caught,34102,0,,"gone! That is a beauty from Taylor, just short of driving length outside off. Rohit went for the drive away from his body, and it swung away late and kissed his edge through to Ramdin"
324,2,India,West Indies,253802,391485,Virat Kohli,Ajinkya Rahane,Jason Holder,y,7.1,4.0,4.0,0.0,67.0,312.0,5.0,-0.39,5.24,-0.44,0.72,81.220,24.0,False,,,1,,"that's full outside off, and Kohli leans his weight into the ball and presents a straight bat to send it scurrying away through the covers"
325,2,India,West Indies,253802,391485,Virat Kohli,Ajinkya Rahane,Jason Holder,y,7.2,1.0,1.0,0.0,120.0,46.0,8.0,-0.44,9.53,-0.45,1.50,82.799,25.0,False,,,1,,"shortish outside off, dabs it away to third man"
326,2,India,West Indies,277916,391485,Ajinkya Rahane,Virat Kohli,Jason Holder,y,7.3,0.0,0.0,0.0,131.0,183.0,6.0,-0.36,8.27,-0.15,0.98,84.527,25.0,False,,,1,,"back of a length, angling in towards off stump, defended towards cover point"
327,2,India,West Indies,277916,391485,Ajinkya Rahane,Virat Kohli,Jason Holder,y,7.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,7.48,-0.66,1.13,83.358,25.0,False,,,1,,"back of a length outside off, left alone"
328,2,India,West Indies,277916,391485,Ajinkya Rahane,Virat Kohli,Jason Holder,y,7.5,0.0,0.0,0.0,189.0,200.0,4.0,-0.33,7.66,0.07,1.04,81.442,25.0,False,,,1,,"length ball, angling in towards middle stump, defended back to the bowler"
329,2,India,West Indies,277916,391485,Ajinkya Rahane,Virat Kohli,Jason Holder,y,7.6,0.0,0.0,0.0,227.0,223.0,4.0,-0.19,5.05,0.14,0.59,81.881,25.0,False,,,1,,"full on middle stump, clipped to short midwicket"
330,2,India,West Indies,253802,53191,Virat Kohli,Ajinkya Rahane,Jerome Taylor,y,8.1,0.0,0.0,0.0,118.0,191.0,6.0,-0.39,7.66,-0.43,0.88,89.090,25.0,False,,,1,,"length ball outside off, big stride out to defend into the covers"
331,2,India,West Indies,253802,53191,Virat Kohli,Ajinkya Rahane,Jerome Taylor,y,8.2,0.0,0.0,0.0,153.0,114.0,8.0,-0.29,2.14,-0.32,0.31,90.525,25.0,False,,,1,,"in the blockhole on off stump, jabbed away towards wide slip"
332,2,India,West Indies,253802,53191,Virat Kohli,Ajinkya Rahane,Jerome Taylor,y,8.3,0.0,0.0,0.0,174.0,112.0,8.0,-0.44,2.21,-0.41,0.22,90.820,25.0,False,,,0,,"very full outside off, jams his bat down on it and sends it rolling towards the slips off the outside edge. I'm not sure he got any bat on it, actually. May have just been bat on ground"
333,2,India,West Indies,253802,53191,Virat Kohli,Ajinkya Rahane,Jerome Taylor,y,8.4,4.0,4.0,0.0,251.0,342.0,4.0,-0.34,6.11,-0.17,0.79,76.765,29.0,False,,,1,,"fullish outside off and that is superb from Kohli. Big stride forward, shows the full face, and punches it between non-striker and mid-on"
334,2,India,West Indies,253802,53191,Virat Kohli,Ajinkya Rahane,Jerome Taylor,y,8.5,2.0,2.0,0.0,316.0,231.0,3.0,-0.24,6.55,-0.06,0.81,88.434,31.0,False,,,1,,"fullish on off stump, clipped away to the right of short midwicket"
335,2,India,West Indies,253802,53191,Virat Kohli,Ajinkya Rahane,Jerome Taylor,y,8.6,1.0,1.0,0.0,298.0,74.0,2.0,-0.32,8.03,0.18,1.11,87.999,32.0,False,,,1,,"length ball on middle and off, plays around his front pad to tuck that away to long leg"
336,2,India,West Indies,253802,230553,Virat Kohli,Ajinkya Rahane,Kemar Roach,y,9.1,0.0,0.0,0.0,213.0,239.0,4.0,-0.18,5.30,0.09,0.57,83.579,32.0,False,,,1,,"full on off stump, punched to mid-on"
337,2,India,West Indies,253802,230553,Virat Kohli,Ajinkya Rahane,Kemar Roach,y,9.2,0.0,1.0,1.0,0.0,0.0,0.0,-0.13,10.83,1.01,1.42,81.804,33.0,False,,,1,Wd,"shortish, angles it too far down the leg side"
338,2,India,West Indies,253802,230553,Virat Kohli,Ajinkya Rahane,Kemar Roach,y,9.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.68,5.95,-0.80,0.70,86.770,33.0,False,,,0,,fullish outswinger wide outside off. Kohli goes for it and he's lucky he doesn't edge it
339,2,India,West Indies,253802,230553,Virat Kohli,Ajinkya Rahane,Kemar Roach,y,9.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.58,8.51,-0.57,1.07,85.995,33.0,False,,,1,,"that's banged into Kohli's 'weak zone'. Fifth-stump line, back of a length. Kohli gets into that half-forward position, thinks about having a jab at it, decides at the last moment to leave it alone"
340,2,India,West Indies,253802,230553,Virat Kohli,Ajinkya Rahane,Kemar Roach,y,9.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.59,4.72,-0.64,0.61,86.152,33.0,False,,,0,,"fuller now and Kohli goes for the drive again, and the ball swings away and beats his edge. Half-hearted appeals from behind the wicket from a couple of fielders, not given. There's a bit of indecision about reviewing it, and they finally decide to take it. Snicko shows nothing. Plenty of distance between edge and ball too."
341,2,India,West Indies,253802,230553,Virat Kohli,Ajinkya Rahane,Kemar Roach,y,9.5,4.0,4.0,0.0,341.0,245.0,3.0,-0.12,5.76,0.15,0.64,88.478,37.0,False,,,1,,"full on middle stump, and Kohli loves that, clips it away so easily to the midwicket boundary"
342,2,India,West Indies,253802,230553,Virat Kohli,Ajinkya Rahane,Kemar Roach,y,9.6,0.0,1.0,1.0,0.0,0.0,0.0,-1.04,7.47,-1.22,0.90,86.795,38.0,False,,,1,Wd,"wide outswinger outside off, swung away past the tramline"
343,2,India,West Indies,253802,230553,Virat Kohli,Ajinkya Rahane,Kemar Roach,y,9.6,3.0,3.0,0.0,311.0,211.0,3.0,-0.27,7.83,0.16,0.91,86.771,41.0,False,,,1,,"length ball on middle stump, tucked away through midwicket, and they complete three by the time Holder chases back to retrieve the ball"
344,2,India,West Indies,253802,53191,Virat Kohli,Ajinkya Rahane,Jerome Taylor,y,10.1,0.0,0.0,0.0,209.0,232.0,4.0,-0.19,8.16,-0.06,0.84,90.648,41.0,False,,,1,,"length ball on off stump, defended to mid-on"
345,2,India,West Indies,253802,53191,Virat Kohli,Ajinkya Rahane,Jerome Taylor,y,10.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,6.70,0.02,0.78,90.622,41.0,False,,,0,,"lbw appeal, not given, and they've wasted their review already. Kohli was halfway forward to drive and it came in from outside off and smacked painfully onto the back thigh. This is Perth, of course, and Hawkeye suggests it would have bounced over the stumps"
346,2,India,West Indies,253802,53191,Virat Kohli,Ajinkya Rahane,Jerome Taylor,y,10.3,0.0,0.0,0.0,229.0,223.0,4.0,-0.25,5.94,-0.11,0.66,84.067,41.0,False,,,1,,"full on off stump, punched to mid-on"
347,2,India,West Indies,253802,53191,Virat Kohli,Ajinkya Rahane,Jerome Taylor,y,10.4,0.0,0.0,0.0,120.0,194.0,6.0,-0.49,5.87,-0.61,0.70,88.956,41.0,False,,,1,,"full and wide, gets a nice stride in, head over the ball, to drive to cover"
348,2,India,West Indies,253802,53191,Virat Kohli,Ajinkya Rahane,Jerome Taylor,y,10.5,4.0,4.0,0.0,339.0,267.0,3.0,-0.20,5.37,-0.08,0.54,86.809,45.0,False,,,1,,"too full, and Kohli clips it away from off stump to his favourite midwicket boundary"
349,2,India,West Indies,253802,53191,Virat Kohli,Ajinkya Rahane,Jerome Taylor,y,10.6,4.0,4.0,0.0,344.0,241.0,3.0,-0.27,8.14,0.12,0.88,87.083,49.0,False,,,1,,"a touch shorter this time but too straight again, finds the midwicket boundary once again, played with a straight bat and closed the face at the last instant"
350,2,India,West Indies,277916,230553,Ajinkya Rahane,Virat Kohli,Kemar Roach,y,11.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.78,10.69,-0.96,1.33,82.719,49.0,False,,,1,,"back of a length, fifth stump line, left alone, and it swings away after passing the batsman, causing Ramdin some discomfort, forcing him to dive low to his right"
351,2,India,West Indies,277916,230553,Ajinkya Rahane,Virat Kohli,Kemar Roach,y,11.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,8.29,-0.62,0.91,86.403,49.0,False,,,1,,"a bit closer to the batsman, but still wide enough to leave comfortably"
352,2,India,West Indies,277916,230553,Ajinkya Rahane,Virat Kohli,Kemar Roach,y,11.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,7.39,-0.63,0.88,85.315,49.0,False,,,1,,"and again, excellent length on a fifth-stump line. Rahane leaves again"
353,2,India,West Indies,277916,230553,Ajinkya Rahane,Virat Kohli,Kemar Roach,y,11.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.68,8.62,-0.70,1.08,82.672,49.0,False,,,1,,"in that same channel again, and Rahane is content to keep leaving them for now"
354,2,India,West Indies,277916,230553,Ajinkya Rahane,Virat Kohli,Kemar Roach,y,11.5,1.0,1.0,0.0,235.0,103.0,1.0,-0.37,9.41,0.28,1.28,84.731,50.0,False,,,0,,"back of a length, angling into leg stump. Tucked away off the hips towards fine leg"
355,2,India,West Indies,253802,230553,Virat Kohli,Ajinkya Rahane,Kemar Roach,y,11.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.50,10.75,0.30,1.36,85.203,50.0,False,,,1,,"banged in short, Kohli ducks underneath"
356,2,India,West Indies,277916,276298,Ajinkya Rahane,Virat Kohli,Andre Russell,y,12.1,1.0,1.0,0.0,140.0,153.0,7.0,-0.36,7.82,-0.31,1.03,86.439,51.0,False,,,1,,"back of a length outside off, poked into the off side and they take another quick single, too quick for the point fielder"
357,2,India,West Indies,253802,276298,Virat Kohli,Ajinkya Rahane,Andre Russell,y,12.2,1.0,1.0,0.0,309.0,110.0,2.0,-0.26,9.17,0.14,1.15,88.082,52.0,False,,,1,,"back of a length on middle stump, shuffles across to work it to long leg"
358,2,India,West Indies,277916,276298,Ajinkya Rahane,Virat Kohli,Andre Russell,y,12.3,1.0,1.0,0.0,333.0,120.0,2.0,,,,,,53.0,False,,,1,,"short on leg stump, swivels to pull it down to long leg"
359,2,India,West Indies,253802,276298,Virat Kohli,Ajinkya Rahane,Andre Russell,y,12.4,0.0,0.0,0.0,123.0,176.0,6.0,-0.49,8.50,-0.28,1.06,87.580,53.0,False,,,1,,"back of a length outside off, defended towards point"
360,2,India,West Indies,253802,276298,Virat Kohli,Ajinkya Rahane,Andre Russell,y,12.5,0.0,1.0,1.0,0.0,0.0,0.0,-0.30,11.14,0.31,1.69,87.200,54.0,False,,,0,Wd,"short, Kohli can't connect with the hook, given wide for angling down the leg side"
361,2,India,West Indies,253802,276298,Virat Kohli,Ajinkya Rahane,Andre Russell,y,12.5,1.0,1.0,0.0,336.0,141.0,2.0,-0.13,8.22,0.24,0.90,87.504,55.0,False,,,1,,"back of a length, too straight, worked off the hips towards long leg"
362,2,India,West Indies,277916,276298,Ajinkya Rahane,Virat Kohli,Andre Russell,y,12.6,1.0,1.0,0.0,306.0,89.0,2.0,-0.18,7.98,0.05,1.08,88.233,56.0,False,,,1,,"back of a length on middle stump, lets it come on and tucks it away towards fine leg"
363,2,India,West Indies,277916,230553,Ajinkya Rahane,Virat Kohli,Kemar Roach,y,13.1,0.0,0.0,0.0,135.0,185.0,6.0,-0.53,9.09,-0.14,1.00,85.492,56.0,False,,,1,,"back of a length, angling in towards off stump, defended to short cover"
364,2,India,West Indies,277916,230553,Ajinkya Rahane,Virat Kohli,Kemar Roach,y,13.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.68,7.08,-0.73,0.87,86.044,56.0,False,,,1,,"length ball on a fifth-stump line, left alone"
365,2,India,West Indies,277916,230553,Ajinkya Rahane,Virat Kohli,Kemar Roach,y,13.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,8.75,-0.78,1.15,83.958,56.0,False,,,0,,"back of a length on the same line, and finally Rahane has a little poke away from the body, he's lucky he didn't edge that"
366,2,India,West Indies,277916,230553,Ajinkya Rahane,Virat Kohli,Kemar Roach,y,13.4,0.0,0.0,0.0,247.0,157.0,2.0,-0.40,8.34,0.09,0.96,82.235,56.0,False,,,1,,"back of a length on off stump, shuffles across to tuck it away towards square leg"
367,2,India,West Indies,277916,230553,Ajinkya Rahane,Virat Kohli,Kemar Roach,y,13.5,0.0,0.0,0.0,126.0,205.0,6.0,-0.36,4.43,-0.19,0.54,86.413,56.0,False,,,1,,"full, angling into off stump, driven to short cover"
368,2,India,West Indies,277916,230553,Ajinkya Rahane,Virat Kohli,Kemar Roach,y,13.6,0.0,0.0,0.0,193.0,198.0,4.0,-0.53,9.22,-0.07,1.21,85.531,56.0,False,,,1,,"back of a length on off stump, rises to his toes to defend back towards the bowler"
369,2,India,West Indies,253802,276298,Virat Kohli,Ajinkya Rahane,Andre Russell,y,14.1,1.0,1.0,0.0,251.0,186.0,3.0,-0.34,9.27,0.04,1.22,85.852,57.0,False,,,1,,"back of a length on off stump, tucked away through square leg"
370,2,India,West Indies,277916,276298,Ajinkya Rahane,Virat Kohli,Andre Russell,y,14.2,4.0,4.0,0.0,351.0,149.0,2.0,-0.35,10.04,-0.08,1.52,-2.237,61.0,False,,,1,,"short ball, and Rahane picks it up in a flash and pulled it over the square leg umpire, one bounce and over the rope"
371,2,India,West Indies,277916,276298,Ajinkya Rahane,Virat Kohli,Andre Russell,y,14.3,0.0,1.0,1.0,0.0,0.0,0.0,-0.58,12.32,-0.28,2.10,-2.237,62.0,False,,,1,Wd,"bouncer outside off, Rahane leans away, thinks about a ramp shot, decides against it"
372,2,India,West Indies,277916,276298,Ajinkya Rahane,Virat Kohli,Andre Russell,y,14.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,62.0,False,,,0,,"shortish ball rising over middle stump, gets on his toes to defend, straightens a touch, extra bounce, hits him on the right arm and pops into the off side"
373,2,India,West Indies,277916,276298,Ajinkya Rahane,Virat Kohli,Andre Russell,y,14.4,0.0,0.0,0.0,151.0,176.0,6.0,-0.34,8.52,-0.10,1.01,87.418,62.0,False,,,1,,"back of a length on off stump, looks for the dabbed single into the off side. Gets a thickish inside edge and drops it into the pitch"
374,2,India,West Indies,277916,276298,Ajinkya Rahane,Virat Kohli,Andre Russell,y,14.5,1.0,1.0,0.0,259.0,45.0,1.0,-0.10,11.18,0.33,1.41,85.841,63.0,False,,,1,,"short down the leg side, swats it with the angle towards long leg"
375,2,India,West Indies,253802,276298,Virat Kohli,Ajinkya Rahane,Andre Russell,y,14.6,0.0,0.0,0.0,333.0,213.0,3.0,-0.45,11.55,-0.21,1.85,82.586,63.0,True,caught,253802,0,,"gone! That was a better short ball on this pitch. Batsmen have struggled to pull from outside off on this pitch, and Kohli's no exception, had to meet it at shoulder height, top-edges it and he spoons it straight down the throat of the man at long leg"
376,2,India,West Indies,277916,230553,Ajinkya Rahane,Suresh Raina,Kemar Roach,y,15.1,0.0,1.0,1.0,135.0,186.0,6.0,-0.48,7.78,-0.14,0.98,85.250,64.0,False,,,1,Nb,"back of a length on off stump, defended towards point. Roach has overstepped, just. Free-hit coming up."
377,2,India,West Indies,277916,230553,Ajinkya Rahane,Suresh Raina,Kemar Roach,y,15.1,0.0,0.0,0.0,115.0,169.0,6.0,-0.72,1.92,-0.75,0.25,86.319,64.0,False,,,0,,"in the blockhole, wide yorker almost, and Rahane toe-ends it towards cover. That might have broken his bat, calls for a replacement"
378,2,India,West Indies,277916,230553,Ajinkya Rahane,Suresh Raina,Kemar Roach,y,15.2,1.0,1.0,0.0,262.0,152.0,2.0,-0.35,7.78,0.08,0.92,86.358,65.0,False,,,1,,
379,2,India,West Indies,33335,230553,Suresh Raina,Ajinkya Rahane,Kemar Roach,n,15.3,0.0,1.0,1.0,165.0,129.0,8.0,-0.41,9.17,-0.14,1.11,85.825,66.0,False,,,0,Lb,back of a length on leg stump. Raina looks to shuffle across and work it leg side. Off his thigh pad towards fine leg
380,2,India,West Indies,277916,230553,Ajinkya Rahane,Suresh Raina,Kemar Roach,y,15.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.79,4.44,-0.91,0.61,85.130,66.0,False,,,0,,"full and very wide outside off, nearly over the tramline. Goes for a wild drive and doesn't connect"
381,2,India,West Indies,277916,230553,Ajinkya Rahane,Suresh Raina,Kemar Roach,y,15.5,0.0,1.0,1.0,0.0,0.0,0.0,-0.54,6.86,-0.47,0.80,85.458,67.0,False,,,0,B,"length ball outside off, left alone, and Ramdin fumbles behind the stumps"
382,2,India,West Indies,33335,230553,Suresh Raina,Ajinkya Rahane,Kemar Roach,n,15.6,1.0,1.0,0.0,51.0,102.0,7.0,-0.47,11.23,0.24,1.53,84.167,68.0,False,,,1,,"shortish ball, rises to chest height as Raina shuffles across and plays a controlled pull down to long leg"
383,2,India,West Indies,33335,276298,Suresh Raina,Ajinkya Rahane,Andre Russell,n,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.02,8.80,0.56,0.93,85.823,68.0,False,,,0,,back of a length outside off. Raina goes for an angled-bat chop and the ball misses his outside edge
384,2,India,West Indies,33335,276298,Suresh Raina,Ajinkya Rahane,Andre Russell,n,16.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,9.95,0.41,1.48,86.163,68.0,False,,,0,,"short ball close to off stump, goes for the ramp but it slips past him too quick for that"
385,2,India,West Indies,33335,276298,Suresh Raina,Ajinkya Rahane,Andre Russell,n,16.3,1.0,1.0,0.0,307.0,85.0,2.0,0.06,8.46,0.54,1.06,90.440,69.0,False,,,1,,"shortish outside off, slapped away down to third man"
386,2,India,West Indies,277916,276298,Ajinkya Rahane,Suresh Raina,Andre Russell,y,16.4,0.0,0.0,0.0,162.0,176.0,6.0,-0.35,10.94,-0.11,1.52,86.332,69.0,False,,,1,,shortish on off stump. Rahane jumps to get on top of the bounce and defend into the off side
387,2,India,West Indies,277916,276298,Ajinkya Rahane,Suresh Raina,Andre Russell,y,16.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.45,11.04,-0.40,1.68,87.577,69.0,False,,,1,,"short outside off, left alone"
388,2,India,West Indies,277916,276298,Ajinkya Rahane,Suresh Raina,Andre Russell,y,16.6,0.0,1.0,1.0,0.0,0.0,0.0,-0.43,12.50,-0.09,2.21,86.392,70.0,False,,,1,Wd,"another bouncer, Rahane sways away from the line as it rises high over his right shoulder"
389,2,India,West Indies,277916,276298,Ajinkya Rahane,Suresh Raina,Andre Russell,y,16.6,0.0,0.0,0.0,129.0,148.0,7.0,-0.36,10.93,-0.30,1.46,87.317,70.0,False,,,1,,"shortish outside off, dabbed to backward point"
390,2,India,West Indies,33335,230553,Suresh Raina,Ajinkya Rahane,Kemar Roach,n,17.1,0.0,0.0,0.0,234.0,232.0,4.0,0.24,5.16,0.71,0.54,83.758,70.0,False,,,1,,"full outside off, comes forward to drive to mid-off"
391,2,India,West Indies,33335,230553,Suresh Raina,Ajinkya Rahane,Kemar Roach,n,17.2,3.0,4.0,1.0,331.0,175.0,3.0,0.24,6.00,0.72,0.71,85.506,74.0,False,,,1,Nb,"length ball, lots of width, Raina times this away crisply, and Russell fumbles at cover point, gives away three. No-ball as well."
392,2,India,West Indies,277916,230553,Ajinkya Rahane,Suresh Raina,Kemar Roach,y,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.50,-4.41,0.29,0.69,86.446,74.0,False,,,0,,"backs away to make room and Roach bowls a fast, almost waist high full-toss that just misses leg stump after Raina fails to connect with the slog"
393,2,India,West Indies,277916,230553,Ajinkya Rahane,Suresh Raina,Kemar Roach,y,17.3,0.0,0.0,0.0,156.0,121.0,8.0,-0.50,8.44,-0.12,1.05,83.597,74.0,False,,,1,,"back of a length on off stump, lets it come on and dabs it with an open face to short third man"
394,2,India,West Indies,277916,230553,Ajinkya Rahane,Suresh Raina,Kemar Roach,y,17.4,4.0,4.0,0.0,34.0,277.0,6.0,-0.86,7.86,-0.70,0.93,81.732,78.0,False,,,1,,"shot. That's a poor ball, lots of width outside off, and he came forward and slapped it away over extra cover"
