,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type
460,2,Bangladesh,Sri Lanka,56143,48472,Shakib Al Hasan,Mushfiqur Rahim,Tillakaratne Dilshan,n,25.1,1.0,1.0,0.0,82.0,263.0,5.0,-0.13,2.84,-0.27,0.55,48.839,116.0,False,,,1,
461,2,Bangladesh,Sri Lanka,56029,48472,Mushfiqur Rahim,Shakib Al Hasan,Tillakaratne Dilshan,y,25.2,0.0,0.0,0.0,224.0,130.0,2.0,-0.41,5.91,-0.09,0.65,46.918,116.0,False,,,1,
462,2,Bangladesh,Sri Lanka,56029,48472,Mushfiqur Rahim,Shakib Al Hasan,Tillakaratne Dilshan,y,25.3,1.0,1.0,0.0,46.0,176.0,6.0,-0.40,6.34,-0.03,0.65,50.985,117.0,False,,,1,
463,2,Bangladesh,Sri Lanka,56143,48472,Shakib Al Hasan,Mushfiqur Rahim,Tillakaratne Dilshan,n,25.4,0.0,0.0,0.0,197.0,201.0,4.0,-0.01,4.63,-0.07,0.74,46.922,117.0,False,,,1,
464,2,Bangladesh,Sri Lanka,56143,48472,Shakib Al Hasan,Mushfiqur Rahim,Tillakaratne Dilshan,n,25.5,0.0,0.0,0.0,128.0,208.0,6.0,-0.16,5.08,-0.44,0.75,49.094,117.0,False,,,1,
465,2,Bangladesh,Sri Lanka,56143,48472,Shakib Al Hasan,Mushfiqur Rahim,Tillakaratne Dilshan,n,25.6,1.0,1.0,0.0,325.0,194.0,3.0,0.00,4.42,-0.07,0.63,50.239,118.0,False,,,1,
466,2,Bangladesh,Sri Lanka,56143,49758,Shakib Al Hasan,Mushfiqur Rahim,Lasith Malinga,n,26.1,0.0,0.0,0.0,236.0,140.0,2.0,0.32,1.49,0.35,0.23,83.977,118.0,False,,,0,
467,2,Bangladesh,Sri Lanka,56143,49758,Shakib Al Hasan,Mushfiqur Rahim,Lasith Malinga,n,26.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.10,12.82,0.15,1.66,-2.237,118.0,False,,,1,
468,2,Bangladesh,Sri Lanka,56143,49758,Shakib Al Hasan,Mushfiqur Rahim,Lasith Malinga,n,26.3,0.0,0.0,0.0,218.0,141.0,2.0,0.14,7.88,0.27,0.68,78.507,118.0,False,,,1,
469,2,Bangladesh,Sri Lanka,56143,49758,Shakib Al Hasan,Mushfiqur Rahim,Lasith Malinga,n,26.4,0.0,0.0,0.0,128.0,228.0,5.0,-0.05,3.42,0.02,0.40,84.121,118.0,False,,,1,
470,2,Bangladesh,Sri Lanka,56143,49758,Shakib Al Hasan,Mushfiqur Rahim,Lasith Malinga,n,26.5,1.0,1.0,0.0,74.0,149.0,7.0,-0.17,8.58,-0.23,0.92,82.157,119.0,False,,,1,
471,2,Bangladesh,Sri Lanka,56029,49758,Mushfiqur Rahim,Shakib Al Hasan,Lasith Malinga,y,26.6,1.0,1.0,0.0,252.0,43.0,1.0,0.12,7.07,0.33,0.72,81.008,120.0,False,,,1,
472,2,Bangladesh,Sri Lanka,56029,48472,Mushfiqur Rahim,Shakib Al Hasan,Tillakaratne Dilshan,y,27.1,0.0,0.0,0.0,217.0,129.0,2.0,0.13,3.23,0.30,0.46,53.220,120.0,False,,,1,
473,2,Bangladesh,Sri Lanka,56029,48472,Mushfiqur Rahim,Shakib Al Hasan,Tillakaratne Dilshan,y,27.2,0.0,0.0,0.0,222.0,207.0,3.0,-0.13,3.94,0.02,0.65,51.399,120.0,False,,,1,
474,2,Bangladesh,Sri Lanka,56029,48472,Mushfiqur Rahim,Shakib Al Hasan,Tillakaratne Dilshan,y,27.3,1.0,1.0,0.0,242.0,309.0,4.0,-0.29,4.38,-0.08,0.75,51.640,121.0,False,,,1,
475,2,Bangladesh,Sri Lanka,56143,48472,Shakib Al Hasan,Mushfiqur Rahim,Tillakaratne Dilshan,n,27.4,0.0,0.0,0.0,196.0,199.0,4.0,-0.19,3.42,-0.40,0.63,52.037,121.0,False,,,1,
476,2,Bangladesh,Sri Lanka,56143,48472,Shakib Al Hasan,Mushfiqur Rahim,Tillakaratne Dilshan,n,27.5,0.0,0.0,0.0,203.0,150.0,2.0,0.05,5.09,0.01,0.84,46.678,121.0,False,,,1,
477,2,Bangladesh,Sri Lanka,56143,48472,Shakib Al Hasan,Mushfiqur Rahim,Tillakaratne Dilshan,n,27.6,1.0,1.0,0.0,307.0,186.0,3.0,0.38,5.09,0.35,0.70,49.977,122.0,False,,,1,
478,2,Bangladesh,Sri Lanka,56143,49178,Shakib Al Hasan,Mushfiqur Rahim,Rangana Herath,n,28.1,0.0,0.0,0.0,135.0,189.0,6.0,-0.26,4.71,-0.12,0.62,55.712,122.0,False,,,1,
479,2,Bangladesh,Sri Lanka,56143,49178,Shakib Al Hasan,Mushfiqur Rahim,Rangana Herath,n,28.2,6.0,6.0,0.0,111.0,357.0,5.0,-0.19,5.69,-0.12,0.79,50.622,128.0,False,,,1,
480,2,Bangladesh,Sri Lanka,56143,49178,Shakib Al Hasan,Mushfiqur Rahim,Rangana Herath,n,28.3,0.0,0.0,0.0,195.0,197.0,4.0,-0.24,5.40,-0.07,0.61,63.653,128.0,False,,,1,
481,2,Bangladesh,Sri Lanka,56143,49178,Shakib Al Hasan,Mushfiqur Rahim,Rangana Herath,n,28.4,2.0,2.0,0.0,322.0,187.0,3.0,-0.41,6.74,-0.41,0.58,58.943,130.0,False,,,1,
482,2,Bangladesh,Sri Lanka,56143,49178,Shakib Al Hasan,Mushfiqur Rahim,Rangana Herath,n,28.5,4.0,4.0,0.0,246.0,345.0,4.0,-0.34,3.58,-0.28,0.48,56.591,134.0,False,,,1,
483,2,Bangladesh,Sri Lanka,56143,49178,Shakib Al Hasan,Mushfiqur Rahim,Rangana Herath,n,28.6,4.0,4.0,0.0,344.0,245.0,3.0,-0.05,5.90,0.11,0.60,58.546,138.0,False,,,1,
484,2,Bangladesh,Sri Lanka,56029,48472,Mushfiqur Rahim,Shakib Al Hasan,Tillakaratne Dilshan,y,29.1,0.0,1.0,1.0,0.0,0.0,0.0,0.20,4.46,0.43,0.78,50.172,139.0,False,,,1,Wd
485,2,Bangladesh,Sri Lanka,56029,48472,Mushfiqur Rahim,Shakib Al Hasan,Tillakaratne Dilshan,y,29.1,0.0,0.0,0.0,131.0,141.0,7.0,-0.36,4.60,0.00,0.85,51.048,139.0,False,,,0,
486,2,Bangladesh,Sri Lanka,56029,48472,Mushfiqur Rahim,Shakib Al Hasan,Tillakaratne Dilshan,y,29.2,1.0,1.0,0.0,47.0,176.0,6.0,-0.43,5.89,-0.20,0.65,51.587,140.0,False,,,1,
487,2,Bangladesh,Sri Lanka,56143,48472,Shakib Al Hasan,Mushfiqur Rahim,Tillakaratne Dilshan,n,29.3,0.0,0.0,0.0,183.0,193.0,4.0,0.04,6.47,-0.30,0.70,51.824,140.0,False,,,0,
488,2,Bangladesh,Sri Lanka,56143,48472,Shakib Al Hasan,Mushfiqur Rahim,Tillakaratne Dilshan,n,29.4,0.0,0.0,0.0,190.0,197.0,4.0,0.00,4.15,-0.18,0.71,-2.237,140.0,False,,,1,
489,2,Bangladesh,Sri Lanka,56143,48472,Shakib Al Hasan,Mushfiqur Rahim,Tillakaratne Dilshan,n,29.5,1.0,1.0,0.0,306.0,266.0,3.0,0.11,5.62,-0.03,0.88,49.997,141.0,False,,,1,
490,2,Bangladesh,Sri Lanka,56029,48472,Mushfiqur Rahim,Shakib Al Hasan,Tillakaratne Dilshan,y,29.6,4.0,4.0,0.0,333.0,270.0,3.0,-0.21,8.72,-0.05,0.63,51.993,145.0,False,,,1,
491,2,Bangladesh,Sri Lanka,56143,49764,Shakib Al Hasan,Mushfiqur Rahim,Angelo Mathews,n,30.1,4.0,4.0,0.0,238.0,15.0,1.0,-0.24,10.06,0.23,1.24,78.306,149.0,False,,,0,
492,2,Bangladesh,Sri Lanka,56143,49764,Shakib Al Hasan,Mushfiqur Rahim,Angelo Mathews,n,30.2,4.0,4.0,0.0,347.0,134.0,2.0,-0.08,8.41,0.38,0.95,80.442,153.0,False,,,1,
493,2,Bangladesh,Sri Lanka,56143,49764,Shakib Al Hasan,Mushfiqur Rahim,Angelo Mathews,n,30.3,2.0,2.0,0.0,46.0,120.0,7.0,-0.31,9.31,-0.01,1.21,79.348,155.0,False,,,1,
494,2,Bangladesh,Sri Lanka,56143,49764,Shakib Al Hasan,Mushfiqur Rahim,Angelo Mathews,n,30.4,0.0,0.0,0.0,245.0,158.0,2.0,-0.16,7.78,0.15,0.87,78.248,155.0,False,,,1,
495,2,Bangladesh,Sri Lanka,56143,49764,Shakib Al Hasan,Mushfiqur Rahim,Angelo Mathews,n,30.5,1.0,1.0,0.0,82.0,178.0,6.0,-0.32,7.36,-0.13,0.77,79.009,156.0,False,,,1,
496,2,Bangladesh,Sri Lanka,56029,49764,Mushfiqur Rahim,Shakib Al Hasan,Angelo Mathews,y,30.6,1.0,1.0,0.0,106.0,51.0,8.0,-0.42,7.28,-0.25,0.73,78.325,157.0,False,,,1,
497,2,Bangladesh,Sri Lanka,56029,48472,Mushfiqur Rahim,Shakib Al Hasan,Tillakaratne Dilshan,y,31.1,6.0,6.0,0.0,227.0,352.0,4.0,-0.50,4.98,-0.23,0.81,50.649,163.0,False,,,0,
498,2,Bangladesh,Sri Lanka,56029,48472,Mushfiqur Rahim,Shakib Al Hasan,Tillakaratne Dilshan,y,31.2,1.0,1.0,0.0,38.0,149.0,7.0,-0.51,5.15,-0.19,0.80,48.030,164.0,False,,,1,
499,2,Bangladesh,Sri Lanka,56143,48472,Shakib Al Hasan,Mushfiqur Rahim,Tillakaratne Dilshan,n,31.3,0.0,0.0,0.0,158.0,248.0,5.0,-0.02,4.41,-0.17,0.67,52.649,164.0,False,,,1,
500,2,Bangladesh,Sri Lanka,56143,48472,Shakib Al Hasan,Mushfiqur Rahim,Tillakaratne Dilshan,n,31.4,0.0,0.0,0.0,247.0,156.0,2.0,0.19,5.37,0.09,0.78,51.964,164.0,False,,,1,
501,2,Bangladesh,Sri Lanka,56143,48472,Shakib Al Hasan,Mushfiqur Rahim,Tillakaratne Dilshan,n,31.5,0.0,0.0,0.0,136.0,311.0,5.0,0.14,5.57,0.07,0.77,49.493,164.0,True,caught,56143,0,
502,2,Bangladesh,Sri Lanka,373538,48472,Sabbir Rahman,Mushfiqur Rahim,Tillakaratne Dilshan,y,31.6,1.0,1.0,0.0,87.0,212.0,6.0,-0.55,3.93,-0.32,0.72,51.089,165.0,False,,,1,
503,2,Bangladesh,Sri Lanka,373538,49178,Sabbir Rahman,Mushfiqur Rahim,Rangana Herath,y,32.1,0.0,0.0,0.0,250.0,158.0,2.0,-0.04,4.29,0.16,0.67,51.975,165.0,False,,,1,
504,2,Bangladesh,Sri Lanka,373538,49178,Sabbir Rahman,Mushfiqur Rahim,Rangana Herath,y,32.2,0.0,0.0,0.0,143.0,200.0,6.0,-0.23,4.11,-0.19,0.68,48.369,165.0,False,,,1,
505,2,Bangladesh,Sri Lanka,373538,49178,Sabbir Rahman,Mushfiqur Rahim,Rangana Herath,y,32.3,0.0,0.0,0.0,173.0,199.0,5.0,-0.13,4.10,0.00,0.64,52.099,165.0,False,,,1,
506,2,Bangladesh,Sri Lanka,373538,49178,Sabbir Rahman,Mushfiqur Rahim,Rangana Herath,y,32.4,2.0,2.0,0.0,244.0,54.0,1.0,0.17,4.57,0.43,0.85,48.743,167.0,False,,,1,
507,2,Bangladesh,Sri Lanka,373538,49178,Sabbir Rahman,Mushfiqur Rahim,Rangana Herath,y,32.5,0.0,0.0,0.0,172.0,199.0,5.0,-0.15,5.88,0.16,0.48,57.356,167.0,False,,,1,
508,2,Bangladesh,Sri Lanka,373538,49178,Sabbir Rahman,Mushfiqur Rahim,Rangana Herath,y,32.6,4.0,4.0,0.0,309.0,68.0,2.0,-0.05,4.78,0.12,0.55,50.442,171.0,False,,,1,
509,2,Bangladesh,Sri Lanka,56029,48472,Mushfiqur Rahim,Sabbir Rahman,Tillakaratne Dilshan,y,33.1,0.0,0.0,0.0,195.0,207.0,4.0,-0.37,2.94,-0.26,0.58,49.142,171.0,False,,,1,
510,2,Bangladesh,Sri Lanka,56029,48472,Mushfiqur Rahim,Sabbir Rahman,Tillakaratne Dilshan,y,33.2,1.0,1.0,0.0,225.0,332.0,4.0,-0.25,3.93,0.12,0.86,50.784,172.0,False,,,1,
511,2,Bangladesh,Sri Lanka,373538,48472,Sabbir Rahman,Mushfiqur Rahim,Tillakaratne Dilshan,y,33.3,0.0,0.0,0.0,139.0,130.0,7.0,-0.49,4.64,-0.38,0.71,49.498,172.0,False,,,1,
512,2,Bangladesh,Sri Lanka,373538,48472,Sabbir Rahman,Mushfiqur Rahim,Tillakaratne Dilshan,y,33.4,1.0,1.0,0.0,260.0,187.0,3.0,-0.31,5.30,-0.05,0.78,51.340,173.0,False,,,1,
513,2,Bangladesh,Sri Lanka,56029,48472,Mushfiqur Rahim,Sabbir Rahman,Tillakaratne Dilshan,y,33.5,0.0,1.0,1.0,0.0,0.0,0.0,0.03,5.99,0.50,0.72,53.550,174.0,False,,,1,Wd
514,2,Bangladesh,Sri Lanka,56029,48472,Mushfiqur Rahim,Sabbir Rahman,Tillakaratne Dilshan,y,33.5,1.0,1.0,0.0,292.0,200.0,3.0,-0.19,4.91,0.17,0.77,51.822,175.0,False,,,1,
515,2,Bangladesh,Sri Lanka,373538,48472,Sabbir Rahman,Mushfiqur Rahim,Tillakaratne Dilshan,y,33.6,1.0,1.0,0.0,276.0,145.0,2.0,-0.27,4.81,0.12,0.77,52.651,176.0,False,,,1,
516,2,Bangladesh,Sri Lanka,373538,49178,Sabbir Rahman,Mushfiqur Rahim,Rangana Herath,y,34.1,0.0,0.0,0.0,124.0,181.0,6.0,-0.32,4.73,-0.32,0.69,53.000,176.0,False,,,1,
517,2,Bangladesh,Sri Lanka,373538,49178,Sabbir Rahman,Mushfiqur Rahim,Rangana Herath,y,34.2,1.0,1.0,0.0,148.0,327.0,5.0,-0.36,3.65,-0.22,0.49,57.708,177.0,False,,,1,
518,2,Bangladesh,Sri Lanka,56029,49178,Mushfiqur Rahim,Sabbir Rahman,Rangana Herath,y,34.3,0.0,0.0,0.0,201.0,195.0,4.0,-0.02,4.44,0.11,0.73,51.492,177.0,False,,,1,
519,2,Bangladesh,Sri Lanka,56029,49178,Mushfiqur Rahim,Sabbir Rahman,Rangana Herath,y,34.4,1.0,1.0,0.0,324.0,151.0,2.0,0.10,4.23,0.37,0.50,50.907,178.0,False,,,1,
520,2,Bangladesh,Sri Lanka,373538,49178,Sabbir Rahman,Mushfiqur Rahim,Rangana Herath,y,34.5,0.0,0.0,0.0,216.0,200.0,3.0,0.03,5.69,0.12,0.68,51.886,178.0,False,,,1,
521,2,Bangladesh,Sri Lanka,373538,49178,Sabbir Rahman,Mushfiqur Rahim,Rangana Herath,y,34.6,4.0,4.0,0.0,44.0,294.0,6.0,-0.65,3.36,-0.54,0.53,56.668,182.0,False,,,1,
522,2,Bangladesh,Sri Lanka,56029,49758,Mushfiqur Rahim,Sabbir Rahman,Lasith Malinga,y,35.1,1.0,1.0,0.0,221.0,115.0,1.0,-0.09,9.70,0.15,1.22,-2.237,183.0,False,,,1,
523,2,Bangladesh,Sri Lanka,373538,49758,Sabbir Rahman,Mushfiqur Rahim,Lasith Malinga,y,35.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.35,0.08,-0.35,0.06,74.320,183.0,False,,,0,
524,2,Bangladesh,Sri Lanka,373538,49758,Sabbir Rahman,Mushfiqur Rahim,Lasith Malinga,y,35.3,1.0,1.0,0.0,75.0,189.0,6.0,-0.29,4.52,-0.33,0.54,75.756,184.0,False,,,1,
525,2,Bangladesh,Sri Lanka,56029,49758,Mushfiqur Rahim,Sabbir Rahman,Lasith Malinga,y,35.4,1.0,1.0,0.0,246.0,146.0,2.0,0.15,7.69,0.41,0.89,86.647,185.0,False,,,1,
526,2,Bangladesh,Sri Lanka,373538,49758,Sabbir Rahman,Mushfiqur Rahim,Lasith Malinga,y,35.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,12.34,0.16,1.65,81.631,185.0,False,,,1,
527,2,Bangladesh,Sri Lanka,373538,49758,Sabbir Rahman,Mushfiqur Rahim,Lasith Malinga,y,35.6,1.0,1.0,0.0,59.0,181.0,6.0,-0.56,1.77,-0.62,0.32,70.771,186.0,False,,,1,
528,2,Bangladesh,Sri Lanka,373538,49619,Sabbir Rahman,Mushfiqur Rahim,Suranga Lakmal,y,36.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,12.65,-0.17,1.94,82.357,186.0,False,,,1,
529,2,Bangladesh,Sri Lanka,373538,49619,Sabbir Rahman,Mushfiqur Rahim,Suranga Lakmal,y,36.2,1.0,1.0,0.0,108.0,50.0,8.0,-0.33,9.73,-0.25,1.29,84.661,187.0,False,,,1,
530,2,Bangladesh,Sri Lanka,56029,49619,Mushfiqur Rahim,Sabbir Rahman,Suranga Lakmal,y,36.3,0.0,0.0,0.0,142.0,196.0,6.0,-0.18,7.45,0.03,0.74,85.555,187.0,False,,,1,
531,2,Bangladesh,Sri Lanka,56029,49619,Mushfiqur Rahim,Sabbir Rahman,Suranga Lakmal,y,36.4,1.0,1.0,0.0,253.0,298.0,4.0,0.13,6.92,0.51,0.70,84.714,188.0,False,,,1,
532,2,Bangladesh,Sri Lanka,373538,49619,Sabbir Rahman,Mushfiqur Rahim,Suranga Lakmal,y,36.5,2.0,2.0,0.0,305.0,249.0,3.0,-0.35,11.86,-0.33,1.54,84.098,190.0,False,,,1,
533,2,Bangladesh,Sri Lanka,373538,49619,Sabbir Rahman,Mushfiqur Rahim,Suranga Lakmal,y,36.6,0.0,1.0,1.0,0.0,0.0,0.0,-0.32,13.27,-0.25,2.04,80.479,191.0,False,,,1,Wd
534,2,Bangladesh,Sri Lanka,373538,49619,Sabbir Rahman,Mushfiqur Rahim,Suranga Lakmal,y,36.6,2.0,2.0,0.0,56.0,98.0,7.0,-0.46,1.67,-0.49,0.24,87.435,193.0,False,,,1,
535,2,Bangladesh,Sri Lanka,56029,49758,Mushfiqur Rahim,Sabbir Rahman,Lasith Malinga,y,37.1,1.0,1.0,0.0,129.0,35.0,8.0,-0.27,9.95,-0.36,1.13,83.925,194.0,False,,,1,
536,2,Bangladesh,Sri Lanka,373538,49758,Sabbir Rahman,Mushfiqur Rahim,Lasith Malinga,y,37.2,0.0,0.0,0.0,131.0,194.0,6.0,-0.20,9.05,-0.27,0.95,81.828,194.0,False,,,1,
537,2,Bangladesh,Sri Lanka,373538,49758,Sabbir Rahman,Mushfiqur Rahim,Lasith Malinga,y,37.3,0.0,0.0,0.0,166.0,184.0,5.0,-0.14,8.47,0.04,1.01,69.194,194.0,False,,,1,
538,2,Bangladesh,Sri Lanka,373538,49758,Sabbir Rahman,Mushfiqur Rahim,Lasith Malinga,y,37.4,2.0,2.0,0.0,79.0,83.0,7.0,-0.27,10.14,-0.29,1.21,81.990,196.0,False,,,1,
539,2,Bangladesh,Sri Lanka,373538,49758,Sabbir Rahman,Mushfiqur Rahim,Lasith Malinga,y,37.5,0.0,0.0,0.0,244.0,198.0,3.0,-0.02,3.32,0.07,0.47,76.364,196.0,False,,,1,
540,2,Bangladesh,Sri Lanka,373538,49758,Sabbir Rahman,Mushfiqur Rahim,Lasith Malinga,y,37.6,1.0,1.0,0.0,318.0,112.0,2.0,0.38,-1.65,0.37,0.38,71.030,197.0,False,,,1,
541,2,Bangladesh,Sri Lanka,373538,49619,Sabbir Rahman,Mushfiqur Rahim,Suranga Lakmal,y,38.1,0.0,0.0,0.0,126.0,150.0,7.0,-0.28,8.39,-0.11,0.99,86.954,197.0,False,,,1,
542,2,Bangladesh,Sri Lanka,373538,49619,Sabbir Rahman,Mushfiqur Rahim,Suranga Lakmal,y,38.2,1.0,1.0,0.0,100.0,71.0,8.0,-0.42,9.17,-0.32,1.12,82.122,198.0,False,,,1,
543,2,Bangladesh,Sri Lanka,56029,49619,Mushfiqur Rahim,Sabbir Rahman,Suranga Lakmal,y,38.3,1.0,1.0,0.0,155.0,255.0,5.0,-0.24,3.35,-0.18,0.40,85.896,199.0,False,,,1,
544,2,Bangladesh,Sri Lanka,373538,49619,Sabbir Rahman,Mushfiqur Rahim,Suranga Lakmal,y,38.4,0.0,0.0,0.0,116.0,155.0,7.0,-0.39,10.19,-0.30,1.12,84.705,199.0,False,,,1,
545,2,Bangladesh,Sri Lanka,373538,49619,Sabbir Rahman,Mushfiqur Rahim,Suranga Lakmal,y,38.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.32,13.34,-0.38,1.45,78.757,199.0,False,,,1,
546,2,Bangladesh,Sri Lanka,373538,49619,Sabbir Rahman,Mushfiqur Rahim,Suranga Lakmal,y,38.6,0.0,0.0,0.0,202.0,178.0,3.0,-0.19,11.59,0.15,1.64,83.499,199.0,False,,,1,
547,2,Bangladesh,Sri Lanka,56029,49758,Mushfiqur Rahim,Sabbir Rahman,Lasith Malinga,y,39.1,0.0,0.0,0.0,124.0,138.0,7.0,-0.12,9.37,-0.16,1.14,80.447,199.0,False,,,1,
548,2,Bangladesh,Sri Lanka,56029,49758,Mushfiqur Rahim,Sabbir Rahman,Lasith Malinga,y,39.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.18,9.57,-0.39,1.10,81.978,199.0,False,,,0,
549,2,Bangladesh,Sri Lanka,56029,49758,Mushfiqur Rahim,Sabbir Rahman,Lasith Malinga,y,39.3,1.0,1.0,0.0,248.0,179.0,3.0,-0.06,9.21,0.00,1.13,80.879,200.0,False,,,1,
550,2,Bangladesh,Sri Lanka,373538,49758,Sabbir Rahman,Mushfiqur Rahim,Lasith Malinga,y,39.4,0.0,0.0,0.0,120.0,141.0,7.0,-0.26,9.49,-0.22,0.95,72.902,200.0,False,,,1,
551,2,Bangladesh,Sri Lanka,373538,49758,Sabbir Rahman,Mushfiqur Rahim,Lasith Malinga,y,39.5,4.0,4.0,0.0,156.0,7.0,8.0,-0.24,10.42,-0.39,1.16,82.538,204.0,False,,,1,
552,2,Bangladesh,Sri Lanka,373538,49758,Sabbir Rahman,Mushfiqur Rahim,Lasith Malinga,y,39.6,0.0,0.0,0.0,217.0,247.0,4.0,-0.03,6.51,0.04,0.76,81.700,204.0,False,,,1,
553,2,Bangladesh,Sri Lanka,56029,49619,Mushfiqur Rahim,Sabbir Rahman,Suranga Lakmal,y,40.1,4.0,4.0,0.0,142.0,11.0,8.0,0.07,3.17,0.20,0.34,85.927,208.0,False,,,0,
554,2,Bangladesh,Sri Lanka,56029,49619,Mushfiqur Rahim,Sabbir Rahman,Suranga Lakmal,y,40.2,0.0,0.0,0.0,181.0,159.0,1.0,0.01,4.98,0.16,0.74,72.611,208.0,True,bowled,56029,0,
555,2,Bangladesh,Sri Lanka,56007,49619,Mashrafe Mortaza,Sabbir Rahman,Suranga Lakmal,y,40.3,1.0,1.0,0.0,246.0,199.0,3.0,0.00,1.70,0.08,0.23,86.161,209.0,False,,,0,
556,2,Bangladesh,Sri Lanka,373538,49619,Sabbir Rahman,Mashrafe Mortaza,Suranga Lakmal,y,40.4,4.0,4.0,0.0,348.0,233.0,3.0,-0.38,10.24,-0.24,1.30,85.055,213.0,False,,,1,
557,2,Bangladesh,Sri Lanka,373538,49619,Sabbir Rahman,Mashrafe Mortaza,Suranga Lakmal,y,40.5,2.0,2.0,0.0,129.0,31.0,8.0,-0.34,6.82,-0.32,0.70,73.999,215.0,False,,,1,
558,2,Bangladesh,Sri Lanka,373538,49619,Sabbir Rahman,Mashrafe Mortaza,Suranga Lakmal,y,40.6,0.0,0.0,0.0,132.0,205.0,6.0,-0.20,2.97,-0.17,0.31,85.831,215.0,False,,,0,
559,2,Bangladesh,Sri Lanka,56007,49178,Mashrafe Mortaza,Sabbir Rahman,Rangana Herath,y,41.1,1.0,1.0,0.0,234.0,199.0,3.0,-0.17,5.27,0.04,0.51,59.076,216.0,False,,,1,
560,2,Bangladesh,Sri Lanka,373538,49178,Sabbir Rahman,Mashrafe Mortaza,Rangana Herath,y,41.2,0.0,0.0,0.0,117.0,198.0,6.0,-0.12,2.96,-0.20,0.61,50.958,216.0,False,,,1,
561,2,Bangladesh,Sri Lanka,373538,49178,Sabbir Rahman,Mashrafe Mortaza,Rangana Herath,y,41.3,0.0,0.0,0.0,231.0,129.0,2.0,0.02,5.56,0.29,0.75,51.740,216.0,False,,,1,
562,2,Bangladesh,Sri Lanka,373538,49178,Sabbir Rahman,Mashrafe Mortaza,Rangana Herath,y,41.4,0.0,0.0,0.0,146.0,194.0,6.0,-0.25,5.30,-0.21,0.81,49.075,216.0,False,,,1,
563,2,Bangladesh,Sri Lanka,373538,49178,Sabbir Rahman,Mashrafe Mortaza,Rangana Herath,y,41.5,0.0,0.0,0.0,125.0,150.0,7.0,-0.30,4.77,-0.19,0.78,50.719,216.0,False,,,1,
564,2,Bangladesh,Sri Lanka,373538,49178,Sabbir Rahman,Mashrafe Mortaza,Rangana Herath,y,41.6,0.0,0.0,0.0,174.0,188.0,5.0,-0.28,4.87,-0.17,0.79,50.211,216.0,False,,,1,
565,2,Bangladesh,Sri Lanka,56007,233514,Mashrafe Mortaza,Sabbir Rahman,Thisara Perera,y,42.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,7.02,0.23,0.69,71.364,216.0,False,,,0,
566,2,Bangladesh,Sri Lanka,56007,233514,Mashrafe Mortaza,Sabbir Rahman,Thisara Perera,y,42.2,4.0,4.0,0.0,300.0,315.0,4.0,-0.27,10.62,-0.09,1.29,75.401,220.0,False,,,1,
567,2,Bangladesh,Sri Lanka,56007,49764,Mashrafe Mortaza,Sabbir Rahman,Angelo Mathews,y,42.3,1.0,1.0,0.0,119.0,78.0,8.0,-0.56,9.48,-0.29,1.05,64.311,221.0,False,,,1,
568,2,Bangladesh,Sri Lanka,373538,49764,Sabbir Rahman,Mashrafe Mortaza,Angelo Mathews,y,42.4,0.0,0.0,0.0,127.0,180.0,6.0,-0.35,5.29,-0.16,0.58,63.795,221.0,False,,,1,
569,2,Bangladesh,Sri Lanka,373538,49764,Sabbir Rahman,Mashrafe Mortaza,Angelo Mathews,y,42.5,1.0,1.0,0.0,325.0,183.0,3.0,-0.39,10.43,-0.09,1.13,73.337,222.0,False,,,1,
570,2,Bangladesh,Sri Lanka,56007,49764,Mashrafe Mortaza,Sabbir Rahman,Angelo Mathews,y,42.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.50,13.14,-0.03,1.39,79.717,222.0,False,,,0,
571,2,Bangladesh,Sri Lanka,373538,48472,Sabbir Rahman,Mashrafe Mortaza,Tillakaratne Dilshan,y,43.1,4.0,4.0,0.0,89.0,31.0,8.0,-0.48,6.26,-0.03,0.79,51.252,226.0,False,,,1,
572,2,Bangladesh,Sri Lanka,373538,48472,Sabbir Rahman,Mashrafe Mortaza,Tillakaratne Dilshan,y,43.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,5.77,0.34,0.56,51.917,226.0,False,,,0,
573,2,Bangladesh,Sri Lanka,373538,48472,Sabbir Rahman,Mashrafe Mortaza,Tillakaratne Dilshan,y,43.3,0.0,0.0,0.0,243.0,197.0,3.0,-0.33,5.84,-0.10,0.65,51.762,226.0,False,,,1,
574,2,Bangladesh,Sri Lanka,373538,48472,Sabbir Rahman,Mashrafe Mortaza,Tillakaratne Dilshan,y,43.4,1.0,1.0,0.0,216.0,113.0,1.0,-0.14,6.14,0.35,0.63,52.327,227.0,False,,,1,
