,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type
364,2,New Zealand,Afghanistan,277906,516561,Kane Williamson,Martin Guptill,Dawlat Zadran,y,11.3,0.0,0.0,0.0,231.0,195.0,3.0,-0.25,8.54,-0.08,1.06,87.425,79.0,False,,,1,
365,2,New Zealand,Afghanistan,277906,516561,Kane Williamson,Martin Guptill,Dawlat Zadran,y,11.4,1.0,1.0,0.0,143.0,68.0,8.0,-0.35,7.74,-0.32,0.93,83.783,80.0,False,,,1,
366,2,New Zealand,Afghanistan,226492,516561,Martin Guptill,Kane Williamson,Dawlat Zadran,y,11.5,0.0,0.0,0.0,202.0,187.0,3.0,-0.22,12.11,0.01,1.71,89.415,80.0,False,,,1,
367,2,New Zealand,Afghanistan,226492,516561,Martin Guptill,Kane Williamson,Dawlat Zadran,y,11.6,1.0,1.0,0.0,326.0,222.0,3.0,-0.34,11.95,-0.36,1.57,84.666,81.0,False,,,1,
368,2,New Zealand,Afghanistan,226492,318339,Martin Guptill,Kane Williamson,Samiullah Shenwari,y,12.1,1.0,1.0,0.0,67.0,105.0,7.0,-0.34,5.36,-0.49,0.67,49.856,82.0,False,,,1,
369,2,New Zealand,Afghanistan,277906,318339,Kane Williamson,Martin Guptill,Samiullah Shenwari,y,12.2,0.0,0.0,0.0,200.0,193.0,4.0,0.08,4.72,0.14,0.59,51.929,82.0,False,,,1,
370,2,New Zealand,Afghanistan,277906,318339,Kane Williamson,Martin Guptill,Samiullah Shenwari,y,12.3,0.0,0.0,0.0,117.0,151.0,7.0,-0.45,5.56,-0.38,0.64,54.482,82.0,False,,,1,
371,2,New Zealand,Afghanistan,277906,318339,Kane Williamson,Martin Guptill,Samiullah Shenwari,y,12.4,2.0,2.0,0.0,293.0,83.0,2.0,0.10,5.36,0.31,0.66,55.283,84.0,False,,,1,
372,2,New Zealand,Afghanistan,277906,318339,Kane Williamson,Martin Guptill,Samiullah Shenwari,y,12.5,1.0,1.0,0.0,211.0,305.0,4.0,-0.30,6.98,-0.26,0.57,51.266,85.0,False,,,1,
373,2,New Zealand,Afghanistan,226492,318339,Martin Guptill,Kane Williamson,Samiullah Shenwari,y,12.6,0.0,0.0,0.0,104.0,182.0,6.0,-0.66,5.97,-1.11,0.66,51.986,85.0,False,,,1,
374,2,New Zealand,Afghanistan,277906,516561,Kane Williamson,Martin Guptill,Dawlat Zadran,y,13.1,0.0,0.0,0.0,164.0,202.0,5.0,-0.33,8.22,-0.17,0.94,86.874,85.0,False,,,1,
375,2,New Zealand,Afghanistan,277906,516561,Kane Williamson,Martin Guptill,Dawlat Zadran,y,13.2,0.0,0.0,0.0,178.0,200.0,5.0,,,,,,85.0,False,,,1,
376,2,New Zealand,Afghanistan,277906,516561,Kane Williamson,Martin Guptill,Dawlat Zadran,y,13.3,0.0,0.0,0.0,111.0,182.0,6.0,-0.30,5.23,-0.26,0.59,89.802,85.0,False,,,1,
377,2,New Zealand,Afghanistan,277906,516561,Kane Williamson,Martin Guptill,Dawlat Zadran,y,13.4,0.0,0.0,0.0,110.0,135.0,7.0,-0.39,10.02,-0.44,1.39,87.350,85.0,False,,,1,
378,2,New Zealand,Afghanistan,277906,516561,Kane Williamson,Martin Guptill,Dawlat Zadran,y,13.5,1.0,1.0,0.0,329.0,215.0,3.0,-0.32,10.23,-0.07,1.20,81.770,86.0,False,,,1,
379,2,New Zealand,Afghanistan,226492,516561,Martin Guptill,Kane Williamson,Dawlat Zadran,y,13.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.24,12.62,0.25,1.94,84.618,86.0,False,,,1,
380,2,New Zealand,Afghanistan,277906,318339,Kane Williamson,Martin Guptill,Samiullah Shenwari,y,14.1,1.0,1.0,0.0,195.0,295.0,4.0,0.06,1.46,0.11,0.35,53.215,87.0,False,,,1,
381,2,New Zealand,Afghanistan,226492,318339,Martin Guptill,Kane Williamson,Samiullah Shenwari,y,14.2,0.0,0.0,0.0,114.0,150.0,7.0,-0.52,1.74,-0.48,0.37,52.370,87.0,False,,,1,
382,2,New Zealand,Afghanistan,226492,318339,Martin Guptill,Kane Williamson,Samiullah Shenwari,y,14.3,0.0,0.0,0.0,244.0,130.0,2.0,0.02,5.38,0.18,0.72,57.617,87.0,False,,,1,
383,2,New Zealand,Afghanistan,226492,318339,Martin Guptill,Kane Williamson,Samiullah Shenwari,y,14.4,1.0,1.0,0.0,213.0,285.0,4.0,-0.14,5.99,-0.18,0.66,53.339,88.0,False,,,1,
384,2,New Zealand,Afghanistan,277906,318339,Kane Williamson,Martin Guptill,Samiullah Shenwari,y,14.5,1.0,1.0,0.0,224.0,288.0,4.0,-0.27,3.69,-0.32,0.62,51.382,89.0,False,,,1,
385,2,New Zealand,Afghanistan,226492,318339,Martin Guptill,Kane Williamson,Samiullah Shenwari,y,14.6,0.0,0.0,0.0,208.0,207.0,4.0,0.02,4.74,0.06,0.71,48.263,89.0,False,,,1,
386,2,New Zealand,Afghanistan,277906,516561,Kane Williamson,Martin Guptill,Dawlat Zadran,y,15.1,0.0,0.0,0.0,117.0,152.0,7.0,-0.34,7.81,-0.31,0.81,86.380,89.0,False,,,1,
387,2,New Zealand,Afghanistan,277906,516561,Kane Williamson,Martin Guptill,Dawlat Zadran,y,15.2,0.0,0.0,0.0,128.0,168.0,6.0,-0.30,8.58,-0.18,1.05,88.896,89.0,False,,,1,
388,2,New Zealand,Afghanistan,277906,516561,Kane Williamson,Martin Guptill,Dawlat Zadran,y,15.3,4.0,4.0,0.0,327.0,75.0,2.0,-0.25,9.92,0.12,1.15,87.932,93.0,False,,,1,
389,2,New Zealand,Afghanistan,277906,516561,Kane Williamson,Martin Guptill,Dawlat Zadran,y,15.4,0.0,0.0,0.0,117.0,145.0,7.0,-0.49,7.95,-0.53,0.84,87.747,93.0,False,,,1,
390,2,New Zealand,Afghanistan,277906,516561,Kane Williamson,Martin Guptill,Dawlat Zadran,y,15.5,1.0,1.0,0.0,334.0,215.0,3.0,-0.24,7.61,0.06,0.74,88.330,94.0,False,,,1,
391,2,New Zealand,Afghanistan,226492,516561,Martin Guptill,Kane Williamson,Dawlat Zadran,y,15.6,0.0,0.0,0.0,179.0,200.0,5.0,-0.12,2.46,-0.07,0.25,90.383,94.0,False,,,1,
392,2,New Zealand,Afghanistan,277906,318339,Kane Williamson,Martin Guptill,Samiullah Shenwari,y,16.1,4.0,4.0,0.0,351.0,240.0,3.0,-0.00,4.50,-0.05,0.76,45.690,98.0,False,,,1,
393,2,New Zealand,Afghanistan,277906,318339,Kane Williamson,Martin Guptill,Samiullah Shenwari,y,16.2,0.0,0.0,0.0,172.0,280.0,5.0,-0.18,2.14,-0.11,0.48,51.921,98.0,False,,,1,
394,2,New Zealand,Afghanistan,277906,318339,Kane Williamson,Martin Guptill,Samiullah Shenwari,y,16.3,2.0,2.0,0.0,300.0,264.0,3.0,0.17,4.59,0.40,0.59,52.715,100.0,False,,,1,
395,2,New Zealand,Afghanistan,277906,318339,Kane Williamson,Martin Guptill,Samiullah Shenwari,y,16.4,1.0,1.0,0.0,218.0,271.0,4.0,-0.27,7.22,-0.18,0.88,54.847,101.0,False,,,1,
396,2,New Zealand,Afghanistan,226492,318339,Martin Guptill,Kane Williamson,Samiullah Shenwari,y,16.5,0.0,0.0,0.0,161.0,200.0,5.0,-0.24,4.96,-0.20,0.54,57.929,101.0,False,,,1,
397,2,New Zealand,Afghanistan,226492,318339,Martin Guptill,Kane Williamson,Samiullah Shenwari,y,16.6,1.0,1.0,0.0,136.0,274.0,5.0,-0.31,4.16,-0.24,0.66,52.143,102.0,False,,,0,
398,2,New Zealand,Afghanistan,226492,516561,Martin Guptill,Kane Williamson,Dawlat Zadran,y,17.1,0.0,0.0,0.0,142.0,173.0,6.0,-0.28,6.49,-0.13,0.67,90.876,102.0,False,,,1,
399,2,New Zealand,Afghanistan,226492,516561,Martin Guptill,Kane Williamson,Dawlat Zadran,y,17.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,6.92,-0.22,0.77,89.856,102.0,False,,,0,
400,2,New Zealand,Afghanistan,226492,516561,Martin Guptill,Kane Williamson,Dawlat Zadran,y,17.3,1.0,1.0,0.0,126.0,278.0,5.0,-0.38,8.23,-0.17,0.85,87.648,103.0,False,,,1,
401,2,New Zealand,Afghanistan,277906,516561,Kane Williamson,Martin Guptill,Dawlat Zadran,y,17.4,1.0,1.0,0.0,86.0,244.0,6.0,-0.48,9.77,-0.36,1.02,86.812,104.0,False,,,1,
402,2,New Zealand,Afghanistan,226492,516561,Martin Guptill,Kane Williamson,Dawlat Zadran,y,17.5,0.0,1.0,1.0,0.0,0.0,0.0,-0.45,13.28,-0.22,2.31,82.773,105.0,False,,,1,Wd
403,2,New Zealand,Afghanistan,226492,516561,Martin Guptill,Kane Williamson,Dawlat Zadran,y,17.5,3.0,3.0,0.0,319.0,243.0,3.0,-0.47,11.98,-0.45,1.74,89.398,108.0,False,,,1,
404,2,New Zealand,Afghanistan,277906,516561,Kane Williamson,Martin Guptill,Dawlat Zadran,y,17.6,0.0,0.0,0.0,178.0,205.0,5.0,-0.31,4.90,-0.20,0.47,90.795,108.0,False,,,1,
405,2,New Zealand,Afghanistan,226492,319746,Martin Guptill,Kane Williamson,Shapoor Zadran,y,18.1,1.0,1.0,0.0,160.0,312.0,5.0,-0.45,6.00,-0.15,0.68,79.777,109.0,False,,,1,
406,2,New Zealand,Afghanistan,277906,319746,Kane Williamson,Martin Guptill,Shapoor Zadran,y,18.2,1.0,1.0,0.0,92.0,82.0,7.0,-0.64,7.12,-0.36,0.76,79.445,110.0,False,,,1,
407,2,New Zealand,Afghanistan,226492,319746,Martin Guptill,Kane Williamson,Shapoor Zadran,y,18.3,1.0,1.0,0.0,104.0,191.0,6.0,-0.64,8.21,-0.38,0.96,79.515,111.0,False,,,1,
408,2,New Zealand,Afghanistan,277906,319746,Kane Williamson,Martin Guptill,Shapoor Zadran,y,18.4,0.0,0.0,0.0,241.0,188.0,3.0,-0.65,8.82,-0.25,1.24,79.152,111.0,True,caught,277906,1,
409,2,New Zealand,Afghanistan,38699,319746,Ross Taylor,Martin Guptill,Shapoor Zadran,y,18.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.58,4.30,-0.58,0.57,81.346,111.0,False,,,0,
410,2,New Zealand,Afghanistan,38699,319746,Ross Taylor,Martin Guptill,Shapoor Zadran,y,18.6,0.0,0.0,0.0,142.0,182.0,6.0,-0.68,4.67,-0.58,0.54,81.262,111.0,False,,,1,
411,2,New Zealand,Afghanistan,226492,311427,Martin Guptill,Ross Taylor,Hamid Hassan,y,19.1,4.0,4.0,0.0,342.0,263.0,3.0,-0.58,11.06,-0.22,1.57,85.065,115.0,False,,,1,
412,2,New Zealand,Afghanistan,226492,311427,Martin Guptill,Ross Taylor,Hamid Hassan,y,19.2,0.0,0.0,0.0,140.0,153.0,7.0,-0.59,9.50,-0.44,1.15,86.904,115.0,False,,,1,
413,2,New Zealand,Afghanistan,226492,311427,Martin Guptill,Ross Taylor,Hamid Hassan,y,19.3,0.0,0.0,0.0,179.0,192.0,5.0,-0.43,9.31,0.01,1.06,87.433,115.0,False,,,1,
414,2,New Zealand,Afghanistan,226492,311427,Martin Guptill,Ross Taylor,Hamid Hassan,y,19.4,1.0,1.0,0.0,133.0,180.0,6.0,-0.47,8.10,-0.11,0.96,87.781,116.0,False,,,1,
415,2,New Zealand,Afghanistan,38699,311427,Ross Taylor,Martin Guptill,Hamid Hassan,y,19.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,-1.09,-0.55,0.16,88.651,116.0,False,,,1,
416,2,New Zealand,Afghanistan,38699,311427,Ross Taylor,Martin Guptill,Hamid Hassan,y,19.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.74,5.69,-0.66,0.60,88.155,116.0,False,,,1,
417,2,New Zealand,Afghanistan,226492,319746,Martin Guptill,Ross Taylor,Shapoor Zadran,y,20.1,1.0,1.0,0.0,103.0,314.0,5.0,-0.73,5.60,-0.61,0.57,81.904,117.0,False,,,1,
418,2,New Zealand,Afghanistan,38699,319746,Ross Taylor,Martin Guptill,Shapoor Zadran,y,20.2,0.0,0.0,0.0,105.0,175.0,6.0,-0.59,6.77,-0.36,0.74,79.679,117.0,False,,,1,
419,2,New Zealand,Afghanistan,38699,319746,Ross Taylor,Martin Guptill,Shapoor Zadran,y,20.3,0.0,0.0,0.0,181.0,193.0,4.0,-0.54,1.83,-0.49,0.27,84.497,117.0,False,,,1,
420,2,New Zealand,Afghanistan,38699,319746,Ross Taylor,Martin Guptill,Shapoor Zadran,y,20.4,2.0,2.0,0.0,43.0,207.0,6.0,-0.67,-0.07,-0.68,0.05,67.944,119.0,False,,,1,
421,2,New Zealand,Afghanistan,38699,319746,Ross Taylor,Martin Guptill,Shapoor Zadran,y,20.5,1.0,1.0,0.0,53.0,115.0,7.0,-0.75,8.60,-0.45,0.96,84.567,120.0,False,,,1,
422,2,New Zealand,Afghanistan,226492,319746,Martin Guptill,Ross Taylor,Shapoor Zadran,y,20.6,1.0,1.0,0.0,169.0,228.0,5.0,0.12,7.29,-0.22,0.78,82.093,121.0,False,,,1,
423,2,New Zealand,Afghanistan,226492,25913,Martin Guptill,Ross Taylor,Mohammad Nabi,y,21.1,0.0,0.0,0.0,182.0,185.0,4.0,-0.27,5.73,0.22,1.00,46.670,121.0,False,,,1,
424,2,New Zealand,Afghanistan,226492,25913,Martin Guptill,Ross Taylor,Mohammad Nabi,y,21.2,1.0,1.0,0.0,205.0,192.0,4.0,-0.14,4.73,0.08,0.85,-2.237,122.0,False,,,1,
425,2,New Zealand,Afghanistan,38699,25913,Ross Taylor,Martin Guptill,Mohammad Nabi,y,21.3,0.0,0.0,0.0,257.0,162.0,2.0,-0.04,4.37,0.35,0.81,50.802,122.0,False,,,1,
426,2,New Zealand,Afghanistan,38699,25913,Ross Taylor,Martin Guptill,Mohammad Nabi,y,21.4,0.0,0.0,0.0,171.0,187.0,5.0,-0.24,5.16,0.02,0.88,46.583,122.0,False,,,1,
427,2,New Zealand,Afghanistan,38699,25913,Ross Taylor,Martin Guptill,Mohammad Nabi,y,21.5,1.0,1.0,0.0,231.0,232.0,4.0,-0.36,4.93,-0.12,0.81,47.430,123.0,False,,,1,
428,2,New Zealand,Afghanistan,226492,25913,Martin Guptill,Ross Taylor,Mohammad Nabi,y,21.6,1.0,1.0,0.0,104.0,157.0,7.0,-0.43,5.78,-0.29,0.87,48.492,124.0,False,,,1,
429,2,New Zealand,Afghanistan,226492,311427,Martin Guptill,Ross Taylor,Hamid Hassan,y,22.1,1.0,1.0,0.0,53.0,211.0,6.0,-0.37,7.88,-0.09,0.85,81.125,125.0,False,,,1,
430,2,New Zealand,Afghanistan,38699,311427,Ross Taylor,Martin Guptill,Hamid Hassan,y,22.2,1.0,1.0,0.0,307.0,93.0,2.0,0.23,0.85,0.28,0.14,83.925,126.0,False,,,1,
431,2,New Zealand,Afghanistan,226492,311427,Martin Guptill,Ross Taylor,Hamid Hassan,y,22.3,1.0,1.0,0.0,213.0,182.0,3.0,-0.38,9.40,-0.05,1.14,84.017,127.0,False,,,1,
432,2,New Zealand,Afghanistan,38699,311427,Ross Taylor,Martin Guptill,Hamid Hassan,y,22.4,0.0,0.0,0.0,110.0,198.0,6.0,-0.51,2.98,-0.43,0.30,83.759,127.0,False,,,1,
433,2,New Zealand,Afghanistan,38699,311427,Ross Taylor,Martin Guptill,Hamid Hassan,y,22.5,0.0,0.0,0.0,214.0,202.0,4.0,-0.39,6.35,-0.13,0.72,83.775,127.0,False,,,1,
434,2,New Zealand,Afghanistan,38699,311427,Ross Taylor,Martin Guptill,Hamid Hassan,y,22.6,0.0,0.0,0.0,226.0,186.0,3.0,0.02,-0.25,0.00,0.08,84.586,127.0,False,,,1,
435,2,New Zealand,Afghanistan,226492,25913,Martin Guptill,Ross Taylor,Mohammad Nabi,y,23.1,0.0,0.0,0.0,220.0,162.0,2.0,0.06,6.19,0.37,0.84,52.836,127.0,False,,,1,
436,2,New Zealand,Afghanistan,226492,25913,Martin Guptill,Ross Taylor,Mohammad Nabi,y,23.2,0.0,0.0,0.0,211.0,170.0,3.0,-0.31,5.78,-0.08,0.80,48.797,127.0,False,,,1,
437,2,New Zealand,Afghanistan,226492,25913,Martin Guptill,Ross Taylor,Mohammad Nabi,y,23.3,0.0,0.0,0.0,216.0,191.0,3.0,-0.08,5.07,0.15,0.81,51.365,127.0,False,,,1,
438,2,New Zealand,Afghanistan,226492,25913,Martin Guptill,Ross Taylor,Mohammad Nabi,y,23.4,1.0,1.0,0.0,167.0,304.0,5.0,-0.11,3.95,0.04,0.82,51.805,128.0,False,,,1,
439,2,New Zealand,Afghanistan,38699,25913,Ross Taylor,Martin Guptill,Mohammad Nabi,y,23.5,0.0,0.0,0.0,203.0,179.0,3.0,-0.43,6.63,-0.33,0.88,53.908,128.0,False,,,1,
440,2,New Zealand,Afghanistan,38699,25913,Ross Taylor,Martin Guptill,Mohammad Nabi,y,23.6,0.0,0.0,0.0,167.0,187.0,5.0,-0.25,6.23,0.01,0.66,57.459,128.0,False,,,1,
441,2,New Zealand,Afghanistan,226492,516561,Martin Guptill,Ross Taylor,Dawlat Zadran,y,24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.17,4.37,0.44,0.54,82.373,128.0,False,,,0,
442,2,New Zealand,Afghanistan,226492,516561,Martin Guptill,Ross Taylor,Dawlat Zadran,y,24.2,4.0,4.0,0.0,287.0,323.0,4.0,-0.21,6.50,0.10,0.74,82.949,132.0,False,,,1,
443,2,New Zealand,Afghanistan,226492,516561,Martin Guptill,Ross Taylor,Dawlat Zadran,y,24.3,0.0,1.0,1.0,0.0,0.0,0.0,-0.13,9.22,0.37,0.85,84.765,133.0,False,,,1,Wd
444,2,New Zealand,Afghanistan,226492,516561,Martin Guptill,Ross Taylor,Dawlat Zadran,y,24.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.44,7.19,-0.29,0.78,82.682,133.0,False,,,1,
445,2,New Zealand,Afghanistan,226492,516561,Martin Guptill,Ross Taylor,Dawlat Zadran,y,24.4,0.0,0.0,0.0,115.0,187.0,6.0,-0.45,6.80,-0.27,0.74,83.160,133.0,False,,,1,
446,2,New Zealand,Afghanistan,226492,516561,Martin Guptill,Ross Taylor,Dawlat Zadran,y,24.5,0.0,0.0,0.0,162.0,186.0,5.0,-0.36,7.68,-0.20,0.88,83.529,133.0,False,,,1,
447,2,New Zealand,Afghanistan,226492,516561,Martin Guptill,Ross Taylor,Dawlat Zadran,y,24.6,1.0,1.0,0.0,107.0,52.0,8.0,-0.10,-1.31,-0.11,0.32,-2.237,134.0,False,,,1,
448,2,New Zealand,Afghanistan,226492,25913,Martin Guptill,Ross Taylor,Mohammad Nabi,y,25.1,1.0,1.0,0.0,284.0,214.0,3.0,0.05,2.77,0.07,0.47,52.761,135.0,False,,,1,
449,2,New Zealand,Afghanistan,38699,25913,Ross Taylor,Martin Guptill,Mohammad Nabi,y,25.2,0.0,0.0,0.0,181.0,188.0,4.0,-0.54,6.29,-0.37,0.84,55.123,135.0,False,,,1,
450,2,New Zealand,Afghanistan,38699,25913,Ross Taylor,Martin Guptill,Mohammad Nabi,y,25.3,1.0,1.0,0.0,216.0,285.0,4.0,-0.22,3.62,0.02,0.81,51.403,136.0,False,,,1,
451,2,New Zealand,Afghanistan,226492,25913,Martin Guptill,Ross Taylor,Mohammad Nabi,y,25.4,0.0,0.0,0.0,204.0,184.0,3.0,0.09,4.11,0.27,0.75,53.444,136.0,False,,,1,
452,2,New Zealand,Afghanistan,226492,25913,Martin Guptill,Ross Taylor,Mohammad Nabi,y,25.5,2.0,2.0,0.0,325.0,193.0,3.0,-0.22,6.79,0.01,0.93,52.842,138.0,False,,,1,
453,2,New Zealand,Afghanistan,226492,25913,Martin Guptill,Ross Taylor,Mohammad Nabi,y,25.6,0.0,0.0,0.0,115.0,145.0,7.0,-0.39,6.41,-0.27,0.86,55.900,138.0,False,,,1,
454,2,New Zealand,Afghanistan,38699,516561,Ross Taylor,Martin Guptill,Dawlat Zadran,y,26.1,1.0,1.0,0.0,70.0,212.0,6.0,-0.48,8.58,-0.36,0.93,90.236,139.0,False,,,1,
455,2,New Zealand,Afghanistan,226492,516561,Martin Guptill,Ross Taylor,Dawlat Zadran,y,26.2,4.0,4.0,0.0,192.0,357.0,4.0,-0.02,6.20,0.32,0.61,85.108,143.0,False,,,1,
456,2,New Zealand,Afghanistan,226492,516561,Martin Guptill,Ross Taylor,Dawlat Zadran,y,26.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,9.70,0.07,1.00,87.256,143.0,False,,,0,
457,2,New Zealand,Afghanistan,226492,516561,Martin Guptill,Ross Taylor,Dawlat Zadran,y,26.4,0.0,0.0,0.0,116.0,172.0,6.0,-0.45,8.66,-0.33,1.02,85.725,143.0,True,run out,226492,0,
458,2,New Zealand,Afghanistan,38699,516561,Ross Taylor,Grant Elliot,Dawlat Zadran,y,26.5,0.0,0.0,0.0,185.0,199.0,4.0,-0.42,10.33,-0.09,1.16,85.187,143.0,False,,,1,
459,2,New Zealand,Afghanistan,38699,516561,Ross Taylor,Grant Elliot,Dawlat Zadran,y,26.6,2.0,2.0,0.0,299.0,101.0,2.0,-0.27,5.04,-0.04,0.51,85.440,145.0,False,,,1,
460,2,New Zealand,Afghanistan,44956,311427,Grant Elliott,Ross Taylor,Hamid Hassan,y,27.1,0.0,0.0,0.0,129.0,175.0,6.0,-0.34,2.22,-0.27,0.29,-2.237,145.0,False,,,1,
461,2,New Zealand,Afghanistan,44956,311427,Grant Elliott,Ross Taylor,Hamid Hassan,y,27.2,2.0,2.0,0.0,128.0,29.0,8.0,-0.55,8.22,-0.31,0.99,85.060,147.0,False,,,1,
462,2,New Zealand,Afghanistan,44956,311427,Grant Elliott,Ross Taylor,Hamid Hassan,y,27.3,0.0,0.0,0.0,130.0,157.0,7.0,-0.54,8.27,-0.17,1.00,82.723,147.0,False,,,1,
463,2,New Zealand,Afghanistan,44956,311427,Grant Elliott,Ross Taylor,Hamid Hassan,y,27.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.53,9.38,-0.29,1.10,84.249,147.0,False,,,0,
464,2,New Zealand,Afghanistan,44956,311427,Grant Elliott,Ross Taylor,Hamid Hassan,y,27.5,0.0,0.0,0.0,151.0,227.0,5.0,-0.27,4.46,-0.09,0.58,86.086,147.0,False,,,1,
465,2,New Zealand,Afghanistan,44956,311427,Grant Elliott,Ross Taylor,Hamid Hassan,y,27.6,0.0,0.0,0.0,185.0,193.0,4.0,-0.14,2.18,0.00,0.33,87.586,147.0,False,,,1,
466,2,New Zealand,Afghanistan,38699,516561,Ross Taylor,Grant Elliot,Dawlat Zadran,y,28.1,4.0,4.0,0.0,13.0,227.0,6.0,-0.50,5.89,-0.48,0.57,85.656,151.0,False,,,1,
467,2,New Zealand,Afghanistan,38699,516561,Ross Taylor,Grant Elliot,Dawlat Zadran,y,28.2,1.0,1.0,0.0,253.0,39.0,1.0,-0.37,10.01,-0.05,1.20,87.756,152.0,False,,,1,
468,2,New Zealand,Afghanistan,44956,516561,Grant Elliott,Ross Taylor,Dawlat Zadran,y,28.3,0.0,0.0,0.0,162.0,239.0,5.0,-0.32,3.65,-0.24,0.47,87.756,152.0,False,,,1,
469,2,New Zealand,Afghanistan,44956,516561,Grant Elliott,Ross Taylor,Dawlat Zadran,y,28.4,1.0,1.0,0.0,88.0,194.0,6.0,-0.81,-1.10,-0.78,0.27,72.764,153.0,False,,,1,
470,2,New Zealand,Afghanistan,38699,516561,Ross Taylor,Grant Elliot,Dawlat Zadran,y,28.5,0.0,1.0,1.0,248.0,176.0,3.0,0.02,4.75,0.33,0.59,86.739,154.0,False,,,1,Lb
471,2,New Zealand,Afghanistan,44956,516561,Grant Elliott,Ross Taylor,Dawlat Zadran,y,28.6,1.0,1.0,0.0,54.0,206.0,6.0,-0.73,3.08,-0.73,0.34,75.664,155.0,False,,,1,
472,2,New Zealand,Afghanistan,44956,319746,Grant Elliott,Ross Taylor,Shapoor Zadran,y,29.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.70,7.35,-0.46,0.89,79.895,155.0,False,,,1,
473,2,New Zealand,Afghanistan,44956,319746,Grant Elliott,Ross Taylor,Shapoor Zadran,y,29.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.89,7.60,-0.74,0.97,80.585,155.0,False,,,0,
474,2,New Zealand,Afghanistan,44956,319746,Grant Elliott,Ross Taylor,Shapoor Zadran,y,29.3,0.0,0.0,0.0,158.0,236.0,5.0,-0.36,5.76,-0.05,0.72,81.730,155.0,False,,,1,
475,2,New Zealand,Afghanistan,44956,319746,Grant Elliott,Ross Taylor,Shapoor Zadran,y,29.4,2.0,2.0,0.0,313.0,221.0,3.0,-0.64,8.94,-0.24,1.16,80.901,157.0,False,,,1,
476,2,New Zealand,Afghanistan,44956,319746,Grant Elliott,Ross Taylor,Shapoor Zadran,y,29.5,1.0,1.0,0.0,71.0,69.0,7.0,-0.68,7.33,-0.40,0.86,83.512,158.0,False,,,1,
477,2,New Zealand,Afghanistan,38699,319746,Ross Taylor,Grant Elliot,Shapoor Zadran,y,29.6,1.0,1.0,0.0,48.0,116.0,7.0,-0.69,7.61,-0.46,1.01,81.988,159.0,False,,,1,
478,2,New Zealand,Afghanistan,38699,25913,Ross Taylor,Grant Elliot,Mohammad Nabi,y,30.1,1.0,1.0,0.0,239.0,203.0,3.0,0.03,4.53,0.21,0.69,56.493,160.0,False,,,1,
479,2,New Zealand,Afghanistan,44956,25913,Grant Elliott,Ross Taylor,Mohammad Nabi,y,30.2,1.0,1.0,0.0,275.0,224.0,3.0,-0.17,5.07,0.14,0.95,51.449,161.0,False,,,1,
480,2,New Zealand,Afghanistan,38699,25913,Ross Taylor,Grant Elliot,Mohammad Nabi,y,30.3,0.0,0.0,0.0,195.0,197.0,4.0,-0.20,6.44,0.03,0.79,53.496,161.0,False,,,1,
481,2,New Zealand,Afghanistan,38699,25913,Ross Taylor,Grant Elliot,Mohammad Nabi,y,30.4,1.0,1.0,0.0,234.0,274.0,4.0,-0.32,4.06,-0.20,0.64,52.495,162.0,False,,,1,
482,2,New Zealand,Afghanistan,44956,25913,Grant Elliott,Ross Taylor,Mohammad Nabi,y,30.5,1.0,1.0,0.0,276.0,198.0,3.0,-0.09,5.74,0.23,0.71,52.369,163.0,False,,,1,
483,2,New Zealand,Afghanistan,38699,25913,Ross Taylor,Grant Elliot,Mohammad Nabi,y,30.6,0.0,0.0,0.0,220.0,201.0,3.0,-0.17,4.77,0.10,0.64,53.715,163.0,False,,,1,
484,2,New Zealand,Afghanistan,44956,319746,Grant Elliott,Ross Taylor,Shapoor Zadran,y,31.1,1.0,1.0,0.0,36.0,124.0,7.0,-0.82,7.01,-0.78,0.80,79.429,164.0,False,,,1,
485,2,New Zealand,Afghanistan,38699,319746,Ross Taylor,Grant Elliot,Shapoor Zadran,y,31.2,1.0,1.0,0.0,65.0,91.0,7.0,-0.75,8.61,-0.53,0.94,81.358,165.0,False,,,1,
486,2,New Zealand,Afghanistan,44956,319746,Grant Elliott,Ross Taylor,Shapoor Zadran,y,31.3,2.0,2.0,0.0,39.0,115.0,7.0,-0.62,4.67,-0.55,0.55,79.771,167.0,False,,,0,
487,2,New Zealand,Afghanistan,44956,319746,Grant Elliott,Ross Taylor,Shapoor Zadran,y,31.4,0.0,0.0,0.0,116.0,169.0,6.0,-0.65,7.82,-0.39,0.97,80.123,167.0,False,,,1,
