,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type
366,2,Bangladesh,Scotland,56194,399259,Tamim Iqbal,Mohammad Mahmudullah,Alasdair Evans,n,9.4,0.0,0.0,0.0,239.0,238.0,4.0,0.11,6.05,0.52,0.58,78.465,58.0,False,,,1,
367,2,Bangladesh,Scotland,56194,399259,Tamim Iqbal,Mohammad Mahmudullah,Alasdair Evans,n,9.5,0.0,0.0,0.0,136.0,205.0,6.0,0.43,5.18,0.24,0.62,76.746,58.0,False,,,0,
368,2,Bangladesh,Scotland,56194,399259,Tamim Iqbal,Mohammad Mahmudullah,Alasdair Evans,n,9.6,4.0,4.0,0.0,334.0,270.0,3.0,0.48,5.50,0.38,0.60,78.352,62.0,False,,,1,
369,2,Bangladesh,Scotland,56025,407265,Mahmudullah,Tamim Iqbal,Josh Davey,y,10.1,0.0,0.0,0.0,131.0,189.0,6.0,-0.27,7.64,-0.14,0.75,78.971,62.0,False,,,1,
370,2,Bangladesh,Scotland,56025,407265,Mahmudullah,Tamim Iqbal,Josh Davey,y,10.2,1.0,1.0,0.0,273.0,113.0,2.0,-0.37,6.59,-0.21,0.78,78.566,63.0,False,,,1,
371,2,Bangladesh,Scotland,56194,407265,Tamim Iqbal,Mohammad Mahmudullah,Josh Davey,n,10.3,0.0,0.0,0.0,179.0,182.0,5.0,0.03,7.02,0.32,0.75,78.161,63.0,False,,,1,
372,2,Bangladesh,Scotland,56194,407265,Tamim Iqbal,Mohammad Mahmudullah,Josh Davey,n,10.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,8.17,0.33,1.06,-2.237,63.0,False,,,0,
373,2,Bangladesh,Scotland,56194,407265,Tamim Iqbal,Mohammad Mahmudullah,Josh Davey,n,10.5,1.0,1.0,0.0,214.0,190.0,3.0,-0.22,10.07,-0.17,1.44,75.367,64.0,False,,,1,
374,2,Bangladesh,Scotland,56025,407265,Mahmudullah,Tamim Iqbal,Josh Davey,y,10.6,0.0,1.0,1.0,0.0,0.0,0.0,-0.01,7.04,0.31,0.80,78.205,65.0,False,,,1,Wd
375,2,Bangladesh,Scotland,56025,407265,Mahmudullah,Tamim Iqbal,Josh Davey,y,10.6,0.0,0.0,0.0,130.0,190.0,6.0,-0.48,7.98,-0.53,0.83,76.082,65.0,False,,,1,
376,2,Bangladesh,Scotland,56194,399259,Tamim Iqbal,Mohammad Mahmudullah,Alasdair Evans,n,11.1,1.0,1.0,0.0,246.0,149.0,2.0,0.42,7.96,0.18,0.81,79.576,66.0,False,,,1,
377,2,Bangladesh,Scotland,56025,399259,Mahmudullah,Tamim Iqbal,Alasdair Evans,y,11.2,6.0,6.0,0.0,359.0,189.0,3.0,-0.41,11.73,0.19,1.56,76.355,72.0,False,,,1,
378,2,Bangladesh,Scotland,56025,399259,Mahmudullah,Tamim Iqbal,Alasdair Evans,y,11.3,0.0,0.0,0.0,144.0,179.0,6.0,-0.36,5.40,-0.35,0.65,80.794,72.0,False,,,1,
379,2,Bangladesh,Scotland,56025,399259,Mahmudullah,Tamim Iqbal,Alasdair Evans,y,11.4,1.0,1.0,0.0,96.0,182.0,6.0,-0.33,8.43,-0.02,0.96,73.277,73.0,False,,,1,
380,2,Bangladesh,Scotland,56194,399259,Tamim Iqbal,Mohammad Mahmudullah,Alasdair Evans,n,11.5,1.0,1.0,0.0,343.0,184.0,3.0,0.56,3.16,0.54,0.33,78.234,74.0,False,,,1,
381,2,Bangladesh,Scotland,56025,399259,Mahmudullah,Tamim Iqbal,Alasdair Evans,y,11.6,4.0,4.0,0.0,332.0,297.0,3.0,-0.47,9.50,-0.36,1.01,78.357,78.0,False,,,1,
382,2,Bangladesh,Scotland,56194,407265,Tamim Iqbal,Mohammad Mahmudullah,Josh Davey,n,12.1,1.0,1.0,0.0,246.0,181.0,3.0,0.22,6.66,0.58,0.75,68.412,79.0,False,,,1,
383,2,Bangladesh,Scotland,56025,407265,Mahmudullah,Tamim Iqbal,Josh Davey,y,12.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,6.75,-0.73,0.77,75.149,79.0,False,,,0,
384,2,Bangladesh,Scotland,56025,407265,Mahmudullah,Tamim Iqbal,Josh Davey,y,12.3,1.0,1.0,0.0,245.0,104.0,2.0,-0.23,8.40,0.12,0.95,78.920,80.0,False,,,1,
385,2,Bangladesh,Scotland,56194,407265,Tamim Iqbal,Mohammad Mahmudullah,Josh Davey,n,12.4,4.0,4.0,0.0,351.0,236.0,3.0,0.41,5.71,0.80,0.63,76.920,84.0,False,,,1,
386,2,Bangladesh,Scotland,56194,407265,Tamim Iqbal,Mohammad Mahmudullah,Josh Davey,n,12.5,0.0,0.0,0.0,216.0,176.0,3.0,-0.08,8.27,0.13,0.80,79.247,84.0,False,,,1,
387,2,Bangladesh,Scotland,56194,407265,Tamim Iqbal,Mohammad Mahmudullah,Josh Davey,n,12.6,1.0,1.0,0.0,338.0,203.0,3.0,0.42,6.23,0.86,0.66,78.963,85.0,False,,,1,
388,2,Bangladesh,Scotland,56194,297488,Tamim Iqbal,Mohammad Mahmudullah,Matt Machan,n,13.1,0.0,0.0,0.0,200.0,183.0,3.0,0.31,5.09,0.10,0.86,53.205,85.0,False,,,1,
389,2,Bangladesh,Scotland,56194,297488,Tamim Iqbal,Mohammad Mahmudullah,Matt Machan,n,13.2,1.0,1.0,0.0,336.0,232.0,3.0,0.63,4.18,0.53,0.74,53.102,86.0,False,,,1,
390,2,Bangladesh,Scotland,56025,297488,Mahmudullah,Tamim Iqbal,Matt Machan,y,13.3,0.0,0.0,0.0,222.0,180.0,3.0,-0.14,4.94,0.07,0.70,54.540,86.0,False,,,1,
391,2,Bangladesh,Scotland,56025,297488,Mahmudullah,Tamim Iqbal,Matt Machan,y,13.4,1.0,1.0,0.0,296.0,73.0,2.0,-0.14,7.24,0.15,0.75,58.620,87.0,False,,,1,
392,2,Bangladesh,Scotland,56194,297488,Tamim Iqbal,Mohammad Mahmudullah,Matt Machan,n,13.5,0.0,0.0,0.0,122.0,169.0,6.0,0.20,7.21,-0.30,0.96,60.103,87.0,False,,,0,
393,2,Bangladesh,Scotland,56194,297488,Tamim Iqbal,Mohammad Mahmudullah,Matt Machan,n,13.6,1.0,1.0,0.0,234.0,178.0,3.0,0.53,5.77,0.42,0.55,55.992,88.0,False,,,1,
394,2,Bangladesh,Scotland,56194,25451,Tamim Iqbal,Mohammad Mahmudullah,Majid Haq,n,14.1,0.0,0.0,0.0,149.0,181.0,6.0,-0.04,4.32,-0.27,0.59,47.226,88.0,False,,,1,
395,2,Bangladesh,Scotland,56194,25451,Tamim Iqbal,Mohammad Mahmudullah,Majid Haq,n,14.2,0.0,0.0,0.0,203.0,189.0,4.0,0.17,4.34,0.12,0.73,48.355,88.0,False,,,1,
396,2,Bangladesh,Scotland,56194,25451,Tamim Iqbal,Mohammad Mahmudullah,Majid Haq,n,14.3,1.0,1.0,0.0,265.0,292.0,4.0,0.38,4.74,0.38,0.68,45.097,89.0,False,,,1,
397,2,Bangladesh,Scotland,56025,25451,Mahmudullah,Tamim Iqbal,Majid Haq,y,14.4,0.0,0.0,0.0,236.0,189.0,3.0,-0.14,5.03,0.03,0.70,47.105,89.0,False,,,1,
398,2,Bangladesh,Scotland,56025,25451,Mahmudullah,Tamim Iqbal,Majid Haq,y,14.5,1.0,1.0,0.0,312.0,193.0,3.0,-0.15,4.40,0.06,0.67,48.024,90.0,False,,,1,
399,2,Bangladesh,Scotland,56194,25451,Tamim Iqbal,Mohammad Mahmudullah,Majid Haq,n,14.6,1.0,1.0,0.0,211.0,199.0,4.0,0.32,5.88,0.40,0.78,47.231,91.0,False,,,1,
400,2,Bangladesh,Scotland,56194,297488,Tamim Iqbal,Mohammad Mahmudullah,Matt Machan,n,15.1,0.0,0.0,0.0,112.0,220.0,6.0,-0.02,4.07,-0.17,0.73,50.824,91.0,False,,,1,
401,2,Bangladesh,Scotland,56194,297488,Tamim Iqbal,Mohammad Mahmudullah,Matt Machan,n,15.2,2.0,2.0,0.0,192.0,31.0,1.0,0.31,6.55,0.06,0.81,56.047,93.0,False,,,0,
402,2,Bangladesh,Scotland,56194,297488,Tamim Iqbal,Mohammad Mahmudullah,Matt Machan,n,15.3,1.0,1.0,0.0,240.0,315.0,4.0,0.31,4.34,0.22,0.72,52.387,94.0,False,,,1,
403,2,Bangladesh,Scotland,56025,297488,Mahmudullah,Tamim Iqbal,Matt Machan,y,15.4,2.0,2.0,0.0,247.0,33.0,1.0,-0.24,4.57,-0.09,0.69,57.998,96.0,False,,,1,
404,2,Bangladesh,Scotland,56025,297488,Mahmudullah,Tamim Iqbal,Matt Machan,y,15.5,0.0,0.0,0.0,237.0,213.0,3.0,-0.34,6.38,-0.36,0.86,59.315,96.0,False,,,1,
405,2,Bangladesh,Scotland,56025,297488,Mahmudullah,Tamim Iqbal,Matt Machan,y,15.6,1.0,1.0,0.0,283.0,81.0,2.0,-0.12,7.87,0.21,0.77,57.936,97.0,False,,,1,
406,2,Bangladesh,Scotland,56025,25451,Mahmudullah,Tamim Iqbal,Majid Haq,y,16.1,1.0,1.0,0.0,311.0,175.0,3.0,-0.15,5.02,0.04,0.52,51.407,98.0,False,,,1,
407,2,Bangladesh,Scotland,56194,25451,Tamim Iqbal,Mohammad Mahmudullah,Majid Haq,n,16.2,0.0,0.0,0.0,274.0,145.0,2.0,0.41,5.85,0.42,0.79,46.587,98.0,False,,,1,
408,2,Bangladesh,Scotland,56194,25451,Tamim Iqbal,Mohammad Mahmudullah,Majid Haq,n,16.3,0.0,1.0,1.0,0.0,0.0,0.0,0.01,7.20,-0.56,0.54,48.240,99.0,False,,,0,Wd
409,2,Bangladesh,Scotland,56194,25451,Tamim Iqbal,Mohammad Mahmudullah,Majid Haq,n,16.3,0.0,0.0,0.0,235.0,178.0,3.0,0.21,4.64,0.24,0.73,46.115,99.0,False,,,1,
410,2,Bangladesh,Scotland,56194,25451,Tamim Iqbal,Mohammad Mahmudullah,Majid Haq,n,16.4,0.0,0.0,0.0,186.0,204.0,4.0,0.27,4.25,0.20,0.75,48.376,99.0,False,,,1,
411,2,Bangladesh,Scotland,56194,25451,Tamim Iqbal,Mohammad Mahmudullah,Majid Haq,n,16.5,1.0,1.0,0.0,62.0,194.0,6.0,0.18,5.83,-0.18,0.72,51.112,100.0,False,,,1,
412,2,Bangladesh,Scotland,56025,25451,Mahmudullah,Tamim Iqbal,Majid Haq,y,16.6,0.0,0.0,0.0,234.0,233.0,4.0,0.03,4.20,0.29,0.79,44.541,100.0,False,,,1,
413,2,Bangladesh,Scotland,56194,297488,Tamim Iqbal,Mohammad Mahmudullah,Matt Machan,n,17.1,1.0,1.0,0.0,266.0,298.0,4.0,0.28,3.85,0.21,0.67,51.089,101.0,False,,,1,
414,2,Bangladesh,Scotland,56025,297488,Mahmudullah,Tamim Iqbal,Matt Machan,y,17.2,1.0,1.0,0.0,304.0,181.0,3.0,-0.29,4.31,-0.17,0.67,53.104,102.0,False,,,1,
415,2,Bangladesh,Scotland,56194,297488,Tamim Iqbal,Mohammad Mahmudullah,Matt Machan,n,17.3,1.0,1.0,0.0,43.0,193.0,6.0,0.22,7.15,-0.24,0.87,58.433,103.0,False,,,1,
416,2,Bangladesh,Scotland,56025,297488,Mahmudullah,Tamim Iqbal,Matt Machan,y,17.4,1.0,1.0,0.0,289.0,70.0,2.0,-0.24,5.64,-0.03,0.75,56.505,104.0,False,,,1,
417,2,Bangladesh,Scotland,56194,297488,Tamim Iqbal,Mohammad Mahmudullah,Matt Machan,n,17.5,2.0,2.0,0.0,133.0,28.0,8.0,0.12,4.54,-0.03,0.65,53.604,106.0,False,,,1,
418,2,Bangladesh,Scotland,56194,297488,Tamim Iqbal,Mohammad Mahmudullah,Matt Machan,n,17.6,1.0,1.0,0.0,263.0,301.0,4.0,0.31,4.42,0.16,0.63,52.477,107.0,False,,,1,
419,2,Bangladesh,Scotland,56194,25451,Tamim Iqbal,Mohammad Mahmudullah,Majid Haq,n,18.1,0.0,0.0,0.0,235.0,225.0,4.0,0.36,5.34,0.26,0.68,48.409,107.0,False,,,1,
420,2,Bangladesh,Scotland,56194,25451,Tamim Iqbal,Mohammad Mahmudullah,Majid Haq,n,18.2,1.0,1.0,0.0,58.0,209.0,6.0,0.16,5.75,0.02,0.76,50.868,108.0,False,,,1,
421,2,Bangladesh,Scotland,56025,25451,Mahmudullah,Tamim Iqbal,Majid Haq,y,18.3,1.0,1.0,0.0,315.0,212.0,3.0,-0.32,4.42,-0.05,0.83,49.215,109.0,False,,,1,
422,2,Bangladesh,Scotland,56194,25451,Tamim Iqbal,Mohammad Mahmudullah,Majid Haq,n,18.4,1.0,1.0,0.0,71.0,232.0,6.0,0.16,3.88,0.21,0.58,45.565,110.0,False,,,1,
423,2,Bangladesh,Scotland,56025,25451,Mahmudullah,Tamim Iqbal,Majid Haq,y,18.5,1.0,1.0,0.0,330.0,185.0,3.0,-0.29,4.94,-0.07,0.68,51.159,111.0,False,,,1,
424,2,Bangladesh,Scotland,56194,25451,Tamim Iqbal,Mohammad Mahmudullah,Majid Haq,n,18.6,1.0,1.0,0.0,312.0,210.0,3.0,0.65,6.19,0.74,0.74,45.367,112.0,False,,,1,
425,2,Bangladesh,Scotland,56194,25490,Tamim Iqbal,Mohammad Mahmudullah,Richie Berrington,n,19.1,0.0,0.0,0.0,126.0,297.0,5.0,0.25,4.91,0.04,0.56,73.803,112.0,False,,,1,
426,2,Bangladesh,Scotland,56194,25490,Tamim Iqbal,Mohammad Mahmudullah,Richie Berrington,n,19.2,0.0,0.0,0.0,174.0,201.0,5.0,0.22,8.52,-0.23,0.96,73.498,112.0,False,,,1,
427,2,Bangladesh,Scotland,56194,25490,Tamim Iqbal,Mohammad Mahmudullah,Richie Berrington,n,19.3,4.0,4.0,0.0,340.0,267.0,3.0,0.56,6.44,0.57,0.72,73.475,116.0,False,,,1,
428,2,Bangladesh,Scotland,56194,25490,Tamim Iqbal,Mohammad Mahmudullah,Richie Berrington,n,19.4,1.0,1.0,0.0,259.0,313.0,4.0,0.24,3.78,0.10,0.48,74.166,117.0,False,,,1,
429,2,Bangladesh,Scotland,56025,25490,Mahmudullah,Tamim Iqbal,Richie Berrington,y,19.5,2.0,2.0,0.0,66.0,242.0,6.0,-0.58,8.65,-0.54,0.75,75.465,119.0,False,,,1,
430,2,Bangladesh,Scotland,56025,25490,Mahmudullah,Tamim Iqbal,Richie Berrington,y,19.6,4.0,4.0,0.0,122.0,17.0,8.0,-0.33,3.72,-0.42,0.49,74.041,123.0,False,,,0,
431,2,Bangladesh,Scotland,56194,25451,Tamim Iqbal,Mohammad Mahmudullah,Majid Haq,n,20.1,0.0,0.0,0.0,188.0,200.0,4.0,0.17,3.49,0.00,0.44,49.900,123.0,False,,,1,
432,2,Bangladesh,Scotland,56194,25451,Tamim Iqbal,Mohammad Mahmudullah,Majid Haq,n,20.2,1.0,1.0,0.0,54.0,236.0,6.0,-0.02,2.52,-0.11,0.40,50.331,124.0,False,,,1,
433,2,Bangladesh,Scotland,56025,25451,Mahmudullah,Tamim Iqbal,Majid Haq,y,20.3,0.0,0.0,0.0,146.0,198.0,6.0,-0.33,3.69,-0.38,0.56,51.944,124.0,False,,,1,
434,2,Bangladesh,Scotland,56025,25451,Mahmudullah,Tamim Iqbal,Majid Haq,y,20.4,1.0,1.0,0.0,243.0,322.0,4.0,-0.26,5.56,-0.20,0.69,48.867,125.0,False,,,1,
435,2,Bangladesh,Scotland,56194,25451,Tamim Iqbal,Mohammad Mahmudullah,Majid Haq,n,20.5,1.0,1.0,0.0,250.0,195.0,3.0,0.26,4.94,0.28,0.83,45.628,126.0,False,,,1,
436,2,Bangladesh,Scotland,56025,25451,Mahmudullah,Tamim Iqbal,Majid Haq,y,20.6,0.0,0.0,0.0,118.0,135.0,7.0,-0.60,4.70,-0.59,0.70,50.684,126.0,False,,,1,
437,2,Bangladesh,Scotland,56194,25490,Tamim Iqbal,Mohammad Mahmudullah,Richie Berrington,n,21.1,4.0,4.0,0.0,350.0,266.0,3.0,0.45,5.17,0.35,0.62,75.465,130.0,False,,,1,
438,2,Bangladesh,Scotland,56194,25490,Tamim Iqbal,Mohammad Mahmudullah,Richie Berrington,n,21.2,1.0,1.0,0.0,52.0,150.0,7.0,0.31,8.95,-0.29,1.01,-2.237,131.0,False,,,1,
439,2,Bangladesh,Scotland,56025,25490,Mahmudullah,Tamim Iqbal,Richie Berrington,y,21.3,0.0,0.0,0.0,220.0,246.0,4.0,-0.18,4.87,-0.14,0.61,74.899,131.0,False,,,1,
440,2,Bangladesh,Scotland,56025,25490,Mahmudullah,Tamim Iqbal,Richie Berrington,y,21.4,0.0,0.0,0.0,135.0,198.0,6.0,-0.38,6.83,-0.26,0.75,75.317,131.0,False,,,1,
441,2,Bangladesh,Scotland,56025,25490,Mahmudullah,Tamim Iqbal,Richie Berrington,y,21.5,1.0,1.0,0.0,277.0,77.0,2.0,-0.31,9.47,-0.06,1.01,75.093,132.0,False,,,1,
442,2,Bangladesh,Scotland,56194,25490,Tamim Iqbal,Mohammad Mahmudullah,Richie Berrington,n,21.6,1.0,1.0,0.0,300.0,86.0,2.0,0.43,5.57,0.34,0.62,70.360,133.0,False,,,1,
443,2,Bangladesh,Scotland,56194,25451,Tamim Iqbal,Mohammad Mahmudullah,Majid Haq,n,22.1,1.0,1.0,0.0,136.0,306.0,5.0,0.10,3.74,0.08,0.52,51.803,134.0,False,,,1,
444,2,Bangladesh,Scotland,56025,25451,Mahmudullah,Tamim Iqbal,Majid Haq,y,22.2,1.0,2.0,1.0,320.0,189.0,3.0,0.05,3.98,0.30,0.59,50.468,136.0,False,,,1,Nb
445,2,Bangladesh,Scotland,56194,25451,Tamim Iqbal,Mohammad Mahmudullah,Majid Haq,n,22.2,1.0,1.0,0.0,306.0,207.0,3.0,0.38,4.90,0.46,0.89,44.321,137.0,False,,,1,
446,2,Bangladesh,Scotland,56025,25451,Mahmudullah,Tamim Iqbal,Majid Haq,y,22.3,1.0,1.0,0.0,311.0,231.0,3.0,-0.23,4.66,0.18,0.82,43.074,138.0,False,,,1,
447,2,Bangladesh,Scotland,56194,25451,Tamim Iqbal,Mohammad Mahmudullah,Majid Haq,n,22.4,0.0,0.0,0.0,243.0,173.0,3.0,0.30,5.69,0.20,0.76,47.406,138.0,False,,,1,
448,2,Bangladesh,Scotland,56194,25451,Tamim Iqbal,Mohammad Mahmudullah,Majid Haq,n,22.5,1.0,1.0,0.0,69.0,240.0,6.0,0.14,6.32,-0.02,0.86,48.970,139.0,False,,,1,
449,2,Bangladesh,Scotland,56025,25451,Mahmudullah,Tamim Iqbal,Majid Haq,y,22.6,1.0,1.0,0.0,279.0,219.0,3.0,-0.37,4.88,-0.11,0.82,49.063,140.0,False,,,1,
450,2,Bangladesh,Scotland,56025,509107,Mahmudullah,Tamim Iqbal,Iain Wardlaw,y,23.1,4.0,4.0,0.0,38.0,71.0,7.0,-0.55,6.47,-0.49,0.71,77.441,144.0,False,,,1,
451,2,Bangladesh,Scotland,56025,509107,Mahmudullah,Tamim Iqbal,Iain Wardlaw,y,23.2,0.0,0.0,0.0,240.0,217.0,3.0,-0.27,5.29,-0.17,0.77,82.435,144.0,False,,,1,
452,2,Bangladesh,Scotland,56025,509107,Mahmudullah,Tamim Iqbal,Iain Wardlaw,y,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.64,1.63,0.76,0.26,80.779,144.0,True,bowled,56025,0,
453,2,Bangladesh,Scotland,56029,509107,Mushfiqur Rahim,Tamim Iqbal,Iain Wardlaw,y,23.4,4.0,4.0,0.0,354.0,130.0,2.0,0.26,-3.16,0.14,0.57,83.949,148.0,False,,,1,
454,2,Bangladesh,Scotland,56029,509107,Mushfiqur Rahim,Tamim Iqbal,Iain Wardlaw,y,23.5,0.0,0.0,0.0,208.0,160.0,2.0,-0.28,11.42,0.10,1.42,-2.237,148.0,False,,,0,
455,2,Bangladesh,Scotland,56029,509107,Mushfiqur Rahim,Tamim Iqbal,Iain Wardlaw,y,23.6,2.0,2.0,0.0,59.0,77.0,7.0,-0.54,8.89,-0.49,1.06,81.290,150.0,False,,,1,
456,2,Bangladesh,Scotland,56194,25451,Tamim Iqbal,Mushfiqur Rahim,Majid Haq,n,24.1,0.0,0.0,0.0,258.0,204.0,3.0,0.26,4.37,0.22,0.67,45.946,150.0,False,,,0,
457,2,Bangladesh,Scotland,56194,25451,Tamim Iqbal,Mushfiqur Rahim,Majid Haq,n,24.2,4.0,4.0,0.0,253.0,16.0,1.0,0.46,5.38,0.38,0.72,53.009,154.0,False,,,1,
458,2,Bangladesh,Scotland,56194,25451,Tamim Iqbal,Mushfiqur Rahim,Majid Haq,n,24.3,0.0,0.0,0.0,212.0,198.0,4.0,0.19,4.87,0.15,1.02,41.098,154.0,False,,,1,
459,2,Bangladesh,Scotland,56194,25451,Tamim Iqbal,Mushfiqur Rahim,Majid Haq,n,24.4,0.0,0.0,0.0,253.0,213.0,3.0,0.33,3.55,0.31,0.72,44.786,154.0,False,,,1,
460,2,Bangladesh,Scotland,56194,25451,Tamim Iqbal,Mushfiqur Rahim,Majid Haq,n,24.5,1.0,1.0,0.0,246.0,192.0,3.0,0.39,4.91,0.38,0.71,50.080,155.0,False,,,1,
461,2,Bangladesh,Scotland,56029,25451,Mushfiqur Rahim,Tamim Iqbal,Majid Haq,y,24.6,0.0,0.0,0.0,265.0,192.0,3.0,-0.14,4.96,0.25,0.81,43.847,155.0,False,,,1,
462,2,Bangladesh,Scotland,56194,509107,Tamim Iqbal,Mushfiqur Rahim,Iain Wardlaw,n,25.1,0.0,0.0,0.0,241.0,200.0,3.0,-0.06,7.63,0.24,0.85,77.111,155.0,False,,,1,
463,2,Bangladesh,Scotland,56194,509107,Tamim Iqbal,Mushfiqur Rahim,Iain Wardlaw,n,25.2,1.0,1.0,0.0,120.0,26.0,8.0,,,,,,156.0,False,,,0,
464,2,Bangladesh,Scotland,56029,509107,Mushfiqur Rahim,Tamim Iqbal,Iain Wardlaw,y,25.3,4.0,4.0,0.0,27.0,78.0,7.0,-0.69,11.59,-0.86,1.70,75.701,160.0,False,,,1,
465,2,Bangladesh,Scotland,56029,509107,Mushfiqur Rahim,Tamim Iqbal,Iain Wardlaw,y,25.4,1.0,1.0,0.0,287.0,123.0,2.0,-0.29,8.24,-0.03,0.82,79.118,161.0,False,,,1,
466,2,Bangladesh,Scotland,56194,509107,Tamim Iqbal,Mushfiqur Rahim,Iain Wardlaw,n,25.5,2.0,2.0,0.0,41.0,86.0,7.0,-0.30,6.64,-0.20,0.71,77.293,163.0,False,,,1,
467,2,Bangladesh,Scotland,56194,509107,Tamim Iqbal,Mushfiqur Rahim,Iain Wardlaw,n,25.6,1.0,1.0,0.0,63.0,208.0,6.0,-0.22,8.44,0.08,1.01,79.594,164.0,False,,,1,
468,2,Bangladesh,Scotland,56194,399259,Tamim Iqbal,Mushfiqur Rahim,Alasdair Evans,n,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.38,6.65,0.88,0.77,82.111,164.0,False,,,0,
469,2,Bangladesh,Scotland,56194,399259,Tamim Iqbal,Mushfiqur Rahim,Alasdair Evans,n,26.2,0.0,0.0,0.0,244.0,171.0,3.0,0.05,6.99,0.43,0.77,82.437,164.0,False,,,1,
470,2,Bangladesh,Scotland,56194,399259,Tamim Iqbal,Mushfiqur Rahim,Alasdair Evans,n,26.3,1.0,1.0,0.0,257.0,39.0,1.0,0.04,8.47,0.61,1.06,85.655,165.0,False,,,1,
471,2,Bangladesh,Scotland,56029,399259,Mushfiqur Rahim,Tamim Iqbal,Alasdair Evans,y,26.4,1.0,1.0,0.0,296.0,221.0,3.0,-0.29,9.42,0.10,0.99,79.811,166.0,False,,,1,
472,2,Bangladesh,Scotland,56194,399259,Tamim Iqbal,Mushfiqur Rahim,Alasdair Evans,n,26.5,1.0,1.0,0.0,265.0,55.0,1.0,-0.07,7.98,0.41,0.98,72.995,167.0,False,,,1,
473,2,Bangladesh,Scotland,56029,399259,Mushfiqur Rahim,Tamim Iqbal,Alasdair Evans,y,26.6,1.0,1.0,0.0,275.0,77.0,2.0,-0.35,10.57,0.06,1.27,81.483,168.0,False,,,1,
474,2,Bangladesh,Scotland,56029,297488,Mushfiqur Rahim,Tamim Iqbal,Matt Machan,y,27.1,4.0,4.0,0.0,21.0,239.0,6.0,-0.66,3.05,-0.62,0.61,50.618,172.0,False,,,1,
475,2,Bangladesh,Scotland,56029,297488,Mushfiqur Rahim,Tamim Iqbal,Matt Machan,y,27.2,1.0,1.0,0.0,237.0,306.0,4.0,0.08,1.50,0.11,0.38,55.533,173.0,False,,,1,
476,2,Bangladesh,Scotland,56194,297488,Tamim Iqbal,Mushfiqur Rahim,Matt Machan,n,27.3,0.0,0.0,0.0,141.0,124.0,8.0,0.19,4.96,-0.15,0.64,57.321,173.0,False,,,0,
477,2,Bangladesh,Scotland,56194,297488,Tamim Iqbal,Mushfiqur Rahim,Matt Machan,n,27.4,2.0,2.0,0.0,342.0,239.0,3.0,0.53,4.19,0.51,0.73,53.621,175.0,False,,,1,
478,2,Bangladesh,Scotland,56194,297488,Tamim Iqbal,Mushfiqur Rahim,Matt Machan,n,27.5,0.0,0.0,0.0,131.0,202.0,6.0,0.08,5.00,-0.13,0.63,49.488,175.0,False,,,1,
479,2,Bangladesh,Scotland,56194,297488,Tamim Iqbal,Mushfiqur Rahim,Matt Machan,n,27.6,1.0,1.0,0.0,309.0,265.0,3.0,0.37,3.19,0.33,0.53,50.638,176.0,False,,,1,
480,2,Bangladesh,Scotland,56194,399259,Tamim Iqbal,Mushfiqur Rahim,Alasdair Evans,n,28.1,1.0,1.0,0.0,209.0,261.0,4.0,0.24,4.46,0.51,0.51,81.621,177.0,False,,,1,
481,2,Bangladesh,Scotland,56029,399259,Mushfiqur Rahim,Tamim Iqbal,Alasdair Evans,y,28.2,0.0,0.0,0.0,139.0,192.0,6.0,-0.34,6.47,-0.15,0.71,82.502,177.0,False,,,1,
482,2,Bangladesh,Scotland,56029,399259,Mushfiqur Rahim,Tamim Iqbal,Alasdair Evans,y,28.3,2.0,2.0,0.0,237.0,14.0,1.0,-0.10,7.01,0.29,0.76,83.268,179.0,False,,,1,
483,2,Bangladesh,Scotland,56029,399259,Mushfiqur Rahim,Tamim Iqbal,Alasdair Evans,y,28.4,0.0,0.0,0.0,214.0,192.0,3.0,-0.33,9.26,0.02,1.12,84.296,179.0,False,,,1,
484,2,Bangladesh,Scotland,56029,399259,Mushfiqur Rahim,Tamim Iqbal,Alasdair Evans,y,28.5,0.0,0.0,0.0,101.0,217.0,6.0,-0.38,6.44,-0.23,0.81,82.271,179.0,False,,,1,
485,2,Bangladesh,Scotland,56029,399259,Mushfiqur Rahim,Tamim Iqbal,Alasdair Evans,y,28.6,2.0,2.0,0.0,333.0,252.0,3.0,-0.47,10.69,-0.33,1.33,77.500,181.0,False,,,1,
486,2,Bangladesh,Scotland,56194,297488,Tamim Iqbal,Mushfiqur Rahim,Matt Machan,n,29.1,0.0,0.0,0.0,196.0,196.0,4.0,0.33,4.63,0.16,0.69,59.261,181.0,False,,,0,
487,2,Bangladesh,Scotland,56194,297488,Tamim Iqbal,Mushfiqur Rahim,Matt Machan,n,29.2,0.0,0.0,0.0,184.0,198.0,4.0,0.18,5.77,-0.09,0.67,55.435,181.0,False,,,1,
