,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type
377,2,England,Bangladesh,249866,538506,Alex Hales,Ian Bell,Taskin Ahmed,y,11.3,0.0,0.0,0.0,108.0,189.0,6.0,-0.46,8.59,-0.35,0.88,86.430,57.0,False,,,1,
378,2,England,Bangladesh,249866,538506,Alex Hales,Ian Bell,Taskin Ahmed,y,11.4,0.0,0.0,0.0,136.0,180.0,6.0,-0.38,7.30,-0.23,0.77,87.866,57.0,False,,,1,
379,2,England,Bangladesh,249866,538506,Alex Hales,Ian Bell,Taskin Ahmed,y,11.5,1.0,1.0,0.0,332.0,192.0,3.0,-0.36,9.34,0.01,1.01,84.563,58.0,False,,,1,
380,2,England,Bangladesh,9062,538506,Ian Bell,Alex Hales,Taskin Ahmed,y,11.6,0.0,0.0,0.0,131.0,122.0,7.0,-0.45,8.29,-0.18,1.03,86.205,58.0,False,,,1,
381,2,England,Bangladesh,249866,56268,Alex Hales,Ian Bell,Arafat Sunny,y,12.1,1.0,1.0,0.0,220.0,149.0,2.0,-0.09,5.25,0.21,0.66,52.839,59.0,False,,,0,
382,2,England,Bangladesh,9062,56268,Ian Bell,Alex Hales,Arafat Sunny,y,12.2,0.0,0.0,0.0,165.0,197.0,5.0,-0.23,4.20,-0.02,0.68,52.662,59.0,False,,,1,
383,2,England,Bangladesh,9062,56268,Ian Bell,Alex Hales,Arafat Sunny,y,12.3,0.0,0.0,0.0,209.0,129.0,1.0,0.01,4.16,0.20,0.60,51.911,59.0,False,,,1,
384,2,England,Bangladesh,9062,56268,Ian Bell,Alex Hales,Arafat Sunny,y,12.4,4.0,4.0,0.0,126.0,17.0,8.0,-0.41,4.93,-0.29,0.65,54.325,63.0,False,,,1,
385,2,England,Bangladesh,9062,56268,Ian Bell,Alex Hales,Arafat Sunny,y,12.5,0.0,0.0,0.0,153.0,194.0,5.0,-0.19,5.14,0.02,0.74,53.925,63.0,False,,,1,
386,2,England,Bangladesh,9062,56268,Ian Bell,Alex Hales,Arafat Sunny,y,12.6,1.0,1.0,0.0,22.0,193.0,6.0,-0.44,6.25,-0.34,0.62,53.540,64.0,False,,,1,
387,2,England,Bangladesh,9062,538506,Ian Bell,Alex Hales,Taskin Ahmed,y,13.1,1.0,1.0,0.0,31.0,180.0,6.0,-0.47,7.70,-0.30,0.79,86.909,65.0,False,,,1,
388,2,England,Bangladesh,249866,538506,Alex Hales,Ian Bell,Taskin Ahmed,y,13.2,1.0,1.0,0.0,116.0,49.0,8.0,-0.59,7.58,-0.57,0.79,87.601,66.0,False,,,1,
389,2,England,Bangladesh,9062,538506,Ian Bell,Alex Hales,Taskin Ahmed,y,13.3,0.0,0.0,0.0,140.0,190.0,6.0,-0.37,6.79,-0.06,0.73,87.143,66.0,False,,,1,
390,2,England,Bangladesh,9062,538506,Ian Bell,Alex Hales,Taskin Ahmed,y,13.4,0.0,0.0,0.0,129.0,188.0,6.0,-0.36,6.38,-0.17,0.70,84.852,66.0,False,,,1,
391,2,England,Bangladesh,9062,538506,Ian Bell,Alex Hales,Taskin Ahmed,y,13.5,1.0,1.0,0.0,30.0,188.0,6.0,-0.60,8.88,-0.52,0.87,86.514,67.0,False,,,1,
392,2,England,Bangladesh,249866,538506,Alex Hales,Ian Bell,Taskin Ahmed,y,13.6,0.0,0.0,0.0,100.0,180.0,6.0,-0.69,9.95,-0.60,1.11,85.903,67.0,False,,,1,
393,2,England,Bangladesh,9062,56268,Ian Bell,Alex Hales,Arafat Sunny,y,14.1,4.0,4.0,0.0,337.0,271.0,3.0,-0.04,5.43,0.22,0.68,51.616,71.0,False,,,1,
394,2,England,Bangladesh,9062,56268,Ian Bell,Alex Hales,Arafat Sunny,y,14.2,0.0,0.0,0.0,149.0,182.0,6.0,-0.27,4.57,-0.05,0.63,53.759,71.0,False,,,0,
395,2,England,Bangladesh,9062,56268,Ian Bell,Alex Hales,Arafat Sunny,y,14.3,0.0,0.0,0.0,207.0,110.0,1.0,0.00,4.84,0.33,0.66,54.937,71.0,False,,,1,
396,2,England,Bangladesh,9062,56268,Ian Bell,Alex Hales,Arafat Sunny,y,14.4,0.0,0.0,0.0,233.0,199.0,3.0,0.00,4.48,0.22,0.68,54.316,71.0,False,,,1,
397,2,England,Bangladesh,9062,56268,Ian Bell,Alex Hales,Arafat Sunny,y,14.5,1.0,1.0,0.0,249.0,323.0,4.0,0.04,3.08,0.18,0.54,55.135,72.0,False,,,1,
398,2,England,Bangladesh,249866,56268,Alex Hales,Ian Bell,Arafat Sunny,y,14.6,0.0,0.0,0.0,131.0,201.0,6.0,-0.32,4.62,-0.15,0.71,52.931,72.0,False,,,1,
399,2,England,Bangladesh,9062,56143,Ian Bell,Alex Hales,Shakib Al Hasan,y,15.1,2.0,2.0,0.0,278.0,51.0,1.0,-0.00,5.90,0.27,0.88,49.896,74.0,False,,,1,
400,2,England,Bangladesh,9062,56143,Ian Bell,Alex Hales,Shakib Al Hasan,y,15.2,0.0,0.0,0.0,145.0,156.0,7.0,-0.34,5.65,-0.17,0.77,50.156,74.0,False,,,1,
401,2,England,Bangladesh,9062,56143,Ian Bell,Alex Hales,Shakib Al Hasan,y,15.3,0.0,0.0,0.0,128.0,196.0,6.0,-0.32,3.86,-0.21,0.66,48.857,74.0,False,,,1,
402,2,England,Bangladesh,9062,56143,Ian Bell,Alex Hales,Shakib Al Hasan,y,15.4,1.0,1.0,0.0,43.0,181.0,6.0,-0.37,5.27,-0.25,0.72,46.390,75.0,False,,,1,
403,2,England,Bangladesh,249866,56143,Alex Hales,Ian Bell,Shakib Al Hasan,y,15.5,0.0,0.0,0.0,130.0,176.0,6.0,-0.36,4.67,-0.23,0.79,47.431,75.0,False,,,1,
404,2,England,Bangladesh,249866,56143,Alex Hales,Ian Bell,Shakib Al Hasan,y,15.6,0.0,0.0,0.0,227.0,236.0,4.0,-0.20,4.51,0.21,0.69,54.704,75.0,False,,,1,
405,2,England,Bangladesh,9062,56268,Ian Bell,Alex Hales,Arafat Sunny,y,16.1,1.0,1.0,0.0,45.0,242.0,6.0,-0.11,2.31,-0.07,0.39,53.129,76.0,False,,,1,
406,2,England,Bangladesh,249866,56268,Alex Hales,Ian Bell,Arafat Sunny,y,16.2,0.0,0.0,0.0,168.0,205.0,5.0,-0.30,3.83,-0.16,0.71,52.626,76.0,False,,,1,
407,2,England,Bangladesh,249866,56268,Alex Hales,Ian Bell,Arafat Sunny,y,16.3,0.0,0.0,0.0,126.0,210.0,6.0,-0.36,2.80,-0.20,0.59,54.384,76.0,False,,,0,
408,2,England,Bangladesh,249866,56268,Alex Hales,Ian Bell,Arafat Sunny,y,16.4,0.0,0.0,0.0,229.0,234.0,4.0,-0.26,6.14,-0.02,0.78,54.393,76.0,False,,,1,
409,2,England,Bangladesh,249866,56268,Alex Hales,Ian Bell,Arafat Sunny,y,16.5,1.0,1.0,0.0,261.0,295.0,4.0,-0.11,3.82,0.09,0.58,56.941,77.0,False,,,1,
410,2,England,Bangladesh,9062,56268,Ian Bell,Alex Hales,Arafat Sunny,y,16.6,3.0,3.0,0.0,109.0,44.0,8.0,-0.38,4.22,-0.23,0.64,55.137,80.0,False,,,1,
411,2,England,Bangladesh,9062,56143,Ian Bell,Alex Hales,Shakib Al Hasan,y,17.1,1.0,1.0,0.0,120.0,182.0,6.0,-0.24,3.90,-0.00,0.52,50.022,81.0,False,,,1,
412,2,England,Bangladesh,249866,56143,Alex Hales,Ian Bell,Shakib Al Hasan,y,17.2,0.0,0.0,0.0,127.0,203.0,6.0,-0.28,4.39,-0.11,0.64,47.060,81.0,False,,,1,
413,2,England,Bangladesh,249866,56143,Alex Hales,Ian Bell,Shakib Al Hasan,y,17.3,0.0,0.0,0.0,152.0,192.0,6.0,-0.34,5.98,-0.34,0.83,45.668,81.0,False,,,1,
414,2,England,Bangladesh,249866,56143,Alex Hales,Ian Bell,Shakib Al Hasan,y,17.4,0.0,0.0,0.0,181.0,193.0,4.0,-0.18,5.92,-0.09,0.75,48.358,81.0,False,,,1,
415,2,England,Bangladesh,249866,56143,Alex Hales,Ian Bell,Shakib Al Hasan,y,17.5,1.0,1.0,0.0,258.0,184.0,3.0,0.08,5.62,0.44,0.73,49.596,82.0,False,,,1,
416,2,England,Bangladesh,9062,56143,Ian Bell,Alex Hales,Shakib Al Hasan,y,17.6,1.0,1.0,0.0,67.0,184.0,6.0,-0.24,5.09,0.06,0.71,50.923,83.0,False,,,1,
417,2,England,Bangladesh,9062,373538,Ian Bell,Alex Hales,Sabbir Rahman,y,18.1,1.0,1.0,0.0,51.0,256.0,6.0,-0.19,5.82,-0.21,0.68,53.389,84.0,False,,,1,
418,2,England,Bangladesh,249866,373538,Alex Hales,Ian Bell,Sabbir Rahman,y,18.2,1.0,1.0,0.0,273.0,284.0,4.0,-0.13,6.74,-0.04,0.72,51.342,85.0,False,,,1,
419,2,England,Bangladesh,9062,373538,Ian Bell,Alex Hales,Sabbir Rahman,y,18.3,1.0,1.0,0.0,255.0,309.0,4.0,-0.34,7.81,-0.34,0.73,53.890,86.0,False,,,1,
420,2,England,Bangladesh,249866,373538,Alex Hales,Ian Bell,Sabbir Rahman,y,18.4,1.0,1.0,0.0,242.0,305.0,4.0,-0.08,2.64,-0.10,0.39,53.609,87.0,False,,,1,
421,2,England,Bangladesh,9062,373538,Ian Bell,Alex Hales,Sabbir Rahman,y,18.5,0.0,0.0,0.0,184.0,191.0,4.0,-0.04,6.00,-0.13,0.68,52.880,87.0,False,,,1,
422,2,England,Bangladesh,9062,373538,Ian Bell,Alex Hales,Sabbir Rahman,y,18.6,1.0,1.0,0.0,104.0,164.0,7.0,-0.28,5.43,-0.29,0.66,52.798,88.0,False,,,1,
423,2,England,Bangladesh,9062,56007,Ian Bell,Alex Hales,Mashrafe Mortaza,y,19.1,1.0,1.0,0.0,49.0,141.0,7.0,-0.67,8.06,-0.71,0.87,76.568,89.0,False,,,1,
424,2,England,Bangladesh,249866,56007,Alex Hales,Ian Bell,Mashrafe Mortaza,y,19.2,4.0,4.0,0.0,349.0,229.0,3.0,-0.49,9.75,-0.11,1.10,77.105,93.0,False,,,1,
425,2,England,Bangladesh,249866,56007,Alex Hales,Ian Bell,Mashrafe Mortaza,y,19.3,4.0,4.0,0.0,17.0,121.0,7.0,-0.64,7.87,-0.59,0.80,78.507,97.0,False,,,1,
426,2,England,Bangladesh,249866,56007,Alex Hales,Ian Bell,Mashrafe Mortaza,y,19.4,0.0,0.0,0.0,131.0,234.0,5.0,-0.41,7.88,-0.21,0.87,79.769,97.0,False,,,1,
427,2,England,Bangladesh,249866,56007,Alex Hales,Ian Bell,Mashrafe Mortaza,y,19.5,0.0,0.0,0.0,180.0,136.0,8.0,-0.43,7.25,-0.26,0.71,78.590,97.0,True,caught,249866,0,
428,2,England,Bangladesh,303669,56007,Joe Root,Ian Bell,Mashrafe Mortaza,y,19.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,5.76,-0.46,0.56,80.536,97.0,False,,,0,
429,2,England,Bangladesh,9062,56268,Ian Bell,Joe Root,Arafat Sunny,y,20.1,0.0,0.0,0.0,175.0,191.0,5.0,-0.18,4.38,-0.03,0.70,51.425,97.0,False,,,1,
430,2,England,Bangladesh,9062,56268,Ian Bell,Joe Root,Arafat Sunny,y,20.2,1.0,1.0,0.0,292.0,188.0,3.0,-0.07,4.94,0.22,0.69,52.408,98.0,False,,,1,
431,2,England,Bangladesh,303669,56268,Joe Root,Ian Bell,Arafat Sunny,y,20.3,1.0,1.0,0.0,30.0,187.0,6.0,-0.41,4.58,-0.36,0.70,50.878,99.0,False,,,1,
432,2,England,Bangladesh,9062,56268,Ian Bell,Joe Root,Arafat Sunny,y,20.4,0.0,0.0,0.0,128.0,198.0,6.0,-0.27,4.62,-0.17,0.70,50.948,99.0,False,,,1,
433,2,England,Bangladesh,9062,56268,Ian Bell,Joe Root,Arafat Sunny,y,20.5,1.0,1.0,0.0,112.0,182.0,6.0,-0.13,4.47,-0.02,0.80,51.823,100.0,False,,,1,
434,2,England,Bangladesh,303669,56268,Joe Root,Ian Bell,Arafat Sunny,y,20.6,1.0,1.0,0.0,87.0,280.0,5.0,-0.31,6.03,-0.12,0.76,52.819,101.0,False,,,1,
435,2,England,Bangladesh,303669,56007,Joe Root,Ian Bell,Mashrafe Mortaza,y,21.1,0.0,0.0,0.0,123.0,142.0,7.0,-0.52,7.48,-0.47,0.74,77.676,101.0,False,,,0,
436,2,England,Bangladesh,303669,56007,Joe Root,Ian Bell,Mashrafe Mortaza,y,21.2,1.0,1.0,0.0,65.0,83.0,7.0,-0.76,4.49,-0.89,0.45,79.927,102.0,False,,,0,
437,2,England,Bangladesh,9062,56007,Ian Bell,Joe Root,Mashrafe Mortaza,y,21.3,0.0,0.0,0.0,166.0,197.0,5.0,-0.26,7.15,-0.02,0.71,78.771,102.0,False,,,1,
438,2,England,Bangladesh,9062,56007,Ian Bell,Joe Root,Mashrafe Mortaza,y,21.4,1.0,1.0,0.0,36.0,146.0,7.0,-0.46,7.92,-0.35,0.89,78.232,103.0,False,,,1,
439,2,England,Bangladesh,303669,56007,Joe Root,Ian Bell,Mashrafe Mortaza,y,21.5,0.0,0.0,0.0,217.0,230.0,4.0,-0.19,6.11,0.05,0.62,79.952,103.0,False,,,1,
440,2,England,Bangladesh,303669,56007,Joe Root,Ian Bell,Mashrafe Mortaza,y,21.6,0.0,0.0,0.0,111.0,195.0,6.0,-0.55,4.31,-0.57,0.49,79.380,103.0,False,,,1,
441,2,England,Bangladesh,9062,300619,Ian Bell,Joe Root,Rubel Hossain,y,22.1,1.0,1.0,0.0,28.0,159.0,7.0,-0.56,9.65,-0.43,1.01,82.539,104.0,False,,,1,
442,2,England,Bangladesh,303669,300619,Joe Root,Ian Bell,Rubel Hossain,y,22.2,0.0,0.0,0.0,117.0,158.0,7.0,-0.53,7.84,-0.41,0.85,85.034,104.0,False,,,1,
443,2,England,Bangladesh,303669,300619,Joe Root,Ian Bell,Rubel Hossain,y,22.3,0.0,0.0,0.0,123.0,142.0,7.0,-0.47,6.10,-0.40,0.60,87.107,104.0,False,,,1,
444,2,England,Bangladesh,303669,300619,Joe Root,Ian Bell,Rubel Hossain,y,22.4,0.0,0.0,0.0,161.0,254.0,5.0,-0.27,4.17,-0.14,0.45,89.576,104.0,False,,,0,
445,2,England,Bangladesh,303669,300619,Joe Root,Ian Bell,Rubel Hossain,y,22.5,1.0,1.0,0.0,100.0,48.0,8.0,-0.58,10.06,-0.53,1.08,87.797,105.0,False,,,1,
446,2,England,Bangladesh,9062,300619,Ian Bell,Joe Root,Rubel Hossain,y,22.6,0.0,0.0,0.0,163.0,188.0,5.0,-0.23,6.36,0.07,0.57,85.826,105.0,False,,,1,
447,2,England,Bangladesh,303669,56007,Joe Root,Ian Bell,Mashrafe Mortaza,y,23.1,0.0,0.0,0.0,122.0,196.0,6.0,-0.46,5.71,-0.34,0.60,80.364,105.0,False,,,1,
448,2,England,Bangladesh,303669,56007,Joe Root,Ian Bell,Mashrafe Mortaza,y,23.2,0.0,0.0,0.0,241.0,190.0,3.0,-0.36,8.66,-0.05,0.82,79.693,105.0,False,,,1,
449,2,England,Bangladesh,303669,56007,Joe Root,Ian Bell,Mashrafe Mortaza,y,23.3,1.0,1.0,0.0,102.0,64.0,8.0,-0.48,7.57,-0.29,0.86,72.617,106.0,False,,,0,
450,2,England,Bangladesh,9062,56007,Ian Bell,Joe Root,Mashrafe Mortaza,y,23.4,2.0,2.0,0.0,330.0,132.0,2.0,-0.17,7.55,0.27,0.86,78.388,108.0,False,,,1,
451,2,England,Bangladesh,9062,56007,Ian Bell,Joe Root,Mashrafe Mortaza,y,23.5,0.0,0.0,0.0,177.0,174.0,5.0,-0.58,7.69,-0.34,0.83,70.352,108.0,False,,,0,
452,2,England,Bangladesh,9062,56007,Ian Bell,Joe Root,Mashrafe Mortaza,y,23.6,3.0,3.0,0.0,276.0,318.0,4.0,-0.59,6.32,-0.46,0.70,69.833,111.0,False,,,1,
453,2,England,Bangladesh,9062,300619,Ian Bell,Joe Root,Rubel Hossain,y,24.1,1.0,1.0,0.0,63.0,93.0,7.0,-0.42,7.38,-0.25,0.72,88.550,112.0,False,,,1,
454,2,England,Bangladesh,303669,300619,Joe Root,Ian Bell,Rubel Hossain,y,24.2,4.0,4.0,0.0,355.0,197.0,3.0,-0.45,11.30,-0.22,1.44,89.793,116.0,False,,,1,
455,2,England,Bangladesh,303669,300619,Joe Root,Ian Bell,Rubel Hossain,y,24.3,1.0,1.0,0.0,54.0,170.0,6.0,-0.36,6.57,-0.20,0.59,88.333,117.0,False,,,1,
456,2,England,Bangladesh,9062,300619,Ian Bell,Joe Root,Rubel Hossain,y,24.4,1.0,1.0,0.0,53.0,91.0,7.0,-0.63,7.69,-0.45,0.84,75.841,118.0,False,,,1,
457,2,England,Bangladesh,303669,300619,Joe Root,Ian Bell,Rubel Hossain,y,24.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,6.62,-0.32,0.60,86.388,118.0,False,,,0,
458,2,England,Bangladesh,303669,300619,Joe Root,Ian Bell,Rubel Hossain,y,24.6,0.0,0.0,0.0,227.0,201.0,3.0,-0.34,8.54,0.03,0.86,86.249,118.0,False,,,1,
459,2,England,Bangladesh,9062,538506,Ian Bell,Joe Root,Taskin Ahmed,y,25.1,2.0,2.0,0.0,139.0,33.0,8.0,-0.47,8.60,-0.32,0.76,84.103,120.0,False,,,1,
460,2,England,Bangladesh,9062,538506,Ian Bell,Joe Root,Taskin Ahmed,y,25.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.50,6.84,-0.39,0.77,85.163,120.0,False,,,0,
461,2,England,Bangladesh,9062,538506,Ian Bell,Joe Root,Taskin Ahmed,y,25.3,0.0,0.0,0.0,114.0,163.0,7.0,-0.75,7.49,-0.89,0.75,85.307,120.0,False,,,1,
462,2,England,Bangladesh,9062,538506,Ian Bell,Joe Root,Taskin Ahmed,y,25.4,1.0,1.0,0.0,294.0,198.0,3.0,-0.27,7.41,0.11,0.80,86.173,121.0,False,,,1,
463,2,England,Bangladesh,303669,538506,Joe Root,Ian Bell,Taskin Ahmed,y,25.5,0.0,0.0,0.0,122.0,143.0,7.0,-0.59,9.04,-0.47,0.95,86.068,121.0,False,,,1,
464,2,England,Bangladesh,303669,538506,Joe Root,Ian Bell,Taskin Ahmed,y,25.6,0.0,0.0,0.0,148.0,185.0,6.0,-0.39,7.27,-0.21,0.59,86.987,121.0,False,,,1,
465,2,England,Bangladesh,9062,300619,Ian Bell,Joe Root,Rubel Hossain,y,26.1,0.0,0.0,0.0,181.0,137.0,1.0,-0.47,9.28,-0.19,1.11,88.625,121.0,True,caught,9062,0,
466,2,England,Bangladesh,24598,300619,Eoin Morgan,Joe Root,Rubel Hossain,n,26.2,0.0,0.0,0.0,185.0,195.0,4.0,-0.14,6.70,0.12,0.65,88.949,121.0,False,,,1,
467,2,England,Bangladesh,24598,300619,Eoin Morgan,Joe Root,Rubel Hossain,n,26.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,12.39,0.23,1.52,88.090,121.0,False,,,1,
468,2,England,Bangladesh,24598,300619,Eoin Morgan,Joe Root,Rubel Hossain,n,26.4,0.0,0.0,0.0,33.0,103.0,7.0,-0.43,12.38,-0.06,1.64,88.500,121.0,True,caught,24598,0,
469,2,England,Bangladesh,297635,300619,James Taylor,Joe Root,Rubel Hossain,y,26.5,1.0,1.0,0.0,227.0,227.0,4.0,-0.11,2.30,0.02,0.27,88.811,122.0,False,,,1,
470,2,England,Bangladesh,303669,300619,Joe Root,James Taylor,Rubel Hossain,y,26.6,1.0,1.0,0.0,170.0,241.0,5.0,-0.48,4.92,-0.37,0.51,87.706,123.0,False,,,0,
471,2,England,Bangladesh,303669,538506,Joe Root,James Taylor,Taskin Ahmed,y,27.1,0.0,0.0,0.0,133.0,134.0,7.0,-0.46,7.62,-0.39,0.80,87.225,123.0,False,,,1,
472,2,England,Bangladesh,303669,538506,Joe Root,James Taylor,Taskin Ahmed,y,27.2,0.0,0.0,0.0,122.0,165.0,6.0,-0.32,7.11,-0.19,0.81,87.338,123.0,False,,,1,
473,2,England,Bangladesh,303669,538506,Joe Root,James Taylor,Taskin Ahmed,y,27.3,0.0,0.0,0.0,124.0,142.0,7.0,-0.51,7.69,-0.43,0.82,85.518,123.0,False,,,1,
474,2,England,Bangladesh,303669,538506,Joe Root,James Taylor,Taskin Ahmed,y,27.4,3.0,3.0,0.0,224.0,335.0,4.0,-0.28,3.45,-0.20,0.39,87.721,126.0,False,,,1,
475,2,England,Bangladesh,297635,538506,James Taylor,Joe Root,Taskin Ahmed,y,27.5,0.0,0.0,0.0,151.0,204.0,5.0,-0.33,6.24,-0.21,0.71,87.068,126.0,False,,,1,
476,2,England,Bangladesh,297635,538506,James Taylor,Joe Root,Taskin Ahmed,y,27.6,0.0,0.0,0.0,125.0,143.0,7.0,-0.52,4.42,-0.48,0.46,85.398,126.0,False,,,1,
477,2,England,Bangladesh,303669,300619,Joe Root,James Taylor,Rubel Hossain,y,28.1,0.0,0.0,0.0,202.0,237.0,4.0,-0.33,6.39,-0.10,0.58,88.612,126.0,False,,,1,
478,2,England,Bangladesh,303669,300619,Joe Root,James Taylor,Rubel Hossain,y,28.2,0.0,0.0,0.0,136.0,191.0,6.0,-0.31,6.90,-0.12,0.67,87.000,126.0,False,,,1,
479,2,England,Bangladesh,303669,300619,Joe Root,James Taylor,Rubel Hossain,y,28.3,0.0,0.0,0.0,126.0,134.0,7.0,-0.57,6.84,-0.50,0.70,74.258,126.0,False,,,1,
480,2,England,Bangladesh,303669,300619,Joe Root,James Taylor,Rubel Hossain,y,28.4,4.0,4.0,0.0,349.0,240.0,3.0,-0.52,9.96,-0.31,1.11,86.910,130.0,False,,,1,
481,2,England,Bangladesh,303669,300619,Joe Root,James Taylor,Rubel Hossain,y,28.5,0.0,0.0,0.0,122.0,140.0,7.0,-0.57,7.43,-0.52,0.75,87.158,130.0,False,,,1,
482,2,England,Bangladesh,303669,300619,Joe Root,James Taylor,Rubel Hossain,y,28.6,1.0,1.0,0.0,264.0,83.0,2.0,-0.44,3.20,-0.37,0.31,86.240,131.0,False,,,0,
483,2,England,Bangladesh,303669,538506,Joe Root,James Taylor,Taskin Ahmed,y,29.1,0.0,0.0,0.0,170.0,196.0,5.0,-0.40,3.66,-0.35,0.37,87.098,131.0,False,,,1,
484,2,England,Bangladesh,303669,538506,Joe Root,James Taylor,Taskin Ahmed,y,29.2,0.0,0.0,0.0,181.0,194.0,4.0,-0.47,4.85,-0.45,0.48,86.528,131.0,False,,,1,
485,2,England,Bangladesh,303669,538506,Joe Root,James Taylor,Taskin Ahmed,y,29.3,1.0,1.0,0.0,316.0,183.0,3.0,-0.22,6.91,0.11,0.86,63.593,132.0,False,,,1,
486,2,England,Bangladesh,297635,538506,James Taylor,Joe Root,Taskin Ahmed,y,29.4,0.0,0.0,0.0,170.0,136.0,8.0,-0.73,7.77,-0.76,0.84,85.951,132.0,True,caught,297635,0,
487,2,England,Bangladesh,308967,538506,Jos Buttler,Joe Root,Taskin Ahmed,y,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.71,10.62,-0.77,1.53,89.919,132.0,False,,,1,
488,2,England,Bangladesh,308967,538506,Jos Buttler,Joe Root,Taskin Ahmed,y,29.6,1.0,1.0,0.0,221.0,178.0,3.0,-0.34,11.35,0.07,1.50,84.692,133.0,False,,,1,
489,2,England,Bangladesh,308967,300619,Jos Buttler,Joe Root,Rubel Hossain,y,30.1,0.0,0.0,0.0,110.0,191.0,6.0,-0.49,9.71,-0.29,1.12,88.767,133.0,False,,,1,
490,2,England,Bangladesh,308967,300619,Jos Buttler,Joe Root,Rubel Hossain,y,30.2,0.0,0.0,0.0,134.0,196.0,6.0,-0.37,6.86,-0.21,0.68,87.436,133.0,False,,,1,
491,2,England,Bangladesh,308967,300619,Jos Buttler,Joe Root,Rubel Hossain,y,30.3,0.0,0.0,0.0,143.0,246.0,5.0,-0.35,6.46,-0.12,0.59,87.772,133.0,False,,,1,
492,2,England,Bangladesh,308967,300619,Jos Buttler,Joe Root,Rubel Hossain,y,30.4,2.0,2.0,0.0,335.0,142.0,2.0,-0.39,11.24,-0.09,1.33,86.970,135.0,False,,,1,
493,2,England,Bangladesh,308967,300619,Jos Buttler,Joe Root,Rubel Hossain,y,30.5,1.0,1.0,0.0,282.0,68.0,2.0,-0.32,7.56,-0.10,0.72,86.194,136.0,False,,,1,
494,2,England,Bangladesh,303669,300619,Joe Root,Jos Buttler,Rubel Hossain,y,30.6,1.0,1.0,0.0,263.0,52.0,1.0,-0.31,10.33,-0.00,1.20,86.818,137.0,False,,,1,
495,2,England,Bangladesh,303669,538506,Joe Root,Jos Buttler,Taskin Ahmed,y,31.1,1.0,1.0,0.0,126.0,33.0,8.0,-0.52,7.69,-0.39,0.80,87.604,138.0,False,,,1,
496,2,England,Bangladesh,308967,538506,Jos Buttler,Joe Root,Taskin Ahmed,y,31.2,4.0,4.0,0.0,65.0,315.0,5.0,-0.28,3.76,-0.22,0.38,85.298,142.0,False,,,1,
497,2,England,Bangladesh,308967,538506,Jos Buttler,Joe Root,Taskin Ahmed,y,31.3,0.0,0.0,0.0,124.0,185.0,6.0,-0.32,6.45,-0.15,0.69,87.061,142.0,False,,,1,
498,2,England,Bangladesh,308967,538506,Jos Buttler,Joe Root,Taskin Ahmed,y,31.4,4.0,4.0,0.0,34.0,267.0,6.0,-0.56,7.50,-0.50,0.77,83.480,146.0,False,,,1,
499,2,England,Bangladesh,308967,538506,Jos Buttler,Joe Root,Taskin Ahmed,y,31.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,12.05,-0.17,1.61,83.298,146.0,False,,,1,
500,2,England,Bangladesh,308967,538506,Jos Buttler,Joe Root,Taskin Ahmed,y,31.6,1.0,1.0,0.0,68.0,202.0,6.0,-0.56,9.40,-0.36,1.12,86.134,147.0,False,,,1,
501,2,England,Bangladesh,308967,56143,Jos Buttler,Joe Root,Shakib Al Hasan,y,32.1,0.0,0.0,0.0,133.0,198.0,6.0,-0.05,5.16,0.17,0.56,50.199,147.0,False,,,1,
502,2,England,Bangladesh,308967,56143,Jos Buttler,Joe Root,Shakib Al Hasan,y,32.2,1.0,1.0,0.0,47.0,227.0,6.0,-0.50,4.62,-0.41,0.67,47.559,148.0,False,,,1,
503,2,England,Bangladesh,303669,56143,Joe Root,Jos Buttler,Shakib Al Hasan,y,32.3,0.0,0.0,0.0,213.0,227.0,4.0,-0.22,4.71,-0.01,0.74,48.499,148.0,False,,,1,
504,2,England,Bangladesh,303669,56143,Joe Root,Jos Buttler,Shakib Al Hasan,y,32.4,1.0,1.0,0.0,134.0,329.0,5.0,-0.45,3.73,-0.49,0.70,46.452,149.0,False,,,1,
505,2,England,Bangladesh,308967,56143,Jos Buttler,Joe Root,Shakib Al Hasan,y,32.5,1.0,1.0,0.0,127.0,325.0,5.0,-0.14,5.03,0.01,0.70,48.438,150.0,False,,,1,
506,2,England,Bangladesh,303669,56143,Joe Root,Jos Buttler,Shakib Al Hasan,y,32.6,0.0,0.0,0.0,230.0,214.0,3.0,-0.13,5.66,0.23,0.64,51.051,150.0,False,,,1,
507,2,England,Bangladesh,308967,56268,Jos Buttler,Joe Root,Arafat Sunny,y,33.1,1.0,1.0,0.0,191.0,313.0,4.0,0.12,3.19,0.33,0.53,50.374,151.0,False,,,1,
